# t[days] u g r i z y J H K
0.20202 79.704 67.820 51.012 55.227 nan nan nan nan nan 
0.40404 -12.980 -11.009 -12.268 -12.071 -13.261 -11.380 -10.911 -10.240 -14.163 
0.60606 -13.412 -13.030 -13.664 -13.900 -14.721 -14.600 -13.909 -14.614 -13.100 
0.80808 -14.067 -14.114 -14.218 -14.914 -15.191 -14.924 -15.340 -14.810 -13.200 
1.01010 -14.709 -14.630 -14.941 -15.277 -15.566 -15.484 -15.426 -14.785 -14.527 
1.21212 -15.006 -14.947 -15.163 -15.423 -15.797 -16.208 -15.824 -15.391 -13.887 
1.41414 -15.085 -15.221 -15.312 -15.721 -15.943 -16.101 -15.744 -15.272 -14.890 
1.61616 -15.074 -15.130 -15.216 -15.490 -15.852 -16.064 -15.883 -15.535 -15.200 
1.81818 -14.586 -14.793 -15.234 -15.612 -15.746 -16.084 -15.997 -15.494 -15.091 
2.02020 -14.662 -14.846 -15.053 -15.574 -15.954 -15.963 -15.827 -15.437 -15.167 
2.22222 -14.606 -14.941 -15.213 -15.562 -15.888 -15.998 -15.974 -15.537 -15.269 
2.42424 -14.331 -14.865 -15.152 -15.566 -15.976 -16.090 -16.015 -15.598 -15.121 
2.62626 -14.275 -14.830 -15.226 -15.632 -15.917 -16.022 -15.866 -15.773 -15.184 
2.82828 -14.148 -14.822 -15.112 -15.631 -15.923 -16.028 -16.030 -15.739 -15.292 
3.03030 -13.960 -14.646 -15.110 -15.607 -15.855 -16.043 -15.790 -15.542 -15.278 
3.23232 -13.691 -14.424 -14.957 -15.440 -15.851 -15.973 -15.916 -15.688 -15.196 
3.43434 -13.354 -14.318 -14.850 -15.390 -15.831 -16.025 -15.970 -15.792 -15.353 
3.63636 -13.199 -14.280 -14.882 -15.397 -15.693 -15.969 -15.972 -15.739 -15.490 
3.83838 -12.979 -14.088 -14.813 -15.375 -15.841 -16.014 -15.966 -15.700 -15.425 
4.04040 -13.006 -14.013 -14.873 -15.339 -15.711 -15.946 -15.974 -15.760 -15.522 
4.24242 -12.359 -14.016 -14.731 -15.370 -15.700 -15.957 -15.944 -15.846 -15.773 
4.44444 -12.398 -13.661 -14.580 -15.246 -15.649 -15.899 -15.916 -15.752 -15.548 
4.64646 -12.476 -13.709 -14.554 -15.135 -15.529 -15.793 -15.856 -15.791 -15.569 
4.84848 -12.216 -13.584 -14.569 -15.187 -15.569 -15.745 -15.924 -15.875 -15.603 
5.05051 -11.697 -13.431 -14.555 -15.002 -15.527 -15.727 -15.932 -15.794 -15.666 
5.25253 -11.436 -13.304 -14.236 -14.925 -15.404 -15.633 -15.816 -15.786 -15.686 
5.45455 -11.580 -13.098 -14.228 -14.911 -15.373 -15.622 -15.775 -15.749 -15.632 
5.65657 -11.106 -12.994 -13.976 -14.897 -15.363 -15.615 -15.750 -15.781 -15.483 
5.85859 -10.716 -12.677 -13.895 -14.665 -15.317 -15.525 -15.755 -15.742 -15.576 
6.06061 -10.520 -12.651 -13.779 -14.725 -15.150 -15.481 -15.649 -15.776 -15.481 
6.26263 -10.108 -12.359 -13.651 -14.443 -15.084 -15.377 -15.684 -15.616 -15.560 
6.46465 -9.387 -12.413 -13.647 -14.516 -14.994 -15.298 -15.525 -15.617 -15.642 
6.66667 -9.757 -12.001 -13.409 -14.230 -14.861 -15.232 -15.504 -15.580 -15.525 
6.86869 -9.713 -11.953 -13.358 -14.267 -14.808 -15.145 -15.490 -15.613 -15.650 
7.07071 -8.993 -11.750 -13.293 -14.119 -14.775 -15.106 -15.405 -15.563 -15.509 
7.27273 -8.783 -11.544 -13.053 -14.018 -14.618 -14.978 -15.349 -15.479 -15.408 
7.47475 -8.297 -11.221 -13.040 -13.931 -14.588 -14.970 -15.333 -15.498 -15.504 
7.67677 -8.415 -11.300 -12.898 -13.791 -14.531 -14.830 -15.305 -15.376 -15.426 
7.87879 -8.273 -10.957 -12.589 -13.563 -14.355 -14.790 -15.207 -15.388 -15.456 
8.08081 -7.695 -10.678 -12.602 -13.567 -14.303 -14.653 -15.046 -15.336 -15.310 
8.28283 -7.289 -10.458 -12.543 -13.466 -14.201 -14.619 -15.051 -15.310 -15.270 
8.48485 -7.603 -10.681 -12.144 -13.531 -14.292 -14.555 -15.011 -15.245 -15.372 
