# t[days] u g r i z y J H K
0.20202 165.395 117.561 18.597 nan nan nan nan nan nan 
0.40404 -12.691 -12.032 -12.683 -12.077 -14.612 -13.995 -12.615 -13.226 -11.091 
0.60606 -14.131 -13.551 -13.551 -14.777 -14.429 -14.592 -14.842 -14.683 -14.422 
0.80808 -14.447 -14.353 -14.916 -15.263 -15.510 -15.825 -15.444 -15.063 -14.171 
1.01010 -14.984 -14.941 -15.334 -15.645 -16.012 -16.189 -15.985 -15.051 -14.722 
1.21212 -15.126 -15.048 -15.289 -15.802 -16.067 -16.311 -15.994 -15.456 -15.109 
1.41414 -14.995 -15.014 -15.379 -15.819 -16.230 -16.379 -16.064 -15.584 -15.115 
1.61616 -15.015 -15.227 -15.500 -15.879 -16.304 -16.474 -16.022 -15.697 -15.305 
1.81818 -14.838 -15.347 -15.517 -15.904 -16.255 -16.401 -16.140 -15.619 -15.422 
2.02020 -14.801 -15.093 -15.465 -15.840 -16.213 -16.394 -16.171 -15.831 -15.365 
2.22222 -14.740 -15.078 -15.454 -15.883 -16.161 -16.291 -16.178 -15.865 -15.345 
2.42424 -14.423 -15.022 -15.466 -15.829 -16.188 -16.414 -16.190 -15.720 -15.388 
2.62626 -14.222 -14.882 -15.301 -15.789 -16.192 -16.395 -16.290 -15.877 -15.483 
2.82828 -14.229 -14.863 -15.407 -15.824 -16.150 -16.368 -16.216 -15.979 -15.637 
3.03030 -13.975 -14.738 -15.281 -15.811 -16.142 -16.370 -16.227 -15.973 -15.575 
3.23232 -13.820 -14.710 -15.315 -15.722 -16.160 -16.310 -16.279 -16.036 -15.759 
3.43434 -13.405 -14.450 -15.231 -15.821 -16.151 -16.362 -16.231 -16.055 -15.748 
3.63636 -13.252 -14.345 -15.160 -15.704 -16.102 -16.316 -16.316 -16.095 -15.782 
3.83838 -13.061 -14.356 -15.104 -15.659 -16.143 -16.368 -16.289 -16.093 -15.836 
4.04040 -12.969 -14.259 -15.021 -15.636 -16.056 -16.255 -16.286 -16.080 -15.906 
4.24242 -12.636 -14.088 -14.908 -15.560 -15.984 -16.149 -16.194 -16.120 -15.907 
4.44444 -12.297 -13.811 -14.778 -15.514 -15.930 -16.049 -16.209 -16.067 -15.870 
4.64646 -11.959 -13.618 -14.694 -15.388 -15.843 -16.061 -16.140 -16.120 -15.775 
4.84848 -12.077 -13.383 -14.593 -15.300 -15.763 -16.063 -16.138 -16.098 -15.855 
5.05051 -11.648 -13.217 -14.403 -15.261 -15.710 -15.925 -16.074 -15.989 -15.747 
5.25253 -11.310 -13.074 -14.254 -15.075 -15.616 -15.921 -16.021 -15.966 -15.847 
5.45455 -11.269 -12.966 -14.223 -14.943 -15.500 -15.777 -15.957 -15.901 -15.782 
5.65657 -10.808 -12.707 -14.058 -14.889 -15.424 -15.746 -15.924 -15.936 -15.792 
5.85859 -10.679 -12.559 -13.885 -14.793 -15.270 -15.636 -15.842 -15.854 -15.745 
6.06061 -9.913 -12.281 -13.705 -14.673 -15.265 -15.590 -15.804 -15.847 -15.739 
6.26263 -9.932 -12.269 -13.613 -14.634 -15.169 -15.463 -15.756 -15.809 -15.724 
6.46465 -9.196 -11.954 -13.320 -14.475 -15.033 -15.370 -15.606 -15.751 -15.699 
6.66667 -9.418 -11.622 -13.418 -14.392 -14.911 -15.316 -15.541 -15.651 -15.668 
