# t[days] u g r i z y J H K
0.20202 95.764 441.198 453.647 nan nan nan nan nan nan 
0.40404 -11.200 -12.221 -13.040 -13.482 -12.877 -11.121 -12.754 -11.176 -10.765 
0.60606 -12.965 -13.106 -13.263 -13.508 -14.315 -13.165 -13.614 -12.944 -12.793 
0.80808 -13.570 -13.891 -13.990 -14.212 -13.892 -13.872 -13.663 -12.781 -12.080 
1.01010 -13.524 -13.788 -13.772 -14.213 -14.134 -13.899 -13.544 -12.877 -12.558 
1.21212 -13.434 -13.560 -13.765 -13.894 -14.136 -13.815 -13.705 -13.247 -13.400 
1.41414 -13.162 -13.518 -13.650 -14.042 -13.973 -14.120 -13.843 -13.165 -12.826 
1.61616 -13.016 -13.482 -13.812 -14.057 -14.049 -14.059 -13.645 -13.708 -13.200 
1.81818 -12.774 -13.314 -13.689 -14.114 -14.154 -14.113 -14.041 -13.710 -12.550 
2.02020 -12.487 -13.273 -13.635 -14.087 -14.226 -14.227 -14.016 -13.947 -13.716 
2.22222 -12.217 -12.980 -13.679 -14.016 -14.130 -14.086 -14.102 -13.867 -13.729 
2.42424 -12.040 -12.805 -13.453 -13.957 -14.158 -14.137 -14.151 -13.833 -13.799 
2.62626 -11.674 -12.470 -13.307 -13.818 -13.884 -14.173 -14.099 -14.094 -13.583 
2.82828 -11.305 -12.253 -13.004 -13.607 -13.897 -14.003 -14.007 -13.978 -13.590 
3.03030 -11.037 -12.167 -12.935 -13.423 -13.859 -13.916 -13.925 -14.017 -13.498 
3.23232 -10.608 -11.695 -12.727 -13.389 -13.837 -13.862 -14.069 -13.892 -13.649 
3.43434 -10.280 -11.482 -12.428 -13.404 -13.679 -13.821 -13.921 -14.160 -14.041 
3.63636 -10.130 -11.230 -12.257 -13.182 -13.612 -13.785 -14.075 -14.016 -13.867 
3.83838 -9.752 -10.929 -11.925 -13.100 -13.379 -13.591 -13.822 -13.952 -13.757 
4.04040 -9.515 -10.660 -11.705 -12.737 -13.401 -13.487 -13.788 -14.024 -13.811 
4.24242 -9.228 -10.483 -11.657 -12.489 -13.169 -13.355 -13.727 -13.883 -13.951 
4.44444 -8.864 -10.122 -11.362 -12.653 -13.110 -13.232 -13.762 -13.817 -13.830 
4.64646 -8.549 -10.024 -11.357 -12.372 -13.001 -13.257 -13.719 -13.916 -14.016 
4.84848 -8.254 -9.784 -11.022 -12.220 -12.926 -13.338 -13.636 -13.735 -14.002 
5.05051 -7.977 -9.372 -10.860 -12.020 -12.674 -13.200 -13.567 -13.809 -13.780 
5.25253 -7.718 -9.095 -10.449 -11.707 -12.402 -13.077 -13.578 -13.775 -13.962 
5.45455 -7.438 -8.781 -10.361 -11.677 -12.426 -12.738 -13.435 -13.600 -13.742 
5.65657 -7.177 -8.677 -10.392 -11.507 -12.344 -12.637 -13.501 -13.665 -13.887 
5.85859 -6.897 -8.283 -10.023 -11.215 -11.994 -12.398 -13.185 -13.621 -13.718 
