# t[days] u g r i z y J H K
0.20202 30.368 25.850 7.408 11.623 nan nan nan nan nan 
0.40404 -13.022 -12.277 -12.701 -13.584 -13.103 -13.445 -12.084 -12.093 -12.782 
0.60606 -14.092 -14.085 -14.071 -14.625 -14.393 -14.103 -14.398 -13.311 -13.346 
0.80808 -14.136 -13.895 -14.195 -14.501 -14.708 -14.850 -14.540 -13.874 -12.946 
1.01010 -14.135 -14.120 -14.430 -14.670 -14.856 -14.859 -14.832 -13.992 -13.771 
1.21212 -13.841 -14.112 -14.375 -14.773 -15.011 -14.833 -14.920 -14.466 -13.888 
1.41414 -13.731 -14.067 -14.283 -14.700 -14.917 -14.990 -14.876 -14.572 -14.505 
1.61616 -13.230 -13.827 -14.335 -14.642 -14.865 -15.051 -14.801 -14.446 -14.069 
1.81818 -13.185 -13.710 -14.173 -14.598 -14.923 -14.966 -14.878 -14.638 -14.331 
2.02020 -12.694 -13.462 -14.070 -14.545 -14.885 -14.980 -14.925 -14.672 -14.184 
2.22222 -12.768 -13.314 -14.014 -14.479 -14.853 -14.987 -14.896 -14.645 -14.416 
2.42424 -12.127 -13.224 -13.909 -14.471 -14.742 -14.894 -14.835 -14.676 -14.382 
2.62626 -11.881 -13.059 -13.740 -14.304 -14.641 -14.827 -14.787 -14.752 -14.475 
2.82828 -11.369 -12.384 -13.536 -14.194 -14.509 -14.649 -14.805 -14.647 -14.394 
3.03030 -11.411 -12.642 -13.389 -14.234 -14.516 -14.615 -14.820 -14.592 -14.407 
3.23232 -11.144 -12.362 -13.373 -14.031 -14.402 -14.585 -14.737 -14.646 -14.666 
3.43434 -10.694 -12.012 -13.210 -13.967 -14.296 -14.606 -14.707 -14.699 -14.511 
3.63636 -9.925 -11.946 -13.000 -13.764 -14.085 -14.446 -14.597 -14.618 -14.411 
3.83838 -9.813 -11.564 -12.869 -13.677 -14.090 -14.324 -14.600 -14.502 -14.497 
4.04040 -9.833 -11.375 -12.725 -13.516 -14.068 -14.230 -14.550 -14.545 -14.397 
4.24242 -9.398 -11.125 -12.407 -13.397 -13.857 -14.067 -14.303 -14.516 -14.359 
4.44444 -8.522 -10.715 -12.192 -13.225 -13.747 -13.990 -14.347 -14.462 -14.433 
4.64646 -8.498 -10.714 -11.987 -13.051 -13.589 -13.986 -14.259 -14.340 -14.326 
4.84848 -8.330 -10.477 -11.820 -12.842 -13.552 -13.816 -14.158 -14.322 -14.253 
5.05051 -7.521 -9.702 -11.593 -12.746 -13.394 -13.704 -14.026 -14.172 -14.228 
5.25253 -8.192 -9.649 -11.659 -12.687 -13.216 -13.482 -13.952 -14.156 -14.311 
5.45455 -7.275 -9.736 -11.231 -12.412 -13.024 -13.405 -13.790 -14.085 -14.268 
5.65657 -6.080 -9.071 -11.125 -12.261 -12.872 -13.346 -13.747 -14.078 -14.010 
5.85859 -5.904 -9.243 -10.806 -12.105 -12.704 -13.205 -13.656 -13.994 -14.058 
6.06061 -5.828 -8.813 -10.584 -12.034 -12.666 -12.896 -13.496 -13.839 -13.976 
6.26263 -6.070 -8.430 -10.447 -11.739 -12.517 -12.939 -13.397 -13.773 -14.062 
6.46465 -5.828 -8.512 -10.217 -11.446 -12.417 -12.810 -13.371 -13.726 -13.925 
6.66667 -5.259 -7.855 -10.190 -11.275 -12.189 -12.658 -13.213 -13.670 -13.800 
6.86869 -5.157 -7.557 -10.022 -11.178 -12.093 -12.422 -13.078 -13.561 -13.822 
7.07071 -4.236 -7.536 -9.583 -11.092 -11.904 -12.272 -12.992 -13.466 -13.651 
7.27273 -3.622 -7.076 -9.469 -10.855 -11.668 -12.198 -12.773 -13.401 -13.736 
7.47475 -3.465 -6.777 -9.255 -10.954 -11.789 -12.147 -12.792 -13.285 -13.658 
7.67677 -3.192 -6.845 -9.138 -10.798 -11.680 -11.997 -12.705 -13.250 -13.593 
7.87879 -4.293 -7.109 -8.949 -10.625 -11.409 -11.835 -12.645 -13.042 -13.520 
8.08081 -3.167 -6.432 -8.797 -10.457 -11.295 -11.800 -12.491 -13.078 -13.406 
8.28283 -3.574 -6.055 -8.567 -10.185 -11.103 -11.598 -12.390 -13.066 -13.253 
8.48485 -2.631 -5.834 -8.428 -9.977 -10.969 -11.416 -12.216 -12.890 -13.320 
8.68687 -3.434 -6.081 -8.274 -10.049 -10.966 -11.248 -12.207 -12.842 -13.211 
8.88889 -3.952 -5.493 -8.230 -9.581 -10.584 -11.217 -12.058 -12.802 -13.187 
9.09091 -1.895 -5.500 -8.002 -9.517 -10.431 -11.096 -11.973 -12.719 -13.160 
9.29293 -1.445 -5.507 -7.725 -9.489 -10.624 -11.082 -11.901 -12.678 -13.041 
9.49495 -1.471 -5.319 -7.613 -9.279 -10.507 -10.754 -11.730 -12.605 -13.065 
9.69697 -3.229 -4.372 -7.254 -9.206 -10.500 -10.697 -11.652 -12.470 -12.958 
9.89899 -0.980 -4.440 -7.296 -9.343 -10.345 -10.585 -11.709 -12.402 -12.952 
10.10101 -0.886 -4.151 -7.077 -9.048 -9.944 -10.718 -11.531 -12.330 -12.864 
10.30303 -3.680 -3.423 -6.966 -8.907 -10.014 -10.479 -11.411 -12.344 -12.832 
10.50505 -0.410 -4.044 -6.512 -8.569 -9.807 -10.376 -11.374 -12.201 -12.748 
10.70707 -0.266 -3.509 -6.693 -8.598 -9.905 -10.325 -11.322 -12.178 -12.780 
10.90909 0.115 -2.993 -6.229 -8.434 -9.626 -10.110 -11.112 -12.079 -12.722 
11.11111 -1.509 -2.822 -6.152 -8.637 -9.594 -10.058 -11.125 -12.050 -12.669 
11.31313 -3.362 -3.174 -6.053 -8.392 -9.372 -9.999 -11.011 -11.893 -12.539 
11.51515 0.776 -3.722 -5.762 -8.073 -9.179 -9.885 -10.920 -11.909 -12.503 
11.71717 -2.764 -2.815 -6.105 -8.053 -9.186 -9.787 -10.944 -11.783 -12.418 
11.91919 1.134 -2.052 -5.793 -7.957 -9.057 -9.601 -10.740 -11.751 -12.403 
12.12121 -0.894 -2.828 -5.512 -7.997 -8.914 -9.660 -10.638 -11.604 -12.315 
12.32323 1.621 -3.291 -5.558 -7.593 -8.900 -9.391 -10.510 -11.554 -12.212 
12.52525 -1.486 -3.516 -5.787 -7.340 -8.675 -9.356 -10.473 -11.542 -12.251 
12.72727 -3.250 -2.583 -5.652 -7.544 -8.601 -9.196 -10.344 -11.517 -12.127 
12.92929 2.149 -3.099 -5.048 -7.393 -8.624 -9.014 -10.422 -11.407 -12.117 
13.13131 -0.020 -1.401 -4.848 -7.428 -8.426 -8.992 -10.250 -11.355 -12.107 
13.33333 2.539 -0.834 -5.132 -7.195 -8.529 -9.003 -10.126 -11.273 -12.039 
13.53535 0.266 -2.464 -4.616 -7.205 -8.161 -8.840 -9.962 -11.191 -11.990 
13.73737 -2.438 -3.043 -4.550 -7.054 -8.311 -8.775 -10.000 -11.171 -11.959 
13.93939 2.800 -2.152 -4.852 -6.726 -8.053 -8.687 -9.987 -11.050 -11.894 
14.14141 3.370 0.167 -4.238 -6.802 -8.005 -8.608 -9.795 -10.955 -11.871 
14.34343 -2.481 -1.488 -4.132 -6.561 -7.674 -8.664 -9.865 -10.995 -11.736 
14.54545 1.478 -0.325 -4.105 -6.551 -7.921 -8.311 -9.691 -10.936 -11.669 
