# t[days] u g r i z y J H K
0.20202 60.038 135.056 197.088 nan nan nan nan nan nan 
0.40404 -11.804 -12.263 -13.074 -13.529 -13.165 -13.685 -13.227 -10.312 -9.880 
0.60606 -13.875 -13.335 -14.061 -14.201 -13.803 -13.576 -13.759 -12.903 -12.023 
0.80808 -13.546 -14.087 -14.373 -14.272 -14.657 -13.970 -14.232 -13.597 -11.737 
1.01010 -13.904 -14.228 -14.497 -14.942 -14.849 -14.971 -14.478 -14.322 -14.014 
1.21212 -13.810 -14.247 -14.723 -15.031 -15.144 -15.151 -14.835 -14.375 -13.804 
1.41414 -13.491 -14.239 -14.636 -15.186 -15.260 -15.086 -14.985 -14.561 -14.071 
1.61616 -13.441 -13.927 -14.634 -15.004 -15.292 -15.202 -14.752 -14.723 -14.078 
1.81818 -13.050 -13.678 -14.290 -14.636 -15.040 -15.063 -14.998 -14.715 -14.171 
2.02020 -12.802 -13.525 -14.095 -14.753 -15.062 -15.048 -14.773 -14.718 -14.550 
2.22222 -12.444 -13.239 -13.948 -14.674 -14.824 -14.920 -14.735 -14.689 -14.531 
2.42424 -11.947 -13.014 -13.886 -14.509 -14.633 -14.853 -14.850 -14.636 -14.395 
2.62626 -11.776 -12.635 -13.544 -14.232 -14.558 -14.717 -14.783 -14.734 -14.364 
2.82828 -11.579 -12.392 -13.508 -14.147 -14.550 -14.628 -14.872 -14.583 -14.367 
3.03030 -11.384 -12.209 -13.129 -13.894 -14.344 -14.482 -14.747 -14.594 -14.779 
3.23232 -11.053 -11.991 -13.027 -13.909 -14.402 -14.431 -14.680 -14.657 -14.430 
3.43434 -10.810 -11.570 -12.657 -13.455 -13.997 -14.331 -14.565 -14.594 -14.319 
3.63636 -10.609 -11.422 -12.449 -13.416 -13.784 -14.165 -14.271 -14.482 -14.368 
3.83838 -10.418 -11.144 -12.211 -13.314 -13.772 -14.134 -14.348 -14.598 -14.628 
4.04040 -10.207 -10.990 -11.998 -13.112 -13.609 -13.825 -14.338 -14.520 -14.622 
4.24242 -10.005 -10.709 -11.644 -12.798 -13.429 -13.666 -14.225 -14.361 -14.421 
4.44444 -9.823 -10.530 -11.683 -12.594 -13.417 -13.710 -14.163 -14.277 -14.267 
4.64646 -9.620 -10.346 -11.439 -12.815 -13.317 -13.613 -14.077 -14.385 -14.350 
4.84848 -9.447 -10.219 -10.998 -12.368 -13.156 -13.196 -13.976 -14.130 -14.415 
5.05051 -9.256 -10.042 -11.048 -12.130 -12.785 -13.266 -13.819 -14.262 -14.078 
5.25253 -9.088 -9.821 -10.662 -11.872 -12.780 -13.122 -13.663 -14.116 -14.363 
5.45455 -9.026 -9.692 -10.654 -12.012 -12.600 -13.099 -13.462 -14.018 -14.183 
5.65657 -8.744 -9.543 -10.523 -11.727 -12.551 -12.845 -13.432 -13.794 -13.972 
5.85859 -8.572 -9.408 -10.281 -11.407 -12.295 -12.882 -13.513 -13.976 -14.178 
6.06061 -8.394 -9.277 -10.086 -11.547 -12.508 -12.642 -13.362 -14.044 -14.072 
6.26263 -8.234 -9.116 -10.023 -11.165 -12.180 -12.605 -13.231 -13.761 -13.931 
6.46465 -8.065 -9.000 -9.813 -11.027 -11.908 -12.421 -13.064 -13.755 -13.932 
6.66667 -7.909 -8.846 -9.636 -10.964 -11.754 -12.184 -13.079 -13.598 -13.857 
6.86869 -7.744 -8.697 -9.811 -10.930 -11.821 -12.165 -13.078 -13.709 -13.896 
7.07071 -7.604 -8.652 -9.488 -10.979 -11.861 -12.100 -12.892 -13.563 -13.972 
7.27273 -7.464 -8.406 -9.386 -10.779 -11.594 -12.071 -12.968 -13.651 -13.741 
7.47475 -7.361 -8.282 -9.222 -10.784 -11.589 -11.865 -12.650 -13.624 -13.968 
7.67677 -7.130 -8.160 -8.921 -10.607 -11.517 -11.998 -12.665 -13.390 -13.852 
7.87879 -6.978 -7.983 -8.857 -10.468 -11.175 -11.706 -12.788 -13.440 -13.691 
