# t[days] u g r i z y J H K
0.20202 117.814 114.267 121.354 11.747 nan nan nan nan nan 
0.40404 -12.181 -11.252 -12.627 -12.441 -11.675 -12.760 -9.652 -11.634 -10.948 
0.60606 -13.440 -12.663 -13.355 -14.538 -13.685 -14.373 -14.354 -13.611 -15.062 
0.80808 -14.321 -14.302 -14.570 -14.983 -15.269 -15.275 -15.256 -14.517 -14.298 
1.01010 -14.741 -14.536 -14.496 -15.106 -15.227 -15.430 -15.174 -14.830 -14.702 
1.21212 -14.556 -14.554 -14.667 -15.005 -15.341 -15.639 -15.283 -15.029 -14.292 
1.41414 -14.574 -14.591 -14.848 -15.101 -15.399 -15.564 -15.127 -15.237 -14.217 
1.61616 -14.292 -14.702 -14.803 -15.087 -15.246 -15.569 -15.120 -14.721 -14.707 
1.81818 -14.379 -14.666 -14.893 -15.202 -15.294 -15.488 -15.319 -14.901 -14.506 
2.02020 -14.032 -14.546 -14.904 -15.180 -15.419 -15.502 -15.473 -15.059 -14.581 
2.22222 -13.963 -14.427 -14.856 -15.199 -15.361 -15.507 -15.336 -15.101 -14.751 
2.42424 -13.716 -14.378 -14.802 -15.131 -15.428 -15.576 -15.436 -15.176 -14.735 
2.62626 -13.621 -14.385 -14.807 -15.229 -15.383 -15.525 -15.496 -15.309 -14.781 
2.82828 -13.483 -14.142 -14.761 -15.209 -15.388 -15.492 -15.513 -15.251 -14.903 
3.03030 -12.860 -13.899 -14.697 -15.215 -15.490 -15.616 -15.574 -15.422 -14.922 
3.23232 -12.950 -13.918 -14.695 -15.224 -15.428 -15.605 -15.550 -15.244 -15.143 
3.43434 -12.832 -13.981 -14.636 -15.193 -15.482 -15.676 -15.569 -15.487 -15.124 
3.63636 -12.534 -13.672 -14.498 -15.077 -15.433 -15.574 -15.601 -15.547 -15.310 
3.83838 -12.176 -13.482 -14.335 -14.953 -15.423 -15.492 -15.602 -15.587 -15.269 
4.04040 -12.045 -13.380 -14.272 -14.975 -15.298 -15.457 -15.604 -15.536 -15.439 
4.24242 -11.622 -13.085 -14.218 -14.875 -15.313 -15.426 -15.574 -15.597 -15.495 
4.44444 -11.418 -12.898 -13.981 -14.905 -15.139 -15.381 -15.599 -15.584 -15.327 
4.64646 -11.410 -12.746 -13.956 -14.715 -15.188 -15.377 -15.487 -15.540 -15.435 
4.84848 -11.101 -12.753 -14.005 -14.685 -15.109 -15.348 -15.453 -15.511 -15.462 
5.05051 -10.845 -12.426 -13.672 -14.549 -15.035 -15.295 -15.473 -15.424 -15.335 
5.25253 -10.708 -12.289 -13.628 -14.315 -14.880 -15.089 -15.429 -15.454 -15.286 
5.45455 -10.289 -11.958 -13.248 -14.258 -14.764 -14.911 -15.298 -15.436 -15.260 
5.65657 -9.618 -11.930 -13.321 -14.183 -14.674 -15.044 -15.297 -15.395 -15.223 
5.85859 -9.607 -11.706 -13.074 -14.058 -14.594 -14.843 -15.167 -15.327 -15.366 
6.06061 -8.970 -11.301 -12.885 -13.954 -14.493 -14.698 -15.140 -15.246 -15.275 
6.26263 -9.727 -11.176 -12.706 -13.764 -14.446 -14.673 -15.032 -15.250 -15.292 
6.46465 -9.270 -11.289 -12.760 -13.736 -14.293 -14.681 -14.980 -15.254 -15.280 
6.66667 -8.964 -11.069 -12.485 -13.570 -14.244 -14.558 -14.834 -15.178 -15.154 
