# t[days] u g r i z y J H K
0.20202 27.945 128.338 nan nan nan nan nan nan nan 
0.40404 -11.333 -11.833 -12.924 -13.835 -13.145 -13.042 -12.204 -7.700 -12.936 
0.60606 -12.800 -13.198 -13.752 -14.275 -14.108 -13.322 -13.658 -12.390 -10.362 
0.80808 -13.633 -13.989 -14.097 -14.443 -14.594 -14.541 -14.083 -12.749 -12.084 
1.01010 -13.770 -14.151 -14.345 -14.550 -14.803 -14.655 -14.209 -13.720 -13.206 
1.21212 -13.764 -14.185 -14.577 -14.798 -14.838 -14.725 -14.429 -14.119 -13.412 
1.41414 -13.346 -13.905 -14.222 -14.616 -14.651 -14.364 -14.400 -14.137 -13.743 
1.61616 -13.304 -13.679 -14.296 -14.627 -14.714 -14.666 -14.399 -14.201 -13.984 
1.81818 -12.967 -13.530 -13.874 -14.592 -14.654 -14.632 -14.502 -13.977 -13.899 
2.02020 -12.454 -13.425 -13.871 -14.423 -14.543 -14.590 -14.385 -14.251 -13.912 
2.22222 -12.184 -13.186 -13.935 -14.336 -14.382 -14.388 -14.505 -14.218 -13.916 
2.42424 -11.975 -12.669 -13.386 -14.165 -14.234 -14.441 -14.269 -14.484 -13.702 
2.62626 -11.510 -12.513 -13.225 -13.962 -14.112 -14.367 -14.384 -14.245 -13.939 
2.82828 -11.236 -12.242 -13.020 -13.892 -14.146 -14.228 -14.377 -14.160 -13.698 
3.03030 -10.966 -11.875 -12.893 -13.737 -14.037 -14.101 -14.217 -14.250 -14.156 
3.23232 -10.797 -11.708 -12.719 -13.488 -13.804 -14.015 -14.248 -14.313 -14.056 
3.43434 -10.623 -11.524 -12.299 -13.374 -13.765 -13.889 -14.322 -14.210 -14.272 
3.63636 -10.261 -11.293 -12.375 -13.257 -13.546 -13.802 -14.067 -14.279 -14.039 
3.83838 -9.979 -10.829 -11.857 -12.922 -13.506 -13.758 -14.046 -14.116 -14.008 
4.04040 -9.813 -10.660 -11.608 -12.765 -13.334 -13.528 -13.953 -14.078 -14.226 
4.24242 -9.585 -10.343 -11.562 -12.707 -13.228 -13.419 -13.856 -14.216 -13.959 
4.44444 -9.307 -10.285 -11.262 -12.443 -13.017 -13.189 -13.823 -14.068 -13.994 
4.64646 -9.084 -10.118 -10.972 -12.245 -12.773 -13.147 -13.640 -13.871 -13.881 
4.84848 -8.909 -9.808 -10.938 -12.085 -12.744 -13.158 -13.612 -14.062 -13.853 
5.05051 -8.678 -9.543 -10.590 -12.116 -12.791 -13.005 -13.464 -13.862 -13.990 
5.25253 -8.476 -9.326 -10.448 -11.650 -12.427 -12.902 -13.403 -13.812 -13.920 
5.45455 -8.280 -9.155 -10.318 -11.498 -12.391 -12.690 -13.434 -13.864 -13.840 
5.65657 -8.253 -9.098 -10.014 -11.338 -12.169 -12.478 -13.294 -13.734 -13.865 
5.85859 -7.886 -8.827 -9.798 -11.032 -12.056 -12.455 -13.252 -13.586 -13.762 
6.06061 -7.705 -8.607 -9.532 -11.046 -11.856 -12.219 -12.905 -13.528 -13.757 
6.26263 -7.512 -8.444 -9.414 -10.882 -11.898 -12.142 -12.989 -13.550 -13.653 
6.46465 -7.293 -8.242 -9.260 -10.618 -11.766 -12.168 -12.835 -13.436 -13.810 
6.66667 -7.082 -8.052 -9.000 -10.484 -11.518 -11.866 -12.692 -13.309 -13.491 
6.86869 -6.887 -7.875 -8.722 -10.007 -11.329 -11.769 -12.745 -13.302 -13.785 
7.07071 -6.686 -7.757 -8.488 -10.189 -11.226 -11.925 -12.506 -13.069 -13.517 
7.27273 -6.507 -7.541 -8.473 -9.879 -11.018 -11.573 -12.421 -13.165 -13.632 
7.47475 -6.424 -7.365 -8.296 -9.713 -10.860 -11.300 -12.359 -13.152 -13.536 
7.67677 -6.112 -7.208 -8.077 -9.482 -10.706 -11.436 -12.341 -13.119 -13.350 
7.87879 -5.927 -7.021 -7.920 -9.507 -10.555 -11.080 -12.034 -13.089 -13.534 
