# t[days] u g r i z y J H K
0.20202 125.246 146.191 140.903 nan nan nan nan nan nan 
0.40404 -11.062 -11.741 -12.591 -13.710 -12.630 -14.381 -12.087 -8.733 -7.711 
0.60606 -12.980 -13.391 -13.608 -13.991 -13.383 -12.762 -12.200 -11.148 -12.906 
0.80808 -13.508 -13.678 -14.099 -14.231 -14.271 -14.159 -13.922 -12.997 -12.996 
1.01010 -13.616 -13.922 -14.112 -14.399 -14.523 -14.263 -13.686 -13.564 -13.437 
1.21212 -13.792 -14.007 -14.291 -14.416 -14.391 -14.150 -14.236 -13.423 -12.891 
1.41414 -13.582 -14.006 -14.193 -14.485 -14.414 -14.336 -13.955 -13.827 -13.657 
1.61616 -13.285 -13.724 -14.110 -14.249 -14.374 -14.103 -14.191 -13.750 -13.659 
1.81818 -13.086 -13.638 -14.013 -14.302 -14.759 -14.357 -14.242 -13.961 -13.635 
2.02020 -12.887 -13.484 -13.813 -14.125 -14.309 -14.348 -14.184 -13.871 -13.767 
2.22222 -12.493 -13.170 -13.712 -14.151 -14.194 -14.287 -14.082 -13.920 -13.580 
2.42424 -12.353 -12.916 -13.430 -13.981 -14.307 -14.199 -14.257 -14.076 -13.935 
2.62626 -11.957 -12.799 -13.429 -13.986 -14.097 -14.380 -14.161 -14.134 -13.919 
2.82828 -11.690 -12.586 -13.309 -13.823 -14.140 -14.258 -14.172 -14.179 -13.984 
3.03030 -11.436 -12.327 -13.133 -13.801 -13.993 -13.972 -14.415 -14.051 -13.967 
3.23232 -11.004 -12.016 -12.984 -13.604 -13.901 -14.027 -14.087 -14.109 -13.845 
3.43434 -10.938 -11.790 -12.659 -13.551 -13.833 -14.028 -14.223 -14.055 -13.923 
3.63636 -10.548 -11.609 -12.399 -13.202 -13.809 -13.957 -13.959 -14.237 -14.026 
3.83838 -10.263 -11.452 -12.245 -13.202 -13.452 -13.864 -14.054 -14.025 -13.752 
4.04040 -10.057 -11.128 -12.143 -13.085 -13.331 -13.658 -14.247 -14.038 -14.222 
4.24242 -9.796 -10.856 -11.837 -12.799 -13.484 -13.528 -13.906 -14.074 -14.096 
4.44444 -9.569 -10.576 -11.520 -12.760 -13.132 -13.548 -13.897 -14.030 -13.999 
4.64646 -9.348 -10.402 -11.347 -12.493 -13.190 -13.453 -13.971 -14.067 -14.075 
4.84848 -9.121 -10.094 -11.135 -12.244 -13.031 -13.331 -13.639 -14.187 -13.929 
5.05051 -8.897 -9.894 -11.088 -12.158 -12.782 -13.091 -13.731 -14.059 -13.919 
5.25253 -8.693 -9.894 -10.840 -11.861 -12.735 -12.928 -13.623 -13.902 -13.796 
5.45455 -8.534 -9.592 -10.516 -11.752 -12.672 -13.068 -13.413 -13.901 -14.087 
5.65657 -8.295 -9.327 -10.552 -11.682 -12.341 -12.891 -13.463 -13.791 -13.804 
5.85859 -8.087 -9.098 -10.249 -11.442 -12.123 -12.605 -13.341 -13.846 -14.007 
6.06061 -7.899 -8.936 -10.550 -11.357 -12.157 -12.476 -13.331 -13.800 -14.071 
6.26263 -7.698 -8.782 -9.717 -11.158 -11.963 -12.434 -13.182 -13.808 -13.932 
6.46465 -7.475 -8.579 -9.529 -11.236 -11.684 -12.283 -13.054 -13.677 -13.978 
6.66667 -7.282 -8.411 -9.333 -10.875 -11.863 -12.085 -13.171 -13.545 -14.012 
6.86869 -7.058 -8.209 -9.246 -10.894 -11.430 -12.210 -12.982 -13.462 -14.011 
7.07071 -6.861 -8.019 -8.891 -10.699 -11.610 -12.053 -12.838 -13.566 -13.652 
7.27273 -6.686 -7.805 -8.833 -10.355 -11.246 -12.020 -12.793 -13.344 -13.786 
7.47475 -6.482 -7.667 -8.824 -10.065 -11.183 -11.644 -12.724 -13.552 -13.754 
7.67677 -6.306 -7.445 -8.428 -10.228 -11.216 -11.569 -12.722 -13.434 -13.721 
7.87879 -6.097 -7.311 -8.217 -9.752 -10.956 -11.222 -12.723 -13.231 -13.539 
8.08081 -5.902 -7.147 -7.989 -9.935 -10.646 -11.166 -12.488 -13.125 -13.581 
8.28283 -5.743 -7.021 -7.944 -9.513 -10.630 -10.955 -12.263 -13.093 -13.495 
8.48485 -5.519 -6.770 -7.932 -9.061 -10.387 -10.996 -12.262 -13.126 -13.466 
8.68687 -5.383 -6.609 -7.518 -9.147 -10.418 -10.785 -12.080 -12.875 -13.553 
8.88889 -5.206 -6.459 -7.223 -9.075 -10.484 -10.837 -11.808 -12.783 -13.507 
9.09091 -5.013 -6.276 -7.207 -9.048 -10.042 -10.663 -11.858 -12.821 -13.406 
9.29293 -4.875 -6.176 -7.433 -9.123 -10.044 -10.598 -11.842 -12.725 -13.349 
9.49495 -4.683 -5.990 -6.968 -8.969 -9.722 -10.634 -11.714 -12.618 -13.410 
9.69697 -4.475 -5.843 -6.833 -8.499 -9.693 -10.302 -11.497 -12.576 -13.271 
9.89899 -4.289 -5.685 -6.548 -8.179 -9.690 -10.066 -11.437 -12.566 -13.196 
10.10101 -4.080 -5.555 -6.476 -8.339 -9.607 -9.972 -11.527 -12.498 -13.208 
10.30303 -3.961 -5.432 -6.813 -8.557 -9.535 -9.994 -11.320 -12.348 -12.997 
10.50505 -3.728 -5.291 -6.124 -8.079 -9.204 -9.916 -11.090 -12.361 -13.003 
10.70707 -3.595 -5.184 -6.114 -7.570 -8.723 -9.371 -11.113 -12.239 -13.194 
10.90909 -3.400 -5.052 -6.031 -7.689 -9.474 -9.530 -11.012 -12.189 -13.054 
11.11111 -3.237 -4.931 -5.796 -7.334 -8.864 -9.686 -11.311 -12.065 -12.732 
11.31313 -3.162 -4.838 -5.807 -7.440 -9.259 -9.516 -10.999 -11.944 -12.743 
11.51515 -2.970 -4.712 -5.667 -7.246 -8.652 -9.265 -10.876 -11.890 -12.858 
11.71717 -2.854 -4.628 -5.882 -7.704 -8.471 -9.261 -10.739 -11.919 -12.680 
11.91919 -3.040 -4.490 -5.605 -6.921 -8.170 -9.057 -10.658 -11.784 -12.667 
12.12121 -2.651 -4.438 -5.441 -7.012 -8.129 -8.957 -10.320 -11.845 -12.468 
12.32323 -2.501 -4.272 -5.266 -6.973 -8.331 -8.860 -10.529 -11.584 -12.391 
12.52525 -2.431 -4.182 -5.103 -6.452 -7.943 -8.788 -10.331 -11.651 -12.586 
12.72727 -2.892 -4.114 -5.484 -6.750 -8.279 -9.079 -10.052 -11.653 -12.360 
12.92929 -2.259 -3.971 -4.833 -6.372 -8.048 -8.642 -10.163 -11.445 -12.467 
13.13131 -2.053 -3.877 -4.831 -6.516 -8.000 -8.377 -10.300 -11.656 -12.308 
13.33333 -1.939 -3.764 -4.714 -6.331 -7.518 -8.412 -10.036 -11.316 -12.282 
13.53535 -1.860 -3.703 -4.587 -6.067 -7.386 -8.321 -10.315 -11.415 -12.208 
13.73737 -1.749 -3.559 -4.546 -5.880 -7.232 -8.680 -9.822 -11.279 -12.242 
13.93939 -1.683 -3.581 -4.361 -5.813 -7.483 -8.085 -9.842 -11.144 -12.086 
14.14141 -1.603 -3.348 -4.388 -5.886 -6.833 -7.913 -9.534 -11.208 -12.000 
14.34343 -1.455 -3.280 -4.316 -5.560 -7.265 -8.237 -9.459 -11.093 -11.999 
14.54545 -1.318 -3.228 -4.302 -5.500 -7.249 -7.750 -9.518 -11.034 -12.128 
14.74747 -1.203 -3.055 -4.074 -5.385 -6.656 -7.636 -9.414 -10.982 -12.027 
14.94949 -0.904 -2.991 -3.987 -5.310 -6.898 -7.613 -9.464 -10.945 -11.963 
15.15152 -0.868 -2.857 -3.901 -5.063 -6.903 -7.818 -9.346 -10.798 -11.765 
15.35354 -0.890 -2.735 -3.962 -4.895 -6.659 -7.719 -9.280 -10.709 -11.856 
15.55556 -0.561 -2.664 -3.727 -5.651 -6.270 -7.607 -9.024 -10.622 -11.786 
15.75758 -0.431 -2.554 -3.633 -4.980 -6.675 -7.235 -9.041 -10.659 -11.669 
15.95960 -1.886 -2.382 -3.553 -4.828 -6.322 -7.004 -8.945 -10.554 -11.662 
16.16162 0.068 -2.284 -3.376 -4.709 -6.269 -7.276 -9.025 -10.541 -11.712 
16.36364 0.116 -2.238 -3.662 -4.637 -6.426 -7.484 -8.835 -10.578 -11.481 
16.56566 0.088 -2.105 -3.320 -5.010 -6.360 -7.674 -8.713 -10.654 -11.416 
16.76768 0.352 -1.981 -3.080 -4.491 -6.079 -6.918 -8.671 -10.253 -11.490 
16.96970 -1.361 -1.933 -3.098 -4.084 -5.950 -6.949 -8.641 -10.093 -11.310 
17.17172 0.305 -1.723 -2.854 -4.422 -5.790 -6.937 -8.661 -10.411 -11.414 
17.37374 0.754 -1.633 -2.827 -4.488 -6.127 -6.730 -8.477 -10.307 -11.179 
17.57576 0.909 -1.554 -2.936 -3.951 -5.900 -6.712 -8.356 -10.074 -11.136 
17.77778 0.732 -2.004 -2.621 -3.998 -5.801 -6.585 -8.566 -10.022 -11.096 
17.97980 1.078 -1.242 -3.293 -3.772 -5.957 -6.419 -8.505 -9.886 -10.959 
18.18182 1.272 -1.192 -2.416 -3.795 -5.611 -6.402 -8.207 -9.899 -10.912 
18.38384 -1.674 -0.998 -3.776 -4.095 -5.511 -6.383 -8.126 -9.806 -11.019 
18.58586 -0.329 -0.938 -2.172 -3.553 -5.165 -6.272 -7.942 -9.750 -10.771 
18.78788 1.695 -0.853 -2.033 -3.289 -5.446 -6.712 -8.015 -9.668 -10.748 
18.98990 1.913 -0.698 -1.985 -3.563 -5.299 -6.384 -7.982 -9.565 -10.843 
19.19192 2.028 -0.617 -1.900 -3.431 -5.225 -6.180 -8.418 -9.460 -10.784 
19.39394 1.982 -0.503 -2.561 -3.097 -4.951 -6.088 -7.851 -9.505 -10.548 
19.59596 2.176 -0.411 -2.281 -3.427 -4.841 -6.034 -7.853 -9.352 -10.495 
19.79798 2.415 -0.275 -2.004 -3.347 -4.792 -6.288 -7.835 -9.233 -10.490 
20.00000 2.558 -0.087 -1.437 -2.969 -4.668 -5.906 -7.858 -9.137 -10.310 
