# t[days] u g r i z y J H K
0.20202 81.006 80.250 -1.870 nan nan nan nan nan nan 
0.40404 -11.094 -11.446 -12.779 -12.787 -13.320 -10.955 -13.331 -12.761 -13.340 
0.60606 -12.909 -13.527 -14.156 -13.735 -13.141 -13.442 -13.065 -12.720 -10.552 
0.80808 -13.574 -13.827 -13.800 -14.028 -14.136 -14.087 -13.291 -13.071 -13.731 
1.01010 -13.741 -14.025 -14.277 -14.775 -14.524 -14.231 -14.275 -14.152 -12.613 
1.21212 -13.746 -14.139 -14.425 -14.580 -14.685 -14.743 -14.103 -14.051 -12.707 
1.41414 -13.735 -14.029 -14.109 -14.413 -14.521 -14.509 -14.235 -13.730 -13.231 
1.61616 -13.434 -13.890 -14.181 -14.579 -14.723 -14.621 -14.176 -13.696 -13.422 
1.81818 -13.279 -13.762 -14.183 -14.342 -14.430 -14.593 -14.200 -14.308 -13.678 
2.02020 -12.943 -13.495 -13.803 -14.287 -14.405 -14.335 -14.183 -13.815 -13.949 
2.22222 -12.663 -13.325 -13.849 -14.303 -14.272 -14.475 -14.290 -14.135 -13.583 
2.42424 -12.359 -13.069 -13.693 -14.269 -14.385 -14.262 -14.350 -14.102 -13.512 
2.62626 -12.067 -12.944 -13.467 -13.901 -14.260 -14.257 -14.388 -14.168 -13.776 
2.82828 -11.728 -12.685 -13.431 -13.893 -14.261 -14.292 -14.190 -14.144 -14.016 
3.03030 -11.398 -12.471 -13.080 -13.760 -14.098 -14.188 -14.290 -14.125 -14.086 
3.23232 -11.173 -12.174 -13.008 -13.633 -14.133 -14.049 -14.393 -14.344 -14.169 
3.43434 -10.894 -11.996 -12.693 -13.399 -13.900 -13.890 -13.993 -14.202 -14.030 
3.63636 -10.648 -11.590 -12.518 -13.274 -13.695 -13.759 -14.235 -14.194 -14.105 
3.83838 -10.544 -11.554 -12.383 -13.377 -13.823 -13.895 -14.138 -14.151 -14.250 
4.04040 -10.195 -11.115 -11.934 -13.045 -13.582 -13.617 -13.970 -14.114 -14.114 
4.24242 -9.985 -10.917 -12.066 -12.983 -13.450 -13.452 -14.068 -14.144 -13.978 
4.44444 -9.741 -10.744 -11.704 -12.856 -13.234 -13.577 -13.921 -14.143 -14.147 
4.64646 -9.541 -10.631 -11.732 -12.754 -13.188 -13.542 -13.846 -14.310 -14.342 
