# t[days] u g r i z y J H K
0.20202 127.035 27.900 nan nan nan nan nan nan nan 
0.40404 -11.220 -12.299 -11.713 -12.459 -14.692 -15.135 -13.615 -12.224 -10.345 
0.60606 -14.306 -14.332 -14.595 -14.851 -15.305 -15.643 -15.217 -14.300 -13.723 
0.80808 -15.314 -15.246 -15.419 -15.854 -16.178 -16.191 -15.670 -15.079 -14.830 
1.01010 -15.668 -15.522 -15.701 -16.119 -16.410 -16.504 -16.243 -15.798 -15.048 
1.21212 -15.475 -15.546 -15.703 -16.193 -16.473 -16.671 -16.351 -15.829 -15.679 
1.41414 -15.552 -15.516 -15.771 -16.187 -16.533 -16.740 -16.356 -15.803 -15.586 
1.61616 -15.389 -15.636 -15.867 -16.153 -16.577 -16.764 -16.379 -15.834 -15.583 
1.81818 -15.085 -15.608 -15.939 -16.224 -16.586 -16.789 -16.449 -15.983 -15.725 
2.02020 -15.125 -15.524 -15.862 -16.237 -16.562 -16.706 -16.518 -16.110 -15.905 
2.22222 -15.010 -15.462 -15.754 -16.177 -16.604 -16.719 -16.484 -16.190 -15.738 
2.42424 -14.659 -15.173 -15.709 -16.146 -16.543 -16.682 -16.446 -16.130 -15.847 
2.62626 -14.590 -15.097 -15.678 -16.150 -16.514 -16.669 -16.549 -16.241 -15.897 
2.82828 -14.403 -15.103 -15.681 -16.092 -16.493 -16.648 -16.507 -16.275 -15.768 
3.03030 -14.290 -15.081 -15.637 -16.095 -16.486 -16.709 -16.539 -16.253 -15.955 
3.23232 -13.969 -14.941 -15.500 -16.037 -16.404 -16.656 -16.550 -16.281 -15.981 
3.43434 -13.901 -14.735 -15.466 -16.005 -16.370 -16.591 -16.514 -16.304 -15.963 
3.63636 -13.501 -14.644 -15.336 -15.932 -16.323 -16.544 -16.485 -16.326 -16.002 
3.83838 -13.536 -14.481 -15.300 -15.885 -16.291 -16.485 -16.476 -16.276 -15.964 
4.04040 -13.099 -14.256 -15.147 -15.771 -16.239 -16.434 -16.433 -16.260 -16.038 
4.24242 -12.725 -14.070 -15.054 -15.657 -16.119 -16.327 -16.367 -16.323 -16.003 
4.44444 -12.469 -13.981 -14.867 -15.613 -16.016 -16.286 -16.366 -16.262 -16.090 
4.64646 -12.294 -13.784 -14.749 -15.529 -16.004 -16.195 -16.326 -16.209 -16.067 
4.84848 -11.822 -13.727 -14.768 -15.477 -15.920 -16.147 -16.308 -16.157 -15.979 
5.05051 -11.770 -13.394 -14.482 -15.321 -15.854 -16.083 -16.181 -16.132 -15.954 
5.25253 -11.081 -13.194 -14.436 -15.241 -15.750 -16.007 -16.163 -16.118 -16.051 
5.45455 -11.052 -13.093 -14.387 -15.174 -15.651 -15.908 -16.051 -16.022 -15.853 
5.65657 -10.542 -12.877 -14.225 -15.024 -15.559 -15.852 -16.010 -15.981 -15.944 
5.85859 -10.281 -12.719 -14.098 -14.931 -15.405 -15.743 -15.958 -15.953 -15.929 
6.06061 -10.272 -12.485 -13.875 -14.662 -15.362 -15.702 -15.848 -15.943 -15.874 
6.26263 -9.723 -12.376 -13.767 -14.678 -15.257 -15.516 -15.835 -15.942 -15.769 
6.46465 -9.409 -12.181 -13.503 -14.604 -15.178 -15.534 -15.688 -15.837 -15.811 
6.66667 -8.944 -11.874 -13.345 -14.404 -15.056 -15.447 -15.609 -15.672 -15.742 
6.86869 -9.059 -11.670 -13.221 -14.241 -14.969 -15.230 -15.592 -15.757 -15.657 
7.07071 -8.382 -11.197 -12.993 -14.204 -14.885 -15.186 -15.504 -15.653 -15.627 
7.27273 -8.783 -11.087 -12.999 -14.021 -14.729 -15.078 -15.364 -15.571 -15.552 
7.47475 -8.290 -11.175 -12.845 -13.973 -14.653 -15.060 -15.311 -15.527 -15.577 
7.67677 -7.496 -10.755 -12.652 -13.788 -14.498 -14.910 -15.246 -15.586 -15.517 
7.87879 -7.826 -10.985 -12.558 -13.752 -14.427 -14.780 -15.175 -15.378 -15.511 
8.08081 -7.294 -10.525 -12.373 -13.707 -14.363 -14.671 -15.136 -15.316 -15.403 
8.28283 -7.305 -10.261 -12.104 -13.503 -14.161 -14.592 -15.010 -15.232 -15.363 
8.48485 -7.083 -10.054 -12.078 -13.330 -14.130 -14.406 -14.908 -15.290 -15.328 
8.68687 -7.010 -9.895 -11.953 -13.124 -14.023 -14.346 -14.826 -15.179 -15.254 
8.88889 -6.723 -9.423 -11.698 -13.066 -13.856 -14.280 -14.767 -15.064 -15.227 
9.09091 -6.172 -9.311 -11.554 -12.971 -13.685 -14.184 -14.653 -14.993 -15.233 
9.29293 -6.451 -9.375 -11.432 -12.772 -13.713 -14.042 -14.526 -14.991 -15.156 
9.49495 -6.101 -9.415 -11.119 -12.671 -13.486 -13.970 -14.555 -14.925 -15.088 
9.69697 -6.588 -8.517 -11.117 -12.554 -13.533 -13.908 -14.384 -14.885 -14.986 
9.89899 -5.006 -8.268 -10.885 -12.428 -13.273 -13.793 -14.369 -14.759 -14.944 
10.10101 -6.106 -8.723 -10.823 -12.364 -13.134 -13.623 -14.304 -14.740 -14.927 
10.30303 -4.454 -8.447 -10.771 -12.255 -13.109 -13.588 -14.177 -14.664 -14.826 
10.50505 -6.680 -8.020 -10.590 -12.120 -12.951 -13.558 -14.075 -14.558 -14.837 
10.70707 -4.756 -8.128 -10.360 -11.941 -12.922 -13.426 -14.047 -14.506 -14.802 
10.90909 -3.430 -7.286 -9.985 -11.706 -12.735 -13.200 -13.954 -14.495 -14.735 
11.11111 -3.206 -7.453 -10.094 -11.702 -12.757 -13.230 -13.902 -14.389 -14.768 
11.31313 -3.791 -7.140 -9.978 -11.645 -12.626 -13.083 -13.780 -14.325 -14.603 
11.51515 -3.271 -7.007 -9.858 -11.644 -12.452 -13.035 -13.690 -14.265 -14.614 
11.71717 -2.912 -7.063 -9.552 -11.414 -12.489 -12.898 -13.697 -14.172 -14.528 
11.91919 -2.695 -6.937 -9.431 -11.233 -12.233 -12.812 -13.540 -14.207 -14.484 
12.12121 -2.740 -6.341 -9.391 -11.143 -12.374 -12.751 -13.564 -14.075 -14.493 
12.32323 -3.266 -6.183 -9.605 -11.260 -12.262 -12.779 -13.579 -14.070 -14.430 
12.52525 -2.293 -6.481 -9.072 -10.996 -12.064 -12.645 -13.380 -14.036 -14.370 
12.72727 -2.149 -6.264 -8.956 -10.821 -11.972 -12.495 -13.264 -13.980 -14.262 
12.92929 -4.332 -5.991 -8.780 -10.717 -11.983 -12.453 -13.215 -13.930 -14.303 
13.13131 -3.537 -5.740 -8.646 -10.694 -11.928 -12.426 -13.220 -13.861 -14.336 
13.33333 -5.716 -6.137 -8.613 -10.607 -11.809 -12.445 -13.146 -13.830 -14.169 
13.53535 -4.094 -5.868 -8.498 -10.540 -11.716 -12.242 -13.104 -13.741 -14.226 
13.73737 -1.602 -5.885 -8.361 -10.424 -11.610 -12.205 -12.989 -13.681 -14.081 
13.93939 -3.800 -4.660 -8.372 -10.389 -11.514 -12.148 -13.081 -13.643 -14.084 
14.14141 -2.318 -5.613 -8.050 -10.371 -11.495 -12.105 -12.882 -13.630 -14.021 
14.34343 -3.148 -5.021 -8.073 -10.189 -11.466 -12.056 -12.851 -13.523 -14.043 
14.54545 -1.204 -5.134 -7.887 -10.173 -11.293 -11.916 -12.773 -13.551 -13.938 
14.74747 -4.911 -4.822 -7.795 -10.089 -11.253 -11.934 -12.697 -13.498 -13.903 
14.94949 -3.423 -5.061 -7.852 -9.920 -11.171 -11.886 -12.679 -13.418 -13.911 
15.15152 -3.925 -5.021 -7.714 -9.831 -11.099 -11.814 -12.630 -13.355 -13.910 
15.35354 -0.738 -4.532 -7.609 -9.693 -10.887 -11.721 -12.483 -13.275 -13.839 
15.55556 -0.385 -4.600 -7.609 -9.747 -10.913 -11.552 -12.500 -13.295 -13.713 
15.75758 -0.211 -4.489 -7.408 -9.592 -10.920 -11.501 -12.432 -13.124 -13.706 
15.95960 -2.904 -3.871 -7.194 -9.571 -10.709 -11.433 -12.374 -13.091 -13.653 
16.16162 -0.092 -3.433 -7.036 -9.540 -10.839 -11.478 -12.357 -13.060 -13.665 
16.36364 0.135 -3.799 -7.015 -9.387 -10.686 -11.401 -12.258 -13.070 -13.616 
16.56566 -3.932 -4.578 -7.086 -9.151 -10.726 -11.321 -12.240 -13.049 -13.538 
16.76768 -2.335 -3.639 -6.795 -9.140 -10.527 -11.228 -12.171 -12.947 -13.526 
16.96970 -3.207 -4.263 -6.721 -9.008 -10.523 -11.190 -12.040 -12.963 -13.571 
17.17172 0.613 -3.649 -6.546 -8.997 -10.488 -11.199 -12.086 -12.907 -13.473 
17.37374 -3.562 -3.851 -6.525 -9.119 -10.279 -11.021 -12.011 -12.879 -13.395 
17.57576 0.961 -4.675 -6.345 -8.782 -10.215 -11.086 -12.058 -12.800 -13.388 
17.77778 -3.495 -3.271 -6.181 -8.906 -10.184 -10.983 -11.862 -12.751 -13.378 
17.97980 -1.088 -2.025 -6.096 -8.688 -10.170 -10.860 -11.851 -12.693 -13.357 
18.18182 -1.066 -2.367 -6.366 -8.664 -10.096 -11.004 -11.892 -12.648 -13.320 
18.38384 -2.568 -1.973 -6.212 -8.537 -9.947 -10.687 -11.666 -12.569 -13.378 
18.58586 1.546 -4.077 -5.932 -8.516 -9.907 -10.737 -11.779 -12.594 -13.194 
