# t[days] u g r i z y J H K
0.20202 37.386 7.147 11.340 nan nan nan nan nan nan 
0.40404 -12.750 -12.456 -13.416 -13.063 -13.739 -12.928 -12.817 -13.400 -13.374 
0.60606 -14.331 -13.897 -14.020 -14.104 -14.066 -14.903 -14.383 -13.878 -14.017 
0.80808 -14.555 -14.448 -14.394 -14.627 -14.726 -14.721 -14.644 -13.490 -13.252 
1.01010 -13.917 -14.353 -14.719 -14.796 -15.073 -15.043 -14.796 -14.500 -13.749 
1.21212 -13.975 -14.164 -14.419 -14.918 -15.011 -15.007 -14.950 -14.363 -14.232 
1.41414 -13.221 -13.958 -14.461 -14.741 -14.877 -14.752 -14.895 -14.729 -14.158 
1.61616 -13.361 -13.838 -14.459 -14.802 -14.948 -15.095 -14.904 -14.560 -14.254 
1.81818 -12.536 -13.526 -14.149 -14.663 -14.898 -15.116 -14.981 -14.809 -14.403 
2.02020 -12.736 -13.506 -14.070 -14.515 -14.800 -14.760 -14.943 -14.738 -14.429 
2.22222 -11.911 -12.956 -13.793 -14.361 -14.696 -14.846 -14.825 -14.723 -14.276 
2.42424 -11.608 -12.765 -13.501 -14.300 -14.703 -14.799 -14.862 -14.676 -14.307 
2.62626 -11.239 -12.297 -13.353 -14.016 -14.472 -14.645 -14.636 -14.645 -14.428 
2.82828 -11.036 -12.132 -13.071 -13.945 -14.299 -14.430 -14.565 -14.534 -14.403 
3.03030 -10.457 -11.872 -12.931 -13.737 -14.066 -14.419 -14.495 -14.456 -14.198 
3.23232 -10.563 -11.625 -12.745 -13.695 -14.031 -14.240 -14.459 -14.422 -14.290 
3.43434 -9.876 -11.360 -12.565 -13.429 -14.000 -14.166 -14.361 -14.503 -14.321 
3.63636 -10.011 -11.177 -12.291 -13.396 -13.814 -14.016 -14.436 -14.457 -14.305 
3.83838 -9.347 -10.911 -12.273 -13.201 -13.710 -13.880 -14.144 -14.515 -14.296 
4.04040 -9.588 -10.558 -11.925 -13.077 -13.701 -13.762 -14.097 -14.262 -14.372 
4.24242 -9.396 -10.566 -11.881 -12.952 -13.469 -13.672 -14.052 -14.280 -14.188 
4.44444 -8.652 -10.604 -11.660 -12.748 -13.307 -13.604 -14.007 -14.171 -14.410 
4.64646 -8.544 -10.145 -11.444 -12.618 -13.030 -13.402 -13.935 -14.214 -14.167 
4.84848 -9.056 -9.638 -11.246 -12.530 -13.105 -13.346 -13.702 -14.027 -14.213 
5.05051 -8.052 -9.451 -11.021 -12.402 -12.954 -13.203 -13.748 -13.901 -14.236 
5.25253 -7.786 -9.814 -10.863 -12.212 -12.940 -13.236 -13.689 -13.978 -14.081 
5.45455 -7.392 -9.029 -10.805 -11.931 -12.732 -12.996 -13.430 -13.966 -13.899 
5.65657 -7.263 -8.970 -10.686 -11.963 -12.742 -12.888 -13.322 -13.919 -13.959 
5.85859 -7.263 -8.601 -10.706 -11.690 -12.487 -12.730 -13.328 -13.761 -13.958 
6.06061 -6.839 -8.747 -10.422 -11.742 -12.309 -12.645 -13.288 -13.781 -13.960 
6.26263 -6.623 -8.376 -10.028 -11.511 -12.228 -12.580 -13.210 -13.670 -13.949 
6.46465 -7.046 -8.080 -9.936 -11.231 -12.085 -12.393 -13.183 -13.554 -13.836 
