# t[days] u g r i z y J H K
0.20202 125.003 5.796 5.553 nan nan nan nan nan nan 
0.40404 -13.823 -12.320 -12.926 -12.593 -13.371 -13.650 -11.389 -9.682 -10.813 
0.60606 -14.541 -13.888 -14.193 -14.282 -14.567 -13.820 -13.815 -14.062 -14.700 
0.80808 -14.687 -14.471 -14.514 -14.583 -14.829 -14.546 -14.673 -14.744 -12.189 
1.01010 -14.764 -14.492 -14.524 -15.068 -14.856 -15.199 -14.914 -14.504 -14.939 
1.21212 -14.530 -14.618 -14.655 -14.715 -15.239 -15.104 -15.157 -14.675 -13.810 
1.41414 -14.486 -14.482 -14.681 -14.880 -15.310 -15.339 -15.120 -14.965 -14.539 
1.61616 -14.447 -14.503 -14.859 -14.947 -15.222 -15.266 -15.210 -14.992 -14.332 
1.81818 -14.092 -14.485 -14.590 -15.095 -15.354 -15.319 -15.324 -15.019 -14.842 
2.02020 -13.815 -14.334 -14.617 -14.939 -15.101 -15.123 -15.248 -14.726 -14.345 
2.22222 -13.583 -14.198 -14.560 -14.955 -15.173 -15.316 -15.242 -14.849 -14.103 
2.42424 -13.346 -13.795 -14.259 -14.910 -15.141 -15.153 -15.183 -14.810 -14.775 
2.62626 -12.878 -13.729 -14.238 -14.701 -14.932 -15.165 -15.249 -14.958 -14.478 
2.82828 -12.833 -13.617 -14.213 -14.574 -14.791 -15.003 -15.128 -14.950 -14.445 
3.03030 -12.362 -13.296 -14.027 -14.553 -14.806 -15.164 -15.229 -14.942 -14.869 
3.23232 -12.216 -13.184 -13.967 -14.507 -14.931 -15.107 -15.034 -14.949 -14.734 
3.43434 -12.011 -13.037 -13.809 -14.444 -14.835 -14.883 -15.104 -14.978 -14.782 
3.63636 -12.233 -12.954 -13.813 -14.375 -14.767 -14.940 -14.965 -14.980 -14.817 
3.83838 -11.329 -12.889 -13.423 -14.131 -14.689 -14.885 -14.975 -15.012 -14.779 
4.04040 -11.463 -12.629 -13.611 -14.236 -14.703 -14.883 -14.994 -14.987 -14.803 
4.24242 -11.178 -12.334 -13.427 -14.260 -14.601 -14.663 -14.934 -14.960 -14.844 
4.44444 -11.121 -12.405 -13.321 -13.901 -14.409 -14.617 -14.856 -14.933 -14.843 
4.64646 -10.707 -12.104 -13.265 -13.892 -14.354 -14.574 -14.895 -14.778 -14.852 
4.84848 -10.502 -11.998 -13.085 -13.697 -14.432 -14.550 -14.883 -14.957 -14.728 
5.05051 -10.065 -12.021 -13.036 -13.872 -14.271 -14.444 -14.750 -14.878 -14.985 
5.25253 -10.155 -11.356 -12.787 -13.529 -14.053 -14.467 -14.757 -14.769 -14.774 
5.45455 -9.420 -11.631 -12.619 -13.597 -14.039 -14.305 -14.657 -14.897 -14.908 
5.65657 -9.751 -11.364 -12.533 -13.518 -13.888 -14.243 -14.589 -14.767 -14.891 
5.85859 -9.085 -11.248 -12.450 -13.326 -13.796 -14.249 -14.554 -14.646 -14.655 
6.06061 -9.940 -11.104 -12.438 -13.116 -13.674 -14.074 -14.488 -14.668 -14.727 
6.26263 -8.343 -10.488 -12.127 -13.077 -13.737 -14.093 -14.548 -14.561 -14.783 
6.46465 -7.934 -10.517 -12.061 -12.969 -13.622 -13.877 -14.356 -14.643 -14.750 
6.66667 -8.128 -10.237 -11.789 -13.020 -13.514 -13.801 -14.289 -14.673 -14.618 
6.86869 -8.542 -10.055 -11.432 -12.803 -13.553 -13.738 -14.223 -14.499 -14.567 
7.07071 -8.172 -10.258 -11.547 -12.582 -13.340 -13.656 -14.125 -14.561 -14.635 
7.27273 -7.216 -9.391 -11.312 -12.758 -13.325 -13.581 -14.113 -14.420 -14.642 
7.47475 -6.874 -9.563 -11.264 -12.526 -13.252 -13.500 -13.924 -14.356 -14.456 
7.67677 -7.234 -9.131 -10.961 -12.248 -13.096 -13.331 -13.940 -14.326 -14.453 
7.87879 -6.322 -9.089 -11.182 -12.233 -12.934 -13.377 -13.808 -14.237 -14.434 
8.08081 -6.894 -8.502 -10.634 -11.959 -12.697 -13.169 -13.746 -14.142 -14.391 
8.28283 -7.151 -8.772 -10.599 -12.060 -12.802 -13.155 -13.752 -14.109 -14.355 
8.48485 -5.479 -8.375 -10.476 -11.742 -12.392 -13.022 -13.690 -14.241 -14.417 
8.68687 -5.787 -8.278 -10.238 -11.707 -12.445 -13.066 -13.502 -14.064 -14.318 
8.88889 -5.793 -8.214 -9.804 -11.476 -12.370 -12.758 -13.427 -13.893 -14.196 
9.09091 -5.710 -8.268 -10.082 -11.396 -12.337 -12.779 -13.495 -13.866 -14.164 
9.29293 -4.769 -7.678 -9.731 -11.284 -12.228 -12.689 -13.347 -13.789 -14.163 
9.49495 -4.680 -7.543 -9.597 -10.901 -12.033 -12.427 -13.201 -13.725 -14.140 
9.69697 -6.280 -7.371 -9.302 -10.903 -12.064 -12.490 -13.099 -13.675 -14.078 
9.89899 -4.541 -7.582 -9.411 -10.565 -11.796 -12.422 -13.051 -13.689 -13.998 
10.10101 -4.145 -6.442 -8.967 -10.995 -11.771 -12.165 -12.973 -13.618 -14.063 
10.30303 -4.555 -6.828 -8.736 -10.553 -11.381 -11.967 -12.949 -13.573 -13.849 
10.50505 -3.890 -6.578 -8.986 -10.437 -11.512 -12.107 -12.798 -13.575 -13.881 
10.70707 -4.892 -6.272 -8.954 -10.285 -11.424 -11.847 -12.672 -13.401 -13.783 
10.90909 -4.106 -6.119 -8.324 -10.136 -11.336 -11.984 -12.659 -13.259 -13.834 
11.11111 -5.067 -6.186 -8.251 -10.108 -11.180 -11.711 -12.639 -13.317 -13.738 
11.31313 -3.093 -6.049 -8.360 -9.925 -11.043 -11.794 -12.507 -13.227 -13.693 
11.51515 -2.961 -5.566 -8.191 -9.881 -11.021 -11.455 -12.288 -13.136 -13.719 
11.71717 -4.536 -5.052 -7.998 -9.812 -11.056 -11.514 -12.409 -13.092 -13.539 
11.91919 -2.701 -4.929 -8.035 -9.764 -10.856 -11.266 -12.193 -13.061 -13.539 
12.12121 -3.364 -5.613 -8.094 -9.660 -10.721 -11.211 -12.183 -13.021 -13.580 
12.32323 -2.513 -5.450 -7.554 -9.668 -10.632 -11.030 -12.071 -12.932 -13.332 
12.52525 -2.385 -6.730 -8.139 -9.224 -10.525 -11.156 -12.049 -12.788 -13.349 
12.72727 -2.213 -6.569 -7.967 -9.283 -10.351 -10.818 -11.911 -12.828 -13.304 
12.92929 -2.289 -4.821 -7.025 -9.214 -10.139 -10.822 -11.838 -12.734 -13.287 
13.13131 -4.441 -6.189 -7.044 -9.045 -10.343 -10.907 -11.881 -12.766 -13.316 
13.33333 -3.339 -4.932 -7.088 -9.034 -10.230 -10.933 -11.952 -12.645 -13.134 
13.53535 -1.826 -4.306 -7.227 -8.986 -9.862 -10.616 -11.723 -12.603 -13.133 
13.73737 -3.220 -4.164 -7.043 -8.891 -10.094 -10.795 -11.630 -12.625 -13.127 
13.93939 -2.230 -4.184 -6.877 -8.486 -10.461 -10.534 -11.590 -12.509 -13.107 
14.14141 -1.488 -4.029 -6.179 -8.657 -9.998 -10.444 -11.476 -12.466 -13.024 
14.34343 -1.397 -4.286 -6.165 -8.634 -9.845 -10.336 -11.335 -12.205 -12.919 
14.54545 -1.276 -3.517 -7.170 -8.080 -9.503 -10.228 -11.315 -12.293 -13.034 
14.74747 -3.959 -4.188 -6.316 -8.257 -9.673 -10.326 -11.357 -12.223 -12.938 
14.94949 -3.314 -3.522 -6.259 -8.145 -9.482 -10.153 -11.298 -12.189 -12.939 
15.15152 -0.726 -4.487 -5.818 -8.011 -9.464 -10.070 -11.149 -12.238 -12.853 
15.35354 -4.477 -3.362 -5.640 -8.221 -9.053 -9.946 -11.096 -12.111 -12.859 
15.55556 -2.727 -2.741 -5.642 -7.968 -9.250 -9.924 -10.973 -12.006 -12.700 
15.75758 -2.608 -3.169 -5.488 -7.761 -9.600 -9.880 -10.907 -12.050 -12.677 
15.95960 -3.612 -2.666 -5.564 -7.662 -8.970 -9.833 -10.894 -11.931 -12.694 
16.16162 -0.784 -4.011 -5.520 -7.652 -9.065 -9.807 -10.951 -11.924 -12.611 
