# t[days] u g r i z y J H K
0.20202 15.641 12.753 nan nan nan nan nan nan nan 
0.40404 -12.730 -12.487 -13.361 -13.081 -13.514 -12.282 -11.567 -10.846 -12.058 
0.60606 -13.826 -13.553 -13.922 -14.438 -14.231 -14.146 -13.659 -13.471 -12.548 
0.80808 -13.605 -14.290 -14.806 -15.059 -14.996 -14.394 -14.675 -13.700 -13.286 
1.01010 -13.880 -14.365 -14.865 -15.250 -15.355 -15.378 -15.045 -14.703 -14.169 
1.21212 -13.627 -14.261 -14.772 -15.262 -15.255 -15.437 -15.324 -14.823 -14.235 
1.41414 -13.243 -14.162 -14.580 -15.064 -15.153 -15.447 -15.082 -14.841 -14.174 
1.61616 -12.675 -13.579 -14.358 -14.960 -15.034 -15.020 -15.037 -14.747 -14.240 
1.81818 -12.346 -13.298 -14.238 -14.904 -15.120 -15.134 -15.107 -14.572 -14.406 
2.02020 -11.984 -12.903 -13.749 -14.648 -14.752 -14.838 -14.903 -14.695 -14.348 
2.22222 -11.787 -12.597 -13.749 -14.335 -14.745 -14.885 -14.894 -14.746 -14.543 
2.42424 -11.448 -12.363 -13.491 -14.251 -14.606 -14.718 -14.818 -14.889 -14.668 
2.62626 -11.322 -12.146 -13.302 -14.030 -14.374 -14.645 -14.785 -14.560 -14.389 
2.82828 -10.981 -11.649 -12.872 -13.685 -14.346 -14.320 -14.572 -14.639 -14.382 
3.03030 -10.727 -11.386 -12.684 -13.582 -14.109 -14.008 -14.376 -14.361 -14.229 
3.23232 -10.566 -11.236 -12.318 -13.424 -13.884 -14.067 -14.355 -14.608 -14.161 
3.43434 -10.368 -10.937 -12.002 -13.262 -13.658 -13.889 -14.377 -14.556 -14.568 
3.63636 -10.394 -10.739 -11.924 -13.001 -13.804 -13.931 -14.121 -14.338 -14.322 
3.83838 -9.889 -10.515 -11.461 -12.707 -13.527 -13.871 -14.193 -14.182 -14.148 
4.04040 -9.705 -10.521 -11.354 -12.615 -13.284 -13.612 -14.092 -14.177 -14.227 
4.24242 -9.519 -10.323 -11.238 -12.509 -13.158 -13.597 -13.878 -14.203 -14.231 
4.44444 -9.293 -9.954 -10.872 -12.154 -13.128 -13.425 -13.830 -14.160 -14.334 
4.64646 -9.114 -9.873 -10.777 -12.226 -12.935 -13.208 -13.619 -14.054 -14.057 
4.84848 -8.921 -9.657 -10.865 -12.056 -12.864 -13.096 -13.596 -13.993 -14.004 
5.05051 -8.741 -9.533 -10.476 -12.060 -12.914 -13.111 -13.624 -13.903 -13.957 
