# t[days] u g r i z y J H K
0.20202 100.120 nan 15.315 14.803 nan nan nan nan nan 
0.40404 -11.934 -12.659 -11.930 -12.850 -14.227 -14.683 -14.936 -12.463 -13.808 
0.60606 -13.737 -14.224 -14.675 -14.647 -14.967 -15.137 -14.602 -14.513 -14.011 
0.80808 -15.197 -14.918 -15.282 -15.801 -15.695 -15.669 -15.314 -15.346 -15.137 
1.01010 -15.511 -15.475 -15.921 -16.138 -16.451 -16.436 -16.306 -15.690 -14.913 
1.21212 -15.584 -15.575 -15.963 -16.298 -16.665 -16.756 -16.357 -16.151 -15.483 
1.41414 -15.892 -15.705 -16.015 -16.412 -16.777 -16.786 -16.512 -16.014 -15.675 
1.61616 -15.401 -15.648 -16.059 -16.527 -16.735 -16.921 -16.684 -16.278 -15.796 
1.81818 -15.171 -15.688 -16.061 -16.371 -16.811 -16.810 -16.590 -16.259 -15.752 
2.02020 -15.277 -15.622 -15.979 -16.447 -16.810 -16.785 -16.713 -16.295 -15.767 
2.22222 -15.126 -15.522 -15.881 -16.404 -16.756 -16.912 -16.652 -16.351 -15.860 
2.42424 -14.958 -15.388 -15.877 -16.329 -16.678 -16.784 -16.645 -16.314 -15.947 
2.62626 -14.845 -15.407 -15.798 -16.247 -16.664 -16.842 -16.710 -16.347 -15.970 
2.82828 -14.756 -15.279 -15.680 -16.189 -16.653 -16.854 -16.698 -16.344 -16.002 
3.03030 -14.513 -15.151 -15.643 -16.141 -16.569 -16.755 -16.662 -16.490 -16.025 
3.23232 -14.110 -14.929 -15.565 -16.157 -16.517 -16.712 -16.669 -16.386 -16.060 
3.43434 -14.022 -14.924 -15.511 -16.050 -16.446 -16.636 -16.672 -16.415 -16.029 
3.63636 -13.856 -14.717 -15.495 -16.020 -16.482 -16.694 -16.654 -16.437 -16.136 
3.83838 -13.736 -14.712 -15.452 -16.037 -16.463 -16.701 -16.620 -16.453 -16.214 
4.04040 -13.352 -14.528 -15.341 -15.926 -16.353 -16.695 -16.611 -16.488 -16.287 
4.24242 -13.107 -14.480 -15.217 -15.817 -16.225 -16.466 -16.524 -16.405 -16.139 
4.44444 -12.817 -14.249 -15.114 -15.792 -16.208 -16.455 -16.474 -16.423 -16.282 
4.64646 -12.994 -14.040 -14.981 -15.711 -16.164 -16.415 -16.453 -16.387 -16.249 
