# t[days] u g r i z y J H K
0.20202 44.831 140.191 208.951 nan nan nan nan nan nan 
0.40404 -12.336 -12.262 -12.984 -13.668 -13.654 -13.905 -13.257 -13.767 -13.462 
0.60606 -13.885 -14.025 -14.184 -14.580 -15.361 -15.347 -15.051 -13.321 -13.910 
0.80808 -14.487 -14.838 -15.229 -15.671 -15.987 -15.958 -15.834 -15.472 -13.894 
1.01010 -15.102 -15.148 -15.420 -15.985 -16.321 -16.119 -16.215 -15.562 -15.258 
1.21212 -14.900 -15.248 -15.656 -16.098 -16.555 -16.501 -16.121 -15.823 -15.589 
1.41414 -14.974 -15.386 -15.742 -16.238 -16.577 -16.644 -16.489 -15.934 -15.630 
1.61616 -14.961 -15.341 -15.902 -16.186 -16.571 -16.690 -16.370 -16.038 -15.741 
1.81818 -14.775 -15.252 -15.704 -16.178 -16.539 -16.602 -16.531 -16.009 -15.975 
2.02020 -14.579 -15.285 -15.664 -16.120 -16.528 -16.614 -16.483 -16.312 -15.640 
2.22222 -14.431 -14.982 -15.607 -16.127 -16.474 -16.655 -16.482 -16.187 -15.681 
2.42424 -14.638 -15.006 -15.556 -16.073 -16.377 -16.549 -16.466 -16.118 -15.907 
2.62626 -14.102 -14.869 -15.414 -15.954 -16.240 -16.424 -16.417 -16.071 -15.694 
2.82828 -13.935 -14.658 -15.209 -15.810 -16.291 -16.435 -16.315 -16.182 -15.781 
3.03030 -13.518 -14.499 -15.237 -15.831 -16.090 -16.300 -16.374 -16.239 -15.635 
3.23232 -13.369 -14.321 -15.156 -15.679 -16.094 -16.360 -16.227 -16.125 -15.760 
3.43434 -13.162 -14.289 -15.041 -15.675 -16.053 -16.311 -16.281 -16.083 -15.733 
3.63636 -13.128 -14.119 -14.968 -15.545 -15.950 -16.149 -16.160 -16.036 -15.906 
3.83838 -12.828 -13.961 -14.716 -15.389 -15.931 -16.084 -16.089 -15.986 -15.780 
4.04040 -12.653 -13.819 -14.682 -15.302 -15.794 -16.024 -16.103 -15.997 -15.780 
4.24242 -12.370 -13.692 -14.564 -15.251 -15.726 -16.005 -16.011 -15.853 -15.821 
4.44444 -12.205 -13.516 -14.420 -15.212 -15.668 -15.960 -15.936 -15.804 -15.842 
4.64646 -11.632 -13.361 -14.348 -15.045 -15.577 -15.836 -15.884 -15.865 -15.735 
4.84848 -11.400 -13.065 -14.081 -14.922 -15.455 -15.900 -15.863 -15.905 -15.786 
5.05051 -11.317 -13.114 -14.208 -14.955 -15.361 -15.668 -15.871 -15.833 -15.740 
5.25253 -11.238 -12.838 -13.986 -14.797 -15.408 -15.631 -15.846 -15.821 -15.660 
5.45455 -10.787 -12.639 -13.885 -14.700 -15.211 -15.521 -15.717 -15.680 -15.597 
5.65657 -10.786 -12.552 -13.700 -14.573 -15.146 -15.424 -15.589 -15.695 -15.618 
