# t[days] u g r i z y J H K
0.20202 89.093 8.297 nan nan nan nan nan nan nan 
0.40404 -11.183 -11.007 -12.670 -13.025 -12.148 -11.691 -12.589 -9.483 -6.987 
0.60606 -12.953 -13.504 -13.679 -14.231 -14.304 -13.696 -13.382 -14.410 -13.454 
0.80808 -14.588 -14.233 -14.269 -14.526 -14.761 -15.039 -14.247 -13.840 -14.417 
1.01010 -14.450 -14.223 -14.407 -14.803 -15.183 -15.374 -14.917 -14.801 -14.169 
1.21212 -14.720 -14.686 -14.714 -14.902 -15.350 -15.396 -15.162 -14.825 -14.762 
1.41414 -14.587 -14.706 -14.787 -15.053 -15.274 -15.198 -15.160 -15.064 -14.122 
1.61616 -14.353 -14.431 -14.703 -15.064 -15.314 -15.320 -15.258 -15.075 -14.263 
1.81818 -14.362 -14.670 -14.759 -15.139 -15.271 -15.470 -15.371 -14.952 -14.927 
2.02020 -13.950 -14.399 -14.788 -15.116 -15.465 -15.474 -15.359 -15.093 -14.588 
2.22222 -14.146 -14.482 -14.914 -15.207 -15.381 -15.515 -15.285 -15.176 -14.495 
2.42424 -13.958 -14.406 -14.810 -15.092 -15.330 -15.384 -15.399 -15.166 -14.637 
2.62626 -13.516 -14.179 -14.692 -15.028 -15.325 -15.388 -15.397 -15.137 -14.591 
2.82828 -13.613 -14.145 -14.600 -15.082 -15.243 -15.490 -15.330 -15.117 -14.797 
3.03030 -13.271 -14.004 -14.513 -15.093 -15.208 -15.368 -15.344 -15.035 -14.795 
3.23232 -12.868 -13.836 -14.414 -14.967 -15.198 -15.405 -15.441 -15.160 -14.862 
3.43434 -12.629 -13.952 -14.440 -14.906 -15.294 -15.344 -15.495 -15.250 -14.925 
3.63636 -12.557 -13.788 -14.474 -14.864 -15.164 -15.467 -15.378 -15.226 -14.979 
3.83838 -12.240 -13.439 -14.241 -14.812 -15.100 -15.375 -15.452 -15.219 -15.070 
4.04040 -12.406 -13.470 -14.253 -14.787 -15.163 -15.296 -15.406 -15.353 -15.004 
4.24242 -11.874 -13.229 -14.127 -14.659 -15.049 -15.310 -15.341 -15.184 -15.122 
4.44444 -11.445 -13.042 -14.052 -14.577 -15.071 -15.159 -15.372 -15.281 -15.089 
4.64646 -11.407 -12.689 -13.913 -14.520 -14.953 -15.064 -15.366 -15.299 -15.060 
4.84848 -10.839 -12.525 -13.709 -14.377 -14.825 -15.102 -15.289 -15.242 -15.167 
5.05051 -10.585 -12.482 -13.693 -14.369 -14.885 -15.092 -15.267 -15.290 -15.320 
5.25253 -11.252 -12.434 -13.567 -14.387 -14.801 -15.041 -15.186 -15.262 -15.245 
5.45455 -10.202 -12.071 -13.248 -14.171 -14.701 -14.989 -15.252 -15.213 -15.128 
5.65657 -9.866 -11.936 -13.160 -13.995 -14.620 -14.926 -15.171 -15.189 -15.038 
5.85859 -10.203 -11.704 -12.947 -14.006 -14.382 -14.753 -15.061 -15.059 -15.019 
6.06061 -8.834 -11.471 -12.998 -13.910 -14.397 -14.769 -15.026 -15.052 -15.201 
6.26263 -9.931 -11.548 -12.963 -13.790 -14.496 -14.690 -15.005 -15.130 -15.132 
6.46465 -9.022 -11.225 -12.712 -13.616 -14.276 -14.610 -14.929 -15.067 -14.998 
6.66667 -9.305 -10.827 -12.521 -13.429 -14.096 -14.437 -14.869 -15.059 -14.981 
6.86869 -8.473 -10.615 -12.557 -13.354 -14.044 -14.445 -14.817 -15.037 -15.137 
7.07071 -8.088 -10.628 -12.170 -13.326 -13.999 -14.321 -14.674 -14.899 -15.103 
7.27273 -8.193 -10.562 -12.030 -13.233 -13.968 -14.233 -14.653 -14.940 -14.978 
7.47475 -8.369 -10.407 -11.998 -13.043 -13.809 -14.095 -14.589 -14.883 -14.939 
7.67677 -7.662 -10.157 -11.552 -12.906 -13.579 -13.917 -14.475 -14.893 -14.936 
7.87879 -7.151 -9.582 -11.560 -12.863 -13.487 -13.968 -14.452 -14.705 -14.837 
8.08081 -7.301 -9.367 -11.427 -12.675 -13.504 -13.893 -14.395 -14.667 -14.835 
8.28283 -7.193 -9.200 -11.214 -12.546 -13.427 -13.852 -14.334 -14.625 -14.819 
