# t[days] u g r i z y J H K
0.20202 94.069 82.573 82.330 nan nan nan nan nan nan 
0.40404 -13.218 -13.065 -11.477 -13.037 -14.283 -14.283 -11.642 -12.873 -8.760 
0.60606 -13.115 -14.199 -13.878 -14.368 -14.878 -15.244 -14.789 -14.114 -14.769 
0.80808 -15.148 -14.920 -15.353 -15.840 -16.118 -16.154 -15.651 -15.336 -14.559 
1.01010 -15.479 -15.301 -15.745 -16.128 -16.493 -16.411 -16.176 -15.660 -15.032 
1.21212 -15.475 -15.515 -15.739 -16.132 -16.316 -16.527 -16.154 -15.881 -14.959 
1.41414 -15.563 -15.414 -15.676 -16.025 -16.435 -16.467 -16.189 -15.686 -15.446 
1.61616 -15.534 -15.585 -15.782 -16.087 -16.452 -16.522 -16.300 -15.740 -15.305 
1.81818 -15.218 -15.366 -15.630 -16.069 -16.416 -16.542 -16.300 -15.898 -15.652 
2.02020 -15.067 -15.417 -15.765 -16.061 -16.403 -16.600 -16.326 -16.004 -15.394 
2.22222 -15.080 -15.387 -15.708 -16.053 -16.463 -16.674 -16.374 -15.938 -15.486 
2.42424 -14.885 -15.283 -15.784 -16.142 -16.418 -16.555 -16.388 -16.120 -15.712 
2.62626 -14.661 -15.313 -15.697 -16.080 -16.461 -16.622 -16.377 -16.101 -15.714 
2.82828 -14.517 -15.242 -15.716 -16.145 -16.454 -16.638 -16.428 -16.193 -15.852 
3.03030 -14.434 -15.229 -15.749 -16.121 -16.544 -16.615 -16.526 -16.216 -15.832 
3.23232 -14.287 -15.093 -15.635 -16.128 -16.495 -16.653 -16.482 -16.268 -15.981 
3.43434 -14.056 -14.877 -15.574 -16.114 -16.408 -16.604 -16.525 -16.305 -16.020 
3.63636 -13.748 -14.851 -15.541 -16.019 -16.380 -16.558 -16.486 -16.316 -15.998 
3.83838 -13.511 -14.636 -15.363 -15.960 -16.352 -16.599 -16.466 -16.297 -16.016 
4.04040 -13.407 -14.522 -15.288 -15.936 -16.341 -16.525 -16.554 -16.259 -16.011 
4.24242 -13.207 -14.359 -15.206 -15.876 -16.259 -16.500 -16.540 -16.249 -16.027 
4.44444 -12.674 -14.201 -15.172 -15.746 -16.196 -16.439 -16.492 -16.315 -16.064 
4.64646 -12.533 -13.934 -14.994 -15.651 -16.085 -16.332 -16.395 -16.264 -16.046 
4.84848 -12.581 -13.908 -14.877 -15.607 -16.105 -16.273 -16.360 -16.243 -16.086 
5.05051 -11.766 -13.606 -14.765 -15.585 -15.974 -16.225 -16.305 -16.179 -16.052 
5.25253 -11.628 -13.490 -14.673 -15.431 -15.889 -16.138 -16.284 -16.245 -16.032 
5.45455 -11.631 -13.311 -14.487 -15.302 -15.894 -16.063 -16.211 -16.220 -16.053 
5.65657 -11.270 -13.112 -14.369 -15.274 -15.741 -15.971 -16.142 -16.148 -15.994 
5.85859 -11.204 -12.992 -14.297 -15.126 -15.723 -15.871 -16.099 -16.093 -15.935 
6.06061 -10.595 -12.713 -14.040 -14.997 -15.511 -15.822 -16.028 -16.049 -15.901 
6.26263 -10.373 -12.523 -13.950 -14.914 -15.464 -15.735 -15.894 -16.014 -15.952 
6.46465 -10.291 -12.307 -13.806 -14.778 -15.343 -15.633 -15.874 -15.911 -15.886 
6.66667 -9.113 -12.093 -13.625 -14.673 -15.229 -15.531 -15.800 -15.883 -15.832 
6.86869 -9.044 -11.948 -13.454 -14.543 -15.127 -15.435 -15.770 -15.923 -15.905 
7.07071 -9.024 -11.792 -13.308 -14.396 -15.066 -15.307 -15.652 -15.802 -15.722 
7.27273 -9.075 -11.508 -13.139 -14.268 -14.926 -15.234 -15.641 -15.727 -15.754 
7.47475 -8.402 -11.242 -13.080 -14.241 -14.922 -15.104 -15.536 -15.745 -15.700 
7.67677 -8.261 -11.037 -12.850 -14.042 -14.646 -15.024 -15.367 -15.631 -15.676 
7.87879 -8.826 -11.146 -12.632 -13.953 -14.687 -14.959 -15.292 -15.525 -15.601 
8.08081 -7.862 -10.652 -12.612 -13.726 -14.440 -14.783 -15.239 -15.549 -15.629 
8.28283 -7.163 -10.561 -12.480 -13.664 -14.331 -14.789 -15.230 -15.417 -15.593 
8.48485 -7.568 -10.440 -12.162 -13.583 -14.331 -14.652 -15.096 -15.480 -15.486 
8.68687 -7.953 -10.340 -12.087 -13.480 -14.155 -14.589 -15.112 -15.373 -15.470 
8.88889 -6.859 -9.871 -12.008 -13.295 -14.040 -14.414 -14.998 -15.342 -15.443 
9.09091 -6.976 -9.575 -11.782 -13.025 -13.962 -14.369 -14.890 -15.212 -15.377 
9.29293 -6.734 -9.497 -11.644 -12.977 -13.816 -14.280 -14.788 -15.115 -15.292 
9.49495 -5.850 -9.268 -11.324 -12.847 -13.800 -14.140 -14.641 -15.139 -15.288 
9.69697 -5.843 -8.934 -11.190 -12.639 -13.494 -14.028 -14.621 -15.019 -15.188 
9.89899 -4.887 -8.458 -11.302 -12.541 -13.503 -13.918 -14.561 -14.954 -15.160 
10.10101 -5.348 -8.601 -11.017 -12.570 -13.417 -13.896 -14.403 -14.952 -15.055 
10.30303 -6.059 -8.552 -10.970 -12.380 -13.237 -13.807 -14.380 -14.873 -15.049 
10.50505 -5.805 -8.215 -10.710 -12.269 -13.113 -13.714 -14.333 -14.769 -14.998 
10.70707 -5.987 -7.919 -10.597 -12.118 -13.090 -13.547 -14.249 -14.675 -14.898 
10.90909 -3.717 -7.956 -10.230 -11.990 -12.995 -13.415 -14.124 -14.657 -14.897 
11.11111 -7.290 -7.611 -10.330 -11.929 -12.739 -13.341 -14.080 -14.542 -14.896 
