# t[days] u g r i z y J H K
0.20202 82.596 3.446 -1.842 nan nan nan nan nan nan 
0.40404 -10.486 -11.158 -10.907 -13.389 -14.628 -13.805 -12.520 -8.925 -8.680 
0.60606 -13.415 -13.826 -13.703 -13.748 -15.028 -15.335 -15.001 -13.489 -13.484 
0.80808 -14.493 -14.644 -15.101 -15.279 -15.454 -15.563 -15.182 -14.574 -14.519 
1.01010 -15.034 -14.931 -15.360 -15.710 -16.024 -16.259 -15.935 -15.035 -14.955 
1.21212 -15.053 -15.358 -15.699 -16.052 -16.295 -16.341 -16.180 -15.840 -15.612 
1.41414 -15.194 -15.360 -15.636 -15.847 -16.232 -16.458 -16.145 -15.808 -15.164 
1.61616 -15.205 -15.189 -15.484 -15.994 -16.312 -16.398 -16.199 -15.828 -15.325 
1.81818 -15.046 -15.263 -15.405 -15.905 -16.239 -16.491 -16.243 -15.803 -15.434 
2.02020 -14.884 -15.166 -15.390 -15.909 -16.262 -16.389 -16.161 -16.053 -15.218 
2.22222 -14.791 -15.231 -15.593 -15.851 -16.248 -16.360 -16.159 -15.635 -15.426 
2.42424 -14.635 -15.081 -15.484 -15.947 -16.248 -16.475 -16.214 -15.873 -15.441 
2.62626 -14.531 -15.082 -15.486 -15.884 -16.194 -16.444 -16.275 -15.863 -15.516 
2.82828 -14.442 -14.936 -15.459 -15.886 -16.283 -16.404 -16.306 -15.884 -15.706 
3.03030 -14.205 -14.919 -15.421 -15.865 -16.226 -16.439 -16.309 -16.072 -15.707 
3.23232 -13.990 -14.899 -15.381 -15.857 -16.307 -16.416 -16.308 -16.158 -15.587 
3.43434 -13.872 -14.635 -15.366 -15.796 -16.204 -16.360 -16.327 -16.081 -15.684 
3.63636 -13.574 -14.556 -15.275 -15.807 -16.196 -16.400 -16.320 -16.188 -15.839 
3.83838 -13.392 -14.432 -15.130 -15.776 -16.203 -16.387 -16.318 -16.170 -15.813 
4.04040 -13.173 -14.395 -15.163 -15.726 -16.137 -16.386 -16.384 -16.163 -15.922 
4.24242 -13.170 -14.221 -15.090 -15.642 -16.081 -16.389 -16.307 -16.098 -16.014 
4.44444 -12.807 -14.199 -14.991 -15.569 -16.090 -16.361 -16.258 -16.145 -15.953 
4.64646 -12.350 -13.870 -14.779 -15.504 -15.887 -16.251 -16.291 -16.168 -15.897 
4.84848 -11.838 -13.878 -14.740 -15.417 -15.924 -16.178 -16.227 -16.135 -15.917 
5.05051 -12.193 -13.766 -14.743 -15.425 -15.847 -16.131 -16.261 -16.135 -15.942 
5.25253 -11.836 -13.634 -14.626 -15.303 -15.800 -15.992 -16.150 -16.155 -15.932 
5.45455 -11.830 -13.399 -14.472 -15.208 -15.724 -15.936 -16.166 -16.098 -15.889 
5.65657 -11.488 -13.206 -14.325 -15.212 -15.708 -15.908 -16.128 -16.018 -15.924 
5.85859 -11.029 -12.957 -14.237 -15.080 -15.559 -15.834 -16.070 -16.058 -15.852 
6.06061 -10.565 -12.868 -14.076 -14.944 -15.509 -15.813 -15.982 -16.100 -15.891 
6.26263 -10.676 -12.760 -13.951 -14.855 -15.389 -15.723 -15.925 -15.965 -15.838 
6.46465 -10.299 -12.399 -13.830 -14.714 -15.365 -15.609 -15.875 -16.005 -15.841 
6.66667 -9.894 -12.395 -13.815 -14.605 -15.230 -15.555 -15.806 -15.943 -15.822 
6.86869 -9.976 -12.042 -13.628 -14.535 -15.196 -15.427 -15.746 -15.823 -15.783 
7.07071 -9.664 -12.170 -13.479 -14.483 -15.069 -15.399 -15.639 -15.816 -15.803 
7.27273 -9.041 -11.612 -13.352 -14.256 -15.061 -15.313 -15.605 -15.779 -15.707 
7.47475 -9.713 -11.482 -13.173 -14.191 -14.835 -15.253 -15.557 -15.664 -15.747 
7.67677 -8.611 -11.163 -12.999 -14.091 -14.806 -15.135 -15.522 -15.666 -15.627 
7.87879 -8.012 -11.407 -12.880 -13.952 -14.637 -15.100 -15.466 -15.567 -15.644 
8.08081 -8.014 -10.955 -12.693 -13.844 -14.499 -15.011 -15.344 -15.613 -15.646 
8.28283 -7.740 -10.960 -12.632 -13.812 -14.497 -14.873 -15.307 -15.527 -15.566 
8.48485 -8.273 -10.623 -12.444 -13.685 -14.417 -14.755 -15.213 -15.469 -15.582 
8.68687 -7.090 -10.205 -12.233 -13.596 -14.340 -14.711 -15.125 -15.400 -15.577 
8.88889 -7.119 -10.177 -11.988 -13.376 -14.251 -14.643 -14.990 -15.349 -15.478 
9.09091 -6.399 -9.915 -11.878 -13.335 -14.097 -14.546 -15.062 -15.265 -15.424 
9.29293 -7.147 -9.546 -11.828 -13.215 -13.977 -14.366 -14.965 -15.193 -15.427 
9.49495 -6.573 -9.400 -11.734 -13.051 -13.874 -14.173 -14.842 -15.214 -15.338 
9.69697 -6.248 -9.360 -11.582 -13.054 -13.745 -14.187 -14.803 -15.087 -15.316 
9.89899 -6.538 -9.556 -11.404 -12.830 -13.741 -14.110 -14.637 -15.084 -15.240 
10.10101 -5.419 -9.093 -11.454 -12.725 -13.552 -14.146 -14.642 -14.998 -15.160 
10.30303 -5.308 -8.976 -11.280 -12.568 -13.534 -13.929 -14.528 -15.010 -15.135 
10.50505 -5.236 -8.612 -10.975 -12.418 -13.355 -13.898 -14.513 -14.901 -15.104 
10.70707 -4.533 -8.410 -10.769 -12.493 -13.292 -13.843 -14.402 -14.864 -15.008 
10.90909 -6.389 -8.284 -10.588 -12.300 -13.243 -13.755 -14.312 -14.794 -15.029 
11.11111 -5.343 -7.630 -10.512 -12.110 -13.121 -13.649 -14.253 -14.777 -14.994 
11.31313 -4.631 -8.694 -10.251 -12.012 -13.035 -13.484 -14.148 -14.755 -14.918 
11.51515 -5.256 -7.916 -10.353 -11.824 -12.950 -13.534 -14.089 -14.647 -14.960 
11.71717 -5.403 -7.281 -9.918 -11.748 -12.772 -13.407 -14.116 -14.515 -14.771 
11.91919 -6.546 -7.550 -9.960 -11.605 -12.661 -13.325 -14.055 -14.558 -14.757 
12.12121 -5.155 -7.195 -9.695 -11.538 -12.569 -13.124 -13.904 -14.491 -14.758 
12.32323 -5.139 -7.014 -9.834 -11.402 -12.530 -13.186 -13.839 -14.413 -14.750 
12.52525 -4.501 -6.806 -9.377 -11.287 -12.566 -13.020 -13.790 -14.289 -14.636 
12.72727 -3.910 -6.746 -9.479 -11.216 -12.358 -12.868 -13.703 -14.248 -14.572 
12.92929 -4.490 -6.701 -9.265 -11.080 -12.251 -12.754 -13.570 -14.306 -14.624 
13.13131 -5.248 -6.611 -9.167 -11.101 -12.106 -12.679 -13.548 -14.258 -14.535 
13.33333 -4.178 -6.185 -8.949 -10.890 -12.047 -12.691 -13.464 -14.135 -14.527 
13.53535 -5.315 -6.088 -9.816 -11.121 -12.121 -12.590 -13.457 -14.108 -14.526 
13.73737 -1.972 -5.900 -8.849 -10.802 -11.917 -12.630 -13.394 -14.028 -14.417 
13.93939 -4.376 -5.821 -8.746 -10.725 -11.917 -12.503 -13.315 -13.980 -14.411 
14.14141 -4.459 -5.849 -8.641 -10.695 -11.691 -12.469 -13.239 -13.936 -14.311 
14.34343 -3.756 -6.001 -8.462 -10.432 -11.653 -12.392 -13.250 -13.923 -14.327 
14.54545 -4.351 -5.381 -8.280 -10.466 -11.630 -12.261 -13.160 -13.863 -14.253 
14.74747 -1.557 -5.501 -8.470 -10.539 -11.567 -12.147 -13.014 -13.817 -14.303 
14.94949 -1.541 -5.457 -8.154 -10.273 -11.457 -12.158 -13.053 -13.686 -14.185 
15.15152 -4.397 -5.405 -8.113 -10.067 -11.418 -12.013 -12.967 -13.732 -14.141 
15.35354 -1.302 -4.458 -7.960 -9.998 -11.428 -12.205 -12.929 -13.733 -14.103 
15.55556 -3.885 -4.740 -7.796 -10.134 -11.382 -12.086 -12.847 -13.646 -14.095 
15.75758 -5.317 -5.355 -7.693 -9.963 -11.169 -11.951 -12.800 -13.566 -14.064 
15.95960 -2.964 -4.502 -7.598 -9.813 -11.219 -11.946 -12.687 -13.547 -14.018 
16.16162 -1.681 -4.765 -7.339 -9.748 -11.177 -11.826 -12.707 -13.494 -14.017 
16.36364 -2.223 -3.735 -7.322 -9.659 -11.103 -11.761 -12.629 -13.420 -13.864 
16.56566 -2.991 -3.586 -7.397 -9.659 -11.004 -11.750 -12.610 -13.415 -13.960 
16.76768 -0.717 -3.725 -7.120 -9.412 -10.881 -11.567 -12.550 -13.336 -13.905 
16.96970 -0.211 -4.336 -7.157 -9.475 -10.784 -11.578 -12.513 -13.266 -13.769 
17.17172 -3.325 -4.963 -6.890 -9.392 -10.768 -11.526 -12.496 -13.256 -13.796 
17.37374 -3.551 -4.402 -7.244 -9.216 -10.667 -11.529 -12.430 -13.244 -13.827 
17.57576 0.009 -4.196 -6.397 -9.159 -10.635 -11.307 -12.298 -13.197 -13.726 
17.77778 0.308 -3.103 -7.102 -9.069 -10.475 -11.328 -12.322 -13.111 -13.655 
17.97980 0.549 -4.192 -6.688 -9.036 -10.556 -11.270 -12.207 -13.115 -13.705 
18.18182 0.577 -4.569 -6.556 -9.160 -10.328 -11.117 -12.202 -13.057 -13.613 
18.38384 0.704 -5.203 -6.552 -8.898 -10.258 -11.114 -12.082 -12.973 -13.568 
18.58586 -3.841 -2.714 -6.591 -8.910 -10.161 -10.988 -12.036 -12.941 -13.509 
18.78788 -3.813 -3.086 -6.319 -8.611 -10.269 -11.071 -12.025 -12.850 -13.499 
18.98990 -3.347 -4.035 -6.088 -8.633 -10.097 -10.882 -11.873 -12.818 -13.465 
19.19192 -3.292 -3.100 -5.937 -8.454 -9.957 -10.947 -11.924 -12.748 -13.365 
19.39394 -4.187 -2.444 -6.171 -8.598 -10.125 -10.816 -11.863 -12.692 -13.300 
19.59596 1.204 -4.990 -5.831 -8.350 -9.862 -10.645 -11.747 -12.649 -13.288 
19.79798 1.440 -1.118 -5.640 -8.461 -9.750 -10.662 -11.642 -12.539 -13.273 
20.00000 -2.880 -2.061 -5.530 -8.173 -9.789 -10.525 -11.578 -12.462 -13.151 
