# t[days] u g r i z y J H K
0.20202 61.826 44.891 nan nan nan nan nan nan nan 
0.40404 -12.273 -12.061 -12.975 -13.625 -13.815 -13.771 -13.603 -13.509 -14.006 
0.60606 -13.761 -13.675 -14.058 -14.616 -14.955 -15.339 -14.882 -14.743 -13.138 
0.80808 -14.359 -14.435 -14.547 -15.171 -15.508 -15.404 -15.499 -14.897 -14.275 
1.01010 -14.463 -14.403 -14.900 -15.231 -15.559 -15.444 -15.408 -14.904 -14.505 
1.21212 -14.487 -14.729 -15.045 -15.462 -15.671 -15.863 -15.615 -15.135 -14.487 
1.41414 -14.336 -14.712 -14.988 -15.428 -15.779 -15.848 -15.577 -15.068 -14.691 
1.61616 -14.127 -14.511 -14.899 -15.302 -15.664 -15.840 -15.643 -15.009 -14.829 
1.81818 -14.132 -14.591 -14.874 -15.419 -15.631 -15.823 -15.649 -15.332 -14.942 
2.02020 -13.974 -14.631 -15.134 -15.512 -15.631 -15.787 -15.597 -15.379 -14.977 
2.22222 -14.039 -14.554 -15.009 -15.423 -15.734 -15.859 -15.689 -15.477 -14.891 
2.42424 -13.599 -14.352 -14.933 -15.394 -15.620 -15.802 -15.735 -15.459 -15.007 
2.62626 -13.367 -14.202 -14.870 -15.391 -15.539 -15.810 -15.756 -15.481 -15.121 
2.82828 -13.144 -14.140 -14.809 -15.241 -15.649 -15.840 -15.753 -15.460 -15.123 
3.03030 -12.935 -13.938 -14.637 -15.210 -15.593 -15.789 -15.742 -15.489 -15.275 
3.23232 -12.750 -13.932 -14.657 -15.188 -15.602 -15.754 -15.722 -15.627 -15.214 
3.43434 -12.619 -13.802 -14.581 -15.078 -15.531 -15.694 -15.719 -15.573 -15.321 
3.63636 -11.956 -13.461 -14.365 -14.956 -15.383 -15.570 -15.683 -15.502 -15.292 
3.83838 -11.845 -13.318 -14.256 -14.921 -15.410 -15.548 -15.604 -15.471 -15.321 
4.04040 -11.737 -13.119 -14.091 -14.846 -15.219 -15.491 -15.633 -15.517 -15.266 
4.24242 -11.242 -12.966 -14.002 -14.738 -15.153 -15.446 -15.534 -15.495 -15.359 
4.44444 -10.947 -12.788 -13.904 -14.623 -15.134 -15.374 -15.441 -15.523 -15.220 
4.64646 -10.377 -12.451 -13.715 -14.550 -15.024 -15.282 -15.424 -15.384 -15.203 
