# t[days] u g r i z y J H K
0.20202 7.405 3.856 9.471 4.469 5.831 nan nan nan nan 
0.40404 -12.598 -12.658 -13.429 -13.784 -14.467 -14.101 -14.102 -13.285 -12.383 
0.60606 -13.714 -13.579 -14.257 -14.509 -14.790 -14.855 -14.466 -14.020 -13.893 
0.80808 -13.771 -13.988 -14.257 -14.850 -15.208 -15.143 -14.999 -14.489 -13.764 
1.01010 -13.939 -14.320 -14.687 -14.934 -15.316 -15.311 -15.018 -14.510 -14.117 
1.21212 -13.651 -14.161 -14.536 -14.965 -15.142 -15.317 -15.085 -14.724 -14.146 
1.41414 -13.476 -14.096 -14.482 -14.930 -15.307 -15.284 -15.149 -14.817 -14.416 
1.61616 -13.383 -13.951 -14.524 -15.007 -15.251 -15.391 -15.266 -14.884 -14.508 
1.81818 -13.205 -14.007 -14.543 -15.003 -15.246 -15.340 -15.187 -14.940 -14.590 
2.02020 -12.802 -13.847 -14.471 -14.981 -15.272 -15.343 -15.209 -14.962 -14.580 
2.22222 -12.514 -13.724 -14.337 -14.892 -15.220 -15.331 -15.259 -14.959 -14.640 
2.42424 -12.317 -13.501 -14.256 -14.834 -15.164 -15.322 -15.238 -15.043 -14.702 
2.62626 -11.905 -13.266 -14.139 -14.742 -15.130 -15.256 -15.197 -15.008 -14.728 
2.82828 -11.586 -13.157 -13.987 -14.646 -14.941 -15.163 -15.185 -14.924 -14.774 
3.03030 -11.180 -12.848 -13.757 -14.532 -14.948 -15.065 -15.041 -14.955 -14.742 
3.23232 -10.729 -12.520 -13.600 -14.334 -14.778 -14.920 -14.984 -14.910 -14.707 
3.43434 -10.390 -12.282 -13.469 -14.136 -14.589 -14.747 -14.838 -14.934 -14.649 
3.63636 -9.903 -12.139 -13.240 -13.997 -14.494 -14.630 -14.754 -14.812 -14.679 
3.83838 -9.701 -11.721 -12.978 -13.822 -14.262 -14.518 -14.641 -14.690 -14.513 
4.04040 -9.592 -11.237 -12.766 -13.613 -14.097 -14.400 -14.590 -14.612 -14.574 
4.24242 -9.369 -11.070 -12.488 -13.502 -14.009 -14.229 -14.459 -14.560 -14.489 
4.44444 -8.129 -10.832 -12.290 -13.347 -13.826 -14.031 -14.247 -14.458 -14.387 
4.64646 -7.577 -10.536 -12.084 -13.081 -13.610 -13.874 -14.135 -14.419 -14.323 
4.84848 -7.528 -10.117 -11.819 -12.850 -13.456 -13.677 -14.098 -14.256 -14.165 
5.05051 -7.596 -9.947 -11.635 -12.722 -13.281 -13.542 -13.933 -14.159 -14.181 
