# t[days] u g r i z y J H K
0.20202 -11.843 -9.364 -8.655 -10.702 -9.155 -6.635 -6.198 -5.481 -4.191 
0.40404 -12.617 -13.098 -13.273 -13.449 -13.126 -13.607 -13.009 -11.707 -13.438 
0.60606 -13.449 -13.763 -14.165 -14.750 -14.878 -14.546 -14.362 -13.997 -14.112 
0.80808 -13.632 -14.107 -14.747 -15.084 -15.057 -15.270 -14.783 -14.357 -13.187 
1.01010 -13.458 -14.290 -15.029 -15.123 -15.565 -15.243 -15.228 -14.697 -13.906 
1.21212 -12.648 -13.953 -14.509 -15.229 -15.427 -15.405 -15.290 -14.731 -14.688 
1.41414 -12.628 -13.645 -14.545 -15.233 -15.357 -15.323 -15.312 -14.720 -14.465 
1.61616 -12.301 -13.239 -14.192 -14.885 -15.204 -15.329 -15.208 -15.117 -14.360 
1.81818 -11.846 -12.788 -13.999 -14.596 -15.104 -15.089 -15.017 -14.967 -14.484 
2.02020 -11.512 -12.406 -13.672 -14.459 -14.856 -14.813 -14.883 -14.737 -14.552 
2.22222 -11.340 -12.093 -13.227 -14.090 -14.570 -14.730 -14.756 -14.619 -14.403 
2.42424 -11.132 -11.854 -12.960 -14.017 -14.371 -14.526 -14.838 -14.666 -14.362 
2.62626 -10.938 -11.562 -12.672 -13.722 -14.314 -14.400 -14.600 -14.679 -14.443 
2.82828 -10.826 -11.297 -12.339 -13.436 -14.119 -14.298 -14.441 -14.502 -14.395 
3.03030 -10.477 -11.210 -12.083 -13.379 -14.017 -14.250 -14.359 -14.404 -14.452 
3.23232 -10.267 -10.839 -11.852 -13.252 -13.846 -14.155 -14.355 -14.549 -14.259 
3.43434 -10.054 -10.667 -11.691 -13.057 -13.755 -14.095 -14.292 -14.362 -14.232 
3.63636 -9.866 -10.593 -11.582 -12.959 -13.590 -13.991 -14.049 -14.311 -14.314 
3.83838 -9.638 -10.253 -11.325 -12.708 -13.515 -13.809 -14.098 -14.393 -14.413 
4.04040 -9.427 -10.135 -11.412 -12.623 -13.510 -13.859 -14.032 -14.224 -14.139 
4.24242 -9.228 -10.036 -11.162 -12.589 -13.257 -13.600 -13.964 -14.190 -14.335 
