# t[days] u g r i z y J H K
0.20202 171.191 71.740 nan nan nan nan nan nan nan 
0.40404 -10.898 -11.256 -12.595 -13.524 -12.686 -14.763 -9.945 -9.196 -7.465 
0.60606 -13.739 -13.439 -13.469 -14.168 -13.793 -12.997 -13.783 -12.055 -13.294 
0.80808 -14.087 -13.792 -13.971 -14.146 -14.182 -13.773 -13.264 -13.246 -13.176 
1.01010 -13.637 -13.968 -14.402 -14.316 -14.459 -13.964 -13.902 -13.565 -13.427 
1.21212 -13.885 -14.192 -14.050 -14.504 -14.270 -14.309 -14.020 -13.560 -13.876 
1.41414 -13.896 -14.287 -14.271 -14.390 -14.536 -14.299 -13.949 -13.664 -13.011 
1.61616 -13.394 -13.879 -13.885 -14.386 -14.227 -14.229 -14.072 -13.742 -13.548 
1.81818 -13.107 -13.660 -13.985 -14.301 -14.406 -14.324 -14.207 -13.614 -13.353 
2.02020 -12.936 -13.603 -13.951 -14.374 -14.485 -14.409 -14.184 -13.658 -13.994 
2.22222 -12.606 -13.219 -13.792 -14.147 -14.333 -14.198 -14.183 -14.034 -13.517 
2.42424 -12.442 -13.112 -13.675 -14.142 -14.288 -14.213 -14.169 -13.993 -13.827 
2.62626 -12.024 -12.832 -13.551 -13.940 -14.244 -14.312 -14.211 -14.166 -13.820 
2.82828 -11.724 -12.533 -13.357 -13.900 -14.118 -14.235 -14.202 -14.137 -13.762 
3.03030 -11.429 -12.282 -13.047 -13.781 -14.072 -14.147 -14.227 -14.112 -13.840 
3.23232 -11.101 -12.276 -12.913 -13.722 -13.939 -14.130 -14.210 -14.089 -14.042 
3.43434 -10.834 -12.004 -12.869 -13.479 -13.951 -13.910 -14.191 -14.106 -13.866 
3.63636 -10.527 -11.947 -12.735 -13.404 -13.835 -13.939 -14.211 -14.222 -14.096 
3.83838 -10.279 -11.535 -12.297 -13.296 -13.692 -13.900 -14.069 -14.121 -14.023 
4.04040 -10.031 -11.284 -12.213 -13.151 -13.593 -13.885 -14.075 -13.914 -14.028 
4.24242 -9.768 -11.102 -12.019 -13.075 -13.334 -13.585 -13.821 -14.030 -14.067 
4.44444 -9.603 -10.731 -11.853 -12.774 -13.322 -13.706 -13.824 -14.067 -14.050 
4.64646 -9.282 -10.517 -11.741 -12.638 -13.300 -13.483 -13.899 -14.112 -13.943 
4.84848 -9.035 -10.265 -11.583 -12.450 -13.199 -13.247 -13.923 -14.064 -14.279 
5.05051 -8.786 -9.952 -11.295 -12.351 -13.066 -13.202 -13.850 -14.053 -14.074 
5.25253 -8.562 -9.962 -10.999 -12.113 -12.802 -13.116 -13.707 -14.057 -13.986 
5.45455 -8.383 -9.610 -10.761 -12.054 -12.948 -13.133 -13.677 -14.095 -13.945 
5.65657 -8.106 -9.541 -10.641 -12.050 -12.825 -12.900 -13.649 -13.999 -14.019 
5.85859 -7.873 -9.060 -10.504 -11.900 -12.502 -12.837 -13.645 -13.961 -14.145 
6.06061 -7.669 -8.972 -10.134 -11.820 -12.521 -12.817 -13.394 -13.914 -14.064 
6.26263 -7.495 -8.710 -10.030 -11.221 -12.345 -12.864 -13.333 -13.811 -13.959 
6.46465 -7.242 -8.416 -9.745 -11.428 -12.348 -12.838 -13.303 -13.855 -14.081 
6.66667 -6.977 -8.340 -9.833 -11.302 -12.019 -12.390 -13.195 -13.778 -13.881 
6.86869 -6.777 -8.184 -10.007 -11.091 -11.730 -12.347 -13.153 -13.658 -13.954 
7.07071 -6.667 -7.930 -9.429 -10.841 -11.760 -12.227 -13.038 -13.696 -13.962 
7.27273 -6.342 -7.721 -9.074 -10.692 -11.454 -12.188 -12.887 -13.677 -13.877 
7.47475 -6.126 -7.494 -9.277 -10.381 -11.486 -11.796 -12.894 -13.598 -13.883 
7.67677 -5.937 -7.255 -8.783 -10.310 -11.469 -11.794 -12.907 -13.512 -13.752 
7.87879 -5.816 -7.083 -8.782 -10.164 -11.357 -11.798 -12.729 -13.468 -13.653 
8.08081 -5.567 -7.023 -8.317 -9.773 -10.882 -11.540 -12.658 -13.422 -13.849 
8.28283 -5.976 -6.740 -7.955 -9.917 -10.933 -11.692 -12.558 -13.295 -13.822 
8.48485 -5.179 -6.629 -7.909 -9.806 -10.957 -11.306 -12.301 -13.304 -13.687 
8.68687 -4.938 -6.359 -7.708 -9.255 -10.601 -11.397 -12.280 -13.235 -13.681 
8.88889 -4.780 -6.199 -7.678 -9.346 -10.649 -11.136 -12.293 -13.222 -13.635 
9.09091 -4.738 -6.073 -7.539 -9.251 -10.169 -10.943 -12.092 -13.075 -13.427 
9.29293 -5.949 -5.872 -7.399 -9.462 -9.988 -10.850 -12.181 -12.921 -13.416 
9.49495 -4.166 -5.943 -7.097 -9.281 -10.138 -10.867 -11.861 -12.945 -13.410 
9.69697 -3.954 -5.518 -7.145 -9.223 -9.777 -10.932 -11.858 -12.990 -13.264 
9.89899 -3.836 -5.425 -6.638 -8.752 -9.795 -10.481 -11.664 -12.763 -13.312 
