# t[days] u g r i z y J H K
0.20202 108.840 103.346 nan nan nan nan nan nan nan 
0.40404 -12.202 -10.895 -13.341 -11.414 -12.654 -13.851 -13.146 -12.927 -6.856 
0.60606 -13.332 -13.276 -13.433 -14.085 -14.568 -14.420 -14.277 -14.232 -14.283 
0.80808 -14.365 -14.571 -14.705 -15.388 -15.590 -15.585 -15.042 -15.300 -13.890 
1.01010 -14.724 -14.680 -15.003 -15.436 -15.701 -15.785 -15.638 -15.197 -14.321 
1.21212 -14.988 -15.065 -15.249 -15.676 -16.165 -16.084 -16.047 -15.370 -15.172 
1.41414 -14.822 -15.017 -15.131 -15.597 -15.940 -16.011 -15.842 -15.490 -14.848 
1.61616 -14.957 -15.027 -15.120 -15.587 -15.897 -16.190 -15.911 -15.329 -15.067 
1.81818 -14.645 -14.876 -15.084 -15.557 -15.954 -16.064 -15.979 -15.604 -15.304 
2.02020 -14.560 -14.986 -15.256 -15.485 -15.927 -16.044 -16.001 -15.657 -14.931 
2.22222 -14.705 -14.920 -15.193 -15.656 -15.975 -16.138 -16.056 -15.569 -15.186 
2.42424 -14.700 -15.090 -15.384 -15.730 -15.936 -16.200 -16.018 -15.516 -15.164 
2.62626 -14.094 -14.794 -15.325 -15.616 -16.117 -16.191 -16.027 -15.751 -15.283 
2.82828 -14.352 -14.742 -15.274 -15.652 -15.982 -16.101 -16.002 -15.809 -15.362 
3.03030 -14.209 -14.805 -15.298 -15.798 -16.055 -16.251 -16.121 -15.735 -15.606 
3.23232 -14.065 -14.835 -15.256 -15.633 -16.021 -16.140 -16.074 -15.862 -15.708 
3.43434 -13.925 -14.644 -15.292 -15.647 -16.020 -16.144 -16.129 -15.910 -15.509 
3.63636 -13.860 -14.663 -15.140 -15.694 -15.964 -16.196 -16.184 -15.982 -15.422 
3.83838 -13.358 -14.526 -15.124 -15.609 -15.977 -16.114 -16.135 -15.968 -15.597 
4.04040 -13.335 -14.368 -15.114 -15.601 -15.948 -16.122 -16.153 -15.964 -15.628 
4.24242 -12.954 -14.202 -14.905 -15.525 -15.938 -16.138 -16.104 -16.019 -15.719 
4.44444 -12.632 -14.104 -14.948 -15.454 -15.852 -16.075 -16.204 -16.114 -15.807 
4.64646 -12.434 -13.747 -14.762 -15.389 -15.776 -16.033 -16.105 -15.920 -15.674 
4.84848 -11.933 -13.538 -14.542 -15.156 -15.774 -15.980 -16.063 -15.962 -15.667 
5.05051 -12.239 -13.576 -14.588 -15.293 -15.723 -15.936 -16.090 -16.084 -15.807 
5.25253 -11.724 -13.345 -14.377 -15.133 -15.730 -15.956 -15.975 -16.044 -15.824 
5.45455 -11.269 -13.203 -14.284 -15.119 -15.548 -15.839 -15.995 -15.936 -15.811 
5.65657 -10.897 -13.065 -14.264 -15.023 -15.512 -15.827 -15.976 -15.943 -15.737 
5.85859 -10.885 -13.045 -14.199 -14.970 -15.421 -15.733 -15.930 -15.958 -15.793 
6.06061 -10.951 -12.735 -13.999 -14.856 -15.364 -15.702 -15.873 -15.936 -15.817 
6.26263 -10.938 -12.643 -13.891 -14.821 -15.297 -15.657 -15.845 -15.972 -15.747 
6.46465 -10.476 -12.405 -13.765 -14.658 -15.218 -15.517 -15.777 -15.812 -15.713 
6.66667 -10.228 -12.259 -13.523 -14.517 -15.099 -15.398 -15.644 -15.811 -15.708 
6.86869 -9.830 -12.121 -13.410 -14.560 -15.140 -15.357 -15.727 -15.775 -15.732 
7.07071 -9.892 -11.785 -13.317 -14.292 -14.995 -15.359 -15.626 -15.707 -15.687 
7.27273 -9.554 -11.853 -13.139 -14.380 -14.926 -15.229 -15.677 -15.787 -15.675 
7.47475 -9.391 -11.452 -13.164 -14.126 -14.810 -15.091 -15.528 -15.714 -15.663 
7.67677 -8.813 -11.269 -12.962 -14.093 -14.663 -14.996 -15.449 -15.626 -15.586 
7.87879 -9.376 -11.392 -13.053 -13.928 -14.617 -14.934 -15.375 -15.600 -15.549 
8.08081 -7.948 -11.390 -12.731 -13.812 -14.490 -15.012 -15.295 -15.524 -15.519 
8.28283 -8.789 -11.112 -12.592 -13.652 -14.438 -14.728 -15.281 -15.486 -15.613 
8.48485 -7.795 -10.725 -12.534 -13.657 -14.257 -14.735 -15.132 -15.444 -15.444 
8.68687 -8.248 -10.407 -12.105 -13.515 -14.396 -14.658 -15.104 -15.410 -15.448 
8.88889 -7.050 -10.107 -12.039 -13.313 -14.208 -14.576 -15.093 -15.398 -15.367 
9.09091 -7.049 -10.193 -12.075 -13.281 -14.080 -14.556 -15.009 -15.338 -15.331 
9.29293 -6.798 -9.879 -11.881 -13.130 -14.006 -14.389 -14.942 -15.203 -15.366 
9.49495 -6.800 -9.860 -11.765 -13.116 -13.788 -14.412 -14.917 -15.247 -15.278 
9.69697 -7.001 -9.374 -11.488 -12.904 -13.764 -14.231 -14.711 -15.174 -15.244 
9.89899 -7.670 -10.130 -11.292 -12.793 -13.676 -14.209 -14.696 -15.095 -15.195 
10.10101 -6.420 -8.901 -11.381 -12.725 -13.629 -14.012 -14.657 -14.943 -15.059 
10.30303 -5.894 -9.437 -11.253 -12.629 -13.553 -13.970 -14.503 -14.937 -15.199 
10.50505 -5.318 -8.384 -10.966 -12.462 -13.335 -13.768 -14.515 -14.934 -15.100 
10.70707 -4.638 -8.347 -10.903 -12.393 -13.255 -13.793 -14.384 -14.870 -15.019 
10.90909 -4.815 -8.372 -10.569 -12.187 -13.189 -13.685 -14.332 -14.790 -14.990 
11.11111 -5.087 -8.167 -10.477 -11.984 -13.039 -13.601 -14.247 -14.776 -14.888 
11.31313 -5.934 -8.247 -10.391 -12.082 -12.864 -13.515 -14.156 -14.695 -14.952 
11.51515 -5.195 -7.897 -10.269 -12.077 -12.909 -13.427 -14.087 -14.575 -14.875 
11.71717 -5.892 -7.689 -10.376 -11.933 -12.708 -13.223 -14.092 -14.545 -14.824 
11.91919 -4.179 -7.626 -9.877 -11.883 -12.751 -13.250 -14.039 -14.530 -14.795 
12.12121 -4.148 -7.068 -9.798 -11.608 -12.531 -13.185 -13.909 -14.439 -14.796 
12.32323 -4.634 -7.282 -9.771 -11.606 -12.459 -12.984 -13.853 -14.402 -14.718 
12.52525 -4.718 -7.053 -9.855 -11.453 -12.448 -13.009 -13.794 -14.368 -14.748 
12.72727 -2.492 -6.216 -9.538 -11.260 -12.401 -13.010 -13.702 -14.365 -14.643 
12.92929 -4.598 -7.147 -9.404 -11.256 -12.291 -12.907 -13.688 -14.338 -14.586 
13.13131 -3.905 -6.517 -9.371 -11.029 -12.136 -12.730 -13.514 -14.178 -14.598 
13.33333 -3.611 -6.382 -9.087 -11.013 -12.064 -12.722 -13.541 -14.201 -14.551 
13.53535 -4.528 -6.023 -8.932 -10.991 -12.167 -12.725 -13.504 -14.130 -14.516 
13.73737 -4.097 -5.738 -8.775 -10.816 -11.973 -12.647 -13.435 -14.106 -14.404 
13.93939 -1.817 -6.258 -8.966 -10.662 -11.864 -12.373 -13.314 -14.066 -14.436 
14.14141 -4.631 -6.440 -8.672 -10.599 -11.860 -12.451 -13.313 -14.014 -14.446 
14.34343 -1.508 -5.005 -8.898 -10.672 -11.679 -12.255 -13.206 -13.904 -14.358 
14.54545 -5.520 -5.554 -8.140 -10.356 -11.744 -12.233 -13.215 -13.844 -14.276 
14.74747 -4.771 -5.013 -7.945 -10.188 -11.482 -12.195 -13.111 -13.761 -14.182 
14.94949 -3.894 -5.460 -8.279 -10.238 -11.443 -12.130 -13.122 -13.866 -14.116 
15.15152 -3.865 -5.311 -7.974 -10.092 -11.451 -11.980 -13.033 -13.806 -14.190 
15.35354 -0.724 -5.285 -7.874 -10.025 -11.194 -11.991 -12.953 -13.664 -14.173 
15.55556 -4.966 -4.813 -7.593 -9.903 -11.429 -11.886 -12.989 -13.673 -14.173 
15.75758 -0.437 -5.287 -7.475 -9.984 -11.222 -11.952 -12.952 -13.593 -14.049 
