# t[days] u g r i z y J H K
7.87879 -6.891 -9.404 -11.267 -12.614 -13.402 -13.851 -14.102 -14.400 -14.457 
8.08081 -7.136 -9.310 -11.173 -12.525 -13.239 -13.676 -14.058 -14.306 -14.519 
8.28283 -7.048 -9.173 -11.004 -12.406 -13.305 -13.642 -13.954 -14.211 -14.397 
8.48485 -6.409 -8.938 -10.953 -12.300 -13.101 -13.538 -13.886 -14.145 -14.307 
8.68687 -5.978 -8.693 -10.719 -12.208 -13.019 -13.498 -13.819 -14.124 -14.255 
8.88889 -5.649 -8.362 -10.753 -12.033 -12.895 -13.298 -13.759 -14.044 -14.179 
9.09091 -5.447 -8.236 -10.453 -11.983 -12.905 -13.240 -13.645 -14.023 -14.120 
9.29293 -6.790 -8.442 -10.396 -11.914 -12.762 -13.206 -13.537 -13.896 -14.152 
9.49495 -5.204 -7.974 -10.196 -11.866 -12.634 -13.041 -13.485 -13.788 -14.097 
9.69697 -5.031 -8.056 -10.108 -11.648 -12.605 -13.059 -13.464 -13.743 -13.971 
9.89899 -4.679 -7.884 -10.035 -11.536 -12.492 -12.879 -13.332 -13.717 -13.950 
10.10101 -4.777 -7.349 -9.829 -11.358 -12.282 -12.812 -13.281 -13.622 -13.866 
10.30303 -4.701 -7.380 -9.770 -11.340 -12.338 -12.743 -13.242 -13.585 -13.771 
10.50505 -4.122 -7.033 -9.769 -11.228 -12.320 -12.695 -13.217 -13.512 -13.737 
10.70707 -3.845 -6.911 -9.651 -11.260 -12.111 -12.669 -13.112 -13.444 -13.713 
10.90909 -3.799 -6.782 -9.300 -11.115 -12.022 -12.506 -13.037 -13.358 -13.636 
11.11111 -4.460 -6.857 -9.248 -10.995 -11.966 -12.489 -12.976 -13.378 -13.658 
11.31313 -4.390 -6.726 -9.183 -10.921 -11.927 -12.425 -12.948 -13.323 -13.530 
11.51515 -3.152 -6.387 -9.170 -10.772 -11.738 -12.266 -12.848 -13.301 -13.507 
11.71717 -3.063 -6.158 -8.895 -10.678 -11.721 -12.282 -12.745 -13.195 -13.585 
11.91919 -3.173 -6.195 -8.824 -10.643 -11.703 -12.249 -12.841 -13.134 -13.390 
12.12121 -2.692 -6.412 -8.844 -10.600 -11.647 -12.168 -12.721 -13.143 -13.362 
12.32323 -2.787 -5.855 -8.687 -10.466 -11.516 -12.108 -12.660 -13.028 -13.325 
12.52525 -2.655 -5.685 -8.509 -10.381 -11.516 -12.079 -12.542 -13.026 -13.311 
12.72727 -2.366 -5.701 -8.461 -10.336 -11.460 -12.042 -12.561 -13.005 -13.253 
12.92929 -3.208 -5.169 -8.538 -10.232 -11.399 -11.938 -12.479 -12.936 -13.221 
13.13131 -2.096 -5.850 -8.189 -10.119 -11.360 -11.921 -12.484 -12.889 -13.145 
13.33333 -2.282 -5.475 -8.175 -10.290 -11.250 -11.827 -12.443 -12.861 -13.140 
13.53535 -1.924 -5.167 -8.232 -10.085 -11.174 -11.812 -12.418 -12.888 -13.211 
13.73737 -1.781 -5.056 -8.218 -10.014 -11.187 -11.743 -12.390 -12.816 -13.112 
13.93939 -3.695 -5.043 -8.003 -9.932 -11.071 -11.676 -12.330 -12.797 -13.064 
14.14141 -1.646 -4.871 -7.752 -9.872 -11.030 -11.705 -12.248 -12.765 -13.089 
14.34343 -1.557 -4.844 -7.658 -9.719 -11.028 -11.597 -12.242 -12.755 -13.044 
14.54545 -1.526 -4.772 -7.439 -9.681 -10.938 -11.563 -12.264 -12.688 -12.935 
14.74747 -1.395 -5.253 -7.529 -9.599 -10.853 -11.561 -12.141 -12.715 -12.936 
14.94949 -1.244 -3.989 -7.529 -9.540 -10.876 -11.595 -12.152 -12.604 -12.957 
15.15152 -1.149 -4.423 -7.389 -9.542 -10.915 -11.504 -12.133 -12.587 -12.869 
15.35354 -1.056 -4.077 -7.305 -9.454 -10.687 -11.367 -12.110 -12.581 -12.916 
15.55556 -0.907 -3.682 -7.258 -9.378 -10.641 -11.384 -11.976 -12.604 -12.882 
15.75758 -0.886 -3.453 -7.098 -9.491 -10.668 -11.279 -11.996 -12.511 -12.895 
15.95960 -0.679 -3.349 -6.990 -9.408 -10.554 -11.276 -11.936 -12.484 -12.836 
16.16162 -0.476 -3.026 -6.821 -9.235 -10.550 -11.190 -11.938 -12.447 -12.794 
16.36364 -0.391 -3.467 -6.948 -9.149 -10.479 -11.139 -11.854 -12.388 -12.753 
16.56566 -0.284 -4.090 -6.600 -9.106 -10.421 -11.175 -11.819 -12.421 -12.718 
16.76768 -0.127 -3.023 -6.639 -8.953 -10.348 -11.065 -11.790 -12.387 -12.659 
16.96970 -2.597 -3.587 -6.383 -8.905 -10.319 -10.976 -11.751 -12.339 -12.654 
17.17172 -0.653 -3.146 -6.378 -8.860 -10.279 -11.093 -11.698 -12.267 -12.616 
17.37374 -0.925 -2.723 -6.307 -8.719 -10.171 -10.954 -11.722 -12.226 -12.675 
17.57576 0.497 -2.789 -6.199 -8.673 -10.221 -10.903 -11.620 -12.210 -12.605 
17.77778 0.544 -3.124 -6.734 -8.712 -10.081 -10.841 -11.622 -12.198 -12.581 
17.97980 0.713 -2.678 -6.115 -8.563 -10.015 -10.780 -11.630 -12.150 -12.585 
18.18182 0.823 -3.287 -6.219 -8.703 -9.959 -10.709 -11.490 -12.142 -12.519 
18.38384 0.972 -2.682 -6.537 -8.557 -9.939 -10.637 -11.481 -12.095 -12.534 
18.58586 1.080 -2.577 -6.720 -8.488 -9.827 -10.606 -11.453 -12.098 -12.425 
18.78788 1.182 -2.090 -5.698 -8.341 -9.769 -10.603 -11.373 -12.036 -12.501 
18.98990 1.322 -1.857 -5.764 -8.326 -9.713 -10.546 -11.428 -12.048 -12.388 
19.19192 1.470 -2.292 -5.526 -8.175 -9.682 -10.403 -11.309 -12.004 -12.336 
19.39394 1.031 -2.429 -5.743 -8.161 -9.632 -10.464 -11.201 -11.926 -12.306 
19.59596 -0.237 -1.537 -5.379 -7.900 -9.471 -10.311 -11.185 -11.811 -12.231 
19.79798 1.718 -2.429 -5.422 -7.905 -9.303 -10.218 -11.092 -11.747 -12.161 
20.00000 1.878 -1.291 -5.084 -7.494 -9.247 -10.289 -11.034 -11.668 -12.060 
