# t[days] u g r i z y J H K
0.20202 128.969 93.415 81.671 nan nan nan nan nan nan 
0.40404 -12.032 -12.439 -12.525 -12.539 -13.000 -13.173 -13.372 -12.201 -12.609 
0.60606 -13.884 -13.730 -13.893 -13.530 -14.180 -13.912 -13.928 -13.756 -13.842 
0.80808 -14.747 -14.387 -14.409 -14.345 -14.894 -15.260 -15.131 -13.605 -14.135 
1.01010 -14.328 -14.455 -14.622 -15.312 -15.259 -15.188 -15.078 -14.843 -13.753 
1.21212 -14.709 -14.938 -14.774 -15.079 -15.566 -15.552 -15.311 -15.089 -14.955 
1.41414 -14.444 -14.701 -14.799 -15.186 -15.260 -15.493 -15.452 -14.800 -14.627 
1.61616 -14.486 -14.556 -14.805 -15.126 -15.435 -15.581 -15.438 -15.074 -14.605 
1.81818 -14.011 -14.462 -14.773 -15.030 -15.379 -15.647 -15.426 -14.914 -14.995 
2.02020 -14.204 -14.434 -14.829 -15.082 -15.309 -15.433 -15.249 -15.066 -14.283 
2.22222 -13.948 -14.418 -14.618 -15.027 -15.225 -15.390 -15.411 -15.022 -14.568 
2.42424 -13.808 -14.185 -14.725 -15.152 -15.223 -15.446 -15.443 -15.083 -14.808 
2.62626 -13.628 -14.167 -14.621 -15.020 -15.355 -15.483 -15.436 -15.152 -14.760 
2.82828 -13.416 -14.213 -14.573 -15.070 -15.304 -15.464 -15.501 -15.139 -14.927 
3.03030 -13.318 -14.032 -14.762 -15.119 -15.441 -15.540 -15.443 -15.193 -15.050 
3.23232 -13.023 -13.910 -14.468 -15.072 -15.380 -15.427 -15.425 -15.302 -15.090 
3.43434 -12.859 -13.856 -14.373 -15.002 -15.303 -15.523 -15.368 -15.243 -15.154 
3.63636 -12.551 -13.614 -14.285 -14.886 -15.198 -15.390 -15.491 -15.299 -15.027 
3.83838 -12.366 -13.558 -14.296 -14.730 -15.203 -15.399 -15.347 -15.217 -15.127 
4.04040 -12.079 -13.403 -14.102 -14.756 -15.158 -15.365 -15.457 -15.194 -15.157 
4.24242 -11.951 -13.369 -14.038 -14.755 -15.086 -15.338 -15.426 -15.310 -15.120 
4.44444 -12.069 -13.232 -14.127 -14.624 -15.003 -15.237 -15.480 -15.367 -15.163 
4.64646 -11.117 -13.085 -14.025 -14.598 -15.140 -15.212 -15.324 -15.301 -15.085 
4.84848 -11.305 -12.639 -13.750 -14.453 -14.862 -15.176 -15.282 -15.253 -15.152 
5.05051 -10.688 -12.511 -13.581 -14.419 -14.851 -15.058 -15.311 -15.227 -15.081 
5.25253 -10.426 -12.428 -13.597 -14.319 -14.826 -14.999 -15.256 -15.204 -15.048 
