# t[days] u g r i z y J H K
0.20202 124.444 120.897 nan 22.962 33.218 nan nan nan nan 
0.40404 -10.548 -12.210 -11.810 -12.391 -13.489 -13.563 -13.202 -12.879 -14.510 
0.60606 -13.284 -13.545 -14.324 -14.063 -14.940 -14.785 -14.253 -14.371 -13.494 
0.80808 -14.553 -14.663 -14.674 -15.395 -15.251 -15.391 -15.731 -14.781 -14.893 
1.01010 -14.966 -14.869 -15.239 -15.786 -16.308 -16.278 -15.824 -15.373 -14.768 
1.21212 -15.096 -15.135 -15.451 -15.917 -16.272 -16.266 -15.870 -15.370 -15.123 
1.41414 -14.976 -15.225 -15.393 -15.776 -16.009 -16.192 -16.012 -15.609 -15.072 
1.61616 -15.016 -15.098 -15.296 -15.885 -16.142 -16.228 -16.083 -15.583 -15.643 
1.81818 -14.923 -15.146 -15.373 -15.761 -16.133 -16.243 -15.959 -15.493 -15.102 
2.02020 -14.874 -15.226 -15.525 -15.853 -16.159 -16.271 -16.082 -15.663 -15.120 
2.22222 -14.635 -14.995 -15.491 -15.838 -16.128 -16.391 -16.062 -15.816 -15.528 
2.42424 -14.536 -14.969 -15.428 -15.858 -16.223 -16.258 -16.157 -15.875 -15.428 
2.62626 -14.482 -15.060 -15.494 -15.841 -16.169 -16.366 -16.174 -15.898 -15.470 
2.82828 -14.120 -14.930 -15.382 -15.880 -16.273 -16.410 -16.181 -16.026 -15.514 
3.03030 -14.114 -14.863 -15.427 -15.844 -16.192 -16.408 -16.264 -16.038 -15.614 
3.23232 -13.994 -14.767 -15.354 -15.852 -16.147 -16.318 -16.267 -15.981 -15.691 
3.43434 -13.812 -14.651 -15.196 -15.804 -16.127 -16.347 -16.306 -15.962 -15.621 
3.63636 -13.436 -14.552 -15.136 -15.711 -16.172 -16.272 -16.226 -16.079 -15.741 
3.83838 -13.220 -14.493 -15.185 -15.774 -16.146 -16.256 -16.314 -16.030 -15.870 
4.04040 -12.758 -14.303 -15.048 -15.691 -16.077 -16.188 -16.242 -16.104 -15.797 
4.24242 -12.868 -14.147 -14.910 -15.538 -15.964 -16.145 -16.255 -16.124 -15.790 
4.44444 -12.196 -13.796 -14.788 -15.535 -15.980 -16.128 -16.202 -16.102 -15.796 
4.64646 -12.105 -13.628 -14.707 -15.439 -15.867 -16.054 -16.160 -16.017 -15.885 
4.84848 -11.835 -13.571 -14.654 -15.347 -15.814 -16.031 -16.151 -16.099 -15.904 
5.05051 -11.671 -13.418 -14.596 -15.310 -15.689 -15.972 -16.037 -16.024 -15.925 
5.25253 -11.533 -13.325 -14.384 -15.165 -15.636 -15.867 -16.074 -15.932 -15.848 
5.45455 -11.106 -13.057 -14.232 -15.079 -15.512 -15.765 -15.961 -15.988 -15.872 
5.65657 -11.081 -12.767 -14.066 -14.953 -15.451 -15.752 -15.912 -15.895 -15.828 
5.85859 -10.453 -12.457 -13.862 -14.856 -15.355 -15.593 -15.810 -15.832 -15.775 
6.06061 -10.383 -12.315 -13.826 -14.696 -15.310 -15.541 -15.784 -15.886 -15.778 
6.26263 -9.669 -12.275 -13.683 -14.597 -15.200 -15.553 -15.746 -15.813 -15.709 
6.46465 -9.926 -12.059 -13.550 -14.467 -15.100 -15.369 -15.680 -15.743 -15.646 
6.66667 -9.649 -11.769 -13.411 -14.385 -14.947 -15.260 -15.589 -15.703 -15.721 
6.86869 -8.654 -11.488 -13.143 -14.190 -14.869 -15.269 -15.563 -15.659 -15.554 
7.07071 -8.367 -11.266 -12.933 -14.067 -14.712 -15.084 -15.457 -15.583 -15.606 
7.27273 -8.149 -11.112 -12.827 -13.936 -14.583 -14.972 -15.395 -15.603 -15.508 
7.47475 -8.022 -10.877 -12.661 -13.842 -14.554 -14.827 -15.285 -15.523 -15.442 
7.67677 -7.564 -10.701 -12.541 -13.720 -14.420 -14.753 -15.153 -15.483 -15.502 
7.87879 -7.197 -10.704 -12.431 -13.559 -14.336 -14.726 -15.123 -15.433 -15.478 
8.08081 -6.741 -10.394 -12.249 -13.422 -14.225 -14.579 -15.004 -15.327 -15.309 
8.28283 -7.493 -10.116 -11.965 -13.355 -14.176 -14.432 -14.959 -15.268 -15.269 
8.48485 -7.958 -9.724 -11.954 -13.196 -13.939 -14.382 -14.830 -15.174 -15.294 
8.68687 -6.640 -9.825 -11.828 -13.102 -13.827 -14.325 -14.775 -15.104 -15.226 
8.88889 -7.187 -9.498 -11.589 -12.990 -13.690 -14.137 -14.756 -15.006 -15.170 
9.09091 -5.312 -9.272 -11.423 -12.787 -13.698 -14.043 -14.630 -14.972 -15.150 
9.29293 -7.892 -9.003 -11.212 -12.595 -13.617 -13.983 -14.614 -14.882 -15.116 
9.49495 -5.453 -8.808 -11.119 -12.579 -13.368 -13.876 -14.490 -14.815 -14.964 
9.69697 -5.889 -8.893 -10.867 -12.480 -13.326 -13.759 -14.385 -14.866 -14.969 
9.89899 -5.346 -8.373 -10.705 -12.430 -13.182 -13.677 -14.325 -14.698 -14.932 
10.10101 -6.925 -8.372 -10.506 -12.224 -13.165 -13.681 -14.162 -14.710 -14.875 
10.30303 -5.737 -7.729 -10.638 -12.127 -13.051 -13.552 -14.128 -14.675 -14.846 
10.50505 -5.334 -7.843 -10.021 -11.952 -12.816 -13.372 -14.114 -14.574 -14.762 
10.70707 -3.551 -7.560 -10.073 -11.818 -12.843 -13.343 -14.072 -14.533 -14.788 
10.90909 -4.842 -7.357 -9.956 -11.758 -12.676 -13.215 -13.900 -14.429 -14.760 
11.11111 -4.025 -7.262 -9.971 -11.812 -12.623 -13.197 -13.893 -14.346 -14.571 
11.31313 -5.104 -7.339 -9.677 -11.690 -12.560 -12.939 -13.719 -14.254 -14.632 
11.51515 -6.368 -6.331 -9.706 -11.445 -12.369 -12.988 -13.721 -14.301 -14.629 
11.71717 -4.224 -6.824 -9.598 -11.455 -12.319 -12.825 -13.626 -14.242 -14.659 
11.91919 -3.486 -6.571 -9.333 -11.247 -12.173 -12.702 -13.549 -14.154 -14.497 
12.12121 -4.970 -7.228 -9.484 -11.009 -12.157 -12.755 -13.463 -14.063 -14.515 
12.32323 -3.926 -6.567 -9.038 -10.975 -12.002 -12.595 -13.411 -14.019 -14.373 
12.52525 -1.404 -5.829 -8.929 -10.816 -11.951 -12.559 -13.326 -13.954 -14.398 
12.72727 -4.653 -6.040 -8.815 -10.789 -11.979 -12.412 -13.308 -13.932 -14.294 
12.92929 -4.307 -6.814 -8.798 -10.701 -11.706 -12.451 -13.157 -13.893 -14.255 
13.13131 -4.646 -5.469 -8.624 -10.585 -11.710 -12.251 -13.253 -13.802 -14.261 
