# t[days] u g r i z y J H K
0.20202 -9.444 -9.431 -12.768 -10.475 -7.585 -6.943 -5.703 -13.186 -0.040 
0.40404 -13.799 -13.021 -13.061 -12.215 -13.717 -13.079 -13.071 -12.157 -6.918 
0.60606 -13.699 -13.749 -14.086 -14.822 -15.025 -15.060 -14.217 -13.171 -12.930 
0.80808 -13.901 -14.294 -14.843 -15.270 -15.107 -15.091 -15.125 -14.967 -13.799 
1.01010 -13.513 -14.395 -15.004 -15.724 -15.752 -15.737 -15.786 -15.222 -14.522 
1.21212 -14.025 -14.698 -15.341 -15.713 -16.104 -16.204 -15.890 -15.490 -15.251 
1.41414 -13.911 -14.575 -15.141 -15.935 -16.080 -16.183 -15.963 -15.734 -14.915 
1.61616 -13.674 -14.476 -15.178 -15.713 -16.122 -16.159 -15.915 -15.834 -15.281 
1.81818 -12.862 -13.945 -14.927 -15.547 -15.897 -15.924 -15.983 -15.635 -15.096 
2.02020 -13.201 -13.911 -14.477 -15.210 -15.782 -16.029 -15.645 -15.691 -15.327 
2.22222 -13.080 -13.866 -14.593 -15.117 -15.520 -15.673 -15.752 -15.594 -15.498 
2.42424 -12.609 -13.374 -14.161 -14.985 -15.510 -15.747 -15.780 -15.570 -15.244 
2.62626 -12.262 -13.187 -14.039 -14.825 -15.288 -15.518 -15.499 -15.328 -15.268 
2.82828 -12.001 -13.265 -13.919 -14.802 -15.196 -15.371 -15.296 -15.431 -15.066 
3.03030 -12.156 -12.974 -13.819 -14.354 -15.061 -15.257 -15.354 -15.280 -15.202 
3.23232 -11.932 -12.766 -13.545 -14.291 -15.086 -15.219 -15.247 -15.169 -14.951 
3.43434 -11.880 -12.768 -13.737 -14.385 -14.863 -15.109 -15.160 -15.219 -14.928 
3.63636 -11.226 -12.331 -13.315 -14.236 -14.886 -15.017 -15.120 -15.176 -14.971 
3.83838 -11.227 -12.293 -13.390 -14.220 -14.712 -14.956 -15.140 -15.141 -14.931 
4.04040 -10.891 -12.411 -13.229 -14.070 -14.538 -14.895 -15.045 -14.950 -15.244 
4.24242 -10.807 -12.121 -13.058 -13.902 -14.530 -14.915 -14.992 -15.009 -15.003 
4.44444 -10.469 -11.788 -12.799 -13.732 -14.483 -14.627 -14.975 -15.013 -14.974 
4.64646 -10.217 -11.798 -12.947 -13.764 -14.413 -14.665 -14.909 -14.848 -14.888 
4.84848 -10.141 -11.869 -12.767 -13.712 -14.220 -14.557 -14.721 -14.846 -14.914 
5.05051 -9.830 -11.601 -12.468 -13.630 -14.198 -14.530 -14.713 -14.758 -14.808 
5.25253 -10.005 -11.401 -12.706 -13.487 -13.981 -14.355 -14.612 -14.774 -14.775 
5.45455 -9.663 -11.394 -12.325 -13.298 -13.883 -14.304 -14.590 -14.645 -14.744 
5.65657 -9.949 -11.084 -12.263 -13.208 -13.947 -14.152 -14.505 -14.672 -14.786 
5.85859 -9.751 -10.948 -12.256 -13.114 -13.805 -14.143 -14.490 -14.647 -14.751 
6.06061 -8.969 -11.026 -11.971 -13.005 -13.742 -14.030 -14.254 -14.504 -14.501 
6.26263 -9.075 -10.737 -11.900 -13.073 -13.599 -13.904 -14.220 -14.524 -14.712 
6.46465 -8.583 -10.204 -11.843 -12.860 -13.494 -13.969 -14.215 -14.308 -14.488 
6.66667 -8.145 -10.373 -11.364 -12.703 -13.424 -13.857 -14.002 -14.349 -14.346 
6.86869 -8.323 -10.132 -11.479 -12.584 -13.359 -13.790 -14.073 -14.390 -14.451 
7.07071 -8.116 -9.714 -11.263 -12.535 -13.205 -13.553 -13.980 -14.220 -14.403 
7.27273 -7.608 -9.833 -11.269 -12.442 -13.275 -13.535 -13.920 -14.146 -14.342 
7.47475 -7.356 -9.781 -10.981 -12.306 -13.120 -13.479 -13.880 -14.056 -14.298 
7.67677 -7.145 -9.177 -10.922 -12.270 -13.095 -13.376 -13.778 -14.074 -14.300 
7.87879 -6.984 -9.049 -10.853 -12.285 -12.921 -13.389 -13.690 -13.965 -14.159 
8.08081 -7.065 -8.879 -10.616 -12.067 -12.860 -13.230 -13.654 -13.971 -14.123 
8.28283 -6.996 -8.711 -10.555 -11.786 -12.914 -13.252 -13.555 -13.781 -14.148 
8.48485 -6.674 -8.549 -10.500 -11.828 -12.665 -13.122 -13.434 -13.763 -14.063 
8.68687 -6.226 -8.724 -10.673 -11.750 -12.570 -12.982 -13.540 -13.668 -13.969 
8.88889 -6.206 -8.483 -10.426 -11.737 -12.696 -12.929 -13.345 -13.714 -13.946 
9.09091 -5.792 -8.118 -10.032 -11.552 -12.408 -12.846 -13.267 -13.669 -13.915 
9.29293 -5.861 -8.060 -9.988 -11.591 -12.321 -12.768 -13.246 -13.608 -13.816 
9.49495 -5.982 -7.723 -9.783 -11.314 -12.228 -12.730 -13.186 -13.429 -13.841 
9.69697 -5.454 -7.738 -9.768 -11.174 -12.227 -12.683 -13.055 -13.408 -13.725 
9.89899 -5.135 -7.383 -9.529 -11.087 -12.171 -12.579 -13.062 -13.432 -13.658 
10.10101 -4.994 -7.247 -9.418 -11.121 -12.030 -12.508 -12.888 -13.306 -13.488 
10.30303 -4.988 -7.120 -9.476 -10.848 -11.878 -12.431 -12.860 -13.221 -13.464 
10.50505 -4.725 -6.832 -9.276 -10.826 -11.929 -12.340 -12.818 -13.180 -13.496 
10.70707 -4.668 -6.873 -9.152 -10.835 -11.811 -12.310 -12.774 -13.173 -13.410 
10.90909 -4.735 -6.570 -8.948 -10.620 -11.676 -12.180 -12.747 -13.154 -13.411 
11.11111 -4.302 -6.526 -8.821 -10.584 -11.674 -12.128 -12.721 -13.039 -13.242 
11.31313 -4.158 -6.828 -8.926 -10.631 -11.584 -12.038 -12.555 -13.010 -13.256 
11.51515 -4.023 -6.144 -8.619 -10.530 -11.570 -12.033 -12.571 -13.055 -13.174 
11.71717 -4.202 -6.417 -8.440 -10.233 -11.493 -11.978 -12.402 -12.863 -13.196 
11.91919 -3.917 -5.961 -8.345 -10.251 -11.317 -11.912 -12.447 -12.867 -13.197 
12.12121 -3.675 -5.753 -8.245 -10.180 -11.239 -11.778 -12.361 -12.879 -13.124 
12.32323 -4.115 -5.760 -8.413 -10.264 -11.127 -11.842 -12.373 -12.677 -13.020 
12.52525 -3.380 -5.558 -8.061 -10.029 -11.320 -11.690 -12.296 -12.715 -13.084 
12.72727 -3.590 -5.563 -8.053 -9.916 -11.151 -11.662 -12.199 -12.692 -13.014 
12.92929 -3.165 -5.687 -8.012 -9.896 -11.005 -11.536 -12.180 -12.713 -12.968 
13.13131 -2.919 -5.620 -7.964 -9.819 -11.003 -11.610 -12.174 -12.642 -12.819 
13.33333 -2.742 -5.324 -7.665 -9.786 -10.916 -11.401 -12.149 -12.560 -12.887 
13.53535 -4.485 -5.109 -7.585 -9.659 -10.825 -11.458 -12.046 -12.463 -12.971 
13.73737 -2.782 -4.871 -7.585 -9.519 -10.821 -11.463 -12.015 -12.424 -12.741 
13.93939 -2.446 -4.679 -7.438 -9.502 -10.883 -11.417 -11.978 -12.472 -12.757 
14.14141 -2.140 -4.858 -7.236 -9.529 -10.677 -11.307 -11.953 -12.472 -12.699 
14.34343 -2.022 -4.690 -7.406 -9.331 -10.651 -11.259 -11.903 -12.390 -12.686 
