# t[days] u g r i z y J H K
0.20202 100.841 96.454 nan nan nan nan nan nan nan 
0.40404 -13.269 -12.718 -12.645 -13.519 -12.105 -12.803 -13.414 -8.661 -7.829 
0.60606 -14.014 -14.012 -13.713 -14.090 -13.619 -13.692 -14.469 -13.841 -12.084 
0.80808 -13.754 -14.025 -14.382 -14.338 -14.496 -14.589 -14.212 -13.390 -14.520 
1.01010 -14.166 -14.523 -14.761 -15.020 -14.979 -14.851 -14.599 -13.226 -13.486 
1.21212 -13.819 -14.334 -14.769 -15.028 -15.043 -15.127 -14.812 -14.599 -13.945 
1.41414 -13.628 -14.331 -14.648 -15.117 -15.248 -15.270 -14.858 -14.714 -14.445 
1.61616 -13.388 -14.193 -14.567 -14.968 -15.151 -15.188 -14.990 -14.646 -14.410 
1.81818 -13.139 -13.786 -14.387 -14.709 -15.063 -15.100 -15.053 -14.442 -14.274 
2.02020 -12.662 -13.456 -14.272 -14.831 -14.810 -14.963 -14.794 -14.548 -14.243 
2.22222 -12.270 -13.181 -13.971 -14.554 -14.844 -14.846 -14.851 -14.728 -14.137 
2.42424 -11.982 -13.088 -13.672 -14.460 -14.653 -14.827 -14.760 -14.556 -14.609 
2.62626 -11.645 -12.923 -13.547 -14.270 -14.692 -14.666 -14.614 -14.795 -14.643 
2.82828 -11.386 -12.269 -13.307 -14.146 -14.380 -14.621 -14.825 -14.739 -14.371 
3.03030 -11.304 -12.164 -13.003 -14.026 -14.224 -14.469 -14.541 -14.435 -14.421 
3.23232 -10.956 -11.621 -12.747 -13.607 -14.014 -14.375 -14.338 -14.633 -14.385 
3.43434 -10.660 -11.602 -12.586 -13.556 -13.924 -14.063 -14.473 -14.548 -14.330 
3.63636 -10.441 -11.410 -12.480 -13.154 -13.826 -14.080 -14.376 -14.433 -14.409 
3.83838 -10.343 -11.037 -12.131 -13.354 -13.937 -13.887 -14.307 -14.431 -14.297 
4.04040 -10.062 -10.870 -12.010 -13.099 -13.659 -13.895 -14.208 -14.432 -14.373 
4.24242 -9.838 -10.578 -11.638 -12.727 -13.418 -13.478 -14.046 -14.188 -14.442 
4.44444 -9.652 -10.390 -11.385 -12.596 -13.240 -13.541 -14.060 -14.236 -14.145 
4.64646 -9.459 -10.306 -11.286 -12.354 -13.154 -13.413 -13.930 -14.196 -14.213 
4.84848 -9.266 -10.128 -11.065 -12.203 -12.946 -13.348 -13.763 -14.133 -14.250 
5.05051 -9.080 -9.882 -10.834 -11.969 -12.757 -13.089 -13.766 -14.059 -14.381 
5.25253 -8.912 -9.763 -10.689 -12.033 -12.675 -13.222 -13.796 -14.106 -14.090 
5.45455 -8.715 -9.499 -10.494 -11.773 -12.503 -12.956 -13.391 -13.930 -14.052 
5.65657 -8.543 -9.411 -10.274 -11.722 -12.479 -12.940 -13.371 -13.813 -14.135 
5.85859 -8.380 -9.256 -10.280 -11.439 -12.323 -12.839 -13.212 -13.946 -14.039 
6.06061 -8.192 -9.102 -9.960 -11.554 -12.222 -12.329 -13.309 -13.758 -14.065 
6.26263 -8.062 -8.954 -9.822 -11.340 -12.212 -12.644 -13.199 -13.698 -14.004 
6.46465 -7.877 -8.753 -9.650 -11.338 -11.935 -12.144 -13.158 -13.725 -13.988 
6.66667 -7.713 -8.650 -9.578 -11.051 -11.925 -12.317 -12.900 -13.662 -13.984 
6.86869 -7.544 -8.462 -9.401 -10.696 -11.787 -12.097 -12.884 -13.550 -13.970 
7.07071 -7.364 -8.386 -9.286 -10.742 -11.753 -11.961 -12.733 -13.418 -13.856 
7.27273 -7.194 -8.231 -9.369 -10.659 -11.619 -11.941 -12.662 -13.441 -13.561 
7.47475 -7.003 -8.042 -9.321 -10.474 -11.363 -11.763 -12.757 -13.399 -13.699 
7.67677 -6.853 -7.929 -8.817 -10.560 -11.377 -11.740 -12.481 -13.396 -13.807 
7.87879 -6.645 -7.725 -8.783 -10.191 -11.463 -11.644 -12.515 -13.290 -13.712 
8.08081 -6.451 -7.589 -8.722 -10.044 -10.957 -11.474 -12.623 -13.143 -13.620 
8.28283 -6.272 -7.445 -8.347 -9.833 -10.873 -11.532 -12.462 -13.152 -13.553 
