# t[days] u g r i z y J H K
0.20202 54.243 192.799 208.754 nan nan nan nan nan nan 
0.40404 -11.838 -11.943 -13.075 -13.219 -13.716 -14.574 -13.832 -14.445 -12.876 
0.60606 -13.755 -14.021 -14.469 -15.252 -15.365 -15.094 -14.728 -14.605 -12.657 
0.80808 -14.786 -14.782 -15.129 -15.791 -16.066 -16.040 -15.336 -15.110 -14.803 
1.01010 -15.084 -15.002 -15.264 -15.804 -16.105 -16.233 -15.830 -15.472 -14.639 
1.21212 -15.340 -15.230 -15.442 -15.887 -16.337 -16.499 -16.050 -15.655 -15.094 
1.41414 -15.162 -15.268 -15.644 -15.972 -16.283 -16.406 -16.116 -15.591 -14.952 
1.61616 -15.093 -15.259 -15.600 -15.994 -16.231 -16.313 -16.004 -15.610 -15.165 
1.81818 -15.111 -15.461 -15.676 -15.989 -16.358 -16.410 -16.165 -15.754 -15.480 
2.02020 -14.916 -15.272 -15.775 -16.041 -16.355 -16.479 -16.309 -15.824 -15.522 
2.22222 -14.806 -15.241 -15.660 -16.081 -16.345 -16.523 -16.252 -15.914 -15.585 
2.42424 -14.622 -15.181 -15.705 -16.103 -16.409 -16.487 -16.237 -15.952 -15.620 
2.62626 -14.449 -15.016 -15.608 -16.052 -16.444 -16.514 -16.315 -15.983 -15.705 
2.82828 -14.268 -15.121 -15.638 -16.048 -16.347 -16.544 -16.322 -15.998 -15.722 
3.03030 -14.054 -14.916 -15.564 -16.000 -16.398 -16.557 -16.390 -16.158 -15.737 
3.23232 -13.955 -14.890 -15.500 -16.050 -16.380 -16.488 -16.387 -16.207 -15.775 
3.43434 -13.748 -14.626 -15.359 -16.007 -16.354 -16.469 -16.357 -16.124 -15.939 
3.63636 -13.296 -14.532 -15.353 -15.908 -16.284 -16.443 -16.393 -16.192 -15.838 
3.83838 -13.279 -14.442 -15.281 -15.922 -16.284 -16.392 -16.346 -16.200 -15.825 
4.04040 -12.968 -14.278 -15.088 -15.747 -16.130 -16.325 -16.350 -16.159 -15.928 
4.24242 -12.520 -14.006 -14.972 -15.679 -16.098 -16.247 -16.251 -16.148 -15.901 
4.44444 -12.391 -13.838 -14.791 -15.556 -15.967 -16.186 -16.202 -16.104 -15.896 
4.64646 -11.935 -13.594 -14.716 -15.467 -15.891 -16.077 -16.133 -16.031 -15.824 
4.84848 -11.413 -13.319 -14.579 -15.323 -15.742 -15.927 -16.065 -16.067 -15.809 
5.05051 -11.375 -13.222 -14.473 -15.243 -15.730 -15.920 -16.027 -16.019 -15.884 
5.25253 -10.735 -12.983 -14.239 -15.054 -15.594 -15.807 -15.931 -16.003 -15.821 
