# t[days] u g r i z y J H K
0.20202 51.609 84.791 nan nan nan nan nan nan nan 
0.40404 -12.507 -13.176 -12.915 -13.209 -12.058 -14.317 -12.820 -12.190 -10.471 
0.60606 -13.809 -13.846 -13.994 -14.246 -14.261 -14.116 -14.311 -12.780 -13.364 
0.80808 -14.491 -14.357 -14.117 -14.554 -14.869 -14.673 -14.478 -13.741 -13.784 
1.01010 -14.481 -14.545 -14.642 -15.101 -15.264 -15.313 -15.197 -14.526 -14.405 
1.21212 -13.931 -14.387 -14.919 -15.234 -15.317 -15.453 -14.983 -14.972 -14.684 
1.41414 -13.871 -14.267 -14.734 -15.214 -15.495 -15.409 -15.313 -14.977 -14.433 
1.61616 -13.641 -14.141 -14.517 -15.027 -15.153 -15.355 -15.362 -15.026 -14.900 
1.81818 -13.104 -13.833 -14.372 -14.844 -15.112 -15.193 -15.057 -14.730 -14.373 
2.02020 -12.709 -13.463 -14.179 -14.693 -14.922 -14.936 -15.014 -14.716 -14.411 
2.22222 -12.335 -13.287 -14.028 -14.656 -14.915 -15.068 -15.013 -14.814 -14.434 
2.42424 -11.952 -13.031 -13.807 -14.458 -14.706 -14.787 -15.042 -14.808 -14.369 
2.62626 -11.669 -13.008 -13.739 -14.398 -14.614 -14.702 -14.861 -14.836 -14.388 
2.82828 -11.463 -12.382 -13.446 -14.100 -14.590 -14.767 -14.699 -14.780 -14.551 
3.03030 -11.259 -12.250 -13.393 -14.028 -14.437 -14.720 -14.768 -14.763 -14.563 
3.23232 -10.738 -11.955 -12.994 -13.865 -14.211 -14.331 -14.719 -14.846 -14.403 
3.43434 -10.445 -11.684 -12.694 -13.689 -14.044 -14.238 -14.576 -14.493 -14.504 
3.63636 -10.517 -11.420 -12.685 -13.615 -14.008 -14.250 -14.461 -14.436 -14.585 
3.83838 -10.408 -11.303 -12.422 -13.313 -13.919 -14.133 -14.378 -14.651 -14.457 
4.04040 -9.721 -10.937 -12.031 -13.266 -13.802 -14.019 -14.299 -14.436 -14.496 
4.24242 -9.401 -10.713 -12.103 -13.062 -13.745 -13.876 -14.285 -14.443 -14.364 
4.44444 -9.721 -10.798 -12.073 -13.040 -13.586 -13.751 -14.186 -14.421 -14.382 
