# t[days] u g r i z y J H K
0.20202 81.988 78.441 nan nan nan nan nan nan nan 
0.40404 -11.791 -13.082 -11.907 -13.682 -13.320 -12.956 -13.156 -12.310 -12.691 
0.60606 -13.783 -14.012 -14.271 -15.152 -15.258 -15.425 -14.665 -14.597 -15.016 
0.80808 -14.640 -14.466 -14.647 -15.362 -16.018 -15.850 -15.330 -15.007 -14.315 
1.01010 -15.032 -15.110 -15.158 -15.825 -16.215 -16.168 -16.139 -15.413 -15.030 
1.21212 -15.342 -15.312 -15.482 -15.992 -16.296 -16.396 -16.084 -15.792 -15.204 
1.41414 -14.969 -15.284 -15.504 -16.059 -16.407 -16.505 -16.272 -15.893 -15.428 
1.61616 -15.105 -15.317 -15.555 -15.968 -16.319 -16.560 -16.259 -15.753 -15.638 
1.81818 -14.993 -15.452 -15.722 -15.998 -16.430 -16.632 -16.351 -15.832 -15.726 
2.02020 -14.898 -15.253 -15.533 -16.054 -16.387 -16.435 -16.316 -15.895 -15.376 
2.22222 -15.115 -15.298 -15.755 -16.057 -16.415 -16.579 -16.226 -16.009 -15.610 
2.42424 -14.967 -15.329 -15.653 -16.108 -16.380 -16.544 -16.271 -15.935 -15.666 
2.62626 -14.985 -15.310 -15.688 -16.063 -16.326 -16.538 -16.438 -16.048 -15.770 
2.82828 -14.456 -15.109 -15.563 -15.939 -16.386 -16.460 -16.397 -16.055 -15.610 
3.03030 -14.516 -14.967 -15.518 -15.858 -16.206 -16.471 -16.419 -16.105 -15.729 
3.23232 -13.970 -14.826 -15.353 -15.860 -16.240 -16.510 -16.370 -16.128 -15.719 
3.43434 -13.961 -14.680 -15.283 -15.928 -16.316 -16.496 -16.407 -16.191 -15.808 
3.63636 -13.722 -14.719 -15.281 -15.825 -16.213 -16.427 -16.360 -16.142 -15.871 
3.83838 -13.437 -14.441 -15.168 -15.706 -16.130 -16.367 -16.357 -16.147 -16.008 
4.04040 -13.562 -14.515 -15.211 -15.803 -16.188 -16.390 -16.451 -16.180 -15.992 
4.24242 -13.233 -14.348 -15.119 -15.782 -16.182 -16.299 -16.336 -16.159 -15.979 
4.44444 -12.966 -14.279 -15.042 -15.763 -16.068 -16.325 -16.369 -16.253 -15.988 
4.64646 -12.770 -14.254 -15.025 -15.672 -16.078 -16.301 -16.312 -16.207 -16.014 
4.84848 -12.532 -14.067 -14.900 -15.533 -16.119 -16.259 -16.356 -16.199 -15.944 
5.05051 -12.260 -13.846 -14.760 -15.495 -15.838 -16.173 -16.153 -16.098 -16.036 
5.25253 -11.704 -13.392 -14.602 -15.287 -15.811 -16.057 -16.242 -16.180 -15.858 
5.45455 -11.823 -13.548 -14.604 -15.284 -15.777 -16.022 -16.158 -16.156 -15.910 
5.65657 -11.304 -13.437 -14.422 -15.227 -15.772 -16.015 -16.122 -16.131 -15.951 
5.85859 -11.474 -13.180 -14.298 -15.090 -15.699 -15.990 -16.146 -16.091 -15.931 
6.06061 -11.195 -13.004 -14.202 -15.062 -15.552 -15.843 -16.070 -16.036 -15.924 
6.26263 -10.651 -12.818 -14.096 -14.841 -15.469 -15.796 -15.976 -16.076 -15.932 
6.46465 -10.297 -12.521 -13.876 -14.729 -15.388 -15.718 -15.923 -16.016 -15.841 
6.66667 -10.671 -12.554 -13.754 -14.778 -15.294 -15.592 -15.876 -15.924 -15.858 
6.86869 -9.711 -12.234 -13.627 -14.666 -15.213 -15.518 -15.783 -15.978 -15.871 
7.07071 -9.896 -12.040 -13.497 -14.555 -15.209 -15.432 -15.779 -15.880 -15.769 
7.27273 -10.160 -11.915 -13.429 -14.469 -15.124 -15.425 -15.697 -15.778 -15.835 
7.47475 -9.884 -11.627 -13.294 -14.338 -15.034 -15.271 -15.637 -15.747 -15.759 
