# t[days] u g r i z y J H K
0.20202 34.309 58.478 70.928 nan nan nan nan nan nan 
0.40404 -13.161 -12.933 -12.432 -13.609 -12.731 -13.055 -13.969 -13.165 -7.507 
0.60606 -14.023 -13.878 -13.903 -14.311 -14.543 -13.783 -14.559 -13.823 -13.520 
0.80808 -14.447 -14.385 -14.489 -15.031 -15.100 -15.530 -15.138 -14.358 -14.241 
1.01010 -14.545 -14.514 -14.729 -15.158 -15.515 -15.726 -15.141 -15.081 -14.172 
1.21212 -14.466 -14.675 -14.878 -15.338 -15.608 -15.858 -15.438 -15.276 -14.413 
1.41414 -14.414 -14.628 -14.935 -15.437 -15.624 -15.624 -15.584 -15.055 -15.031 
1.61616 -14.257 -14.577 -14.907 -15.298 -15.628 -15.688 -15.676 -15.201 -14.870 
1.81818 -14.101 -14.537 -14.898 -15.270 -15.684 -15.801 -15.684 -15.318 -14.854 
2.02020 -13.930 -14.404 -14.761 -15.326 -15.598 -15.770 -15.629 -15.295 -14.971 
2.22222 -13.930 -14.418 -14.895 -15.268 -15.472 -15.669 -15.615 -15.291 -14.943 
2.42424 -13.521 -14.105 -14.775 -15.237 -15.606 -15.688 -15.700 -15.408 -15.184 
2.62626 -13.128 -14.179 -14.778 -15.255 -15.484 -15.702 -15.639 -15.528 -15.066 
2.82828 -13.208 -14.013 -14.673 -15.113 -15.489 -15.657 -15.588 -15.448 -14.987 
3.03030 -13.101 -13.988 -14.586 -15.124 -15.423 -15.537 -15.624 -15.433 -15.047 
3.23232 -12.534 -13.780 -14.509 -15.065 -15.403 -15.593 -15.588 -15.503 -15.132 
3.43434 -12.608 -13.585 -14.314 -14.878 -15.333 -15.503 -15.560 -15.460 -15.233 
3.63636 -12.199 -13.311 -14.259 -14.905 -15.273 -15.434 -15.490 -15.344 -15.222 
3.83838 -11.572 -13.356 -14.262 -14.737 -15.145 -15.346 -15.526 -15.380 -15.202 
4.04040 -11.764 -13.130 -14.129 -14.704 -15.168 -15.374 -15.538 -15.287 -15.162 
4.24242 -11.471 -12.870 -13.864 -14.640 -15.024 -15.269 -15.450 -15.267 -15.115 
4.44444 -11.090 -12.671 -13.639 -14.439 -14.886 -15.238 -15.345 -15.279 -15.064 
4.64646 -10.782 -12.390 -13.668 -14.438 -14.874 -15.058 -15.251 -15.270 -15.115 
4.84848 -10.400 -12.079 -13.305 -14.232 -14.729 -14.935 -15.166 -15.209 -14.995 
