# t[days] u g r i z y J H K
0.20202 124.505 5.155 17.605 nan nan nan nan nan nan 
0.40404 -11.614 -11.987 -12.632 -12.608 -11.809 -13.091 -11.085 -8.855 -7.148 
0.60606 -13.283 -13.425 -13.851 -13.905 -13.189 -13.495 -13.601 -11.020 -14.229 
0.80808 -13.504 -13.760 -13.846 -14.242 -14.003 -14.065 -14.149 -13.643 -12.896 
1.01010 -13.864 -14.010 -14.155 -14.671 -14.406 -14.386 -13.768 -13.128 -13.268 
1.21212 -13.635 -13.827 -14.107 -14.415 -14.554 -14.237 -13.918 -13.453 -13.332 
1.41414 -13.401 -13.850 -14.185 -14.309 -14.366 -14.390 -14.306 -13.402 -13.283 
1.61616 -13.309 -13.781 -14.157 -14.396 -14.469 -14.668 -14.120 -13.953 -13.103 
1.81818 -13.056 -13.496 -13.950 -14.438 -14.547 -14.516 -14.337 -13.724 -13.495 
2.02020 -12.696 -13.426 -13.925 -14.247 -14.397 -14.357 -14.369 -13.757 -13.680 
2.22222 -12.428 -13.087 -13.702 -14.252 -14.309 -14.328 -14.169 -13.962 -13.589 
2.42424 -12.061 -12.912 -13.542 -14.118 -14.189 -14.267 -14.375 -14.242 -13.779 
2.62626 -11.749 -12.682 -13.384 -14.029 -14.231 -14.115 -14.209 -14.184 -13.646 
2.82828 -11.446 -12.349 -13.187 -13.749 -14.128 -14.159 -14.256 -14.076 -13.783 
3.03030 -11.180 -12.201 -13.039 -13.691 -13.962 -14.206 -14.172 -14.202 -14.190 
3.23232 -11.008 -11.808 -12.843 -13.469 -13.843 -14.045 -14.124 -14.302 -14.308 
3.43434 -10.635 -11.638 -12.552 -13.309 -13.668 -13.881 -14.146 -14.171 -14.055 
3.63636 -10.440 -11.349 -12.300 -13.119 -13.723 -13.821 -14.103 -14.201 -13.943 
3.83838 -10.157 -11.212 -12.305 -13.084 -13.708 -13.879 -14.127 -14.166 -14.118 
4.04040 -9.910 -10.885 -11.939 -12.969 -13.210 -13.595 -13.934 -14.070 -14.211 
4.24242 -9.673 -10.708 -11.627 -12.736 -13.268 -13.419 -13.881 -13.962 -14.065 
4.44444 -9.445 -10.352 -11.575 -12.626 -13.233 -13.258 -13.988 -13.961 -14.050 
4.64646 -9.227 -10.111 -11.126 -12.276 -12.946 -13.374 -13.648 -13.960 -13.950 
4.84848 -9.055 -10.069 -11.405 -12.258 -12.977 -13.174 -13.773 -13.990 -14.068 
5.05051 -8.793 -9.744 -10.750 -12.364 -12.732 -12.899 -13.684 -13.999 -14.054 
5.25253 -8.574 -9.932 -10.622 -11.840 -12.770 -12.882 -13.640 -13.775 -13.827 
