# t[days] u g r i z y J H K
0.20202 141.588 79.599 nan nan nan nan nan nan nan 
0.40404 -13.034 -11.246 -13.358 -13.747 -11.669 -13.378 -11.974 -9.829 -13.678 
0.60606 -14.053 -13.902 -13.137 -14.330 -14.297 -14.204 -15.104 -14.532 -12.713 
0.80808 -14.390 -14.534 -14.369 -15.035 -15.659 -15.491 -15.577 -14.978 -14.080 
1.01010 -15.092 -14.565 -15.026 -15.681 -15.975 -15.809 -15.938 -15.680 -13.967 
1.21212 -15.017 -15.267 -15.517 -15.993 -16.310 -16.369 -16.002 -15.751 -15.566 
1.41414 -14.648 -15.100 -15.424 -15.905 -16.292 -16.395 -16.270 -15.414 -15.548 
1.61616 -15.242 -15.313 -15.564 -15.896 -16.305 -16.375 -16.137 -15.553 -15.515 
1.81818 -14.759 -15.093 -15.560 -16.031 -16.338 -16.272 -16.146 -15.854 -15.338 
2.02020 -14.709 -15.244 -15.561 -15.937 -16.274 -16.434 -16.323 -15.827 -15.391 
2.22222 -14.630 -15.104 -15.458 -15.951 -16.267 -16.390 -16.240 -15.864 -15.458 
2.42424 -14.566 -15.064 -15.495 -15.939 -16.220 -16.416 -16.244 -15.995 -15.427 
2.62626 -14.202 -14.811 -15.321 -15.854 -16.215 -16.415 -16.175 -15.987 -15.554 
2.82828 -14.223 -14.893 -15.319 -15.808 -16.118 -16.381 -16.195 -15.829 -15.655 
3.03030 -14.296 -14.775 -15.260 -15.763 -16.164 -16.364 -16.205 -16.001 -15.780 
3.23232 -13.928 -14.653 -15.207 -15.702 -16.089 -16.271 -16.193 -16.091 -15.690 
3.43434 -13.700 -14.562 -15.181 -15.679 -15.984 -16.284 -16.234 -15.942 -15.687 
3.63636 -13.556 -14.485 -15.126 -15.738 -16.109 -16.106 -16.220 -15.986 -15.793 
3.83838 -13.303 -14.330 -15.064 -15.576 -15.931 -16.153 -16.227 -15.920 -15.788 
4.04040 -12.873 -14.151 -14.950 -15.484 -15.954 -16.114 -16.194 -15.919 -15.790 
4.24242 -12.919 -14.261 -14.866 -15.472 -15.884 -16.176 -16.242 -16.028 -15.708 
4.44444 -12.438 -13.915 -14.773 -15.412 -15.824 -16.070 -16.112 -16.100 -15.895 
4.64646 -12.228 -13.782 -14.662 -15.294 -15.699 -16.021 -16.108 -16.107 -15.831 
4.84848 -12.200 -13.589 -14.629 -15.377 -15.747 -15.921 -16.039 -16.020 -15.730 
5.05051 -12.060 -13.726 -14.597 -15.253 -15.760 -15.938 -16.047 -16.092 -15.746 
5.25253 -11.731 -13.343 -14.367 -15.236 -15.632 -15.907 -16.051 -15.983 -15.714 
5.45455 -11.556 -13.315 -14.328 -15.049 -15.590 -15.810 -16.023 -15.982 -15.851 
5.65657 -11.264 -13.104 -14.248 -15.006 -15.490 -15.751 -15.945 -15.891 -15.855 
5.85859 -11.271 -12.986 -14.085 -14.904 -15.440 -15.731 -15.851 -15.905 -15.744 
6.06061 -10.727 -12.788 -14.012 -14.720 -15.351 -15.696 -15.810 -15.900 -15.798 
6.26263 -10.517 -12.572 -13.818 -14.633 -15.296 -15.638 -15.777 -15.880 -15.923 
6.46465 -10.360 -12.377 -13.722 -14.678 -15.187 -15.505 -15.773 -15.888 -15.766 
6.66667 -9.616 -12.137 -13.531 -14.461 -15.112 -15.381 -15.705 -15.816 -15.783 
6.86869 -10.213 -11.983 -13.357 -14.366 -14.991 -15.333 -15.628 -15.747 -15.754 
7.07071 -9.434 -11.798 -13.293 -14.317 -14.930 -15.307 -15.504 -15.682 -15.640 
7.27273 -9.756 -11.499 -13.183 -14.155 -14.912 -15.143 -15.549 -15.707 -15.698 
7.47475 -9.160 -11.542 -13.066 -14.185 -14.818 -15.202 -15.458 -15.665 -15.708 
7.67677 -8.460 -11.320 -12.971 -13.886 -14.644 -15.008 -15.358 -15.515 -15.573 
7.87879 -8.641 -11.296 -12.928 -13.875 -14.543 -14.923 -15.316 -15.519 -15.549 
8.08081 -8.559 -11.100 -12.680 -13.809 -14.385 -14.854 -15.234 -15.417 -15.528 
8.28283 -8.707 -10.879 -12.630 -13.655 -14.296 -14.770 -15.158 -15.412 -15.409 
8.48485 -7.931 -10.421 -12.374 -13.478 -14.310 -14.745 -15.111 -15.379 -15.420 
8.68687 -7.538 -10.422 -12.305 -13.435 -14.164 -14.680 -14.985 -15.291 -15.363 
8.88889 -7.263 -10.322 -12.012 -13.175 -13.992 -14.529 -15.020 -15.245 -15.286 
9.09091 -7.131 -10.081 -11.875 -13.231 -13.953 -14.404 -14.900 -15.196 -15.193 
9.29293 -6.720 -9.628 -11.719 -13.065 -13.885 -14.329 -14.843 -15.202 -15.251 
9.49495 -6.639 -9.828 -11.589 -12.990 -13.841 -14.307 -14.697 -15.035 -15.253 
9.69697 -5.877 -9.352 -11.503 -12.874 -13.684 -14.176 -14.660 -15.012 -15.152 
9.89899 -6.164 -9.093 -11.450 -12.785 -13.698 -14.093 -14.543 -14.948 -15.169 
10.10101 -6.119 -9.746 -11.302 -12.673 -13.528 -14.001 -14.509 -14.921 -15.098 
10.30303 -8.786 -8.743 -11.176 -12.584 -13.459 -13.876 -14.530 -14.870 -15.036 
10.50505 -5.558 -8.496 -10.864 -12.314 -13.292 -13.887 -14.416 -14.829 -15.014 
10.70707 -6.102 -8.560 -10.973 -12.495 -13.250 -13.892 -14.385 -14.733 -14.953 
10.90909 -5.753 -8.180 -10.621 -12.129 -13.252 -13.690 -14.294 -14.793 -14.955 
11.11111 -5.051 -8.320 -10.561 -12.135 -13.156 -13.633 -14.128 -14.662 -14.893 
11.31313 -6.207 -8.003 -10.424 -12.097 -13.019 -13.479 -14.161 -14.667 -14.891 
11.51515 -5.829 -7.979 -10.455 -11.871 -13.015 -13.477 -14.066 -14.561 -14.830 
11.71717 -4.689 -7.816 -9.912 -11.652 -12.795 -13.413 -14.103 -14.520 -14.718 
11.91919 -4.073 -7.476 -9.917 -11.593 -12.633 -13.341 -13.891 -14.414 -14.721 
12.12121 -5.249 -7.412 -9.950 -11.712 -12.582 -13.188 -13.862 -14.411 -14.688 
12.32323 -4.115 -6.931 -9.791 -11.694 -12.511 -13.096 -13.776 -14.392 -14.649 
12.52525 -4.752 -7.118 -9.837 -11.406 -12.390 -13.150 -13.725 -14.282 -14.527 
12.72727 -4.688 -6.828 -9.765 -11.330 -12.442 -12.942 -13.689 -14.285 -14.596 
12.92929 -5.123 -6.357 -9.355 -11.353 -12.315 -12.829 -13.643 -14.170 -14.457 
13.13131 -3.818 -6.609 -9.481 -11.170 -12.120 -12.887 -13.451 -14.175 -14.507 
13.33333 -2.973 -6.005 -8.952 -10.966 -12.060 -12.763 -13.551 -14.086 -14.370 
13.53535 -3.972 -6.852 -8.827 -11.061 -11.888 -12.618 -13.437 -14.002 -14.360 
13.73737 -5.085 -5.850 -8.983 -10.858 -12.004 -12.664 -13.367 -13.971 -14.347 
13.93939 -4.268 -6.166 -8.667 -11.045 -11.935 -12.620 -13.378 -13.947 -14.246 
14.14141 -5.310 -5.219 -8.541 -10.605 -11.799 -12.516 -13.312 -13.927 -14.315 
14.34343 -2.603 -5.823 -8.472 -10.704 -11.772 -12.379 -13.123 -13.806 -14.155 
14.54545 -3.734 -5.502 -8.330 -10.592 -11.788 -12.341 -13.177 -13.860 -14.142 
14.74747 -4.397 -5.719 -8.186 -10.476 -11.547 -12.208 -13.036 -13.760 -14.210 
14.94949 -4.696 -5.398 -8.250 -10.302 -11.574 -12.194 -12.999 -13.718 -14.108 
15.15152 -3.698 -5.133 -8.244 -10.159 -11.445 -12.095 -12.983 -13.615 -14.071 
15.35354 -4.277 -4.930 -7.893 -10.320 -11.399 -12.088 -12.874 -13.677 -14.097 
15.55556 -4.035 -5.195 -7.886 -10.051 -11.200 -11.992 -12.863 -13.586 -14.049 
15.75758 -1.557 -4.529 -7.926 -9.906 -11.266 -12.004 -12.808 -13.550 -13.954 
15.95960 -4.881 -5.203 -7.766 -9.854 -11.205 -11.849 -12.798 -13.473 -13.903 
16.16162 -1.462 -4.845 -8.244 -9.814 -11.184 -11.961 -12.682 -13.424 -13.871 
16.36364 -1.281 -4.445 -7.585 -9.844 -10.990 -11.894 -12.682 -13.356 -13.808 
16.56566 -3.874 -4.672 -7.433 -9.707 -11.120 -11.690 -12.595 -13.409 -13.895 
16.76768 -4.641 -4.665 -7.051 -9.553 -10.873 -11.688 -12.496 -13.328 -13.790 
16.96970 -1.084 -4.709 -7.293 -9.545 -10.963 -11.683 -12.491 -13.222 -13.788 
17.17172 -0.970 -3.602 -6.924 -9.468 -10.972 -11.589 -12.508 -13.262 -13.720 
17.37374 -1.490 -3.822 -6.890 -9.380 -10.729 -11.612 -12.420 -13.209 -13.635 
17.57576 -2.372 -4.465 -7.099 -9.742 -10.772 -11.462 -12.356 -13.142 -13.673 
17.77778 -3.524 -4.035 -6.893 -9.296 -10.674 -11.435 -12.427 -13.106 -13.669 
17.97980 -3.528 -3.630 -6.835 -9.109 -10.564 -11.322 -12.313 -13.086 -13.553 
18.18182 -3.430 -6.602 -6.788 -9.162 -10.587 -11.464 -12.207 -13.017 -13.574 
18.38384 -2.815 -4.196 -6.389 -9.052 -10.503 -11.250 -12.207 -13.022 -13.565 
18.58586 -0.271 -3.833 -6.389 -8.832 -10.475 -11.244 -12.194 -12.972 -13.529 
18.78788 -1.600 -3.606 -6.368 -8.800 -10.489 -11.164 -12.095 -13.050 -13.444 
18.98990 0.052 -2.746 -6.406 -8.818 -10.382 -11.095 -12.076 -12.869 -13.443 
19.19192 -3.537 -4.825 -6.538 -8.723 -10.196 -11.078 -11.982 -12.945 -13.376 
19.39394 -2.931 -2.701 -6.137 -8.795 -10.244 -10.993 -11.951 -12.829 -13.330 
19.59596 0.358 -3.988 -5.989 -8.527 -10.111 -10.944 -11.861 -12.701 -13.192 
19.79798 0.630 -2.270 -5.994 -8.537 -9.973 -10.789 -11.786 -12.699 -13.223 
20.00000 0.706 -1.977 -5.548 -8.218 -9.963 -10.730 -11.776 -12.565 -13.157 
