# t[days] u g r i z y J H K
10.10101 -4.073 -8.640 -10.438 -11.976 -12.891 -13.459 -14.017 -14.613 -14.795 
10.30303 -5.714 -8.083 -10.364 -11.971 -12.785 -13.220 -13.994 -14.469 -14.704 
10.50505 -4.120 -7.508 -10.041 -11.813 -12.659 -13.233 -13.916 -14.446 -14.725 
10.70707 -6.177 -6.917 -9.856 -11.673 -12.678 -13.086 -13.806 -14.337 -14.614 
10.90909 -3.856 -7.244 -10.194 -11.524 -12.412 -12.937 -13.754 -14.282 -14.538 
11.11111 -3.519 -7.175 -9.641 -11.416 -12.357 -12.792 -13.671 -14.298 -14.577 
11.31313 -5.152 -6.483 -9.803 -11.181 -12.329 -12.781 -13.567 -14.131 -14.468 
11.51515 -3.409 -6.949 -9.613 -11.065 -12.227 -12.631 -13.518 -14.131 -14.459 
11.71717 -4.552 -6.466 -9.322 -11.092 -12.220 -12.746 -13.452 -14.105 -14.395 
11.91919 -4.023 -5.936 -9.048 -11.052 -12.124 -12.496 -13.316 -13.997 -14.354 
12.12121 -4.049 -6.450 -8.903 -10.975 -12.062 -12.540 -13.262 -14.011 -14.241 
12.32323 -1.677 -6.308 -8.779 -10.729 -11.879 -12.309 -13.154 -13.888 -14.277 
12.52525 -3.952 -5.761 -8.739 -10.658 -11.693 -12.205 -13.104 -13.854 -14.187 
12.72727 -4.721 -6.080 -8.610 -10.397 -11.565 -12.188 -13.022 -13.748 -14.130 
12.92929 -4.642 -5.624 -8.286 -10.397 -11.425 -11.928 -13.053 -13.649 -14.173 
13.13131 -5.238 -5.119 -8.403 -10.360 -11.565 -11.969 -12.893 -13.673 -14.084 
13.33333 -3.711 -5.198 -8.430 -10.185 -11.421 -11.920 -12.788 -13.590 -13.958 
13.53535 -3.498 -5.118 -8.215 -10.048 -11.075 -11.728 -12.753 -13.586 -13.925 
13.73737 -4.586 -5.212 -7.906 -10.008 -11.238 -11.737 -12.732 -13.463 -13.930 
13.93939 -2.580 -4.175 -7.871 -9.959 -10.987 -11.565 -12.566 -13.479 -13.917 
14.14141 -4.051 -6.382 -7.542 -9.726 -10.815 -11.441 -12.510 -13.267 -13.867 
14.34343 -3.444 -5.301 -7.635 -9.713 -10.726 -11.408 -12.449 -13.244 -13.774 
14.54545 1.471 -4.129 -7.436 -9.667 -10.755 -11.376 -12.342 -13.255 -13.781 
14.74747 -2.913 -4.510 -7.468 -9.418 -10.617 -11.387 -12.296 -13.138 -13.771 
14.94949 -3.663 -4.795 -7.223 -9.287 -10.616 -11.360 -12.153 -13.052 -13.662 
15.15152 2.147 -5.007 -7.006 -9.288 -10.390 -11.165 -12.201 -13.015 -13.648 
15.35354 2.362 -4.302 -7.073 -9.264 -10.357 -11.130 -12.094 -13.074 -13.679 
15.55556 -1.311 -3.998 -6.800 -9.235 -10.157 -10.835 -11.926 -12.951 -13.507 
15.75758 2.730 -4.472 -6.925 -9.042 -10.242 -10.970 -11.919 -12.922 -13.434 
15.95960 2.874 -4.162 -6.503 -8.955 -10.195 -10.708 -11.816 -12.834 -13.427 
16.16162 2.474 -2.269 -6.169 -8.906 -9.925 -10.613 -11.797 -12.727 -13.392 
16.36364 2.905 -5.039 -6.465 -8.746 -9.797 -10.541 -11.769 -12.690 -13.304 
16.56566 -1.184 -2.410 -6.367 -8.547 -9.780 -10.390 -11.747 -12.582 -13.323 
16.76768 0.832 -3.272 -6.048 -8.361 -9.926 -10.393 -11.718 -12.544 -13.352 
16.96970 2.842 -4.664 -5.985 -8.398 -9.563 -10.282 -11.511 -12.484 -13.172 
17.17172 3.726 -4.373 -5.953 -8.384 -9.597 -10.270 -11.443 -12.446 -13.171 
17.37374 -3.855 -3.335 -6.632 -8.284 -9.683 -10.166 -11.421 -12.394 -13.121 
17.57576 -2.563 -3.265 -6.203 -7.991 -9.462 -10.038 -11.324 -12.390 -13.047 
17.77778 -3.489 -1.203 -5.559 -8.420 -9.275 -9.959 -11.228 -12.349 -13.004 
17.97980 -3.077 -4.002 -5.470 -7.987 -9.328 -10.005 -11.040 -12.305 -12.958 
18.18182 4.160 -1.271 -5.757 -7.903 -9.222 -9.837 -11.078 -12.124 -12.929 
18.38384 -3.702 -3.637 -5.519 -7.763 -9.024 -9.737 -10.958 -12.064 -12.910 
18.58586 -1.938 -2.817 -5.855 -7.567 -8.991 -9.732 -10.910 -12.030 -12.833 
18.78788 -1.285 -4.014 -5.228 -7.584 -8.834 -9.656 -10.804 -12.014 -12.759 
18.98990 -2.234 -3.034 -4.979 -7.342 -8.816 -9.625 -10.805 -11.873 -12.734 
19.19192 -2.881 -1.689 -4.783 -7.339 -8.707 -9.425 -10.763 -11.889 -12.646 
19.39394 1.235 -3.309 -5.073 -7.255 -8.559 -9.325 -10.733 -11.750 -12.624 
19.59596 -2.523 -0.072 -4.800 -7.880 -8.671 -9.294 -10.504 -11.779 -12.533 
19.79798 4.036 -2.473 -4.437 -7.130 -8.477 -9.199 -10.499 -11.687 -12.498 
20.00000 -2.228 -2.506 -4.296 -6.861 -8.143 -9.029 -10.478 -11.507 -12.434 
