# t[days] u g r i z y J H K
0.20202 129.678 117.813 18.592 29.120 nan nan nan nan nan 
0.40404 -13.113 -12.128 -11.526 -13.570 -12.641 -13.363 -12.215 -11.706 -11.498 
0.60606 -13.709 -13.524 -13.727 -14.036 -14.053 -13.176 -13.692 -13.596 -12.520 
0.80808 -14.644 -14.334 -14.276 -14.606 -14.436 -14.840 -14.348 -13.869 -13.373 
1.01010 -14.686 -14.645 -14.610 -14.852 -14.944 -14.717 -14.930 -13.920 -13.252 
1.21212 -14.344 -14.279 -14.401 -14.849 -14.926 -14.710 -14.682 -14.147 -13.237 
1.41414 -14.002 -14.183 -14.375 -14.727 -14.589 -14.801 -14.548 -13.991 -13.791 
1.61616 -14.167 -14.333 -14.515 -14.766 -14.759 -14.931 -14.621 -14.557 -13.712 
1.81818 -13.784 -14.207 -14.431 -14.734 -14.835 -14.842 -14.889 -14.636 -14.278 
2.02020 -13.132 -13.852 -14.317 -14.686 -14.766 -14.622 -14.767 -14.452 -14.242 
2.22222 -12.849 -13.507 -14.125 -14.461 -14.699 -14.677 -14.769 -14.538 -13.986 
2.42424 -12.579 -13.397 -14.017 -14.449 -14.600 -14.609 -14.821 -14.677 -14.380 
2.62626 -12.416 -13.092 -13.836 -14.241 -14.677 -14.640 -14.690 -14.598 -14.306 
2.82828 -11.918 -12.883 -13.557 -14.168 -14.363 -14.473 -14.794 -14.667 -14.258 
3.03030 -11.426 -12.552 -13.441 -14.009 -14.371 -14.482 -14.740 -14.500 -14.301 
3.23232 -11.330 -12.385 -13.378 -13.921 -14.383 -14.373 -14.660 -14.510 -14.105 
3.43434 -11.223 -12.808 -13.350 -13.861 -14.126 -14.445 -14.565 -14.739 -14.450 
3.63636 -10.372 -11.966 -12.970 -13.726 -14.138 -14.374 -14.610 -14.612 -14.314 
3.83838 -10.456 -11.741 -12.582 -13.567 -14.120 -14.189 -14.481 -14.485 -14.461 
4.04040 -10.361 -11.440 -12.618 -13.385 -13.920 -14.069 -14.398 -14.593 -14.284 
4.24242 -9.896 -11.297 -12.518 -13.263 -13.768 -13.992 -14.496 -14.552 -14.606 
4.44444 -10.260 -11.208 -12.557 -13.340 -13.767 -13.971 -14.397 -14.421 -14.465 
4.64646 -9.434 -10.923 -12.406 -13.115 -13.667 -14.008 -14.318 -14.506 -14.540 
4.84848 -9.507 -10.612 -11.877 -13.045 -13.574 -13.774 -14.145 -14.405 -14.456 
5.05051 -9.499 -10.803 -11.976 -12.844 -13.361 -13.671 -14.107 -14.412 -14.262 
5.25253 -8.683 -10.288 -11.663 -12.791 -13.325 -13.787 -14.013 -14.353 -14.213 
5.45455 -9.255 -10.146 -11.543 -12.621 -13.229 -13.599 -13.919 -14.252 -14.345 
5.65657 -8.185 -9.923 -11.487 -12.477 -13.102 -13.479 -13.993 -14.347 -14.429 
5.85859 -7.855 -9.369 -11.153 -12.348 -13.174 -13.179 -13.888 -14.157 -14.378 
6.06061 -8.096 -9.289 -10.614 -12.097 -12.752 -13.100 -13.677 -14.035 -14.322 
6.26263 -7.351 -9.148 -10.747 -11.914 -12.479 -13.009 -13.678 -14.155 -14.272 
