# t[days] u g r i z y J H K
0.20202 14.663 3.086 8.502 4.327 10.393 nan nan nan nan 
0.40404 -12.249 -12.532 -13.657 -14.304 -14.667 -14.758 -14.330 -13.097 -13.158 
0.60606 -13.922 -13.971 -14.525 -15.090 -15.391 -15.568 -14.983 -14.808 -14.114 
0.80808 -14.321 -14.555 -14.925 -15.477 -15.744 -15.845 -15.428 -14.970 -14.513 
1.01010 -14.217 -14.680 -15.105 -15.451 -15.804 -15.851 -15.463 -15.133 -14.481 
1.21212 -14.348 -14.729 -15.138 -15.547 -15.730 -16.003 -15.662 -15.302 -14.679 
1.41414 -14.243 -14.704 -15.121 -15.595 -15.905 -15.912 -15.671 -15.352 -14.986 
1.61616 -13.932 -14.631 -15.144 -15.633 -15.846 -15.978 -15.819 -15.469 -15.010 
1.81818 -13.692 -14.607 -15.143 -15.644 -15.903 -15.954 -15.751 -15.456 -15.090 
2.02020 -13.537 -14.496 -15.105 -15.619 -15.882 -15.968 -15.788 -15.496 -15.067 
2.22222 -13.299 -14.393 -15.027 -15.568 -15.910 -15.985 -15.784 -15.521 -15.208 
2.42424 -12.917 -14.191 -14.900 -15.484 -15.790 -15.859 -15.742 -15.485 -15.151 
2.62626 -12.775 -13.942 -14.765 -15.381 -15.683 -15.864 -15.718 -15.476 -15.239 
2.82828 -12.246 -13.715 -14.637 -15.274 -15.591 -15.664 -15.669 -15.470 -15.165 
3.03030 -11.843 -13.456 -14.443 -15.097 -15.474 -15.574 -15.513 -15.373 -15.110 
3.23232 -11.448 -13.222 -14.234 -14.922 -15.316 -15.447 -15.436 -15.372 -15.105 
3.43434 -11.085 -12.926 -14.077 -14.809 -15.185 -15.288 -15.290 -15.305 -15.069 
3.63636 -10.656 -12.667 -13.851 -14.594 -14.982 -15.205 -15.206 -15.171 -15.050 
3.83838 -10.351 -12.377 -13.607 -14.400 -14.858 -15.007 -15.109 -15.087 -14.947 
4.04040 -10.195 -12.077 -13.459 -14.263 -14.605 -14.814 -14.957 -15.036 -14.937 
4.24242 -9.543 -11.718 -13.127 -14.055 -14.501 -14.685 -14.830 -14.917 -14.890 
4.44444 -8.818 -11.392 -12.923 -13.873 -14.285 -14.503 -14.680 -14.843 -14.711 
4.64646 -8.646 -11.145 -12.652 -13.631 -14.101 -14.334 -14.597 -14.723 -14.666 
4.84848 -8.353 -10.804 -12.422 -13.427 -13.953 -14.191 -14.463 -14.658 -14.545 
5.05051 -7.466 -10.600 -12.311 -13.311 -13.762 -14.005 -14.352 -14.496 -14.562 
5.25253 -6.736 -10.348 -12.016 -13.054 -13.566 -13.803 -14.142 -14.459 -14.411 
5.45455 -6.794 -9.792 -11.761 -12.929 -13.369 -13.730 -14.048 -14.312 -14.354 
5.65657 -6.595 -9.819 -11.513 -12.742 -13.280 -13.582 -13.976 -14.236 -14.305 
5.85859 -6.153 -9.486 -11.416 -12.492 -13.207 -13.514 -13.883 -14.128 -14.191 
6.06061 -4.988 -9.022 -11.106 -12.328 -12.950 -13.334 -13.681 -14.026 -14.154 
6.26263 -4.460 -8.872 -10.897 -12.221 -12.829 -13.132 -13.616 -13.947 -14.050 
6.46465 -4.069 -8.615 -10.768 -12.011 -12.647 -12.999 -13.487 -13.825 -14.084 
6.66667 -4.384 -8.268 -10.606 -11.854 -12.487 -12.853 -13.352 -13.725 -13.993 
