# t[days] u g r i z y J H K
0.20202 129.685 117.820 18.591 29.119 nan nan nan nan nan 
0.40404 -12.750 -12.108 -11.637 -13.401 -11.990 -13.765 -12.191 -13.926 -10.810 
0.60606 -13.763 -13.778 -13.721 -13.921 -14.187 -13.372 -13.848 -13.792 -12.216 
0.80808 -14.500 -14.287 -14.099 -14.512 -14.670 -14.905 -14.625 -14.358 -13.572 
1.01010 -14.761 -14.603 -14.731 -14.915 -15.267 -14.934 -15.128 -13.926 -13.703 
1.21212 -14.510 -14.403 -14.605 -14.897 -15.115 -15.037 -15.165 -14.422 -13.654 
1.41414 -14.396 -14.365 -14.561 -15.048 -14.923 -15.277 -15.048 -14.351 -14.271 
1.61616 -14.367 -14.530 -14.678 -15.001 -15.095 -15.321 -14.957 -14.811 -14.184 
1.81818 -14.008 -14.446 -14.672 -14.921 -15.126 -15.180 -15.196 -14.897 -14.420 
2.02020 -13.538 -14.081 -14.556 -14.989 -15.126 -15.066 -15.128 -14.840 -14.557 
2.22222 -13.629 -13.986 -14.444 -14.766 -14.952 -15.023 -15.098 -14.824 -14.343 
2.42424 -13.332 -13.807 -14.406 -14.776 -14.984 -15.073 -15.212 -14.985 -14.525 
2.62626 -13.086 -13.604 -14.150 -14.592 -14.947 -15.034 -15.009 -14.832 -14.432 
2.82828 -12.523 -13.503 -14.084 -14.574 -14.798 -15.008 -15.201 -14.985 -14.545 
3.03030 -12.103 -13.164 -13.981 -14.503 -14.752 -14.966 -15.182 -14.885 -14.596 
3.23232 -12.226 -13.297 -13.903 -14.392 -14.835 -14.828 -15.121 -14.926 -14.534 
3.43434 -11.863 -13.220 -13.845 -14.365 -14.690 -14.996 -14.969 -14.958 -14.737 
3.63636 -11.603 -12.858 -13.651 -14.350 -14.624 -14.912 -15.047 -14.934 -14.681 
3.83838 -11.197 -12.691 -13.490 -14.212 -14.613 -14.751 -14.948 -14.989 -14.811 
4.04040 -11.277 -12.441 -13.407 -14.104 -14.564 -14.754 -14.951 -14.988 -14.799 
4.24242 -11.051 -12.381 -13.310 -14.025 -14.455 -14.713 -14.904 -14.908 -14.949 
4.44444 -11.205 -12.311 -13.347 -14.015 -14.467 -14.692 -14.948 -14.844 -14.913 
4.64646 -10.530 -12.094 -13.310 -13.971 -14.331 -14.588 -14.823 -14.917 -14.914 
4.84848 -10.043 -11.787 -12.878 -13.809 -14.190 -14.467 -14.785 -14.864 -14.734 
5.05051 -10.178 -11.632 -12.806 -13.630 -14.086 -14.430 -14.696 -14.837 -14.683 
5.25253 -10.328 -11.338 -12.733 -13.652 -14.063 -14.465 -14.611 -14.809 -14.593 
5.45455 -9.774 -11.192 -12.603 -13.466 -14.096 -14.276 -14.569 -14.648 -14.761 
5.65657 -9.083 -10.988 -12.370 -13.345 -13.849 -14.097 -14.571 -14.753 -14.872 
5.85859 -9.457 -10.914 -12.413 -13.260 -13.899 -14.151 -14.527 -14.702 -14.728 
6.06061 -9.158 -10.690 -12.030 -13.076 -13.576 -13.921 -14.471 -14.607 -14.711 
6.26263 -8.485 -10.344 -11.795 -12.924 -13.457 -13.911 -14.326 -14.651 -14.682 
6.46465 -7.799 -10.434 -11.654 -12.833 -13.539 -13.799 -14.295 -14.621 -14.649 
6.66667 -8.447 -10.082 -11.602 -12.887 -13.379 -13.705 -14.235 -14.556 -14.471 
6.86869 -7.136 -9.900 -11.579 -12.781 -13.382 -13.735 -14.151 -14.487 -14.671 
7.07071 -7.499 -9.514 -11.465 -12.472 -13.248 -13.508 -14.032 -14.494 -14.611 
7.27273 -8.087 -9.256 -11.220 -12.335 -13.232 -13.573 -14.073 -14.345 -14.626 
7.47475 -6.391 -9.378 -11.025 -12.536 -13.092 -13.399 -13.966 -14.427 -14.455 
7.67677 -7.055 -9.277 -11.096 -12.071 -12.822 -13.402 -13.997 -14.191 -14.522 
7.87879 -6.202 -8.416 -10.664 -11.934 -12.713 -13.133 -13.916 -14.214 -14.410 
8.08081 -6.753 -8.398 -10.485 -11.934 -12.759 -13.065 -13.796 -14.160 -14.403 
8.28283 -5.806 -8.304 -10.352 -11.761 -12.376 -12.902 -13.587 -14.059 -14.477 
8.48485 -5.637 -8.238 -10.169 -11.543 -12.440 -13.027 -13.490 -13.983 -14.154 
8.68687 -4.839 -7.841 -9.590 -11.415 -12.141 -12.726 -13.351 -14.021 -14.206 
8.88889 -4.927 -7.772 -10.026 -11.312 -12.139 -12.586 -13.405 -13.783 -14.208 
9.09091 -4.878 -7.641 -9.780 -11.066 -12.158 -12.552 -13.209 -13.832 -14.205 
9.29293 -4.280 -7.322 -9.580 -11.189 -11.974 -12.648 -13.235 -13.799 -14.003 
9.49495 -5.187 -7.043 -9.579 -11.032 -11.867 -12.413 -13.102 -13.712 -13.995 
9.69697 -5.253 -6.808 -9.425 -10.951 -11.837 -12.484 -13.161 -13.751 -13.964 
9.89899 -4.594 -6.703 -9.147 -10.606 -11.540 -12.254 -13.020 -13.655 -14.001 
10.10101 -4.284 -6.137 -8.970 -10.500 -11.489 -12.113 -12.877 -13.677 -13.917 
10.30303 -3.311 -6.739 -8.745 -10.354 -11.441 -11.798 -12.656 -13.507 -13.911 
10.50505 -3.964 -6.279 -8.732 -10.235 -11.247 -11.836 -12.639 -13.361 -13.793 
10.70707 -4.370 -6.051 -8.360 -10.324 -11.060 -11.837 -12.714 -13.309 -13.801 
10.90909 -3.746 -6.430 -8.343 -9.959 -11.241 -11.596 -12.592 -13.303 -13.760 
11.11111 -4.029 -5.688 -8.322 -10.142 -11.038 -11.674 -12.574 -13.159 -13.682 
11.31313 -2.705 -5.429 -7.821 -10.021 -10.774 -11.479 -12.487 -13.130 -13.649 
11.51515 -2.610 -5.195 -8.021 -9.676 -10.958 -11.502 -12.403 -13.051 -13.502 
11.71717 -3.979 -5.806 -7.707 -9.671 -10.527 -11.165 -12.304 -13.041 -13.460 
11.91919 -2.330 -4.826 -7.718 -9.279 -10.586 -11.419 -12.189 -12.924 -13.449 
12.12121 -2.190 -6.819 -7.638 -9.633 -10.483 -11.175 -12.102 -12.985 -13.562 
12.32323 -3.286 -4.472 -7.800 -9.316 -10.321 -10.894 -12.027 -12.827 -13.342 
12.52525 -4.003 -5.136 -7.167 -9.353 -10.371 -10.874 -11.894 -12.759 -13.344 
12.72727 -1.883 -5.343 -7.420 -9.216 -10.216 -10.860 -11.855 -12.809 -13.374 
12.92929 -1.643 -5.690 -6.741 -8.892 -10.355 -10.952 -11.737 -12.763 -13.315 
13.13131 -1.508 -4.321 -7.060 -9.004 -10.104 -10.792 -11.881 -12.726 -13.223 
13.33333 -4.605 -4.496 -6.629 -8.571 -10.004 -10.531 -11.603 -12.479 -13.105 
13.53535 -2.055 -4.136 -6.425 -8.688 -9.843 -10.553 -11.605 -12.464 -13.096 
13.73737 -1.141 -4.065 -6.453 -8.705 -9.605 -10.532 -11.604 -12.396 -13.144 
13.93939 -4.752 -4.430 -6.528 -8.084 -9.707 -10.391 -11.435 -12.456 -12.964 
14.14141 -0.750 -4.745 -6.185 -8.341 -9.587 -10.362 -11.415 -12.281 -13.047 
14.34343 -3.249 -4.672 -6.037 -8.142 -9.694 -10.314 -11.342 -12.233 -13.050 
14.54545 -0.494 -3.062 -5.700 -7.744 -9.280 -10.102 -11.366 -12.176 -12.880 
14.74747 -1.014 -3.973 -6.066 -8.059 -9.333 -10.055 -11.164 -12.258 -12.798 
14.94949 -0.428 -4.055 -5.679 -8.098 -9.206 -9.959 -11.098 -12.126 -12.812 
15.15152 -0.018 -4.296 -5.886 -7.761 -9.170 -9.803 -10.958 -12.044 -12.759 
15.35354 -2.034 -2.631 -5.522 -7.727 -9.206 -9.937 -10.874 -11.924 -12.681 
15.55556 0.233 -2.415 -6.194 -7.407 -8.864 -9.656 -10.806 -11.937 -12.701 
15.75758 0.287 -1.915 -5.516 -7.367 -9.168 -9.631 -10.791 -11.911 -12.561 
15.95960 0.371 -2.083 -5.278 -7.749 -8.744 -9.527 -10.758 -11.863 -12.607 
16.16162 -3.971 -2.453 -5.221 -7.386 -8.859 -9.710 -10.730 -11.828 -12.488 
16.36364 -0.222 -3.174 -4.792 -7.548 -8.694 -9.619 -10.521 -11.738 -12.512 
16.56566 -4.077 -3.471 -4.262 -7.323 -8.567 -9.718 -10.585 -11.832 -12.338 
16.76768 -4.474 -3.174 -4.247 -6.658 -8.324 -9.228 -10.403 -11.577 -12.385 
16.96970 1.330 -1.328 -5.237 -6.796 -8.288 -9.173 -10.360 -11.477 -12.611 
17.17172 1.289 -3.214 -4.887 -6.676 -8.117 -9.071 -10.428 -11.473 -12.203 
17.37374 -2.886 -2.531 -4.081 -6.449 -8.327 -8.831 -10.304 -11.465 -12.245 
17.57576 0.984 -2.563 -4.794 -6.781 -8.010 -8.999 -10.341 -11.285 -12.282 
17.77778 -0.475 -0.762 -4.276 -7.080 -8.085 -8.940 -10.151 -11.318 -12.253 
17.97980 -4.132 -0.945 -4.098 -7.056 -8.242 -8.581 -10.042 -11.419 -12.044 
18.18182 -3.691 -1.031 -4.151 -6.308 -8.261 -8.773 -9.999 -11.204 -12.019 
