# t[days] u g r i z y J H K
0.20202 51.866 39.901 34.613 nan nan nan nan nan nan 
0.40404 -11.790 -12.346 -12.774 -13.308 -13.512 -13.133 -10.956 -7.537 -9.139 
0.60606 -13.259 -13.379 -13.846 -14.019 -14.135 -14.314 -13.722 -12.821 -9.752 
0.80808 -13.565 -14.054 -14.083 -14.581 -14.195 -14.393 -13.963 -13.633 -14.300 
1.01010 -13.704 -14.141 -14.415 -14.588 -14.708 -14.419 -14.159 -13.671 -13.164 
1.21212 -13.488 -13.860 -14.197 -14.744 -14.604 -14.596 -14.467 -13.953 -13.399 
1.41414 -13.216 -13.670 -14.123 -14.467 -14.686 -14.381 -14.398 -13.908 -13.434 
1.61616 -12.873 -13.539 -14.041 -14.441 -14.562 -14.582 -14.365 -14.185 -13.430 
1.81818 -12.614 -13.247 -13.927 -14.313 -14.493 -14.614 -14.488 -14.046 -13.728 
2.02020 -12.370 -13.063 -13.761 -14.423 -14.385 -14.425 -14.508 -14.323 -13.672 
2.22222 -11.964 -12.742 -13.452 -14.121 -14.322 -14.395 -14.476 -14.257 -13.964 
2.42424 -11.544 -12.423 -13.189 -13.868 -14.306 -14.261 -14.352 -14.282 -13.944 
2.62626 -11.258 -12.204 -13.276 -13.868 -14.055 -14.369 -14.309 -14.408 -13.907 
2.82828 -10.965 -12.035 -12.760 -13.540 -14.012 -14.062 -14.240 -14.125 -14.060 
3.03030 -10.659 -11.645 -12.541 -13.590 -13.961 -14.121 -14.109 -14.273 -14.183 
3.23232 -10.372 -11.307 -12.556 -13.226 -13.770 -14.001 -14.120 -14.251 -14.118 
3.43434 -10.091 -11.104 -12.213 -13.118 -13.674 -13.890 -14.141 -14.206 -14.264 
3.63636 -9.846 -10.921 -11.966 -12.993 -13.534 -13.751 -14.075 -14.137 -14.041 
3.83838 -9.609 -10.634 -11.675 -12.722 -13.410 -13.697 -13.949 -14.158 -13.901 
4.04040 -9.391 -10.400 -11.651 -12.468 -13.149 -13.361 -13.848 -14.127 -14.100 
4.24242 -9.141 -10.120 -11.326 -12.338 -12.908 -13.177 -13.793 -13.935 -14.119 
4.44444 -8.917 -9.777 -11.080 -12.157 -12.809 -13.288 -13.764 -14.040 -13.927 
4.64646 -8.695 -9.571 -11.149 -11.882 -12.667 -12.871 -13.476 -13.793 -13.942 
4.84848 -8.498 -9.384 -10.439 -11.927 -12.739 -12.952 -13.553 -13.873 -13.809 
5.05051 -8.281 -9.141 -10.200 -11.537 -12.583 -12.705 -13.297 -13.638 -13.870 
5.25253 -8.079 -9.019 -9.820 -11.458 -12.459 -12.566 -13.285 -13.686 -14.009 
5.45455 -7.876 -8.732 -9.862 -11.460 -12.275 -12.392 -13.201 -13.656 -13.826 
5.65657 -7.657 -8.547 -9.605 -11.236 -12.246 -12.432 -13.129 -13.597 -13.692 
5.85859 -7.444 -8.353 -9.364 -11.012 -11.768 -12.212 -12.864 -13.500 -13.939 
6.06061 -7.224 -8.348 -9.200 -10.751 -11.507 -12.222 -12.752 -13.439 -13.665 
6.26263 -6.994 -7.946 -9.284 -10.623 -11.498 -12.051 -12.872 -13.341 -13.837 
6.46465 -6.781 -7.744 -9.053 -10.520 -11.288 -12.004 -12.705 -13.327 -13.630 
6.66667 -6.572 -7.618 -8.612 -10.207 -11.290 -11.818 -12.686 -13.223 -13.609 
6.86869 -6.376 -7.427 -8.659 -10.277 -11.118 -11.845 -12.573 -13.135 -13.506 
7.07071 -6.159 -7.324 -8.240 -9.987 -10.973 -11.314 -12.331 -13.191 -13.413 
7.27273 -5.994 -7.034 -8.170 -9.633 -10.851 -11.233 -12.395 -12.912 -13.305 
7.47475 -5.790 -6.821 -7.729 -9.613 -10.819 -11.091 -12.209 -12.953 -13.458 
7.67677 -5.589 -6.645 -7.705 -9.404 -10.470 -11.040 -12.055 -12.819 -13.270 
7.87879 -5.407 -6.472 -7.665 -9.142 -10.479 -11.102 -12.116 -12.786 -13.273 
8.08081 -5.213 -6.309 -7.394 -9.098 -10.537 -10.625 -11.902 -12.754 -13.232 
8.28283 -5.013 -6.137 -7.137 -9.032 -10.133 -10.765 -11.756 -12.672 -13.232 
8.48485 -4.828 -6.057 -6.961 -8.984 -9.975 -10.581 -11.661 -12.671 -12.993 
8.68687 -4.625 -5.846 -6.853 -8.744 -10.052 -10.646 -11.661 -12.543 -12.995 
8.88889 -4.471 -5.709 -6.884 -8.725 -9.998 -10.363 -11.503 -12.554 -13.018 
9.09091 -4.275 -5.573 -6.686 -8.680 -9.617 -10.572 -11.279 -12.375 -12.988 
9.29293 -4.066 -5.471 -6.366 -8.188 -9.538 -10.051 -11.201 -12.213 -12.974 
9.49495 -3.940 -5.303 -6.311 -8.026 -9.362 -9.990 -11.228 -12.211 -12.769 
9.69697 -3.678 -5.236 -6.253 -7.918 -9.448 -10.196 -11.057 -12.197 -12.780 
9.89899 -3.511 -5.060 -6.170 -7.921 -9.191 -9.781 -11.008 -12.181 -12.659 
10.10101 -3.370 -4.929 -6.204 -7.567 -9.276 -9.737 -10.951 -12.009 -12.572 
10.30303 -3.191 -4.774 -5.976 -7.646 -9.018 -9.670 -10.929 -11.953 -12.706 
10.50505 -3.013 -4.644 -5.859 -7.706 -9.129 -9.590 -10.783 -11.870 -12.562 
10.70707 -3.323 -4.546 -5.509 -7.695 -8.831 -9.338 -10.797 -11.891 -12.561 
10.90909 -2.785 -4.423 -5.498 -7.177 -8.991 -9.397 -10.706 -11.707 -12.352 
11.11111 -2.666 -4.375 -5.315 -7.138 -8.568 -9.510 -10.598 -11.650 -12.462 
11.31313 -2.535 -4.196 -5.158 -7.003 -8.694 -9.296 -10.586 -11.691 -12.385 
11.51515 -2.408 -4.088 -5.219 -6.911 -8.302 -9.109 -10.448 -11.500 -12.318 
11.71717 -2.308 -4.005 -4.983 -6.795 -8.351 -9.254 -10.305 -11.428 -12.319 
11.91919 -2.227 -3.879 -5.068 -6.990 -8.153 -8.964 -10.204 -11.447 -12.178 
12.12121 -2.104 -4.682 -5.120 -6.732 -8.086 -8.856 -10.174 -11.401 -12.120 
12.32323 -1.976 -3.656 -4.723 -6.602 -8.257 -8.709 -10.193 -11.265 -12.151 
12.52525 -1.851 -3.588 -4.545 -6.540 -7.962 -8.669 -10.093 -11.208 -12.080 
12.72727 -1.715 -3.467 -4.530 -6.396 -7.859 -8.752 -9.921 -11.134 -12.026 
12.92929 -1.594 -3.350 -4.866 -6.560 -7.883 -8.749 -9.899 -11.110 -12.016 
13.13131 -1.463 -3.310 -4.427 -6.465 -7.802 -8.555 -9.769 -11.140 -11.907 
13.33333 -1.310 -3.178 -4.294 -6.042 -8.139 -8.609 -9.735 -11.000 -11.921 
13.53535 -1.132 -3.031 -4.207 -6.110 -7.653 -8.399 -9.807 -10.990 -11.827 
13.73737 -0.961 -2.916 -4.272 -5.861 -7.581 -8.444 -9.826 -10.959 -11.802 
13.93939 -0.879 -2.833 -4.261 -5.793 -7.463 -8.432 -9.574 -10.823 -11.754 
14.14141 -0.677 -2.726 -3.863 -6.032 -7.594 -8.318 -9.509 -10.752 -11.951 
14.34343 -0.473 -2.577 -3.686 -6.028 -7.436 -8.261 -9.574 -10.837 -11.617 
14.54545 -0.374 -2.640 -3.692 -5.740 -7.379 -8.178 -9.532 -10.654 -11.568 
14.74747 -0.111 -2.301 -3.565 -5.712 -7.211 -8.220 -9.377 -10.704 -11.637 
14.94949 -0.027 -2.219 -3.461 -5.409 -7.247 -7.964 -9.291 -10.717 -11.516 
15.15152 0.093 -2.105 -3.284 -5.387 -7.351 -8.035 -9.404 -10.561 -11.430 
15.35354 0.195 -1.992 -3.193 -6.009 -7.395 -8.055 -9.054 -10.489 -11.520 
15.55556 0.334 -1.834 -3.315 -5.240 -7.181 -7.948 -9.196 -10.440 -11.443 
15.75758 0.410 -1.771 -3.543 -5.332 -6.976 -7.816 -9.303 -10.431 -11.382 
15.95960 -0.004 -1.653 -3.136 -5.397 -7.153 -7.873 -9.076 -10.417 -11.388 
16.16162 0.795 -1.505 -2.878 -5.263 -7.091 -7.860 -9.006 -10.305 -11.371 
16.36364 0.963 -1.361 -2.614 -5.061 -6.745 -7.765 -9.052 -10.276 -11.251 
16.56566 0.957 -1.280 -2.787 -5.061 -6.851 -7.831 -8.957 -10.247 -11.222 
16.76768 1.104 -1.112 -2.856 -5.120 -6.874 -7.779 -8.879 -10.173 -11.110 
16.96970 1.226 -1.019 -2.355 -5.127 -6.799 -7.601 -8.896 -10.082 -11.082 
17.17172 0.691 -1.026 -3.394 -5.117 -6.639 -7.625 -8.833 -10.088 -10.975 
17.37374 1.146 -0.780 -2.312 -5.136 -6.621 -7.508 -8.759 -9.999 -10.976 
17.57576 1.775 -0.627 -2.559 -5.081 -6.735 -7.447 -8.638 -9.976 -10.928 
17.77778 -2.053 -1.253 -2.133 -4.629 -6.578 -7.472 -8.653 -9.827 -10.901 
17.97980 2.006 -0.412 -2.175 -4.680 -6.548 -7.500 -8.664 -9.809 -10.976 
18.18182 2.435 -0.661 -1.961 -4.783 -6.531 -7.220 -8.559 -9.817 -10.733 
18.38384 2.354 -0.183 -1.747 -4.740 -6.650 -7.325 -8.530 -9.818 -10.734 
18.58586 2.665 -2.314 -1.824 -4.656 -6.307 -7.287 -8.476 -9.725 -10.752 
18.78788 0.688 0.064 -1.692 -4.349 -6.327 -7.272 -8.425 -9.696 -10.662 
18.98990 2.717 0.234 -1.552 -4.481 -6.240 -7.162 -8.254 -9.653 -10.518 
19.19192 3.066 0.358 -1.639 -4.280 -6.359 -7.123 -8.311 -9.534 -10.456 
19.39394 -1.833 0.366 -1.381 -4.363 -6.453 -7.135 -8.319 -9.401 -10.414 
19.59596 2.611 -0.139 -1.258 -4.363 -6.324 -7.022 -8.205 -9.429 -10.306 
19.79798 2.920 0.250 -1.351 -4.242 -6.072 -7.058 -8.077 -9.284 -10.325 
20.00000 3.393 -0.978 -1.199 -4.036 -5.961 -6.900 -8.063 -9.288 -10.326 
