# t[days] u g r i z y J H K
0.20202 81.226 59.566 100.389 nan nan nan nan nan nan 
0.40404 -12.685 -12.054 -12.670 -13.115 -13.703 -12.808 -12.130 -11.295 -9.929 
0.60606 -12.762 -13.048 -13.297 -13.452 -13.730 -13.857 -13.483 -12.723 -12.478 
0.80808 -13.214 -13.438 -13.480 -13.679 -13.654 -13.855 -12.930 -12.224 -12.390 
1.01010 -13.269 -13.390 -13.586 -13.788 -13.859 -13.509 -13.234 -12.679 -12.071 
1.21212 -13.046 -13.294 -13.556 -13.688 -13.805 -13.613 -13.359 -13.222 -12.799 
1.41414 -12.993 -13.388 -13.619 -13.899 -13.702 -13.781 -13.550 -12.829 -12.546 
1.61616 -12.652 -13.168 -13.496 -13.771 -13.832 -13.652 -13.475 -13.248 -12.949 
1.81818 -12.365 -13.145 -13.369 -13.877 -13.990 -13.895 -13.680 -13.360 -12.994 
2.02020 -12.324 -12.880 -13.306 -13.748 -13.931 -14.004 -13.687 -13.562 -12.936 
2.22222 -11.697 -12.526 -13.228 -13.744 -13.918 -13.990 -13.694 -13.594 -13.360 
2.42424 -11.413 -12.392 -13.198 -13.638 -13.874 -14.008 -13.889 -13.845 -13.576 
2.62626 -10.954 -12.064 -12.878 -13.624 -13.744 -13.978 -13.917 -13.870 -13.544 
2.82828 -10.633 -11.874 -12.846 -13.351 -13.706 -13.773 -13.946 -13.928 -13.636 
3.03030 -10.207 -11.421 -12.481 -13.239 -13.547 -13.721 -13.879 -13.800 -13.693 
3.23232 -9.868 -11.180 -12.402 -13.101 -13.631 -13.636 -13.893 -13.914 -13.544 
3.43434 -9.594 -10.891 -12.098 -13.019 -13.454 -13.674 -13.723 -13.889 -13.655 
3.63636 -9.178 -10.640 -11.947 -12.868 -13.423 -13.425 -13.912 -13.884 -13.686 
3.83838 -8.915 -10.328 -11.664 -12.689 -13.176 -13.408 -13.822 -13.840 -13.691 
4.04040 -8.482 -10.021 -11.301 -12.631 -13.080 -13.369 -13.731 -13.772 -13.757 
4.24242 -8.071 -9.826 -11.243 -12.410 -13.052 -13.322 -13.630 -13.829 -13.779 
4.44444 -7.669 -9.474 -10.939 -12.214 -12.840 -13.096 -13.669 -13.788 -13.687 
4.64646 -7.373 -9.187 -10.715 -12.162 -12.749 -13.040 -13.560 -13.828 -13.802 
4.84848 -6.971 -8.891 -10.656 -11.986 -12.578 -12.867 -13.475 -13.764 -13.706 
5.05051 -6.635 -8.449 -10.311 -11.754 -12.354 -12.855 -13.369 -13.841 -13.672 
5.25253 -6.288 -8.160 -10.164 -11.477 -12.318 -12.493 -13.373 -13.676 -13.654 
5.45455 -5.908 -7.839 -9.566 -11.344 -12.034 -12.562 -13.151 -13.674 -13.709 
5.65657 -5.522 -7.519 -9.395 -11.091 -12.225 -12.482 -13.219 -13.520 -13.837 
5.85859 -5.247 -7.393 -9.368 -10.963 -11.921 -12.341 -13.078 -13.509 -13.773 
6.06061 -4.860 -6.793 -9.105 -10.743 -11.576 -12.127 -12.925 -13.335 -13.643 
6.26263 -4.545 -6.522 -8.688 -10.645 -11.640 -12.009 -12.795 -13.321 -13.679 
6.46465 -4.215 -6.287 -9.177 -10.489 -11.524 -12.009 -12.761 -13.290 -13.524 
6.66667 -3.928 -6.410 -8.173 -10.287 -11.450 -12.074 -12.645 -13.161 -13.562 
6.86869 -3.542 -5.761 -8.254 -10.201 -11.089 -11.481 -12.551 -13.153 -13.378 
7.07071 -3.292 -5.722 -8.176 -10.144 -10.883 -11.429 -12.512 -13.139 -13.436 
7.27273 -2.952 -5.575 -7.347 -9.962 -10.680 -11.330 -12.306 -13.069 -13.381 
7.47475 -2.575 -5.183 -7.251 -9.675 -10.641 -11.478 -12.208 -13.026 -13.373 
7.67677 -2.302 -4.580 -7.086 -9.504 -10.492 -11.102 -12.122 -12.921 -13.310 
7.87879 -3.912 -4.473 -6.816 -9.111 -10.422 -10.913 -12.089 -12.826 -13.324 
8.08081 -1.745 -4.002 -6.923 -9.155 -10.476 -10.827 -11.872 -12.732 -13.249 
8.28283 -1.457 -3.716 -6.576 -8.842 -10.085 -10.707 -11.811 -12.643 -13.267 
8.48485 -0.991 -3.582 -6.433 -8.728 -9.814 -10.525 -11.781 -12.627 -13.154 
8.68687 -0.783 -3.173 -6.271 -8.337 -9.738 -10.510 -11.677 -12.503 -13.131 
8.88889 -0.474 -3.104 -6.191 -8.326 -9.537 -10.238 -11.569 -12.418 -12.940 
9.09091 -0.279 -2.799 -5.854 -8.571 -9.379 -10.145 -11.438 -12.519 -12.935 
9.29293 0.076 -3.530 -5.639 -7.976 -9.302 -10.053 -11.374 -12.376 -12.963 
9.49495 0.525 -2.462 -5.363 -8.024 -9.136 -9.772 -11.165 -12.237 -12.973 
9.69697 0.770 -2.055 -5.711 -7.865 -9.173 -9.637 -11.071 -12.097 -12.898 
9.89899 -0.023 -2.585 -5.063 -7.256 -8.885 -9.706 -11.032 -12.027 -12.613 
10.10101 1.169 -1.291 -4.581 -7.155 -8.788 -9.538 -11.101 -11.939 -12.782 
10.30303 1.516 -1.297 -4.333 -7.056 -8.783 -9.387 -10.797 -11.900 -12.590 
10.50505 1.567 -1.342 -3.764 -6.929 -8.391 -9.029 -10.661 -11.879 -12.684 
10.70707 2.186 -1.424 -4.580 -6.738 -8.201 -8.964 -10.455 -11.794 -12.537 
10.90909 1.479 -0.609 -3.551 -6.799 -8.127 -8.924 -10.586 -11.705 -12.409 
11.11111 -2.953 -0.632 -4.451 -6.684 -8.144 -9.024 -10.380 -11.556 -12.391 
11.31313 2.937 -1.612 -4.197 -6.461 -7.952 -8.913 -10.213 -11.529 -12.410 
11.51515 2.562 0.059 -3.381 -6.294 -8.063 -8.872 -10.135 -11.456 -12.365 
11.71717 3.302 0.430 -2.935 -5.986 -7.721 -8.640 -10.127 -11.529 -12.241 
11.91919 3.639 0.002 -3.216 -5.834 -7.691 -8.422 -10.114 -11.315 -12.219 
12.12121 3.534 -0.346 -3.227 -5.707 -7.750 -8.465 -10.017 -11.237 -12.100 
12.32323 3.930 1.055 -2.685 -5.783 -7.496 -8.177 -9.809 -11.220 -12.273 
12.52525 4.190 1.153 -2.530 -5.544 -7.053 -8.014 -9.680 -11.112 -12.102 
12.72727 4.540 1.481 -2.237 -5.510 -7.249 -7.863 -9.496 -10.982 -12.007 
12.92929 3.314 0.716 -3.265 -6.098 -6.820 -7.670 -9.432 -11.092 -11.900 
13.13131 -1.500 0.163 -2.248 -5.000 -6.673 -7.865 -9.406 -10.896 -11.853 
13.33333 5.090 0.225 -2.589 -5.184 -6.458 -7.599 -9.398 -10.776 -11.686 
13.53535 5.864 2.368 -1.811 -5.250 -6.821 -7.423 -9.257 -10.666 -11.689 
13.73737 5.305 1.154 -1.723 -4.569 -6.773 -7.352 -9.156 -10.704 -11.772 
13.93939 6.076 2.281 -1.183 -4.778 -6.451 -7.789 -9.039 -10.515 -11.630 
14.14141 5.199 2.790 -1.613 -4.437 -6.175 -7.180 -8.965 -10.470 -11.585 
14.34343 6.169 3.052 -1.882 -4.224 -6.116 -6.911 -8.830 -10.475 -11.561 
14.54545 5.129 2.718 -0.081 -4.435 -6.457 -6.980 -8.713 -10.358 -11.320 
14.74747 -0.373 3.238 -1.694 -3.874 -5.948 -6.789 -8.695 -10.316 -11.295 
14.94949 4.357 3.587 -0.223 -3.734 -5.421 -6.683 -8.698 -10.227 -11.371 
15.15152 6.563 2.619 -0.100 -3.863 -5.313 -6.698 -8.593 -10.280 -11.180 
15.35354 1.842 2.925 0.672 -3.918 -5.829 -6.388 -8.413 -10.121 -11.304 
15.55556 6.945 4.084 -0.160 -2.910 -5.180 -6.299 -8.347 -9.984 -11.060 
15.75758 7.286 2.125 -0.994 -3.364 -5.599 -6.307 -8.157 -9.975 -11.176 
15.95960 7.247 4.479 0.137 -3.745 -5.448 -6.142 -8.168 -9.937 -11.064 
16.16162 5.890 4.710 -1.901 -3.510 -5.361 -6.145 -7.985 -9.910 -11.028 
16.36364 7.718 4.438 0.232 -2.940 -4.726 -5.659 -8.028 -9.735 -10.888 
16.56566 8.537 -1.275 1.046 -2.434 -5.425 -6.145 -7.868 -9.678 -10.908 
16.76768 6.407 4.551 -1.519 -2.349 -4.615 -5.863 -7.928 -9.622 -10.851 
16.96970 6.533 5.660 -0.247 -2.552 -4.368 -5.606 -7.712 -9.463 -10.751 
17.17172 8.858 -0.408 1.714 -2.585 -4.550 -5.523 -7.551 -9.361 -10.724 
17.37374 5.735 2.214 1.668 -2.352 -4.390 -5.359 -7.704 -9.291 -10.579 
17.57576 1.451 4.779 1.233 -2.543 -4.405 -5.783 -7.517 -9.214 -10.526 
17.77778 -1.725 -1.586 0.819 -2.052 -4.212 -5.265 -7.433 -9.179 -10.404 
17.97980 0.640 5.279 2.839 -2.783 -4.170 -5.238 -7.361 -9.116 -10.281 
18.18182 7.602 6.475 2.800 -2.543 -3.449 -4.939 -7.243 -9.014 -10.249 
18.38384 7.000 3.815 1.889 -1.636 -3.702 -5.575 -7.007 -8.834 -10.395 
18.58586 8.167 1.987 -3.241 -1.461 -3.926 -5.056 -7.080 -8.706 -10.103 
18.78788 7.822 7.125 3.524 -1.397 -3.679 -4.343 -6.856 -8.722 -10.024 
18.98990 8.326 6.282 -2.408 -3.428 -3.044 -4.934 -6.743 -8.526 -9.889 
19.19192 15.808 7.375 1.623 -1.861 -3.650 -4.325 -6.688 -8.657 -9.888 
19.39394 13.168 7.431 3.421 -0.860 -2.704 -4.388 -6.560 -8.412 -9.759 
19.59596 7.501 -0.550 3.750 -0.941 -3.132 -4.407 -6.549 -8.573 -9.760 
19.79798 0.680 7.524 4.007 -0.784 -3.396 -4.313 -6.449 -8.122 -9.564 
