# t[days] u g r i z y J H K
0.20202 69.217 54.617 67.067 nan nan nan nan nan nan 
0.40404 -12.698 -12.691 -13.544 -12.906 -13.152 -12.395 -13.004 -11.675 -8.418 
0.60606 -13.496 -13.740 -13.608 -14.279 -13.797 -13.074 -13.418 -11.725 -12.966 
0.80808 -13.827 -13.748 -14.041 -14.009 -14.081 -13.884 -13.732 -13.035 -12.658 
1.01010 -13.492 -13.938 -14.013 -14.068 -14.134 -13.670 -13.559 -13.429 -12.990 
1.21212 -13.384 -13.656 -13.822 -14.385 -14.169 -14.035 -14.022 -13.551 -12.658 
1.41414 -13.228 -13.656 -13.939 -14.103 -14.129 -14.133 -14.157 -13.412 -13.010 
1.61616 -13.012 -13.523 -13.839 -14.122 -14.274 -14.283 -14.067 -13.849 -13.494 
1.81818 -12.724 -13.369 -13.815 -14.023 -14.250 -14.294 -14.090 -13.946 -13.705 
2.02020 -12.455 -13.062 -13.612 -14.102 -14.213 -14.266 -14.027 -13.981 -13.667 
2.22222 -12.187 -13.085 -13.599 -14.098 -14.267 -14.199 -14.186 -13.850 -13.401 
2.42424 -11.765 -12.701 -13.533 -13.982 -14.181 -14.148 -14.151 -13.980 -13.523 
2.62626 -11.321 -12.364 -13.099 -13.737 -14.088 -14.109 -14.144 -14.120 -13.859 
2.82828 -11.214 -12.323 -13.051 -13.640 -14.116 -14.299 -14.141 -14.097 -13.806 
3.03030 -10.753 -11.924 -12.880 -13.634 -13.996 -14.071 -14.188 -14.076 -13.809 
3.23232 -10.516 -11.672 -12.670 -13.454 -13.808 -13.938 -14.187 -14.140 -13.993 
3.43434 -10.120 -11.426 -12.480 -13.421 -13.705 -13.910 -14.039 -14.183 -13.909 
3.63636 -9.780 -11.147 -12.129 -13.076 -13.615 -13.863 -14.094 -13.992 -14.055 
3.83838 -9.584 -10.856 -12.077 -13.053 -13.463 -13.682 -13.991 -14.188 -13.987 
4.04040 -9.470 -10.467 -11.659 -12.704 -13.487 -13.547 -14.011 -14.044 -14.017 
4.24242 -8.866 -10.231 -11.541 -12.747 -13.196 -13.499 -13.943 -13.976 -13.978 
4.44444 -8.684 -9.906 -11.429 -12.462 -13.299 -13.328 -13.878 -14.188 -13.832 
4.64646 -8.319 -9.815 -11.344 -12.345 -13.049 -13.255 -13.831 -14.020 -13.915 
4.84848 -8.030 -9.379 -10.917 -12.379 -12.962 -13.390 -13.767 -13.984 -14.008 
5.05051 -7.766 -9.164 -10.777 -11.962 -12.755 -12.984 -13.590 -13.950 -14.060 
5.25253 -7.473 -8.890 -10.671 -11.827 -12.700 -12.691 -13.428 -13.832 -13.872 
5.45455 -7.244 -8.738 -10.185 -11.803 -12.349 -12.667 -13.387 -13.871 -14.059 
5.65657 -6.979 -8.800 -9.771 -11.482 -12.278 -12.655 -13.423 -13.694 -14.017 
5.85859 -6.681 -8.105 -9.829 -11.291 -12.237 -12.524 -13.279 -13.648 -13.890 
6.06061 -6.404 -7.753 -9.460 -11.323 -12.293 -12.618 -13.157 -13.663 -13.850 
6.26263 -6.144 -7.585 -9.314 -11.197 -12.049 -12.318 -13.127 -13.547 -13.703 
6.46465 -5.887 -7.384 -9.279 -11.007 -11.889 -12.199 -13.142 -13.654 -13.702 
6.66667 -5.754 -6.999 -8.969 -10.732 -11.671 -12.265 -12.957 -13.557 -13.921 
6.86869 -5.778 -7.478 -8.931 -10.679 -11.578 -12.057 -12.982 -13.523 -13.767 
7.07071 -5.136 -6.667 -8.198 -10.246 -11.360 -11.753 -12.748 -13.362 -13.652 
7.27273 -4.876 -6.604 -8.172 -10.211 -11.249 -11.700 -12.602 -13.326 -13.581 
7.47475 -4.659 -6.798 -8.063 -10.138 -10.910 -11.574 -12.494 -13.298 -13.537 
7.67677 -4.419 -6.015 -8.132 -9.737 -10.853 -11.603 -12.574 -13.173 -13.613 
7.87879 -4.227 -6.072 -7.984 -9.536 -10.893 -11.433 -12.373 -13.140 -13.615 
8.08081 -4.040 -5.627 -7.755 -9.636 -10.824 -11.110 -12.251 -12.952 -13.381 
8.28283 -3.841 -5.447 -7.164 -9.702 -10.395 -11.098 -12.221 -13.019 -13.378 
8.48485 -3.704 -5.272 -7.047 -9.045 -11.027 -11.020 -12.025 -12.856 -13.423 
8.68687 -3.558 -5.027 -7.028 -8.957 -10.063 -10.724 -11.943 -12.785 -13.368 
8.88889 -3.426 -5.023 -6.751 -8.571 -10.087 -10.622 -11.760 -12.720 -13.240 
9.09091 -5.289 -4.936 -6.406 -8.555 -9.902 -10.504 -11.828 -12.669 -13.258 
9.29293 -3.078 -4.686 -6.285 -8.563 -9.800 -10.724 -11.721 -12.621 -13.201 
9.49495 -4.438 -4.776 -6.525 -8.308 -9.660 -10.405 -11.799 -12.600 -13.107 
9.69697 -2.707 -6.338 -6.014 -8.322 -9.479 -10.187 -11.457 -12.554 -13.113 
9.89899 -3.318 -4.858 -5.918 -8.245 -9.796 -10.113 -11.452 -12.513 -12.957 
10.10101 -2.326 -4.147 -6.026 -8.017 -9.637 -9.817 -11.370 -12.277 -12.960 
10.30303 -3.969 -4.288 -5.577 -7.929 -9.155 -10.211 -11.213 -12.210 -12.876 
10.50505 -1.925 -3.694 -5.364 -7.724 -9.268 -9.879 -11.035 -12.281 -12.844 
10.70707 -1.689 -3.639 -5.311 -7.457 -8.978 -9.573 -11.023 -12.152 -12.776 
10.90909 -1.591 -3.384 -5.110 -7.126 -8.623 -9.385 -10.984 -12.048 -12.827 
11.11111 -1.515 -3.288 -4.986 -7.237 -8.848 -9.262 -10.714 -12.069 -12.665 
11.31313 -1.313 -3.091 -4.673 -7.181 -8.323 -9.090 -10.600 -11.956 -12.641 
11.51515 -2.438 -2.927 -4.474 -7.532 -8.550 -9.267 -10.621 -11.790 -12.733 
11.71717 -0.850 -3.467 -4.603 -7.106 -8.254 -8.913 -10.603 -11.807 -12.533 
11.91919 -2.906 -2.737 -4.468 -6.698 -8.211 -8.899 -10.384 -11.763 -12.477 
12.12121 -0.682 -2.656 -4.482 -6.672 -7.981 -9.231 -10.301 -11.637 -12.388 
12.32323 -0.458 -2.370 -4.485 -6.127 -8.441 -8.869 -10.578 -11.566 -12.321 
12.52525 -0.190 -2.693 -3.950 -6.153 -7.676 -8.524 -10.199 -11.365 -12.362 
