# t[days] u g r i z y J H K
0.20202 139.207 135.660 248.652 nan nan nan nan nan nan 
0.40404 -12.110 -10.913 -12.082 -12.945 -10.903 -12.707 -13.598 -12.288 -14.384 
0.60606 -13.672 -13.917 -13.499 -14.349 -14.433 -14.566 -13.237 -14.108 -13.857 
0.80808 -14.814 -14.364 -14.263 -14.821 -15.082 -14.572 -14.424 -14.134 -14.266 
1.01010 -14.964 -14.761 -14.742 -14.884 -15.540 -15.531 -15.186 -14.975 -14.580 
1.21212 -14.683 -14.636 -14.890 -15.152 -15.276 -15.583 -15.453 -14.849 -14.520 
1.41414 -14.562 -14.460 -14.766 -15.005 -15.147 -15.435 -15.270 -14.787 -14.506 
1.61616 -14.674 -14.777 -14.890 -15.453 -15.529 -15.579 -15.592 -15.181 -14.783 
1.81818 -14.500 -14.716 -15.018 -15.441 -15.464 -15.585 -15.512 -14.970 -14.999 
2.02020 -14.726 -14.655 -15.139 -15.393 -15.662 -15.667 -15.568 -15.267 -14.941 
2.22222 -14.294 -14.723 -14.968 -15.390 -15.537 -15.572 -15.547 -15.193 -14.910 
2.42424 -14.225 -14.467 -14.851 -15.311 -15.626 -15.644 -15.615 -15.415 -14.750 
2.62626 -13.978 -14.326 -14.766 -15.152 -15.556 -15.726 -15.497 -15.229 -14.838 
2.82828 -13.922 -14.400 -14.835 -15.185 -15.581 -15.504 -15.650 -15.378 -14.943 
3.03030 -13.874 -14.357 -14.754 -15.088 -15.408 -15.704 -15.576 -15.350 -14.792 
3.23232 -13.810 -14.405 -14.760 -15.164 -15.461 -15.603 -15.486 -15.323 -15.009 
3.43434 -13.579 -14.344 -14.777 -15.274 -15.499 -15.567 -15.551 -15.457 -15.159 
3.63636 -13.006 -13.846 -14.608 -14.980 -15.350 -15.496 -15.658 -15.411 -15.133 
3.83838 -12.732 -13.839 -14.618 -14.978 -15.333 -15.487 -15.592 -15.376 -15.204 
4.04040 -13.162 -13.855 -14.536 -15.056 -15.368 -15.502 -15.481 -15.503 -15.286 
4.24242 -12.489 -13.424 -14.335 -14.937 -15.299 -15.598 -15.525 -15.437 -15.246 
4.44444 -12.438 -13.541 -14.243 -14.792 -15.275 -15.572 -15.533 -15.462 -15.227 
4.64646 -12.033 -13.455 -14.171 -14.852 -15.154 -15.444 -15.633 -15.379 -15.290 
4.84848 -11.696 -13.384 -14.116 -14.748 -15.029 -15.298 -15.483 -15.364 -15.201 
5.05051 -11.628 -13.011 -14.021 -14.626 -15.126 -15.360 -15.417 -15.468 -15.104 
5.25253 -11.356 -12.923 -13.874 -14.566 -15.038 -15.223 -15.388 -15.516 -15.215 
5.45455 -11.366 -12.809 -13.680 -14.422 -15.015 -15.067 -15.420 -15.432 -15.285 
5.65657 -11.172 -12.718 -13.758 -14.562 -14.952 -15.143 -15.352 -15.279 -15.217 
5.85859 -10.534 -12.789 -13.608 -14.294 -14.787 -15.113 -15.274 -15.404 -15.181 
6.06061 -10.543 -12.337 -13.539 -14.328 -14.708 -14.969 -15.338 -15.307 -15.220 
6.26263 -10.590 -12.186 -13.354 -14.190 -14.629 -15.036 -15.233 -15.368 -15.224 
6.46465 -10.364 -12.048 -13.278 -13.996 -14.568 -14.946 -15.238 -15.409 -15.300 
6.66667 -9.786 -11.682 -13.189 -13.964 -14.400 -14.760 -15.146 -15.268 -15.218 
6.86869 -9.058 -11.546 -12.796 -13.782 -14.266 -14.822 -15.141 -15.321 -15.201 
7.07071 -9.166 -11.660 -12.823 -13.782 -14.434 -14.921 -15.073 -15.254 -15.108 
7.27273 -9.938 -11.496 -12.765 -13.880 -14.379 -14.785 -15.038 -15.238 -15.137 
7.47475 -8.806 -11.290 -12.876 -13.821 -14.248 -14.535 -14.965 -15.202 -15.207 
7.67677 -9.623 -11.274 -12.838 -13.567 -14.288 -14.548 -14.945 -15.244 -15.048 
7.87879 -8.561 -10.540 -12.327 -13.443 -14.175 -14.439 -14.914 -15.076 -15.180 
8.08081 -8.646 -10.784 -12.160 -13.265 -14.075 -14.374 -14.776 -15.004 -15.122 
8.28283 -7.973 -10.430 -12.132 -13.237 -13.888 -14.170 -14.821 -14.982 -15.059 
8.48485 -7.567 -10.060 -12.148 -13.208 -13.922 -14.393 -14.759 -14.977 -14.896 
8.68687 -7.106 -10.308 -11.815 -13.094 -13.894 -14.198 -14.659 -14.906 -15.089 
8.88889 -7.597 -10.244 -11.859 -13.028 -13.725 -14.021 -14.576 -14.902 -15.095 
9.09091 -7.172 -10.235 -11.453 -12.743 -13.546 -13.931 -14.596 -14.877 -15.038 
9.29293 -7.441 -9.924 -11.521 -12.743 -13.567 -13.859 -14.373 -14.830 -15.008 
9.49495 -6.753 -9.755 -11.233 -12.507 -13.498 -13.850 -14.387 -14.735 -14.892 
9.69697 -7.531 -9.405 -11.727 -12.607 -13.437 -13.875 -14.364 -14.834 -15.071 
9.89899 -7.166 -8.717 -11.094 -12.562 -13.325 -13.792 -14.312 -14.699 -14.776 
10.10101 -5.954 -8.563 -10.891 -12.434 -13.140 -13.719 -14.133 -14.687 -14.905 
10.30303 -5.916 -8.334 -10.996 -12.226 -13.016 -13.449 -14.131 -14.436 -14.885 
10.50505 -6.527 -8.592 -10.628 -12.048 -12.913 -13.408 -13.978 -14.530 -14.841 
10.70707 -5.364 -8.837 -11.026 -11.911 -12.998 -13.294 -14.013 -14.589 -14.704 
10.90909 -6.930 -7.742 -10.109 -12.049 -12.812 -13.314 -13.936 -14.461 -14.644 
11.11111 -5.562 -8.158 -10.254 -11.749 -12.677 -13.171 -13.839 -14.298 -14.595 
11.31313 -5.750 -8.373 -9.991 -11.536 -12.410 -13.097 -13.777 -14.426 -14.513 
11.51515 -6.608 -8.610 -10.163 -11.533 -12.491 -13.021 -13.723 -14.179 -14.601 
11.71717 -4.229 -7.804 -9.807 -11.324 -12.395 -12.969 -13.680 -14.201 -14.359 
11.91919 -5.641 -7.103 -9.759 -11.268 -12.294 -12.908 -13.568 -14.148 -14.483 
12.12121 -5.433 -7.481 -9.899 -11.332 -12.242 -12.831 -13.620 -14.162 -14.603 
