# t[days] u g r i z y J H K
0.20202 13.045 15.597 88.152 nan nan nan nan nan nan 
0.40404 -12.473 -13.036 -12.928 -13.178 -14.398 -14.667 -13.436 -13.373 -12.888 
0.60606 -14.009 -14.316 -14.725 -15.173 -15.327 -15.670 -15.140 -14.597 -13.831 
0.80808 -14.590 -14.691 -15.222 -15.571 -15.759 -15.939 -15.576 -15.108 -14.675 
1.01010 -14.754 -14.960 -15.299 -15.714 -16.036 -16.086 -15.871 -15.279 -14.930 
1.21212 -14.585 -14.958 -15.340 -15.811 -16.010 -16.133 -15.915 -15.485 -15.013 
1.41414 -14.429 -14.914 -15.313 -15.788 -16.047 -16.170 -15.952 -15.430 -15.134 
1.61616 -14.028 -14.759 -15.230 -15.674 -16.017 -16.211 -15.998 -15.577 -15.245 
1.81818 -13.954 -14.658 -15.229 -15.681 -16.053 -16.127 -15.924 -15.637 -15.166 
2.02020 -13.718 -14.571 -15.160 -15.637 -16.047 -16.171 -15.970 -15.756 -15.283 
2.22222 -13.518 -14.464 -15.115 -15.612 -16.003 -16.178 -15.998 -15.693 -15.359 
2.42424 -13.348 -14.301 -14.991 -15.604 -15.949 -16.096 -15.980 -15.622 -15.417 
2.62626 -12.857 -14.086 -14.878 -15.533 -15.884 -16.027 -15.944 -15.762 -15.341 
2.82828 -12.798 -13.939 -14.759 -15.399 -15.792 -15.958 -15.891 -15.672 -15.372 
3.03030 -12.431 -13.752 -14.696 -15.275 -15.652 -15.847 -15.832 -15.651 -15.413 
3.23232 -12.011 -13.480 -14.455 -15.188 -15.560 -15.763 -15.776 -15.563 -15.344 
3.43434 -11.661 -13.198 -14.301 -15.033 -15.481 -15.691 -15.698 -15.527 -15.343 
3.63636 -11.646 -13.135 -14.150 -14.950 -15.347 -15.523 -15.589 -15.492 -15.319 
3.83838 -10.952 -12.888 -13.997 -14.749 -15.200 -15.426 -15.496 -15.428 -15.226 
4.04040 -10.854 -12.615 -13.789 -14.607 -15.075 -15.242 -15.379 -15.384 -15.194 
4.24242 -10.023 -12.316 -13.571 -14.394 -14.957 -15.160 -15.284 -15.283 -15.121 
4.44444 -9.465 -12.000 -13.364 -14.262 -14.756 -14.931 -15.074 -15.151 -15.002 
4.64646 -9.210 -11.738 -13.199 -14.083 -14.588 -14.806 -15.001 -15.057 -14.995 
4.84848 -8.935 -11.534 -12.990 -13.983 -14.491 -14.693 -14.912 -14.995 -14.845 
5.05051 -8.421 -11.261 -12.776 -13.739 -14.364 -14.574 -14.807 -14.925 -14.856 
5.25253 -7.919 -10.963 -12.527 -13.572 -14.162 -14.401 -14.646 -14.838 -14.883 
5.45455 -7.697 -10.707 -12.423 -13.483 -14.056 -14.244 -14.508 -14.707 -14.755 
5.65657 -7.054 -10.193 -12.157 -13.249 -13.831 -14.086 -14.460 -14.586 -14.704 
5.85859 -6.840 -10.033 -11.946 -13.083 -13.652 -13.956 -14.302 -14.529 -14.569 
6.06061 -6.715 -9.859 -11.669 -12.943 -13.560 -13.852 -14.187 -14.423 -14.521 
6.26263 -6.373 -9.672 -11.606 -12.767 -13.448 -13.743 -14.122 -14.339 -14.494 
6.46465 -5.235 -9.559 -11.392 -12.626 -13.291 -13.561 -13.986 -14.211 -14.361 
6.66667 -5.372 -9.303 -11.195 -12.553 -13.078 -13.442 -13.920 -14.244 -14.362 
6.86869 -5.690 -8.827 -10.937 -12.194 -12.983 -13.307 -13.791 -14.114 -14.282 
7.07071 -4.820 -8.477 -10.808 -12.136 -12.872 -13.263 -13.700 -14.028 -14.191 
7.27273 -5.271 -8.542 -10.669 -11.977 -12.789 -13.115 -13.555 -13.977 -14.151 
7.47475 -4.049 -8.086 -10.480 -11.864 -12.572 -13.021 -13.473 -13.865 -14.052 
7.67677 -4.633 -8.268 -10.311 -11.795 -12.435 -12.820 -13.477 -13.835 -14.027 
7.87879 -3.402 -7.617 -10.138 -11.613 -12.440 -12.771 -13.262 -13.748 -13.932 
8.08081 -3.203 -7.511 -10.153 -11.510 -12.293 -12.701 -13.259 -13.657 -13.940 
8.28283 -3.142 -7.343 -9.672 -11.380 -12.158 -12.566 -13.100 -13.568 -13.827 
8.48485 -4.247 -6.953 -9.694 -11.212 -12.039 -12.424 -13.040 -13.481 -13.728 
8.68687 -3.379 -6.964 -9.569 -11.235 -12.053 -12.319 -12.878 -13.454 -13.805 
8.88889 -3.424 -6.856 -9.350 -10.988 -11.838 -12.340 -12.895 -13.395 -13.623 
9.09091 -1.920 -6.435 -9.173 -10.884 -11.719 -12.138 -12.735 -13.337 -13.568 
9.29293 -2.876 -6.305 -9.030 -10.737 -11.664 -12.063 -12.693 -13.238 -13.565 
9.49495 -1.236 -6.033 -8.956 -10.593 -11.526 -11.960 -12.564 -13.168 -13.472 
9.69697 -3.799 -6.067 -8.806 -10.561 -11.427 -11.893 -12.540 -13.134 -13.459 
9.89899 -1.018 -5.980 -8.768 -10.378 -11.332 -11.815 -12.436 -13.007 -13.371 
10.10101 -4.309 -5.555 -8.626 -10.342 -11.332 -11.705 -12.382 -12.943 -13.354 
10.30303 -0.824 -5.535 -8.387 -10.339 -11.143 -11.580 -12.199 -12.914 -13.299 
10.50505 -2.837 -5.294 -8.247 -10.168 -11.018 -11.478 -12.221 -12.836 -13.199 
10.70707 -0.020 -5.949 -8.144 -10.130 -10.933 -11.344 -12.094 -12.775 -13.191 
