# t[days] u g r i z y J H K
0.20202 125.028 5.130 9.322 nan nan nan nan nan nan 
0.40404 -13.429 -12.046 -12.933 -13.275 -12.902 -13.502 -11.069 -9.129 -9.596 
0.60606 -13.549 -13.572 -13.839 -13.885 -14.003 -13.856 -13.676 -12.604 -14.165 
0.80808 -14.166 -13.938 -14.111 -14.340 -14.067 -14.176 -14.224 -13.946 -12.904 
1.01010 -13.873 -14.051 -14.177 -14.696 -14.482 -14.726 -13.985 -13.595 -13.255 
1.21212 -13.595 -14.008 -14.220 -14.481 -14.721 -14.335 -14.092 -13.903 -13.447 
1.41414 -13.396 -13.840 -14.218 -14.460 -14.588 -14.483 -14.400 -13.642 -13.589 
1.61616 -13.320 -13.817 -14.297 -14.485 -14.556 -14.761 -14.330 -14.047 -13.278 
1.81818 -13.267 -13.759 -14.079 -14.536 -14.652 -14.619 -14.407 -14.036 -13.842 
2.02020 -12.745 -13.548 -14.010 -14.367 -14.540 -14.421 -14.521 -13.842 -13.639 
2.22222 -12.669 -13.255 -13.860 -14.336 -14.514 -14.447 -14.434 -14.076 -13.676 
2.42424 -12.078 -12.982 -13.613 -14.255 -14.361 -14.326 -14.440 -14.247 -13.808 
2.62626 -11.792 -12.746 -13.460 -14.117 -14.317 -14.305 -14.402 -14.327 -13.956 
2.82828 -11.449 -12.330 -13.265 -13.892 -14.142 -14.228 -14.405 -14.151 -13.760 
3.03030 -11.274 -12.286 -13.156 -13.820 -14.183 -14.340 -14.347 -14.299 -14.290 
3.23232 -11.042 -11.935 -12.960 -13.621 -13.991 -14.155 -14.281 -14.365 -14.412 
3.43434 -10.633 -11.706 -12.708 -13.426 -13.835 -14.030 -14.186 -14.222 -14.082 
3.63636 -10.446 -11.318 -12.387 -13.330 -13.770 -13.942 -14.206 -14.308 -14.153 
3.83838 -10.142 -11.277 -12.358 -13.125 -13.908 -13.980 -14.228 -14.308 -14.150 
4.04040 -9.922 -10.951 -11.973 -13.051 -13.433 -13.856 -14.058 -14.213 -14.251 
4.24242 -9.673 -10.980 -11.798 -12.924 -13.410 -13.622 -14.120 -14.204 -14.195 
4.44444 -9.443 -10.396 -11.623 -12.677 -13.336 -13.462 -14.032 -14.116 -14.111 
4.64646 -9.230 -10.131 -11.304 -12.505 -13.148 -13.581 -13.836 -14.067 -14.125 
4.84848 -9.027 -10.210 -11.428 -12.457 -13.129 -13.174 -13.863 -14.181 -14.206 
5.05051 -8.826 -9.740 -11.011 -12.492 -13.081 -13.095 -13.817 -14.049 -14.151 
5.25253 -8.573 -10.001 -10.816 -12.033 -12.868 -13.149 -13.781 -13.914 -14.078 
5.45455 -8.397 -9.400 -10.583 -11.883 -12.488 -12.804 -13.659 -14.111 -14.257 
5.65657 -8.202 -9.214 -10.612 -11.868 -12.552 -12.947 -13.450 -13.813 -14.232 
5.85859 -7.979 -8.980 -10.290 -11.595 -12.230 -12.601 -13.476 -13.835 -13.987 
6.06061 -7.812 -8.776 -10.018 -11.231 -12.256 -12.717 -13.387 -13.896 -14.120 
6.26263 -7.594 -8.630 -9.712 -11.233 -12.028 -12.726 -13.318 -13.769 -13.878 
6.46465 -7.396 -8.451 -9.701 -10.962 -11.908 -12.350 -13.169 -13.783 -13.883 
6.66667 -7.185 -8.260 -9.532 -11.090 -11.998 -12.316 -13.115 -13.718 -13.944 
6.86869 -7.027 -8.060 -9.565 -10.834 -11.465 -12.154 -12.903 -13.689 -13.743 
7.07071 -6.794 -7.992 -9.087 -10.371 -11.703 -12.211 -12.849 -13.400 -13.807 
7.27273 -6.663 -8.249 -9.286 -10.688 -11.353 -11.768 -12.848 -13.476 -13.910 
7.47475 -6.394 -7.565 -8.627 -10.359 -11.332 -11.791 -12.711 -13.307 -13.735 
7.67677 -6.212 -7.456 -8.510 -10.536 -11.339 -11.677 -12.505 -13.395 -13.672 
7.87879 -6.043 -7.213 -8.173 -10.036 -11.294 -11.492 -12.562 -13.270 -13.599 
8.08081 -5.844 -7.057 -8.581 -10.300 -11.045 -11.636 -12.592 -13.253 -13.591 
8.28283 -5.658 -6.853 -7.936 -9.599 -10.757 -11.227 -12.254 -12.990 -13.501 
8.48485 -5.473 -6.701 -7.912 -9.864 -10.635 -11.453 -12.347 -13.118 -13.673 
8.68687 -5.272 -6.545 -7.827 -9.572 -10.352 -11.252 -12.055 -13.335 -13.417 
8.88889 -5.114 -6.400 -7.585 -9.126 -10.552 -11.332 -12.055 -12.944 -13.491 
9.09091 -4.953 -6.670 -7.311 -9.539 -10.451 -10.888 -11.957 -12.814 -13.419 
9.29293 -4.755 -6.251 -7.330 -8.906 -10.215 -10.785 -11.744 -12.829 -13.443 
9.49495 -4.608 -6.039 -7.085 -8.954 -10.068 -10.588 -11.780 -12.793 -13.270 
9.69697 -4.429 -5.760 -7.000 -8.623 -9.968 -10.462 -11.571 -12.645 -13.241 
9.89899 -4.233 -5.643 -6.896 -8.674 -9.962 -10.282 -11.544 -12.670 -13.132 
10.10101 -4.245 -5.570 -6.750 -8.624 -9.753 -10.277 -11.577 -12.565 -13.164 
10.30303 -3.905 -5.378 -6.590 -8.541 -9.837 -10.026 -11.523 -12.526 -13.229 
10.50505 -4.409 -5.296 -6.515 -8.259 -9.459 -10.135 -11.382 -12.423 -13.026 
10.70707 -3.568 -5.214 -6.508 -8.175 -9.459 -10.167 -11.188 -12.283 -12.917 
10.90909 -3.383 -5.021 -6.622 -8.009 -9.373 -10.017 -11.264 -12.377 -12.980 
11.11111 -4.260 -4.945 -6.315 -7.719 -8.962 -9.835 -11.129 -12.121 -12.952 
11.31313 -3.059 -4.925 -5.962 -7.691 -8.962 -9.763 -11.162 -12.009 -12.793 
11.51515 -2.961 -5.027 -6.027 -7.707 -9.048 -9.823 -10.825 -12.112 -12.872 
11.71717 -2.777 -4.644 -5.789 -7.629 -8.903 -9.681 -10.756 -12.011 -12.737 
