# t[days] u g r i z y J H K
0.20202 60.048 135.055 197.089 nan nan nan nan nan nan 
0.40404 -11.735 -11.912 -12.683 -13.751 -12.900 -13.617 -13.491 -10.403 -9.640 
0.60606 -14.530 -13.943 -14.392 -14.409 -14.238 -13.663 -13.960 -12.970 -12.102 
0.80808 -13.932 -14.141 -14.418 -14.472 -14.530 -14.301 -14.449 -13.910 -11.775 
1.01010 -14.360 -14.376 -14.708 -15.135 -15.088 -15.321 -14.852 -14.878 -14.056 
1.21212 -14.120 -14.575 -14.870 -15.264 -15.353 -15.314 -15.151 -14.744 -14.280 
1.41414 -14.163 -14.874 -14.953 -15.417 -15.512 -15.441 -15.502 -14.908 -14.480 
1.61616 -14.173 -14.556 -14.991 -15.260 -15.540 -15.579 -15.257 -15.202 -14.427 
1.81818 -13.746 -14.294 -14.603 -14.921 -15.410 -15.424 -15.418 -14.946 -14.685 
2.02020 -13.103 -13.927 -14.433 -15.005 -15.297 -15.237 -15.103 -15.017 -14.837 
2.22222 -13.013 -13.676 -14.474 -14.990 -15.034 -15.318 -15.186 -14.901 -14.946 
2.42424 -12.401 -13.502 -14.116 -14.783 -15.019 -15.272 -15.064 -15.005 -14.929 
2.62626 -12.173 -13.070 -14.042 -14.596 -14.898 -15.073 -15.239 -15.138 -14.634 
2.82828 -12.142 -12.981 -13.928 -14.463 -14.924 -14.956 -15.206 -14.919 -14.658 
3.03030 -11.647 -12.557 -13.587 -14.382 -14.728 -14.820 -15.018 -14.969 -15.022 
3.23232 -11.436 -12.643 -13.460 -14.194 -14.722 -14.846 -15.012 -14.897 -14.698 
3.43434 -11.317 -12.157 -13.339 -13.928 -14.412 -14.599 -14.866 -14.792 -14.660 
3.63636 -10.875 -11.822 -13.188 -13.892 -14.166 -14.581 -14.617 -14.753 -14.648 
3.83838 -11.008 -11.912 -12.865 -13.799 -14.130 -14.395 -14.697 -14.886 -14.901 
4.04040 -10.372 -11.699 -12.682 -13.687 -14.179 -14.293 -14.584 -14.795 -14.767 
4.24242 -10.193 -11.277 -12.530 -13.363 -13.875 -14.200 -14.535 -14.619 -14.686 
4.44444 -10.167 -11.257 -12.197 -13.335 -13.828 -14.128 -14.606 -14.506 -14.537 
4.64646 -9.862 -10.857 -12.272 -13.367 -13.766 -14.032 -14.448 -14.719 -14.700 
4.84848 -9.549 -10.817 -11.758 -13.030 -13.652 -13.686 -14.264 -14.463 -14.586 
5.05051 -9.402 -10.619 -11.697 -12.741 -13.361 -13.761 -14.089 -14.549 -14.345 
5.25253 -9.226 -10.531 -11.662 -12.696 -13.335 -13.681 -14.219 -14.428 -14.578 
5.45455 -9.077 -10.295 -11.570 -12.653 -13.257 -13.484 -13.947 -14.396 -14.479 
5.65657 -8.823 -10.017 -11.393 -12.518 -13.425 -13.562 -13.935 -14.209 -14.385 
5.85859 -8.635 -9.973 -11.152 -12.293 -12.846 -13.394 -13.932 -14.169 -14.424 
6.06061 -8.605 -9.942 -11.262 -12.512 -13.122 -13.141 -13.765 -14.354 -14.391 
6.26263 -8.284 -9.608 -11.004 -12.130 -12.857 -13.100 -13.731 -14.072 -14.240 
6.46465 -8.930 -9.440 -10.763 -11.965 -12.580 -13.145 -13.592 -14.063 -14.277 
6.66667 -8.182 -9.392 -10.683 -11.827 -12.670 -12.911 -13.609 -14.133 -14.151 
6.86869 -7.757 -9.259 -10.540 -11.879 -12.720 -12.976 -13.605 -13.981 -14.201 
7.07071 -7.634 -9.382 -10.463 -11.742 -12.563 -12.815 -13.421 -13.974 -14.246 
7.27273 -7.597 -8.942 -10.278 -11.807 -12.300 -12.963 -13.401 -14.013 -14.220 
7.47475 -7.450 -8.880 -10.374 -11.273 -12.338 -12.562 -13.256 -14.008 -14.112 
7.67677 -7.169 -8.782 -9.982 -11.725 -12.394 -12.615 -13.274 -13.852 -14.101 
7.87879 -7.062 -8.329 -10.053 -11.280 -11.877 -12.410 -13.259 -13.822 -14.150 
8.08081 -6.811 -8.178 -9.665 -11.256 -11.974 -12.381 -13.016 -13.643 -13.974 
8.28283 -6.845 -8.342 -9.916 -11.208 -12.117 -12.367 -12.944 -13.489 -13.945 
8.48485 -6.487 -8.046 -9.597 -11.055 -11.873 -12.124 -12.865 -13.467 -13.787 
8.68687 -6.254 -8.033 -9.649 -10.824 -11.706 -12.085 -12.809 -13.385 -13.985 
8.88889 -6.054 -7.681 -9.750 -10.588 -11.707 -12.064 -12.812 -13.436 -13.751 
9.09091 -5.948 -7.720 -9.109 -10.801 -11.456 -12.002 -12.687 -13.392 -13.869 
9.29293 -5.795 -7.596 -9.104 -10.625 -11.448 -11.849 -12.512 -13.248 -13.849 
9.49495 -5.587 -7.297 -9.163 -10.572 -11.391 -11.957 -12.458 -13.287 -13.675 
9.69697 -5.444 -7.648 -8.654 -10.227 -11.314 -11.856 -12.556 -13.245 -13.618 
9.89899 -5.284 -7.129 -8.802 -10.387 -11.092 -11.742 -12.460 -13.096 -13.557 
10.10101 -5.137 -6.728 -8.980 -10.268 -10.836 -11.608 -12.239 -13.039 -13.580 
10.30303 -4.991 -6.738 -8.583 -9.863 -10.914 -11.409 -12.116 -12.978 -13.482 
10.50505 -4.844 -6.678 -8.190 -9.783 -10.849 -11.407 -12.181 -12.975 -13.374 
10.70707 -5.136 -6.477 -8.447 -9.846 -10.729 -11.368 -11.934 -12.927 -13.349 
10.90909 -5.126 -6.003 -8.013 -9.793 -10.536 -11.139 -12.074 -12.841 -13.192 
11.11111 -4.455 -6.415 -7.893 -9.555 -10.517 -10.990 -11.838 -12.725 -13.352 
11.31313 -4.465 -6.096 -8.141 -9.482 -10.402 -10.878 -11.922 -12.823 -13.191 
11.51515 -4.164 -5.901 -7.690 -9.447 -10.475 -10.931 -11.866 -12.697 -13.154 
11.71717 -4.031 -5.961 -7.436 -9.152 -10.466 -10.847 -11.807 -12.532 -13.232 
11.91919 -3.900 -5.588 -7.190 -9.003 -10.285 -10.732 -11.674 -12.581 -13.129 
12.12121 -3.848 -5.446 -7.589 -9.186 -10.102 -10.739 -11.615 -12.525 -13.153 
12.32323 -3.569 -5.483 -7.234 -9.350 -10.080 -10.790 -11.673 -12.450 -12.897 
12.52525 -4.327 -5.430 -7.332 -9.091 -9.795 -10.444 -11.506 -12.397 -12.991 
12.72727 -3.326 -5.076 -6.775 -8.678 -9.869 -10.733 -11.422 -12.277 -12.910 
12.92929 -3.148 -5.010 -7.852 -8.761 -9.654 -10.365 -11.443 -12.373 -12.861 
13.13131 -3.050 -5.200 -7.129 -8.544 -9.956 -10.342 -11.246 -12.114 -12.850 
13.33333 -2.839 -4.786 -6.530 -8.426 -9.699 -10.461 -11.238 -12.248 -12.720 
13.53535 -3.007 -4.569 -6.578 -8.338 -9.755 -9.954 -11.144 -12.115 -12.700 
13.73737 -2.638 -4.657 -6.626 -8.378 -9.915 -10.278 -10.992 -12.158 -12.632 
13.93939 -2.643 -4.392 -6.228 -8.962 -9.332 -9.864 -11.133 -11.931 -12.695 
14.14141 -2.944 -4.925 -6.173 -8.103 -9.401 -9.949 -10.980 -11.993 -12.520 
14.34343 -2.255 -4.771 -6.132 -8.080 -9.163 -9.831 -10.919 -11.847 -12.488 
14.54545 -1.996 -4.145 -6.197 -8.485 -9.444 -9.832 -10.843 -11.817 -12.445 
14.74747 -2.021 -4.063 -6.089 -7.992 -9.157 -9.892 -10.964 -11.888 -12.625 
14.94949 -1.887 -4.030 -5.949 -8.060 -9.130 -9.671 -10.955 -11.750 -12.496 
15.15152 -1.725 -4.667 -5.898 -7.929 -9.081 -9.924 -10.710 -11.703 -12.326 
15.35354 -2.912 -3.850 -5.801 -7.827 -9.022 -9.692 -10.672 -11.722 -12.414 
15.55556 -2.165 -3.728 -5.351 -7.504 -8.936 -9.560 -10.614 -11.615 -12.267 
15.75758 -1.480 -3.864 -5.507 -7.546 -8.881 -9.530 -10.655 -11.579 -12.314 
15.95960 -3.950 -4.833 -5.776 -7.385 -8.837 -9.509 -10.738 -11.530 -12.284 
16.16162 -1.287 -3.384 -5.258 -7.081 -8.729 -9.327 -10.537 -11.413 -12.269 
16.36364 -1.234 -3.329 -5.418 -7.309 -8.677 -9.285 -10.515 -11.418 -12.399 
