# t[days] u g r i z y J H K
0.20202 -11.134 -10.362 -9.660 -12.608 -12.057 -9.123 -12.410 -13.257 -4.148 
0.40404 -13.094 -13.397 -13.863 -14.422 -14.370 -14.182 -14.157 -13.360 -13.563 
0.60606 -14.559 -14.586 -15.221 -15.439 -15.763 -15.639 -15.195 -14.949 -14.382 
0.80808 -14.845 -15.253 -15.575 -16.064 -16.233 -16.156 -15.826 -15.447 -15.156 
1.01010 -14.798 -15.284 -15.682 -16.132 -16.514 -16.443 -16.099 -15.853 -15.176 
1.21212 -14.767 -15.337 -15.724 -16.151 -16.516 -16.603 -16.280 -15.810 -15.663 
1.41414 -14.568 -15.135 -15.632 -16.146 -16.472 -16.599 -16.329 -16.082 -15.515 
1.61616 -14.233 -14.909 -15.569 -16.076 -16.374 -16.526 -16.336 -16.040 -15.540 
1.81818 -14.171 -14.868 -15.410 -16.014 -16.365 -16.490 -16.345 -16.023 -15.578 
2.02020 -13.784 -14.634 -15.345 -15.838 -16.283 -16.420 -16.218 -15.957 -15.613 
2.22222 -13.592 -14.469 -15.250 -15.742 -16.176 -16.321 -16.178 -15.892 -15.558 
2.42424 -13.231 -14.266 -15.081 -15.674 -16.112 -16.223 -16.068 -15.878 -15.568 
2.62626 -12.842 -14.110 -14.897 -15.561 -15.923 -16.082 -16.046 -15.846 -15.572 
2.82828 -12.610 -13.912 -14.736 -15.420 -15.829 -15.973 -15.943 -15.742 -15.492 
3.03030 -12.312 -13.717 -14.629 -15.323 -15.707 -15.891 -15.837 -15.672 -15.449 
3.23232 -12.015 -13.572 -14.512 -15.155 -15.630 -15.796 -15.720 -15.637 -15.391 
3.43434 -11.563 -13.166 -14.250 -14.983 -15.421 -15.665 -15.632 -15.493 -15.459 
3.63636 -11.367 -12.894 -14.000 -14.852 -15.284 -15.448 -15.554 -15.449 -15.208 
3.83838 -10.772 -12.813 -13.957 -14.708 -15.155 -15.364 -15.487 -15.403 -15.176 
4.04040 -10.547 -12.533 -13.724 -14.551 -15.061 -15.262 -15.311 -15.287 -15.182 
4.24242 -10.219 -12.234 -13.603 -14.403 -14.905 -15.079 -15.223 -15.207 -15.110 
4.44444 -9.537 -12.010 -13.435 -14.185 -14.700 -14.922 -15.091 -15.065 -15.051 
4.64646 -9.521 -11.740 -13.194 -14.090 -14.646 -14.814 -15.014 -15.107 -14.938 
4.84848 -8.952 -11.439 -12.956 -13.904 -14.422 -14.657 -14.801 -14.988 -14.894 
5.05051 -8.918 -11.455 -12.824 -13.775 -14.276 -14.605 -14.740 -14.838 -14.767 
5.25253 -8.465 -10.991 -12.644 -13.591 -14.145 -14.402 -14.611 -14.753 -14.770 
5.45455 -7.915 -10.731 -12.434 -13.413 -13.970 -14.283 -14.557 -14.595 -14.600 
5.65657 -7.643 -10.513 -12.202 -13.324 -13.866 -14.201 -14.418 -14.550 -14.648 
