# t[days] u g r i z y J H K
0.20202 62.946 44.887 nan nan nan nan nan nan nan 
0.40404 -13.267 -12.728 -12.560 -13.239 -12.932 -11.727 -12.028 -11.491 -13.464 
0.60606 -13.054 -13.148 -13.281 -13.918 -13.340 -13.723 -13.299 -12.670 -11.620 
0.80808 -13.693 -13.722 -14.056 -14.297 -14.137 -14.254 -14.135 -13.305 -12.579 
1.01010 -13.627 -13.975 -14.107 -14.375 -14.534 -14.549 -14.122 -13.490 -13.102 
1.21212 -13.366 -13.831 -14.094 -14.547 -14.563 -14.234 -13.997 -13.777 -13.043 
1.41414 -13.148 -13.575 -14.042 -14.330 -14.345 -14.424 -14.309 -13.643 -13.318 
1.61616 -12.768 -13.360 -13.648 -14.145 -14.311 -14.282 -14.041 -13.848 -13.590 
1.81818 -12.351 -13.165 -13.670 -14.067 -14.322 -14.299 -14.252 -14.013 -13.286 
2.02020 -12.078 -12.763 -13.413 -13.890 -14.232 -14.089 -14.071 -13.967 -13.844 
2.22222 -11.635 -12.614 -13.339 -13.882 -14.128 -14.232 -14.063 -14.074 -13.807 
2.42424 -11.298 -12.331 -13.103 -13.810 -14.085 -14.301 -14.230 -14.047 -13.717 
2.62626 -11.014 -12.203 -13.067 -13.687 -14.059 -14.166 -14.275 -14.076 -13.775 
2.82828 -10.490 -11.682 -12.905 -13.602 -13.951 -14.139 -14.223 -14.072 -13.962 
3.03030 -10.393 -11.642 -12.613 -13.418 -13.935 -13.892 -14.043 -14.114 -13.897 
3.23232 -10.175 -11.082 -12.366 -13.237 -13.754 -13.921 -14.058 -14.039 -13.725 
3.43434 -9.582 -10.735 -11.946 -12.990 -13.670 -13.823 -13.958 -14.045 -13.991 
3.63636 -9.253 -10.380 -11.724 -12.848 -13.438 -13.717 -13.907 -13.967 -13.819 
3.83838 -8.996 -10.305 -11.669 -12.732 -13.293 -13.550 -13.943 -14.006 -13.966 
4.04040 -8.742 -10.030 -11.315 -12.499 -13.157 -13.547 -13.809 -13.983 -13.876 
4.24242 -8.418 -9.693 -11.140 -12.434 -13.005 -13.264 -13.691 -13.883 -14.099 
4.44444 -8.139 -9.489 -10.821 -12.326 -12.977 -13.172 -13.588 -13.999 -13.926 
4.64646 -7.855 -9.300 -10.658 -11.980 -12.776 -13.008 -13.577 -13.954 -13.921 
4.84848 -7.581 -8.844 -10.531 -12.007 -12.754 -13.021 -13.497 -13.940 -13.980 
5.05051 -7.323 -8.547 -10.210 -11.819 -12.574 -12.880 -13.409 -13.837 -13.889 
5.25253 -7.090 -8.397 -10.113 -11.522 -12.386 -12.808 -13.293 -13.696 -13.861 
5.45455 -6.796 -8.138 -9.568 -11.360 -12.234 -12.512 -13.082 -13.589 -13.741 
5.65657 -6.558 -7.822 -9.625 -11.313 -11.946 -12.369 -13.104 -13.584 -13.787 
5.85859 -6.326 -7.589 -9.360 -11.130 -11.934 -12.298 -13.047 -13.557 -13.708 
6.06061 -6.757 -8.064 -9.037 -11.106 -11.799 -12.176 -13.004 -13.542 -13.664 
6.26263 -5.809 -7.029 -9.057 -10.604 -11.730 -11.999 -12.785 -13.375 -13.701 
6.46465 -5.573 -6.962 -8.603 -10.562 -11.424 -12.023 -12.669 -13.165 -13.704 
6.66667 -5.340 -6.588 -8.713 -10.233 -11.442 -11.777 -12.566 -13.327 -13.534 
6.86869 -5.088 -6.494 -8.721 -9.915 -11.119 -11.727 -12.454 -13.161 -13.560 
7.07071 -4.846 -6.193 -8.124 -10.034 -10.934 -11.471 -12.335 -13.148 -13.350 
7.27273 -4.621 -6.063 -7.849 -9.971 -11.000 -11.430 -12.232 -13.037 -13.482 
7.47475 -4.357 -5.809 -7.619 -9.676 -10.603 -11.225 -12.156 -13.075 -13.398 
7.67677 -4.167 -5.799 -7.313 -9.464 -10.660 -11.190 -12.057 -12.844 -13.355 
7.87879 -3.970 -5.475 -7.443 -9.213 -10.424 -10.919 -11.851 -12.776 -13.193 
8.08081 -4.297 -5.328 -7.590 -9.173 -10.509 -10.836 -11.845 -12.785 -13.187 
8.28283 -3.601 -5.106 -6.883 -9.325 -10.131 -10.671 -11.729 -12.705 -13.056 
8.48485 -3.376 -4.989 -6.744 -8.825 -10.017 -10.535 -11.783 -12.604 -13.094 
8.68687 -3.285 -4.692 -6.643 -8.764 -9.735 -10.343 -11.824 -12.613 -13.005 
8.88889 -3.125 -4.574 -7.044 -8.651 -9.782 -10.465 -11.492 -12.395 -12.936 
9.09091 -2.990 -4.504 -6.301 -8.551 -9.520 -10.445 -11.319 -12.288 -12.999 
9.29293 -2.855 -4.932 -6.251 -8.337 -9.592 -10.165 -11.288 -12.277 -12.917 
9.49495 -2.632 -4.202 -5.856 -8.019 -9.379 -9.909 -11.270 -12.244 -12.916 
9.69697 -2.484 -4.117 -6.121 -8.154 -9.280 -9.932 -11.095 -12.147 -12.659 
9.89899 -3.658 -3.949 -5.514 -7.834 -9.153 -9.700 -11.075 -12.022 -12.786 
10.10101 -3.831 -3.971 -5.269 -8.231 -9.039 -9.886 -10.916 -11.996 -12.620 
10.30303 -1.946 -3.749 -5.556 -7.540 -8.830 -9.539 -10.748 -11.879 -12.671 
10.50505 -1.808 -3.478 -5.032 -7.593 -8.933 -9.564 -10.689 -11.959 -12.548 
10.70707 -1.579 -3.333 -5.288 -7.434 -8.571 -9.357 -10.583 -11.821 -12.415 
10.90909 -1.435 -3.209 -5.262 -7.141 -8.907 -9.537 -10.436 -11.667 -12.411 
11.11111 -1.286 -3.158 -4.706 -7.221 -8.877 -9.136 -10.444 -11.625 -12.463 
11.31313 -1.100 -3.304 -5.255 -7.084 -8.594 -9.009 -10.488 -11.611 -12.229 
11.51515 -0.897 -2.762 -4.893 -6.859 -8.400 -8.990 -10.250 -11.420 -12.213 
11.71717 -0.798 -2.696 -4.104 -6.795 -8.246 -9.015 -10.176 -11.387 -12.187 
11.91919 -0.594 -2.572 -3.793 -6.327 -8.147 -8.775 -10.336 -11.357 -12.192 
12.12121 -0.392 -2.280 -4.678 -6.100 -7.875 -8.571 -10.073 -11.317 -12.135 
12.32323 -1.530 -2.166 -4.040 -6.224 -7.806 -8.637 -10.060 -11.221 -12.123 
12.52525 -0.010 -2.084 -3.567 -5.960 -7.783 -8.857 -10.026 -11.213 -12.123 
12.72727 -0.649 -2.308 -3.941 -6.343 -7.986 -8.530 -9.864 -11.094 -12.033 
12.92929 0.324 -1.786 -3.836 -6.122 -7.610 -8.350 -9.738 -11.007 -11.972 
13.13131 0.485 -1.563 -3.591 -5.857 -7.596 -8.206 -9.650 -10.930 -11.787 
13.33333 0.718 -1.496 -3.101 -5.703 -7.583 -8.169 -9.639 -11.002 -11.754 
13.53535 -0.811 -1.338 -2.925 -6.047 -7.496 -8.054 -9.567 -10.804 -11.676 
13.73737 1.070 -1.274 -3.278 -6.055 -7.395 -8.058 -9.457 -10.703 -11.741 
13.93939 1.295 -1.118 -3.013 -5.452 -7.166 -7.839 -9.279 -10.736 -11.635 
14.14141 1.148 -1.645 -2.861 -5.583 -7.092 -8.101 -9.392 -10.649 -11.630 
14.34343 1.581 -0.631 -2.800 -5.639 -7.271 -7.812 -9.199 -10.599 -11.521 
14.54545 1.846 -0.602 -2.453 -5.351 -6.977 -7.737 -9.133 -10.459 -11.530 
14.74747 1.873 -0.527 -1.965 -5.149 -6.847 -7.854 -9.108 -10.461 -11.413 
14.94949 2.046 -0.332 -2.191 -4.968 -6.801 -7.704 -9.031 -10.303 -11.467 
15.15152 2.231 -0.205 -2.716 -5.142 -7.106 -7.651 -9.090 -10.372 -11.313 
15.35354 1.942 -0.165 -2.622 -4.816 -6.588 -7.558 -8.853 -10.283 -11.413 
15.55556 0.124 0.191 -1.635 -5.060 -6.674 -7.538 -8.838 -10.262 -11.262 
15.75758 0.893 -2.092 -2.049 -4.927 -6.468 -7.226 -8.762 -10.086 -11.258 
15.95960 2.397 0.489 -2.292 -4.772 -6.561 -7.301 -8.590 -10.156 -11.134 
16.16162 -0.829 0.553 -2.357 -4.643 -7.182 -7.290 -8.707 -10.154 -11.157 
16.36364 3.423 -2.862 -1.120 -4.485 -6.308 -7.155 -8.663 -10.043 -11.195 
16.56566 3.679 0.861 -1.247 -4.407 -6.354 -7.041 -8.701 -9.941 -10.995 
16.76768 3.486 -0.327 -1.737 -4.444 -6.455 -7.206 -8.440 -9.883 -10.963 
16.96970 3.043 -0.167 -1.363 -4.887 -6.218 -6.927 -8.424 -9.815 -10.979 
17.17172 3.842 1.214 -1.654 -4.307 -6.022 -6.925 -8.325 -9.704 -10.778 
17.37374 4.361 1.335 -1.726 -4.383 -6.016 -6.751 -8.317 -9.696 -10.773 
17.57576 4.187 1.519 -1.776 -4.511 -6.075 -6.633 -8.247 -9.631 -10.689 
17.77778 0.742 -2.800 -2.001 -4.351 -6.023 -6.829 -8.102 -9.617 -10.686 
17.97980 -1.490 0.936 -1.402 -3.834 -5.835 -6.652 -8.044 -9.607 -10.647 
18.18182 4.922 1.794 -0.892 -4.126 -5.920 -6.615 -8.069 -9.531 -10.627 
18.38384 3.888 2.046 -0.470 -4.174 -5.559 -6.669 -8.091 -9.362 -10.472 
18.58586 4.753 0.787 -1.957 -4.077 -5.768 -6.410 -7.810 -9.409 -10.456 
18.78788 4.929 2.224 -0.443 -3.876 -5.559 -6.469 -7.932 -9.304 -10.302 
18.98990 5.052 2.482 -0.407 -4.175 -6.314 -6.408 -7.830 -9.285 -10.305 
19.19192 5.099 2.509 -0.192 -4.042 -5.595 -6.194 -7.687 -9.094 -10.261 
19.39394 4.425 2.625 0.120 -3.790 -5.513 -6.191 -7.645 -8.961 -10.160 
19.59596 5.409 2.695 -0.645 -3.340 -5.711 -6.336 -7.543 -8.955 -10.101 
19.79798 5.598 2.849 0.042 -3.333 -5.383 -6.067 -7.384 -8.917 -10.028 
20.00000 6.443 2.007 -0.826 -3.134 -5.212 -6.026 -7.186 -8.885 -9.947 
