# t[days] u g r i z y J H K
0.20202 85.075 164.816 39.476 nan nan nan nan nan nan 
0.40404 -11.139 -11.274 -12.047 -12.810 -12.253 -11.766 -10.619 -13.072 -6.987 
0.60606 -13.420 -13.489 -14.505 -13.717 -13.866 -13.855 -13.356 -10.863 -9.040 
0.80808 -13.683 -13.889 -14.255 -14.440 -14.761 -14.183 -13.819 -13.817 -11.933 
1.01010 -13.843 -14.224 -14.592 -14.853 -14.450 -14.940 -14.589 -14.010 -13.611 
1.21212 -13.718 -14.084 -14.185 -14.776 -14.621 -14.644 -14.149 -13.578 -13.040 
1.41414 -13.701 -13.999 -14.442 -14.637 -14.871 -14.592 -14.359 -14.060 -13.782 
1.61616 -13.496 -13.843 -14.262 -14.615 -14.552 -14.478 -14.410 -13.813 -13.757 
1.81818 -13.283 -13.912 -14.175 -14.541 -14.599 -14.565 -14.342 -14.163 -13.421 
2.02020 -12.992 -13.602 -14.222 -14.358 -14.484 -14.531 -14.384 -14.180 -13.744 
2.22222 -12.675 -13.497 -13.789 -14.516 -14.511 -14.414 -14.505 -14.196 -13.505 
2.42424 -12.501 -13.163 -13.808 -14.181 -14.780 -14.591 -14.469 -14.446 -13.613 
2.62626 -12.183 -13.110 -13.749 -14.366 -14.448 -14.512 -14.530 -14.418 -13.720 
2.82828 -11.955 -12.820 -13.659 -14.205 -14.381 -14.369 -14.290 -14.250 -14.146 
3.03030 -11.633 -12.547 -13.185 -13.797 -14.082 -14.176 -14.326 -14.361 -13.760 
3.23232 -11.352 -12.467 -13.092 -13.826 -13.931 -14.292 -14.340 -14.336 -14.047 
3.43434 -11.211 -12.131 -12.814 -13.424 -13.917 -13.962 -14.308 -14.331 -14.271 
3.63636 -10.888 -11.900 -12.607 -13.557 -13.704 -13.897 -14.204 -14.286 -14.402 
3.83838 -10.687 -11.586 -12.663 -13.318 -13.742 -13.802 -14.161 -14.257 -14.018 
4.04040 -10.764 -11.355 -12.222 -13.174 -13.573 -13.901 -14.067 -14.135 -13.939 
4.24242 -10.280 -11.117 -12.068 -12.892 -13.485 -13.915 -13.992 -14.155 -14.200 
4.44444 -10.054 -10.943 -11.885 -12.797 -13.429 -13.631 -14.128 -14.287 -14.350 
4.64646 -9.839 -10.862 -11.570 -12.560 -13.100 -13.562 -13.848 -14.249 -13.908 
4.84848 -9.671 -10.706 -11.484 -12.369 -12.882 -13.353 -13.764 -14.307 -14.217 
5.05051 -9.461 -10.395 -11.159 -12.287 -12.991 -13.323 -13.793 -14.161 -14.172 
5.25253 -9.265 -10.162 -11.336 -11.958 -12.749 -12.995 -13.748 -13.890 -14.058 
5.45455 -9.089 -10.052 -10.889 -11.996 -12.760 -13.044 -13.698 -14.110 -14.101 
5.65657 -8.916 -9.819 -10.637 -11.880 -12.556 -12.859 -13.517 -14.107 -13.999 
5.85859 -8.745 -9.676 -10.579 -11.641 -12.346 -12.831 -13.577 -13.870 -14.065 
6.06061 -8.556 -9.489 -10.150 -11.809 -12.334 -12.577 -13.506 -13.817 -13.906 
6.26263 -8.404 -9.370 -10.052 -11.008 -12.237 -12.436 -13.334 -13.871 -13.931 
6.46465 -8.228 -9.201 -9.958 -11.163 -12.079 -12.458 -13.290 -13.862 -13.884 
6.66667 -8.063 -9.038 -9.899 -11.021 -11.818 -12.191 -13.096 -13.712 -13.823 
6.86869 -7.897 -8.900 -9.610 -10.776 -11.763 -12.226 -12.978 -13.526 -13.746 
7.07071 -7.750 -8.743 -9.315 -10.579 -11.267 -12.133 -13.094 -13.612 -13.716 
7.27273 -7.608 -8.592 -9.200 -10.329 -11.104 -12.207 -13.103 -13.547 -13.854 
7.47475 -7.422 -8.444 -9.164 -10.388 -11.124 -11.879 -12.706 -13.530 -13.597 
7.67677 -7.264 -8.332 -9.370 -10.592 -11.244 -12.046 -12.715 -13.172 -13.624 
7.87879 -7.092 -8.146 -8.795 -10.109 -10.907 -11.544 -12.525 -13.290 -13.895 
8.08081 -6.899 -8.002 -8.652 -9.925 -11.048 -11.458 -12.388 -13.341 -13.570 
8.28283 -6.756 -7.857 -8.597 -9.969 -10.649 -11.207 -12.306 -13.340 -13.691 
8.48485 -6.570 -7.762 -8.658 -9.430 -10.595 -11.208 -12.428 -13.106 -13.649 
8.68687 -6.385 -7.573 -8.577 -9.251 -10.504 -10.996 -12.430 -13.337 -13.447 
8.88889 -6.218 -7.413 -8.358 -9.204 -10.241 -10.774 -12.231 -13.047 -13.526 
9.09091 -6.060 -7.276 -8.010 -9.136 -9.994 -11.000 -12.126 -12.993 -13.649 
9.29293 -5.879 -7.135 -7.778 -8.759 -10.695 -11.234 -11.975 -12.876 -13.484 
9.49495 -5.716 -6.970 -7.604 -8.887 -9.934 -10.695 -11.840 -12.930 -13.450 
9.69697 -5.564 -6.818 -7.536 -8.872 -9.969 -10.307 -11.740 -12.827 -13.298 
9.89899 -5.904 -6.687 -7.557 -8.480 -9.521 -10.813 -11.877 -12.698 -13.352 
10.10101 -5.242 -6.546 -7.189 -8.138 -9.483 -10.408 -11.431 -12.653 -13.287 
10.30303 -5.107 -6.411 -7.097 -8.590 -9.773 -10.322 -11.609 -12.649 -13.164 
10.50505 -4.969 -6.271 -6.995 -8.015 -9.539 -9.747 -11.460 -12.577 -13.100 
10.70707 -4.822 -6.163 -6.847 -7.959 -9.270 -9.887 -11.131 -12.419 -13.068 
10.90909 -4.669 -5.996 -6.701 -7.805 -9.540 -10.280 -11.207 -12.368 -13.026 
11.11111 -4.556 -5.897 -6.733 -7.688 -9.345 -10.050 -10.962 -12.437 -13.015 
11.31313 -4.407 -5.772 -6.455 -7.820 -8.987 -9.757 -10.782 -12.182 -13.043 
11.51515 -4.285 -5.743 -6.426 -7.393 -8.693 -9.656 -10.921 -12.237 -12.769 
11.71717 -4.141 -5.516 -6.305 -7.394 -8.534 -9.342 -11.000 -12.011 -13.097 
11.91919 -4.004 -5.417 -6.294 -7.531 -8.544 -9.171 -10.781 -12.201 -12.756 
12.12121 -3.871 -5.303 -6.074 -7.127 -8.265 -9.274 -10.608 -11.986 -12.728 
12.32323 -3.732 -5.206 -6.011 -7.117 -8.233 -9.185 -10.482 -11.872 -12.654 
12.52525 -3.598 -5.189 -5.938 -6.835 -8.441 -8.980 -10.404 -11.807 -12.533 
12.72727 -3.417 -4.999 -5.842 -6.867 -8.399 -9.721 -10.412 -11.763 -12.627 
12.92929 -3.223 -4.917 -5.754 -6.891 -8.164 -8.844 -10.302 -11.665 -12.462 
13.13131 -3.110 -4.786 -5.813 -6.715 -8.448 -8.988 -10.329 -11.521 -12.446 
13.33333 -3.049 -4.686 -5.548 -6.387 -7.651 -8.683 -10.142 -11.425 -12.365 
13.53535 -2.769 -4.597 -5.403 -6.725 -7.691 -8.155 -10.308 -11.377 -12.691 
13.73737 -2.622 -4.492 -5.425 -6.286 -7.749 -8.644 -9.852 -11.388 -12.292 
13.93939 -2.570 -4.439 -5.307 -6.243 -7.510 -8.149 -10.367 -11.204 -12.443 
14.14141 -2.490 -4.309 -5.358 -6.347 -7.641 -8.394 -10.297 -11.289 -12.177 
14.34343 -2.206 -4.251 -5.138 -7.161 -7.532 -8.150 -9.824 -11.373 -12.192 
14.54545 -2.347 -4.738 -5.073 -6.040 -7.540 -8.035 -9.888 -11.156 -12.118 
14.74747 -2.007 -4.090 -5.033 -6.087 -7.165 -7.961 -9.617 -11.082 -12.251 
14.94949 -1.887 -3.989 -4.927 -6.017 -6.987 -8.214 -9.684 -11.227 -12.045 
15.15152 -1.815 -3.917 -4.903 -5.803 -6.872 -7.756 -9.435 -10.952 -12.016 
15.35354 -1.719 -3.854 -4.772 -5.734 -6.862 -7.764 -9.365 -10.826 -11.860 
15.55556 -1.661 -3.763 -4.699 -5.483 -7.525 -7.569 -9.643 -10.634 -11.863 
15.75758 -1.530 -3.656 -4.820 -5.515 -6.873 -7.779 -9.295 -10.795 -11.986 
15.95960 -1.487 -3.612 -4.656 -5.831 -6.574 -7.937 -9.209 -10.905 -11.673 
16.16162 -1.416 -3.477 -4.473 -5.630 -7.170 -7.217 -9.154 -10.667 -11.625 
16.36364 -1.278 -3.455 -4.414 -5.350 -6.961 -7.167 -9.090 -10.679 -11.864 
16.56566 -1.179 -3.258 -5.023 -5.303 -7.230 -7.523 -9.024 -10.477 -11.658 
16.76768 -1.121 -3.226 -4.307 -5.127 -6.719 -7.166 -8.919 -10.449 -11.558 
16.96970 -1.079 -3.232 -4.264 -5.265 -6.541 -7.153 -8.949 -10.332 -11.386 
17.17172 -0.881 -3.002 -4.098 -4.924 -6.751 -7.382 -8.866 -10.280 -11.487 
17.37374 -0.882 -2.990 -4.055 -4.941 -6.303 -7.129 -8.664 -10.317 -11.564 
17.57576 -0.754 -2.829 -4.144 -4.839 -6.245 -6.941 -8.623 -10.239 -11.231 
17.77778 -0.643 -2.761 -3.895 -5.154 -6.023 -6.956 -8.588 -10.139 -11.217 
17.97980 -0.548 -2.709 -3.786 -5.219 -6.108 -6.931 -8.622 -9.978 -11.305 
