# t[days] u g r i z y J H K
0.20202 88.079 67.262 nan nan nan nan nan nan nan 
0.40404 -11.594 -12.566 -12.576 -13.478 -12.309 -10.749 -10.213 -9.155 -7.131 
0.60606 -13.205 -13.565 -13.506 -13.465 -13.463 -14.571 -14.259 -13.227 -11.696 
0.80808 -14.052 -14.142 -14.201 -14.472 -14.147 -14.017 -13.749 -13.353 -12.946 
1.01010 -13.834 -14.362 -14.308 -14.504 -14.743 -14.581 -14.253 -13.603 -13.535 
1.21212 -13.927 -14.316 -14.518 -14.701 -15.093 -15.113 -14.632 -14.136 -13.267 
1.41414 -13.454 -13.910 -14.391 -14.614 -14.661 -14.758 -14.388 -14.413 -13.296 
1.61616 -13.126 -13.783 -14.213 -14.612 -14.716 -14.529 -14.401 -14.021 -13.927 
1.81818 -13.048 -13.627 -14.171 -14.537 -14.697 -14.771 -14.695 -14.328 -13.967 
2.02020 -12.635 -13.316 -13.961 -14.392 -14.538 -14.554 -14.423 -14.120 -13.821 
2.22222 -12.313 -13.136 -13.779 -14.357 -14.563 -14.580 -14.486 -14.287 -14.036 
2.42424 -12.030 -12.777 -13.635 -14.249 -14.439 -14.404 -14.537 -14.299 -14.195 
2.62626 -11.659 -12.677 -13.376 -14.094 -14.342 -14.447 -14.584 -14.316 -13.986 
2.82828 -11.430 -12.604 -13.276 -13.932 -14.010 -14.327 -14.360 -14.296 -14.018 
3.03030 -11.143 -12.029 -12.997 -13.761 -14.169 -14.204 -14.264 -14.165 -14.126 
3.23232 -11.030 -11.867 -12.610 -13.665 -13.816 -14.191 -14.335 -14.206 -14.025 
3.43434 -10.670 -11.530 -12.486 -13.583 -13.815 -13.973 -14.079 -14.195 -14.335 
3.63636 -10.456 -11.448 -11.996 -13.324 -13.683 -13.974 -14.080 -14.183 -14.246 
3.83838 -10.165 -10.958 -12.114 -13.136 -13.473 -13.737 -13.942 -14.163 -14.040 
4.04040 -9.959 -10.992 -12.098 -12.974 -13.238 -13.682 -13.894 -14.165 -14.041 
4.24242 -9.732 -10.616 -11.544 -12.624 -13.201 -13.400 -13.921 -14.009 -13.921 
4.44444 -9.523 -10.394 -11.497 -12.659 -13.056 -13.327 -13.848 -14.157 -14.011 
4.64646 -9.332 -10.313 -11.111 -12.121 -12.835 -13.358 -13.784 -13.997 -14.017 
4.84848 -9.117 -9.986 -10.858 -12.075 -12.856 -13.005 -13.615 -13.929 -14.043 
5.05051 -8.933 -9.785 -10.604 -11.995 -12.632 -12.954 -13.580 -14.009 -14.008 
5.25253 -8.739 -9.736 -10.416 -12.035 -12.403 -12.921 -13.556 -13.915 -14.019 
5.45455 -8.534 -9.415 -10.156 -11.536 -12.297 -12.778 -13.403 -13.763 -13.931 
5.65657 -8.354 -9.207 -9.953 -11.420 -12.389 -12.788 -13.311 -13.792 -14.080 
5.85859 -8.177 -9.098 -9.874 -11.123 -12.011 -12.572 -13.283 -13.709 -13.889 
6.06061 -8.004 -8.923 -9.632 -11.134 -11.869 -12.427 -13.052 -13.685 -14.042 
6.26263 -7.833 -8.817 -9.433 -11.119 -11.699 -12.148 -13.201 -13.503 -13.754 
6.46465 -7.747 -8.539 -9.266 -10.958 -11.600 -11.965 -13.083 -13.474 -13.719 
6.66667 -7.498 -8.399 -9.133 -10.601 -11.557 -11.996 -12.857 -13.466 -13.713 
6.86869 -7.274 -8.234 -9.018 -10.351 -11.447 -11.776 -12.878 -13.415 -13.503 
7.07071 -7.330 -8.078 -8.832 -10.054 -10.902 -11.572 -12.667 -13.410 -13.530 
7.27273 -6.906 -7.877 -8.644 -10.017 -11.474 -11.635 -12.576 -13.167 -13.459 
7.47475 -6.696 -7.758 -8.446 -9.682 -10.856 -11.376 -12.342 -13.127 -13.542 
7.67677 -6.545 -7.576 -8.324 -9.598 -10.837 -11.434 -12.288 -13.074 -13.604 
7.87879 -6.340 -7.417 -8.074 -9.781 -10.703 -11.568 -12.357 -13.101 -13.439 
8.08081 -6.150 -7.245 -8.011 -9.357 -10.524 -11.122 -11.913 -13.062 -13.269 
8.28283 -5.986 -7.201 -7.744 -9.280 -10.310 -10.964 -11.996 -12.932 -13.335 
8.48485 -5.820 -6.909 -7.636 -9.032 -10.153 -10.931 -11.820 -12.860 -13.534 
8.68687 -5.630 -6.747 -7.418 -8.995 -10.004 -10.741 -11.790 -12.815 -13.151 
8.88889 -5.439 -6.629 -7.491 -8.697 -10.066 -10.570 -11.736 -12.616 -13.249 
9.09091 -5.307 -6.477 -7.089 -8.771 -10.020 -10.552 -11.600 -12.634 -13.105 
9.29293 -5.126 -6.309 -7.107 -8.744 -10.037 -10.347 -11.689 -12.575 -13.181 
9.49495 -4.969 -6.172 -6.902 -8.538 -9.687 -10.266 -11.356 -12.588 -12.982 
9.69697 -4.818 -6.038 -6.995 -8.635 -9.581 -10.233 -11.366 -12.349 -12.877 
9.89899 -4.640 -5.896 -6.638 -8.045 -9.109 -9.893 -11.243 -12.359 -13.021 
10.10101 -4.523 -5.761 -6.562 -7.944 -9.281 -10.110 -11.131 -12.294 -12.994 
10.30303 -4.357 -5.617 -6.423 -7.800 -9.309 -10.269 -11.181 -12.236 -12.796 
10.50505 -4.178 -5.719 -6.364 -7.612 -9.247 -10.003 -11.109 -12.052 -12.738 
10.70707 -4.055 -5.385 -6.137 -8.051 -8.858 -9.654 -10.939 -12.156 -12.662 
10.90909 -3.922 -5.284 -6.080 -7.496 -8.987 -9.516 -10.907 -12.070 -12.849 
11.11111 -3.671 -5.231 -6.047 -7.589 -8.541 -9.440 -10.766 -12.010 -12.681 
11.31313 -3.543 -5.060 -5.848 -7.163 -8.641 -9.191 -10.552 -11.912 -12.612 
11.51515 -3.343 -4.964 -5.943 -7.209 -8.598 -9.325 -10.485 -11.778 -12.663 
11.71717 -3.201 -4.840 -5.654 -6.862 -8.305 -9.169 -10.761 -11.812 -12.360 
11.91919 -3.054 -4.775 -5.635 -6.973 -8.270 -8.888 -10.502 -11.785 -12.467 
12.12121 -2.895 -4.687 -5.655 -6.789 -8.306 -8.913 -10.533 -11.540 -12.331 
