# t[days] u g r i z y J H K
8.48485 -2.766 -4.481 -6.406 -8.786 -9.833 -10.592 -11.727 -12.611 -13.105 
8.68687 -2.516 -4.358 -6.494 -9.035 -10.275 -10.453 -11.577 -12.555 -13.121 
8.88889 -2.340 -4.317 -6.269 -8.534 -9.753 -10.188 -11.587 -12.445 -13.008 
9.09091 -2.204 -4.194 -5.528 -8.269 -9.666 -10.277 -11.442 -12.500 -12.879 
9.29293 -1.940 -3.778 -5.735 -8.264 -9.475 -10.002 -11.362 -12.216 -12.969 
9.49495 -1.668 -3.539 -5.611 -7.829 -9.234 -9.962 -11.377 -12.291 -12.867 
9.69697 -1.533 -3.403 -5.233 -7.572 -9.070 -10.277 -11.103 -12.193 -12.833 
9.89899 -1.367 -3.184 -5.218 -7.503 -9.132 -9.897 -11.035 -12.038 -12.775 
10.10101 -1.070 -3.066 -5.264 -7.489 -8.987 -9.528 -11.006 -12.072 -12.565 
10.30303 -0.861 -2.822 -4.881 -7.044 -8.831 -9.375 -10.840 -12.127 -12.728 
10.50505 -0.658 -2.626 -5.214 -7.063 -8.749 -9.286 -10.709 -11.844 -12.703 
10.70707 -0.441 -2.482 -4.552 -7.046 -8.612 -9.203 -10.543 -11.741 -12.444 
10.90909 -0.228 -2.352 -4.012 -6.775 -8.371 -9.407 -10.578 -11.611 -12.676 
11.11111 -2.228 -2.069 -4.038 -6.438 -8.239 -9.168 -10.471 -11.597 -12.491 
11.31313 0.173 -2.011 -3.686 -6.613 -7.770 -8.707 -10.345 -11.656 -12.429 
11.51515 0.318 -1.681 -4.328 -6.088 -7.766 -8.749 -10.233 -11.408 -12.416 
11.71717 0.466 -1.485 -3.556 -6.361 -7.610 -8.276 -10.099 -11.410 -12.373 
11.91919 0.761 -1.348 -3.543 -5.914 -7.562 -8.505 -10.041 -11.359 -12.211 
12.12121 0.878 -1.216 -2.982 -5.923 -7.595 -8.844 -9.922 -11.215 -12.139 
12.32323 1.266 -1.106 -3.212 -5.662 -7.610 -8.211 -9.809 -11.213 -12.072 
12.52525 1.418 -0.816 -2.863 -5.454 -7.344 -8.372 -9.776 -11.127 -12.075 
12.72727 1.680 -0.632 -2.853 -5.706 -7.168 -7.713 -9.733 -11.103 -12.008 
12.92929 1.860 -0.517 -2.594 -5.745 -7.165 -8.438 -9.641 -11.173 -12.055 
13.13131 2.010 -0.332 -1.933 -5.281 -7.189 -8.107 -9.530 -10.991 -11.885 
13.33333 2.204 -0.081 -3.439 -4.881 -6.355 -7.626 -9.360 -10.846 -11.948 
13.53535 2.521 0.051 -2.050 -5.457 -6.661 -7.268 -9.410 -10.847 -11.720 
13.73737 2.266 -0.045 -1.738 -4.979 -6.436 -7.519 -9.161 -10.693 -11.769 
13.93939 3.063 0.366 -2.590 -4.877 -6.896 -7.522 -9.251 -10.646 -11.569 
14.14141 3.195 0.501 -2.177 -5.327 -6.484 -7.395 -9.096 -10.590 -11.624 
14.34343 2.740 0.714 -1.126 -4.199 -6.266 -7.134 -9.041 -10.551 -11.571 
14.54545 3.471 0.896 -1.605 -4.037 -6.165 -6.858 -9.131 -10.499 -11.554 
14.74747 3.598 1.145 -1.000 -3.907 -5.964 -7.222 -8.859 -10.433 -11.462 
14.94949 3.474 1.043 -2.170 -4.068 -6.116 -7.114 -8.786 -10.407 -11.448 
15.15152 4.062 1.343 -1.102 -3.891 -5.717 -6.642 -8.758 -10.260 -11.343 
15.35354 4.021 0.661 -0.985 -4.601 -5.596 -6.696 -8.494 -10.226 -11.282 
15.55556 -2.455 1.376 -1.511 -4.501 -5.357 -6.494 -8.331 -10.091 -11.178 
15.75758 2.968 1.802 -1.445 -4.120 -5.474 -6.486 -8.332 -10.172 -11.174 
15.95960 4.610 1.772 -0.692 -3.539 -5.296 -6.678 -8.352 -10.055 -11.048 
16.16162 4.865 -1.994 -1.902 -3.666 -5.523 -6.233 -8.355 -9.960 -11.089 
16.36364 5.122 2.190 0.365 -3.151 -5.332 -6.184 -8.328 -9.793 -11.001 
16.56566 5.296 -0.760 -0.373 -4.059 -5.113 -6.191 -8.370 -9.614 -10.981 
16.76768 -1.843 2.302 0.404 -2.972 -5.399 -6.289 -8.065 -9.633 -10.799 
16.96970 5.062 2.649 -0.922 -2.735 -5.528 -5.863 -7.874 -9.605 -10.756 
17.17172 5.582 2.763 0.476 -2.654 -4.820 -5.672 -7.907 -9.639 -10.743 
17.37374 5.453 2.735 0.442 -2.506 -4.885 -6.049 -7.847 -9.494 -10.668 
17.57576 5.660 -1.082 0.643 -3.705 -5.393 -5.869 -7.632 -9.423 -10.599 
17.77778 6.417 3.277 0.971 -2.500 -5.074 -5.792 -7.588 -9.376 -10.485 
17.97980 5.912 1.224 1.275 -3.138 -4.686 -5.635 -7.557 -9.235 -10.396 
18.18182 6.653 1.650 1.352 -3.140 -4.446 -5.277 -7.270 -9.133 -10.274 
18.38384 6.550 3.938 1.686 -2.818 -4.605 -5.298 -7.179 -9.034 -10.305 
18.58586 6.880 1.641 1.008 -1.971 -4.402 -5.521 -7.086 -8.956 -10.198 
18.78788 5.672 2.783 -0.368 -1.585 -4.304 -5.809 -7.186 -8.882 -10.069 
18.98990 7.252 3.820 1.679 -1.722 -4.130 -5.294 -7.011 -8.856 -9.952 
19.19192 7.519 4.221 1.566 -1.587 -3.966 -5.010 -6.827 -8.719 -9.930 
19.39394 7.164 4.352 -1.296 -1.727 -3.704 -4.947 -6.625 -8.587 -9.808 
19.59596 7.125 4.421 2.434 -1.353 -3.945 -4.568 -6.877 -8.460 -9.759 
19.79798 7.211 -0.161 2.130 -1.056 -3.562 -4.615 -6.593 -8.293 -9.574 
20.00000 7.991 3.575 1.745 -1.156 -3.922 -4.687 -6.604 -8.140 -9.601 
