# t[days] u g r i z y J H K
0.20202 91.331 89.943 102.393 nan nan nan nan nan nan 
0.40404 -12.187 -10.709 -11.048 -11.690 -11.963 -11.840 -12.037 -9.831 -11.960 
0.60606 -14.161 -13.386 -13.512 -13.880 -13.467 -13.809 -13.587 -13.523 -12.916 
0.80808 -14.347 -13.885 -13.875 -14.898 -15.233 -14.913 -14.545 -13.846 -12.679 
1.01010 -14.833 -14.640 -14.732 -14.931 -15.057 -14.712 -15.304 -14.587 -13.810 
1.21212 -14.854 -14.834 -14.788 -15.089 -15.379 -15.435 -15.135 -14.684 -14.312 
1.41414 -14.669 -14.688 -14.501 -14.873 -15.272 -15.318 -15.204 -14.743 -14.644 
1.61616 -14.368 -14.358 -14.577 -14.936 -15.330 -15.341 -15.351 -14.924 -14.268 
1.81818 -14.346 -14.402 -14.551 -14.853 -15.220 -15.288 -15.140 -14.631 -14.531 
2.02020 -14.295 -14.358 -14.767 -15.112 -15.321 -15.316 -15.271 -14.816 -14.815 
2.22222 -13.974 -14.425 -14.598 -14.960 -15.316 -15.363 -15.407 -14.955 -14.500 
2.42424 -13.833 -14.237 -14.496 -15.043 -15.429 -15.402 -15.346 -15.055 -14.844 
2.62626 -13.531 -14.270 -14.656 -15.136 -15.250 -15.509 -15.385 -15.016 -14.348 
2.82828 -13.143 -13.979 -14.569 -14.971 -15.262 -15.444 -15.349 -15.170 -14.660 
3.03030 -13.415 -14.119 -14.592 -14.954 -15.268 -15.410 -15.441 -15.161 -14.922 
3.23232 -13.128 -13.872 -14.569 -15.036 -15.306 -15.479 -15.463 -15.253 -14.936 
3.43434 -12.834 -13.852 -14.400 -14.886 -15.147 -15.437 -15.367 -15.282 -15.154 
3.63636 -12.423 -13.631 -14.357 -14.877 -15.153 -15.345 -15.401 -15.126 -15.084 
3.83838 -12.492 -13.481 -14.270 -14.859 -15.144 -15.254 -15.396 -15.151 -15.000 
4.04040 -12.206 -13.476 -14.255 -14.785 -15.161 -15.300 -15.344 -15.245 -15.030 
4.24242 -12.356 -13.503 -14.244 -14.774 -15.181 -15.337 -15.468 -15.278 -15.023 
4.44444 -12.077 -13.285 -14.265 -14.677 -15.115 -15.255 -15.360 -15.358 -15.214 
4.64646 -11.715 -12.984 -13.955 -14.608 -14.938 -15.318 -15.355 -15.351 -15.163 
4.84848 -11.326 -12.731 -13.794 -14.589 -14.959 -15.235 -15.350 -15.294 -15.168 
5.05051 -11.404 -12.579 -13.617 -14.544 -14.967 -15.120 -15.347 -15.269 -15.180 
5.25253 -10.929 -12.684 -13.672 -14.416 -14.873 -15.041 -15.300 -15.338 -15.125 
5.45455 -10.606 -12.153 -13.462 -14.190 -14.746 -15.049 -15.247 -15.279 -15.108 
5.65657 -10.198 -12.107 -13.367 -14.003 -14.660 -14.910 -15.272 -15.210 -15.088 
5.85859 -9.498 -11.865 -13.199 -14.101 -14.553 -14.844 -15.171 -15.336 -15.200 
6.06061 -9.403 -11.559 -13.021 -13.970 -14.572 -14.861 -15.060 -15.193 -15.141 
6.26263 -9.114 -11.548 -12.858 -13.931 -14.461 -14.840 -15.067 -15.199 -15.037 
6.46465 -8.963 -11.386 -12.881 -13.699 -14.299 -14.709 -15.084 -15.174 -15.143 
6.66667 -8.753 -11.322 -12.610 -13.590 -14.315 -14.589 -14.959 -15.161 -15.114 
6.86869 -9.178 -11.238 -12.609 -13.492 -14.150 -14.521 -14.830 -15.072 -15.112 
7.07071 -7.888 -10.741 -12.342 -13.396 -14.027 -14.387 -14.894 -15.056 -15.057 
7.27273 -8.618 -10.643 -12.065 -13.136 -14.007 -14.376 -14.757 -15.032 -14.984 
7.47475 -7.785 -10.419 -12.196 -13.127 -13.834 -14.291 -14.711 -14.936 -15.098 
7.67677 -7.506 -10.197 -11.687 -13.017 -13.636 -14.061 -14.627 -14.925 -15.050 
7.87879 -7.387 -10.079 -12.014 -13.031 -13.676 -14.155 -14.623 -14.859 -14.979 
8.08081 -7.120 -9.633 -11.691 -12.706 -13.664 -14.083 -14.512 -14.730 -14.852 
8.28283 -6.549 -9.351 -11.402 -12.711 -13.393 -13.897 -14.412 -14.762 -14.897 
8.48485 -5.585 -9.767 -11.305 -12.656 -13.340 -13.747 -14.395 -14.729 -14.884 
