# t[days] u g r i z y J H K
0.20202 138.751 135.204 nan nan nan nan nan nan nan 
0.40404 -12.658 -12.958 -13.242 -13.368 -12.943 -11.169 -12.959 -13.445 -11.646 
0.60606 -13.214 -13.548 -13.369 -13.452 -13.829 -13.324 -13.502 -12.891 -9.097 
0.80808 -13.978 -13.955 -13.923 -13.853 -13.941 -13.781 -13.736 -13.001 -12.503 
1.01010 -13.975 -14.019 -14.059 -13.950 -13.841 -14.302 -13.792 -12.845 -13.103 
1.21212 -13.638 -13.745 -13.907 -13.955 -13.954 -13.993 -13.719 -12.705 -13.064 
1.41414 -13.190 -13.649 -13.845 -13.933 -13.979 -14.144 -13.864 -13.350 -12.310 
1.61616 -13.313 -13.553 -13.730 -14.058 -14.130 -14.048 -13.848 -13.626 -12.766 
1.81818 -12.940 -13.522 -13.821 -14.076 -13.963 -14.019 -13.954 -13.591 -13.465 
2.02020 -12.526 -13.196 -13.650 -13.887 -14.037 -14.036 -13.910 -13.699 -13.026 
2.22222 -12.465 -13.064 -13.668 -13.972 -14.117 -14.165 -14.195 -13.878 -13.186 
2.42424 -12.093 -12.933 -13.420 -13.965 -14.016 -14.027 -14.027 -13.934 -13.375 
2.62626 -11.768 -12.746 -13.437 -13.872 -13.969 -13.975 -13.999 -13.932 -13.839 
2.82828 -11.422 -12.518 -13.269 -13.789 -13.878 -13.947 -14.000 -14.086 -13.721 
3.03030 -11.091 -12.183 -12.992 -13.490 -13.760 -13.861 -13.961 -14.012 -13.884 
3.23232 -10.730 -12.020 -12.924 -13.481 -13.929 -14.040 -14.081 -13.934 -13.662 
3.43434 -10.333 -11.624 -12.614 -13.386 -13.735 -13.877 -14.084 -14.012 -13.641 
3.63636 -10.119 -11.491 -12.291 -13.125 -13.680 -13.868 -14.054 -13.878 -13.883 
3.83838 -9.734 -11.182 -12.136 -13.091 -13.570 -13.773 -13.890 -13.940 -13.796 
4.04040 -9.439 -10.818 -11.933 -12.869 -13.303 -13.628 -13.837 -13.961 -13.766 
4.24242 -9.159 -10.657 -11.898 -12.775 -13.189 -13.382 -13.861 -14.001 -14.014 
