# t[days] u g r i z y J H K
0.20202 37.389 7.142 11.334 nan nan nan nan nan nan 
0.40404 -12.393 -12.507 -12.894 -12.724 -13.676 -12.989 -13.677 -13.100 -13.545 
0.60606 -14.280 -13.995 -14.161 -14.221 -14.148 -14.680 -14.420 -13.531 -13.557 
0.80808 -14.657 -14.629 -14.582 -14.811 -15.095 -15.175 -15.105 -14.451 -14.144 
1.01010 -14.474 -14.598 -14.874 -15.140 -15.351 -15.498 -15.381 -14.997 -13.758 
1.21212 -14.129 -14.298 -14.746 -15.115 -15.472 -15.641 -15.501 -14.904 -14.226 
1.41414 -14.118 -14.453 -14.863 -15.221 -15.393 -15.649 -15.485 -15.257 -14.623 
1.61616 -13.835 -14.368 -14.829 -15.397 -15.512 -15.668 -15.486 -15.107 -14.896 
1.81818 -13.706 -14.283 -14.839 -15.173 -15.495 -15.756 -15.577 -15.135 -14.916 
2.02020 -13.693 -14.281 -14.686 -15.177 -15.394 -15.614 -15.546 -15.373 -14.824 
2.22222 -13.257 -14.008 -14.537 -15.055 -15.424 -15.611 -15.484 -15.288 -14.890 
2.42424 -13.057 -13.790 -14.498 -14.994 -15.334 -15.512 -15.500 -15.285 -14.951 
2.62626 -12.757 -13.708 -14.333 -14.914 -15.293 -15.536 -15.432 -15.299 -15.109 
2.82828 -12.649 -13.497 -14.296 -14.797 -15.229 -15.379 -15.399 -15.279 -14.913 
3.03030 -12.601 -13.416 -14.266 -14.843 -15.093 -15.400 -15.342 -15.108 -14.961 
3.23232 -12.115 -13.150 -14.034 -14.702 -15.038 -15.237 -15.237 -15.106 -14.866 
3.43434 -11.864 -13.105 -13.993 -14.596 -15.013 -15.166 -15.271 -15.198 -14.976 
3.63636 -12.011 -13.165 -13.933 -14.572 -14.963 -15.110 -15.170 -15.198 -14.959 
3.83838 -11.312 -12.846 -13.839 -14.385 -14.841 -14.986 -15.108 -15.175 -14.930 
4.04040 -10.750 -12.493 -13.586 -14.290 -14.739 -14.925 -15.112 -15.011 -14.954 
4.24242 -10.522 -12.370 -13.406 -14.205 -14.566 -14.797 -15.031 -15.011 -14.800 
4.44444 -10.233 -12.114 -13.230 -14.013 -14.346 -14.788 -14.921 -14.995 -14.901 
4.64646 -10.262 -11.902 -13.199 -13.976 -14.349 -14.697 -14.860 -14.922 -14.797 
4.84848 -9.961 -11.789 -12.928 -13.940 -14.320 -14.584 -14.840 -14.891 -14.840 
5.05051 -9.452 -11.480 -12.791 -13.764 -14.301 -14.541 -14.751 -14.855 -14.802 
5.25253 -9.132 -11.356 -12.635 -13.549 -14.103 -14.468 -14.641 -14.819 -14.674 
5.45455 -8.540 -10.884 -12.450 -13.405 -14.020 -14.226 -14.513 -14.737 -14.729 
5.65657 -8.530 -11.026 -12.448 -13.251 -13.854 -14.222 -14.436 -14.653 -14.675 
5.85859 -9.037 -10.697 -12.134 -13.193 -13.749 -14.026 -14.388 -14.553 -14.619 
6.06061 -7.922 -10.523 -12.071 -12.998 -13.712 -13.991 -14.322 -14.546 -14.567 
6.26263 -7.501 -10.045 -11.679 -12.799 -13.498 -13.903 -14.277 -14.437 -14.577 
6.46465 -7.765 -9.960 -11.580 -12.783 -13.418 -13.701 -14.159 -14.436 -14.516 
6.66667 -7.029 -9.654 -11.600 -12.667 -13.342 -13.591 -14.086 -14.307 -14.491 
6.86869 -6.848 -9.815 -11.254 -12.466 -13.210 -13.557 -13.886 -14.299 -14.410 
7.07071 -6.315 -9.404 -11.055 -12.312 -13.075 -13.446 -13.853 -14.133 -14.195 
7.27273 -6.054 -9.048 -10.903 -12.159 -13.007 -13.324 -13.739 -14.139 -14.344 
7.47475 -5.832 -8.721 -10.953 -11.918 -12.704 -13.087 -13.697 -14.057 -14.264 
7.67677 -5.818 -8.464 -10.546 -11.914 -12.679 -13.041 -13.562 -13.895 -14.297 
7.87879 -5.267 -8.171 -10.345 -11.918 -12.468 -13.139 -13.405 -13.866 -14.078 
8.08081 -5.197 -8.632 -10.151 -11.725 -12.472 -12.849 -13.333 -13.833 -14.019 
8.28283 -4.478 -8.007 -9.984 -11.610 -12.354 -12.816 -13.312 -13.771 -13.981 
8.48485 -4.357 -7.698 -9.943 -11.331 -12.293 -12.629 -13.290 -13.631 -13.901 
8.68687 -3.986 -7.383 -9.809 -11.389 -12.058 -12.587 -13.205 -13.546 -13.911 
8.88889 -3.876 -6.793 -9.753 -11.161 -11.998 -12.444 -13.075 -13.587 -13.780 
9.09091 -4.848 -6.932 -9.445 -10.980 -11.850 -12.423 -12.935 -13.416 -13.735 
9.29293 -3.954 -6.858 -9.238 -10.730 -11.820 -12.206 -12.864 -13.492 -13.793 
9.49495 -3.497 -7.357 -9.246 -10.905 -11.643 -12.212 -12.838 -13.378 -13.756 
9.69697 -4.013 -6.684 -9.050 -10.599 -11.561 -12.183 -12.850 -13.340 -13.649 
9.89899 -4.127 -6.156 -8.817 -10.505 -11.526 -12.059 -12.582 -13.249 -13.554 
10.10101 -2.829 -6.101 -8.750 -10.416 -11.375 -11.875 -12.653 -13.112 -13.521 
10.30303 -3.192 -6.015 -8.508 -10.301 -11.312 -11.968 -12.533 -13.094 -13.435 
10.50505 -2.702 -6.214 -8.521 -10.229 -11.194 -11.711 -12.430 -13.040 -13.385 
10.70707 -3.778 -5.607 -8.471 -10.243 -11.247 -11.655 -12.422 -12.967 -13.472 
10.90909 -3.378 -5.707 -8.407 -10.065 -11.101 -11.561 -12.393 -12.954 -13.357 
11.11111 -3.622 -5.357 -8.063 -9.977 -11.074 -11.536 -12.211 -12.830 -13.334 
11.31313 -2.023 -4.824 -8.012 -9.865 -10.873 -11.404 -12.119 -12.804 -13.356 
11.51515 -3.667 -5.026 -7.840 -9.693 -10.810 -11.382 -12.125 -12.779 -13.210 
11.71717 -1.637 -4.705 -7.794 -9.676 -10.664 -11.354 -12.053 -12.667 -13.142 
11.91919 -2.533 -5.326 -7.801 -9.742 -10.681 -11.179 -11.930 -12.634 -13.135 
12.12121 -3.446 -4.380 -7.424 -9.536 -10.653 -11.211 -11.946 -12.647 -13.136 
12.32323 -1.187 -4.787 -7.346 -9.414 -10.515 -11.110 -11.900 -12.588 -13.003 
12.52525 -1.651 -4.196 -7.147 -9.189 -10.533 -11.018 -11.811 -12.457 -12.941 
12.72727 -4.397 -4.824 -7.200 -9.220 -10.348 -10.990 -11.728 -12.441 -12.946 
12.92929 -0.640 -4.504 -6.978 -9.094 -10.303 -10.877 -11.640 -12.397 -12.940 
13.13131 -1.989 -4.033 -6.926 -8.955 -10.203 -11.046 -11.660 -12.301 -12.869 
13.33333 -0.818 -4.185 -6.923 -8.972 -10.242 -11.034 -11.464 -12.304 -12.742 
13.53535 -0.404 -4.575 -6.820 -8.838 -10.078 -10.737 -11.417 -12.259 -12.687 
13.73737 -2.003 -3.507 -6.639 -8.806 -9.956 -10.659 -11.456 -12.144 -12.732 
13.93939 -0.140 -3.138 -6.593 -8.653 -9.821 -10.486 -11.378 -12.096 -12.722 
14.14141 -2.622 -3.176 -6.360 -8.534 -9.909 -10.440 -11.247 -12.028 -12.670 
14.34343 0.410 -3.123 -6.431 -8.634 -9.728 -10.397 -11.231 -12.083 -12.607 
14.54545 0.303 -3.273 -6.419 -8.445 -9.720 -10.220 -11.098 -11.986 -12.592 
14.74747 0.714 -2.710 -6.174 -8.492 -9.661 -10.233 -11.175 -11.888 -12.527 
14.94949 -4.312 -2.150 -5.900 -8.420 -9.608 -10.096 -11.071 -11.797 -12.525 
15.15152 -0.832 -2.381 -5.857 -8.236 -9.499 -10.001 -10.984 -11.802 -12.482 
15.35354 1.140 -1.739 -5.752 -8.185 -9.352 -9.977 -10.823 -11.775 -12.363 
15.55556 1.421 -3.872 -5.605 -8.340 -9.355 -9.871 -10.875 -11.716 -12.398 
15.75758 1.581 -1.947 -5.841 -7.919 -9.291 -9.989 -10.743 -11.680 -12.235 
15.95960 1.526 -1.099 -5.456 -7.783 -9.106 -9.850 -10.697 -11.575 -12.180 
16.16162 1.953 -2.287 -5.521 -7.808 -9.031 -9.770 -10.657 -11.612 -12.182 
16.36364 1.573 -3.161 -5.300 -7.712 -9.111 -9.695 -10.640 -11.535 -12.165 
16.56566 -3.519 -2.025 -5.393 -7.509 -9.017 -9.723 -10.563 -11.419 -12.171 
16.76768 2.403 -2.164 -5.090 -7.596 -8.890 -9.550 -10.470 -11.465 -12.138 
16.96970 -0.535 -2.354 -4.688 -7.492 -8.888 -9.640 -10.422 -11.333 -11.988 
17.17172 2.629 -0.457 -4.740 -7.527 -8.791 -9.443 -10.368 -11.306 -11.949 
17.37374 -2.686 -0.546 -5.007 -7.260 -8.598 -9.391 -10.258 -11.198 -11.925 
17.57576 3.074 -0.621 -5.099 -7.344 -8.559 -9.279 -10.281 -11.163 -11.868 
17.77778 3.010 -0.190 -4.870 -7.151 -8.433 -9.282 -10.212 -11.113 -11.862 
17.97980 3.334 -1.181 -4.087 -7.100 -8.461 -9.098 -10.179 -11.078 -11.836 
18.18182 0.790 -2.957 -4.764 -6.857 -8.335 -9.063 -10.079 -10.994 -11.815 
18.38384 0.992 -0.804 -4.240 -6.858 -8.358 -9.157 -10.025 -11.042 -11.708 
18.58586 3.734 -1.266 -4.464 -7.031 -8.367 -9.146 -9.932 -10.935 -11.737 
