# t[days] u g r i z y J H K
0.20202 131.264 205.762 nan nan nan nan nan nan nan 
0.40404 -12.084 -12.179 -12.959 -13.611 -12.787 -14.551 -10.394 -12.914 -6.917 
0.60606 -12.843 -13.371 -13.236 -13.523 -13.265 -13.883 -13.151 -13.928 -10.826 
0.80808 -13.822 -14.131 -14.195 -14.382 -14.391 -14.099 -13.888 -12.547 -12.530 
1.01010 -13.746 -14.280 -14.233 -14.589 -14.793 -14.346 -14.599 -13.659 -13.394 
1.21212 -13.963 -13.970 -14.307 -14.497 -14.805 -14.497 -14.568 -13.813 -12.901 
1.41414 -13.611 -13.966 -14.211 -14.556 -14.682 -14.511 -14.315 -13.792 -13.009 
1.61616 -13.324 -13.865 -14.118 -14.645 -14.446 -14.544 -14.412 -13.947 -13.428 
1.81818 -13.181 -13.717 -14.159 -14.523 -14.632 -14.553 -14.307 -13.979 -13.921 
2.02020 -12.861 -13.511 -13.926 -14.530 -14.716 -14.293 -14.330 -14.447 -14.135 
2.22222 -12.629 -13.327 -13.990 -14.194 -14.505 -14.343 -14.373 -14.369 -13.638 
2.42424 -12.288 -13.103 -13.605 -14.156 -14.362 -14.456 -14.333 -14.244 -13.756 
2.62626 -11.944 -12.818 -13.442 -14.076 -14.476 -14.389 -14.473 -14.419 -13.849 
2.82828 -11.754 -12.578 -13.362 -14.039 -14.229 -14.395 -14.360 -14.294 -13.946 
3.03030 -11.402 -12.395 -13.174 -14.083 -14.294 -14.507 -14.416 -14.234 -14.277 
3.23232 -11.213 -11.968 -13.033 -13.662 -13.965 -14.304 -14.332 -14.387 -14.051 
3.43434 -10.903 -11.899 -12.784 -13.547 -13.919 -14.012 -14.315 -14.326 -13.937 
3.63636 -10.660 -11.612 -12.568 -13.345 -13.851 -14.062 -14.306 -14.138 -14.151 
3.83838 -10.426 -11.374 -12.262 -13.352 -13.725 -14.072 -14.109 -14.327 -14.141 
4.04040 -10.222 -11.091 -12.063 -13.176 -13.716 -13.745 -14.134 -14.322 -14.291 
4.24242 -10.000 -11.002 -11.916 -12.941 -13.371 -13.629 -13.977 -14.208 -14.053 
4.44444 -9.789 -10.697 -11.579 -12.644 -13.316 -13.545 -14.094 -14.212 -14.346 
4.64646 -9.593 -10.499 -11.531 -12.477 -13.184 -13.446 -13.856 -14.145 -13.998 
4.84848 -9.390 -10.233 -11.016 -12.200 -12.964 -13.382 -13.786 -14.145 -14.000 
5.05051 -9.207 -10.098 -10.969 -12.300 -12.830 -13.277 -13.775 -14.093 -13.889 
5.25253 -9.031 -10.056 -10.715 -12.073 -12.762 -12.980 -13.536 -13.923 -14.093 
5.45455 -8.835 -9.716 -10.675 -11.945 -12.398 -12.818 -13.534 -13.860 -14.085 
5.65657 -8.662 -9.589 -10.539 -11.667 -12.352 -12.802 -13.427 -13.883 -13.925 
5.85859 -8.465 -9.387 -10.361 -11.620 -12.368 -12.781 -13.348 -13.922 -13.911 
6.06061 -8.284 -9.215 -10.180 -11.298 -12.098 -12.306 -13.356 -13.752 -13.994 
6.26263 -8.114 -9.044 -9.905 -11.366 -11.950 -12.538 -13.055 -13.616 -13.834 
6.46465 -7.953 -8.888 -9.751 -11.085 -11.940 -12.262 -13.103 -13.849 -13.948 
6.66667 -7.772 -8.747 -9.844 -10.705 -11.402 -12.128 -13.067 -13.568 -13.932 
6.86869 -7.620 -8.605 -9.315 -10.435 -11.576 -11.830 -12.838 -13.636 -13.919 
7.07071 -7.447 -8.408 -9.086 -10.446 -11.484 -12.013 -12.768 -13.556 -13.654 
7.27273 -7.264 -8.265 -9.215 -10.414 -11.257 -11.981 -12.694 -13.531 -13.793 
7.47475 -7.068 -8.107 -8.772 -10.165 -11.269 -11.722 -12.655 -13.331 -13.853 
7.67677 -6.880 -7.939 -8.642 -9.932 -11.129 -11.497 -12.775 -13.253 -13.871 
7.87879 -6.710 -7.782 -8.544 -9.825 -10.759 -11.243 -12.534 -13.184 -13.777 
8.08081 -6.550 -7.643 -8.305 -9.607 -10.901 -11.280 -12.247 -13.124 -13.636 
8.28283 -6.596 -7.502 -8.163 -9.719 -10.784 -10.817 -12.279 -13.197 -13.542 
8.48485 -6.208 -7.351 -8.078 -9.422 -10.488 -10.890 -12.212 -13.025 -13.680 
8.68687 -6.131 -7.189 -7.873 -9.231 -10.286 -10.736 -12.108 -12.971 -13.624 
8.88889 -5.869 -7.052 -7.789 -9.229 -10.236 -10.790 -11.961 -13.001 -13.350 
9.09091 -5.683 -6.883 -7.690 -8.800 -9.896 -10.550 -11.952 -12.866 -13.129 
9.29293 -5.542 -6.737 -7.386 -8.736 -9.782 -10.320 -11.869 -12.610 -13.200 
9.49495 -5.379 -6.601 -7.318 -8.668 -9.898 -11.048 -11.536 -12.670 -13.259 
9.69697 -5.221 -6.458 -7.129 -8.879 -9.740 -10.138 -11.631 -12.473 -13.193 
9.89899 -5.082 -6.342 -6.990 -8.237 -9.789 -10.403 -11.436 -12.583 -13.185 
10.10101 -4.935 -6.205 -6.910 -8.200 -9.286 -9.879 -11.555 -12.488 -13.056 
10.30303 -4.779 -6.066 -6.962 -8.042 -9.259 -10.088 -11.433 -12.450 -13.040 
10.50505 -4.666 -5.946 -6.854 -8.373 -9.264 -9.986 -11.191 -12.474 -13.103 
10.70707 -4.509 -5.795 -6.542 -8.016 -9.003 -9.660 -11.373 -12.189 -12.970 
10.90909 -4.373 -5.694 -6.464 -7.696 -8.980 -9.662 -11.043 -12.127 -12.980 
11.11111 -4.220 -5.564 -6.242 -7.470 -8.847 -9.711 -10.947 -12.094 -12.892 
11.31313 -4.081 -5.427 -6.224 -7.723 -8.560 -9.572 -10.866 -12.098 -12.923 
11.51515 -3.911 -5.329 -6.113 -7.681 -8.912 -9.141 -10.895 -11.901 -12.816 
11.71717 -3.725 -5.187 -5.983 -7.156 -8.623 -9.300 -10.582 -12.068 -12.707 
11.91919 -3.597 -5.113 -6.199 -6.924 -8.547 -9.139 -10.669 -11.835 -12.602 
12.12121 -3.432 -4.977 -5.749 -6.984 -8.282 -9.336 -10.426 -11.899 -12.665 
12.32323 -3.267 -4.863 -5.709 -7.099 -8.608 -8.802 -10.474 -11.688 -12.431 
12.52525 -3.074 -4.790 -5.646 -6.576 -8.143 -8.779 -10.299 -11.539 -12.507 
12.72727 -2.934 -4.687 -5.477 -6.810 -7.954 -8.835 -10.370 -11.455 -12.391 
12.92929 -2.720 -4.581 -5.419 -6.644 -7.845 -8.417 -10.299 -11.427 -12.492 
13.13131 -2.682 -4.488 -5.302 -6.459 -7.975 -8.625 -10.099 -11.498 -12.434 
13.33333 -2.486 -4.390 -5.316 -6.376 -7.874 -8.541 -10.039 -11.591 -12.359 
13.53535 -2.348 -4.311 -5.264 -6.212 -7.660 -8.467 -10.003 -11.291 -12.113 
13.73737 -2.224 -4.205 -5.166 -6.063 -7.587 -8.486 -9.859 -11.137 -12.208 
