# t[days] u g r i z y J H K
0.20202 104.497 40.744 53.193 nan nan nan nan nan nan 
0.40404 -11.005 -11.187 -12.427 -12.145 -12.870 -11.656 -10.696 -11.366 -9.491 
0.60606 -13.560 -13.145 -13.436 -14.181 -14.191 -14.713 -14.405 -14.306 -13.747 
0.80808 -14.046 -14.088 -14.182 -14.816 -15.216 -15.217 -14.785 -14.287 -14.338 
1.01010 -14.483 -14.382 -14.539 -15.037 -15.486 -15.544 -15.373 -15.226 -14.452 
1.21212 -14.278 -14.551 -14.611 -15.045 -15.160 -15.371 -15.265 -14.745 -14.437 
1.41414 -14.486 -14.631 -14.729 -15.126 -15.362 -15.487 -15.264 -15.104 -14.822 
1.61616 -14.331 -14.523 -14.765 -15.091 -15.367 -15.419 -15.315 -14.825 -14.575 
1.81818 -14.069 -14.362 -14.780 -15.065 -15.366 -15.531 -15.319 -14.919 -14.355 
2.02020 -14.268 -14.603 -14.906 -15.232 -15.452 -15.394 -15.384 -14.989 -14.509 
2.22222 -13.882 -14.444 -14.905 -15.197 -15.544 -15.611 -15.396 -15.146 -14.854 
2.42424 -13.710 -14.267 -14.801 -15.170 -15.408 -15.442 -15.433 -15.164 -14.594 
2.62626 -13.526 -14.295 -14.731 -15.144 -15.395 -15.515 -15.336 -15.212 -14.872 
2.82828 -13.029 -14.090 -14.722 -15.006 -15.387 -15.526 -15.398 -15.137 -14.869 
3.03030 -12.867 -14.054 -14.581 -15.111 -15.519 -15.506 -15.468 -15.282 -14.943 
3.23232 -13.014 -13.957 -14.677 -15.079 -15.395 -15.646 -15.609 -15.442 -15.093 
3.43434 -12.548 -13.845 -14.561 -15.098 -15.352 -15.512 -15.573 -15.437 -15.073 
3.63636 -12.316 -13.693 -14.443 -14.999 -15.276 -15.472 -15.589 -15.468 -15.146 
3.83838 -11.932 -13.491 -14.298 -14.885 -15.278 -15.509 -15.589 -15.413 -15.188 
4.04040 -12.073 -13.409 -14.293 -14.836 -15.272 -15.493 -15.570 -15.514 -15.309 
4.24242 -11.353 -13.039 -14.120 -14.906 -15.258 -15.475 -15.549 -15.491 -15.163 
4.44444 -11.133 -12.874 -13.969 -14.684 -15.116 -15.314 -15.553 -15.435 -15.316 
4.64646 -11.065 -12.787 -13.822 -14.562 -15.046 -15.262 -15.446 -15.389 -15.275 
4.84848 -10.198 -12.386 -13.570 -14.486 -14.951 -15.119 -15.294 -15.387 -15.220 
5.05051 -10.421 -12.276 -13.491 -14.320 -14.850 -15.145 -15.312 -15.359 -15.228 
5.25253 -10.359 -12.051 -13.349 -14.203 -14.732 -14.948 -15.276 -15.314 -15.253 
5.45455 -9.509 -11.798 -13.223 -14.138 -14.654 -14.963 -15.193 -15.284 -15.301 
5.65657 -9.749 -11.884 -13.194 -13.969 -14.648 -14.895 -15.118 -15.281 -15.085 
5.85859 -9.463 -11.446 -12.831 -13.796 -14.398 -14.702 -15.087 -15.187 -15.228 
6.06061 -8.966 -11.326 -12.746 -13.750 -14.444 -14.653 -15.046 -15.189 -15.127 
6.26263 -8.486 -10.967 -12.674 -13.666 -14.253 -14.638 -15.040 -15.109 -15.043 
6.46465 -8.347 -10.684 -12.480 -13.515 -14.144 -14.471 -14.915 -15.097 -15.106 
6.66667 -8.270 -10.524 -12.252 -13.324 -14.033 -14.308 -14.799 -15.008 -15.031 
6.86869 -8.215 -10.333 -12.042 -13.306 -13.953 -14.271 -14.678 -14.918 -14.954 
7.07071 -8.253 -10.199 -11.991 -13.146 -13.770 -14.166 -14.655 -14.879 -14.900 
7.27273 -6.675 -10.253 -11.778 -12.896 -13.668 -14.134 -14.669 -14.844 -14.875 
7.47475 -8.352 -9.571 -11.669 -12.755 -13.554 -13.971 -14.378 -14.822 -14.896 
7.67677 -7.129 -9.536 -11.425 -12.768 -13.438 -13.955 -14.404 -14.737 -14.861 
7.87879 -6.292 -9.066 -11.341 -12.657 -13.348 -13.823 -14.338 -14.688 -14.783 
8.08081 -5.345 -8.605 -11.129 -12.467 -13.216 -13.570 -14.236 -14.621 -14.915 
8.28283 -7.224 -8.644 -10.896 -12.454 -13.021 -13.494 -14.122 -14.581 -14.650 
8.48485 -5.288 -8.984 -10.909 -12.115 -12.931 -13.381 -14.088 -14.512 -14.589 
8.68687 -5.880 -8.547 -10.707 -12.066 -12.857 -13.400 -14.032 -14.386 -14.635 
8.88889 -5.819 -8.634 -10.731 -11.930 -12.921 -13.360 -13.940 -14.430 -14.504 
9.09091 -4.476 -8.113 -10.501 -11.897 -12.792 -13.149 -13.878 -14.201 -14.548 
9.29293 -3.418 -8.334 -10.279 -11.560 -12.572 -12.981 -13.751 -14.186 -14.426 
9.49495 -3.255 -7.607 -10.098 -11.451 -12.392 -12.844 -13.606 -14.164 -14.410 
9.69697 -4.520 -7.763 -9.841 -11.522 -12.416 -12.997 -13.513 -14.114 -14.303 
9.89899 -3.570 -7.382 -9.692 -11.250 -12.255 -12.815 -13.420 -14.027 -14.304 
10.10101 -4.238 -6.972 -9.712 -11.020 -12.103 -12.661 -13.326 -13.929 -14.155 
10.30303 -3.809 -7.336 -9.377 -11.093 -12.046 -12.502 -13.316 -13.880 -14.181 
10.50505 -1.722 -6.796 -9.395 -11.059 -11.967 -12.354 -13.178 -13.731 -14.102 
10.70707 -4.994 -6.498 -9.181 -10.764 -11.799 -12.198 -13.165 -13.799 -14.083 
10.90909 -2.794 -6.520 -8.828 -10.602 -11.660 -12.223 -13.096 -13.652 -14.054 
11.11111 -3.779 -5.850 -8.609 -10.404 -11.558 -12.108 -12.995 -13.598 -13.970 
11.31313 -4.200 -5.725 -8.665 -10.335 -11.526 -11.961 -12.877 -13.577 -13.928 
11.51515 -3.320 -5.635 -8.786 -10.285 -11.318 -11.954 -12.836 -13.612 -13.904 
11.71717 -1.673 -5.116 -8.699 -10.127 -11.315 -11.812 -12.736 -13.506 -13.905 
11.91919 0.556 -5.746 -8.706 -10.246 -11.290 -11.796 -12.649 -13.323 -13.747 
12.12121 -4.750 -5.713 -8.043 -9.953 -10.913 -11.606 -12.601 -13.281 -13.691 
12.32323 -3.969 -5.228 -7.948 -9.718 -10.995 -11.593 -12.595 -13.211 -13.663 
12.52525 -2.802 -4.310 -7.747 -9.558 -10.765 -11.332 -12.383 -13.163 -13.659 
12.72727 -3.114 -5.017 -7.566 -9.747 -10.749 -11.404 -12.359 -13.109 -13.602 
12.92929 -1.535 -5.562 -7.935 -9.453 -10.680 -11.453 -12.221 -13.082 -13.544 
13.13131 -3.933 -4.715 -7.426 -9.377 -10.461 -11.077 -12.101 -12.954 -13.567 
13.33333 -3.582 -4.936 -7.553 -9.354 -10.408 -11.015 -12.027 -12.867 -13.420 
13.53535 0.099 -4.248 -6.880 -9.047 -10.384 -10.875 -12.024 -12.793 -13.406 
13.73737 -3.869 -4.922 -7.327 -9.014 -10.088 -10.906 -11.897 -12.773 -13.349 
13.93939 -2.969 -3.917 -6.739 -9.285 -9.968 -10.715 -11.830 -12.764 -13.288 
14.14141 -2.480 -4.880 -6.493 -8.891 -10.323 -10.898 -11.790 -12.622 -13.286 
14.34343 3.242 -4.072 -6.759 -8.733 -10.008 -10.622 -11.794 -12.588 -13.153 
14.54545 3.003 -4.706 -6.466 -8.652 -9.695 -10.450 -11.542 -12.504 -13.134 
14.74747 -3.410 -2.538 -6.218 -8.449 -9.665 -10.825 -11.449 -12.511 -13.161 
14.94949 -3.050 -2.736 -6.050 -8.783 -9.794 -10.317 -11.547 -12.376 -13.110 
15.15152 -4.646 -2.720 -6.446 -8.416 -9.626 -10.302 -11.359 -12.368 -12.990 
15.35354 -2.857 -1.157 -5.978 -8.273 -9.466 -10.117 -11.322 -12.386 -12.928 
15.55556 -3.483 -3.699 -5.941 -8.322 -9.266 -10.007 -11.212 -12.268 -13.036 
15.75758 3.039 -3.404 -5.646 -8.027 -9.223 -10.189 -11.128 -12.113 -12.851 
15.95960 1.418 -3.853 -5.814 -7.992 -9.226 -9.716 -11.276 -12.030 -12.851 
16.16162 3.762 -2.737 -5.535 -7.919 -9.226 -9.737 -10.989 -12.102 -12.820 
16.36364 4.501 -0.863 -6.009 -7.683 -8.853 -9.577 -10.956 -12.083 -12.709 
16.56566 -3.184 -3.590 -6.163 -7.879 -8.933 -9.527 -10.845 -11.992 -12.698 
16.76768 -4.288 -3.188 -5.832 -7.527 -8.826 -9.453 -10.820 -11.866 -12.638 
16.96970 -3.565 -2.015 -5.173 -7.539 -8.800 -9.525 -10.714 -11.867 -12.564 
17.17172 5.476 -4.146 -5.210 -7.337 -8.732 -9.319 -10.656 -11.706 -12.611 
17.37374 5.437 -2.117 -4.950 -7.501 -8.635 -9.407 -10.549 -11.685 -12.619 
17.57576 -0.576 -1.584 -4.535 -7.130 -8.549 -9.277 -10.508 -11.661 -12.396 
17.77778 -3.817 -2.247 -4.967 -7.254 -8.450 -8.961 -10.405 -11.667 -12.494 
17.97980 -2.975 -2.651 -5.262 -6.941 -8.239 -9.009 -10.404 -11.504 -12.341 
18.18182 6.619 -0.563 -5.735 -6.925 -8.249 -9.122 -10.278 -11.464 -12.299 
18.38384 6.379 -3.744 -5.167 -6.875 -8.029 -8.741 -10.184 -11.460 -12.309 
18.58586 -3.409 -3.623 -4.186 -6.732 -8.375 -8.792 -10.178 -11.282 -12.265 
18.78788 -2.370 -3.379 -4.456 -6.559 -7.954 -8.878 -10.094 -11.283 -12.198 
18.98990 6.962 -1.431 -4.085 -6.589 -7.906 -8.546 -10.210 -11.284 -12.098 
19.19192 -0.076 -2.253 -4.398 -6.535 -7.644 -8.424 -10.079 -11.181 -11.917 
19.39394 6.987 -0.300 -4.273 -6.369 -7.669 -8.525 -9.983 -11.174 -11.917 
19.59596 6.664 -2.786 -4.054 -6.296 -7.585 -8.494 -9.730 -11.118 -12.030 
19.79798 -1.635 -0.465 -4.121 -6.412 -7.479 -8.958 -9.712 -10.940 -11.869 
20.00000 -2.181 2.114 -3.548 -6.242 -7.643 -8.292 -9.599 -11.077 -11.827 
