# t[days] u g r i z y J H K
0.20202 128.976 93.404 81.668 nan nan nan nan nan nan 
0.40404 -12.559 -12.450 -12.558 -12.135 -12.546 -13.214 -13.179 -12.087 -14.086 
0.60606 -13.634 -13.651 -13.792 -13.165 -14.084 -14.288 -14.110 -13.759 -13.820 
0.80808 -14.671 -14.404 -14.499 -14.762 -14.957 -15.520 -15.177 -13.924 -14.101 
1.01010 -14.280 -14.441 -14.612 -15.357 -15.512 -15.454 -15.226 -14.882 -14.606 
1.21212 -14.876 -14.942 -14.974 -15.326 -15.627 -15.665 -15.486 -15.145 -15.093 
1.41414 -14.523 -14.643 -14.907 -15.290 -15.467 -15.728 -15.636 -14.894 -14.652 
1.61616 -14.314 -14.687 -14.916 -15.249 -15.674 -15.701 -15.516 -15.183 -14.844 
1.81818 -14.172 -14.655 -14.906 -15.257 -15.674 -15.787 -15.540 -15.131 -15.036 
2.02020 -14.267 -14.667 -14.972 -15.229 -15.588 -15.636 -15.443 -15.241 -14.400 
2.22222 -14.185 -14.573 -14.854 -15.223 -15.466 -15.658 -15.650 -15.251 -14.818 
2.42424 -13.846 -14.339 -14.867 -15.323 -15.420 -15.614 -15.612 -15.225 -15.014 
2.62626 -13.743 -14.402 -14.802 -15.203 -15.537 -15.712 -15.660 -15.365 -14.750 
2.82828 -13.804 -14.408 -14.848 -15.313 -15.536 -15.696 -15.689 -15.415 -15.181 
3.03030 -13.519 -14.242 -14.913 -15.298 -15.671 -15.795 -15.650 -15.328 -15.201 
3.23232 -13.527 -14.198 -14.757 -15.258 -15.618 -15.612 -15.652 -15.525 -15.208 
3.43434 -12.933 -14.053 -14.604 -15.187 -15.532 -15.728 -15.582 -15.513 -15.320 
3.63636 -12.788 -13.979 -14.535 -15.103 -15.453 -15.623 -15.722 -15.441 -15.232 
3.83838 -12.576 -13.766 -14.552 -14.978 -15.403 -15.649 -15.601 -15.478 -15.239 
4.04040 -12.372 -13.628 -14.331 -14.989 -15.454 -15.687 -15.691 -15.426 -15.383 
4.24242 -12.610 -13.603 -14.344 -14.953 -15.288 -15.535 -15.691 -15.521 -15.271 
4.44444 -11.980 -13.468 -14.384 -14.906 -15.290 -15.458 -15.674 -15.546 -15.360 
4.64646 -11.451 -13.239 -14.262 -14.816 -15.309 -15.503 -15.575 -15.481 -15.323 
4.84848 -11.714 -12.880 -14.015 -14.775 -15.145 -15.403 -15.526 -15.466 -15.336 
5.05051 -10.962 -12.865 -13.918 -14.687 -15.118 -15.282 -15.563 -15.458 -15.243 
5.25253 -10.480 -12.627 -13.769 -14.531 -15.090 -15.278 -15.503 -15.449 -15.261 
5.45455 -10.554 -12.513 -13.701 -14.471 -14.976 -15.232 -15.422 -15.472 -15.256 
5.65657 -10.826 -12.469 -13.591 -14.294 -14.877 -15.143 -15.317 -15.533 -15.360 
5.85859 -9.810 -12.023 -13.389 -14.348 -14.818 -15.126 -15.341 -15.362 -15.288 
6.06061 -10.291 -11.695 -13.138 -14.151 -14.688 -14.930 -15.261 -15.414 -15.238 
6.26263 -9.367 -11.486 -13.027 -14.130 -14.694 -14.950 -15.152 -15.359 -15.202 
6.46465 -8.966 -11.518 -12.942 -13.851 -14.513 -14.876 -15.145 -15.287 -15.226 
6.66667 -8.665 -11.298 -12.781 -13.814 -14.381 -14.721 -15.113 -15.234 -15.300 
6.86869 -8.385 -11.052 -12.508 -13.698 -14.332 -14.701 -15.050 -15.247 -15.211 
7.07071 -9.072 -10.985 -12.531 -13.584 -14.167 -14.591 -14.943 -15.142 -15.070 
7.27273 -7.770 -10.771 -12.277 -13.493 -14.137 -14.479 -14.861 -15.086 -15.094 
7.47475 -7.171 -10.800 -12.241 -13.398 -14.083 -14.399 -14.859 -15.069 -15.105 
7.67677 -7.336 -10.501 -11.996 -13.331 -14.030 -14.301 -14.707 -14.974 -15.104 
7.87879 -6.862 -9.857 -11.944 -13.174 -13.935 -14.143 -14.631 -14.891 -15.092 
8.08081 -7.570 -9.993 -11.933 -13.108 -13.865 -14.136 -14.632 -14.947 -15.078 
8.28283 -6.891 -9.726 -11.425 -12.876 -13.635 -14.151 -14.476 -14.791 -14.922 
8.48485 -6.949 -9.517 -11.476 -12.688 -13.501 -13.901 -14.501 -14.788 -14.887 
8.68687 -5.891 -9.034 -11.368 -12.701 -13.423 -13.843 -14.391 -14.717 -14.785 
8.88889 -6.334 -9.318 -10.876 -12.519 -13.220 -13.739 -14.317 -14.723 -14.822 
9.09091 -5.561 -8.902 -10.924 -12.381 -13.128 -13.598 -14.280 -14.659 -14.659 
9.29293 -6.622 -8.777 -10.911 -12.267 -13.145 -13.622 -14.108 -14.572 -14.773 
9.49495 -5.750 -9.253 -10.977 -12.123 -13.112 -13.408 -14.089 -14.488 -14.627 
9.69697 -6.302 -8.334 -10.530 -11.905 -12.823 -13.388 -13.927 -14.410 -14.549 
