# t[days] u g r i z y J H K
0.20202 33.369 26.588 nan nan nan nan nan nan nan 
0.40404 -13.224 -13.110 -12.443 -13.755 -13.157 -14.463 -13.694 -12.330 -13.829 
0.60606 -13.733 -13.634 -14.167 -14.677 -14.792 -14.906 -14.354 -14.298 -14.021 
0.80808 -14.192 -14.302 -14.758 -15.170 -15.342 -15.634 -15.423 -14.779 -14.051 
1.01010 -14.199 -14.358 -14.667 -15.323 -15.612 -15.439 -15.485 -14.979 -14.460 
1.21212 -14.275 -14.557 -15.008 -15.416 -15.575 -15.714 -15.586 -15.302 -14.965 
1.41414 -14.326 -14.546 -15.060 -15.471 -15.733 -15.732 -15.626 -15.257 -14.803 
1.61616 -13.919 -14.483 -15.024 -15.480 -15.901 -15.898 -15.634 -15.230 -14.872 
1.81818 -13.842 -14.537 -14.950 -15.439 -15.765 -15.941 -15.744 -15.422 -15.033 
2.02020 -13.799 -14.383 -14.903 -15.376 -15.751 -15.900 -15.617 -15.465 -14.995 
2.22222 -13.513 -14.297 -14.861 -15.343 -15.650 -15.888 -15.764 -15.492 -14.984 
2.42424 -13.415 -14.281 -14.805 -15.337 -15.638 -15.838 -15.817 -15.462 -15.159 
2.62626 -13.148 -13.999 -14.724 -15.263 -15.576 -15.759 -15.709 -15.393 -15.150 
2.82828 -12.964 -13.937 -14.650 -15.227 -15.575 -15.740 -15.712 -15.529 -15.225 
3.03030 -12.571 -13.707 -14.500 -15.142 -15.532 -15.655 -15.717 -15.555 -15.227 
3.23232 -12.608 -13.709 -14.516 -15.091 -15.499 -15.713 -15.605 -15.469 -15.060 
3.43434 -12.227 -13.513 -14.312 -14.996 -15.395 -15.576 -15.619 -15.490 -15.349 
3.63636 -11.683 -13.200 -14.192 -14.916 -15.272 -15.491 -15.582 -15.438 -15.267 
3.83838 -11.630 -13.083 -14.112 -14.808 -15.195 -15.444 -15.514 -15.426 -15.286 
4.04040 -11.236 -12.971 -14.011 -14.669 -15.185 -15.452 -15.499 -15.358 -15.270 
4.24242 -10.839 -12.650 -13.807 -14.567 -15.066 -15.261 -15.395 -15.370 -15.115 
