# t[days] u g r i z y J H K
0.20202 -10.196 -10.164 -10.533 -12.407 -12.439 -12.053 -12.213 -7.906 -14.544 
0.40404 -13.168 -12.938 -13.178 -14.189 -14.788 -14.642 -13.945 -14.120 -12.005 
0.60606 -14.895 -14.911 -15.026 -15.394 -15.575 -15.827 -15.432 -15.121 -13.993 
0.80808 -14.879 -15.049 -15.626 -16.007 -16.314 -16.188 -16.159 -15.874 -15.332 
1.01010 -14.930 -15.366 -15.877 -16.315 -16.612 -16.604 -16.384 -15.692 -15.359 
1.21212 -14.906 -15.438 -15.948 -16.317 -16.632 -16.848 -16.509 -16.153 -15.847 
1.41414 -14.798 -15.269 -15.783 -16.292 -16.618 -16.791 -16.552 -16.114 -15.791 
1.61616 -14.470 -15.119 -15.773 -16.258 -16.543 -16.701 -16.518 -16.165 -15.771 
1.81818 -14.302 -15.057 -15.640 -16.112 -16.449 -16.589 -16.474 -16.153 -15.837 
2.02020 -14.061 -14.738 -15.355 -16.022 -16.392 -16.587 -16.416 -16.122 -15.787 
2.22222 -13.603 -14.650 -15.378 -15.866 -16.254 -16.464 -16.358 -16.064 -15.765 
2.42424 -13.516 -14.522 -15.214 -15.755 -16.211 -16.352 -16.240 -15.994 -15.775 
2.62626 -13.260 -14.279 -15.044 -15.695 -16.122 -16.281 -16.181 -15.962 -15.535 
2.82828 -12.784 -14.041 -14.871 -15.589 -15.961 -16.166 -16.157 -15.908 -15.651 
3.03030 -12.610 -13.898 -14.760 -15.404 -15.887 -16.010 -16.100 -15.853 -15.703 
3.23232 -12.411 -13.729 -14.652 -15.382 -15.756 -15.982 -15.944 -15.801 -15.585 
3.43434 -12.096 -13.474 -14.398 -15.178 -15.672 -15.924 -15.895 -15.785 -15.658 
3.63636 -11.751 -13.193 -14.321 -15.010 -15.514 -15.729 -15.769 -15.647 -15.542 
3.83838 -11.379 -13.021 -14.126 -14.884 -15.368 -15.618 -15.676 -15.673 -15.428 
4.04040 -11.336 -12.893 -14.036 -14.832 -15.300 -15.504 -15.599 -15.537 -15.434 
4.24242 -10.902 -12.659 -13.818 -14.689 -15.176 -15.409 -15.415 -15.494 -15.452 
4.44444 -10.352 -12.403 -13.666 -14.471 -14.995 -15.253 -15.393 -15.441 -15.239 
4.64646 -9.943 -12.308 -13.515 -14.394 -14.903 -15.122 -15.277 -15.351 -15.326 
4.84848 -9.732 -11.974 -13.334 -14.184 -14.743 -15.018 -15.202 -15.226 -15.131 
5.05051 -9.319 -11.773 -13.204 -14.096 -14.640 -14.867 -15.037 -15.069 -15.104 
5.25253 -9.076 -11.562 -12.940 -13.882 -14.496 -14.775 -14.930 -15.105 -15.014 
5.45455 -9.150 -11.241 -12.683 -13.717 -14.292 -14.582 -14.827 -15.015 -14.917 
5.65657 -8.384 -10.979 -12.639 -13.623 -14.306 -14.466 -14.718 -14.899 -14.946 
5.85859 -8.940 -10.786 -12.376 -13.487 -14.047 -14.293 -14.600 -14.844 -14.821 
6.06061 -7.563 -10.535 -12.213 -13.331 -13.938 -14.271 -14.481 -14.666 -14.738 
6.26263 -8.376 -10.259 -12.005 -13.087 -13.767 -14.112 -14.342 -14.532 -14.654 
6.46465 -7.285 -10.132 -11.836 -12.975 -13.644 -14.002 -14.262 -14.517 -14.637 
6.66667 -7.137 -10.022 -11.755 -12.820 -13.512 -13.823 -14.204 -14.395 -14.458 
6.86869 -6.433 -9.849 -11.491 -12.741 -13.433 -13.817 -14.061 -14.330 -14.471 
7.07071 -6.728 -9.415 -11.433 -12.634 -13.320 -13.619 -13.875 -14.191 -14.393 
7.27273 -5.633 -9.246 -11.250 -12.480 -13.175 -13.451 -13.878 -14.162 -14.317 
7.47475 -6.030 -8.875 -11.066 -12.314 -13.064 -13.443 -13.739 -14.069 -14.340 
7.67677 -6.533 -8.705 -10.908 -12.212 -12.960 -13.280 -13.701 -14.043 -14.201 
7.87879 -4.967 -8.700 -10.733 -12.083 -12.774 -13.178 -13.560 -13.911 -14.131 
8.08081 -5.249 -8.435 -10.718 -11.949 -12.702 -13.083 -13.535 -13.817 -14.004 
8.28283 -4.626 -7.973 -10.389 -11.836 -12.636 -12.978 -13.444 -13.722 -13.945 
8.48485 -4.575 -8.082 -10.284 -11.747 -12.465 -12.879 -13.333 -13.688 -13.942 
8.68687 -4.124 -7.939 -10.121 -11.588 -12.417 -12.804 -13.289 -13.540 -13.922 
8.88889 -4.269 -7.487 -9.989 -11.536 -12.406 -12.682 -13.221 -13.572 -13.860 
9.09091 -3.495 -7.212 -9.805 -11.360 -12.284 -12.632 -13.058 -13.487 -13.723 
9.29293 -3.252 -7.672 -9.796 -11.291 -12.097 -12.558 -12.977 -13.359 -13.679 
9.49495 -3.417 -7.255 -9.580 -11.228 -12.000 -12.425 -12.953 -13.326 -13.643 
9.69697 -3.123 -6.958 -9.510 -11.105 -11.942 -12.392 -12.852 -13.288 -13.571 
9.89899 -2.867 -6.688 -9.386 -10.922 -11.948 -12.289 -12.792 -13.263 -13.557 
10.10101 -2.713 -6.941 -9.208 -10.928 -11.875 -12.259 -12.798 -13.194 -13.432 
10.30303 -2.658 -6.178 -9.067 -10.780 -11.702 -12.171 -12.680 -13.115 -13.388 
10.50505 -2.534 -6.325 -9.084 -10.728 -11.671 -12.110 -12.634 -13.047 -13.323 
10.70707 -2.376 -6.139 -8.883 -10.575 -11.571 -12.153 -12.621 -13.045 -13.322 
10.90909 -2.279 -5.988 -8.775 -10.562 -11.555 -12.038 -12.560 -12.992 -13.286 
11.11111 -3.261 -5.744 -8.648 -10.426 -11.426 -11.928 -12.465 -12.952 -13.298 
11.31313 -2.929 -5.650 -8.553 -10.407 -11.438 -11.856 -12.407 -12.900 -13.215 
11.51515 -1.731 -5.612 -8.319 -10.255 -11.315 -11.819 -12.355 -12.803 -13.130 
11.71717 -2.759 -5.421 -8.326 -10.293 -11.259 -11.720 -12.298 -12.759 -13.098 
