# t[days] u g r i z y J H K
0.20202 71.918 68.351 50.966 61.494 nan nan nan nan nan 
0.40404 -10.916 -11.840 -12.635 -12.670 -13.361 -9.822 -13.149 -7.714 -12.872 
0.60606 -12.386 -12.970 -13.231 -13.136 -13.715 -12.907 -12.330 -11.209 -10.849 
0.80808 -13.706 -13.798 -13.849 -14.055 -13.427 -13.433 -13.878 -13.132 -13.716 
1.01010 -14.059 -14.041 -14.180 -14.622 -14.465 -14.343 -14.094 -13.275 -13.660 
1.21212 -13.820 -14.011 -14.290 -14.352 -14.423 -14.425 -13.725 -13.680 -12.310 
1.41414 -13.643 -13.980 -14.296 -14.454 -14.401 -14.273 -14.090 -13.594 -12.642 
1.61616 -13.403 -13.825 -14.087 -14.395 -14.384 -14.249 -14.275 -13.606 -13.845 
1.81818 -13.163 -13.666 -13.960 -14.379 -14.258 -14.181 -13.998 -13.813 -13.241 
2.02020 -12.995 -13.497 -13.926 -14.328 -14.265 -14.264 -14.242 -13.700 -13.213 
2.22222 -12.659 -13.340 -13.835 -14.207 -14.274 -14.446 -14.281 -13.871 -13.766 
2.42424 -12.366 -13.107 -13.671 -14.050 -14.311 -14.387 -14.173 -14.228 -13.637 
2.62626 -12.241 -12.894 -13.548 -14.004 -14.135 -14.190 -14.057 -14.073 -13.404 
2.82828 -11.903 -12.670 -13.411 -13.881 -14.155 -14.094 -14.189 -14.100 -13.863 
3.03030 -11.594 -12.568 -13.202 -13.718 -14.086 -14.174 -14.208 -14.143 -13.825 
3.23232 -11.273 -12.267 -13.157 -13.622 -13.937 -14.102 -14.213 -13.967 -13.756 
3.43434 -11.033 -11.913 -12.816 -13.621 -13.851 -13.983 -14.165 -14.120 -13.926 
3.63636 -10.825 -11.757 -12.604 -13.396 -13.870 -13.948 -14.138 -14.395 -13.968 
3.83838 -10.721 -11.482 -12.598 -13.299 -13.573 -13.793 -14.108 -14.053 -14.064 
4.04040 -10.324 -11.309 -12.148 -13.077 -13.737 -13.770 -14.047 -14.078 -14.185 
4.24242 -10.090 -11.172 -12.062 -12.891 -13.473 -13.711 -14.164 -14.357 -13.922 
4.44444 -10.122 -10.903 -11.916 -12.931 -13.302 -13.605 -13.974 -14.063 -14.281 
4.64646 -9.653 -10.759 -11.579 -12.599 -13.057 -13.283 -14.008 -14.189 -14.044 
4.84848 -9.423 -10.495 -11.433 -12.391 -13.073 -13.232 -13.803 -14.083 -14.031 
