# t[days] u g r i z y J H K
0.20202 50.686 88.303 nan nan nan nan nan nan nan 
0.40404 -12.121 -11.504 -12.146 -12.868 -11.994 -11.276 -11.327 -12.488 -8.417 
0.60606 -12.711 -13.031 -13.408 -13.435 -13.098 -14.144 -12.286 -12.764 -13.111 
0.80808 -13.546 -13.782 -13.844 -14.163 -14.563 -13.920 -13.186 -13.510 -11.988 
1.01010 -13.827 -13.966 -14.099 -14.042 -14.129 -14.136 -13.695 -13.281 -12.825 
1.21212 -13.496 -13.785 -13.884 -14.108 -13.984 -13.823 -13.504 -13.247 -12.841 
1.41414 -13.342 -13.717 -13.841 -14.018 -14.166 -14.031 -13.763 -13.146 -12.632 
1.61616 -13.113 -13.463 -13.830 -14.109 -14.179 -14.308 -13.807 -13.256 -12.891 
1.81818 -12.849 -13.302 -13.612 -13.964 -13.869 -13.950 -13.842 -13.335 -12.876 
2.02020 -12.666 -13.255 -13.785 -13.905 -13.947 -14.070 -13.754 -13.528 -13.403 
2.22222 -12.357 -13.058 -13.594 -14.045 -14.131 -14.252 -14.180 -13.645 -13.474 
2.42424 -12.113 -12.916 -13.570 -13.880 -13.985 -14.097 -14.007 -13.669 -13.166 
2.62626 -11.811 -12.531 -13.155 -13.636 -13.987 -14.062 -14.000 -13.892 -13.547 
2.82828 -11.460 -12.360 -13.055 -13.589 -13.841 -13.945 -13.944 -13.883 -13.479 
3.03030 -11.220 -12.197 -12.941 -13.683 -13.877 -13.824 -13.971 -13.968 -13.574 
3.23232 -10.884 -11.956 -12.757 -13.529 -13.781 -13.694 -14.027 -13.860 -13.711 
3.43434 -10.580 -11.687 -12.605 -13.325 -13.780 -13.970 -13.923 -13.812 -13.643 
3.63636 -10.246 -11.411 -12.308 -13.168 -13.590 -13.747 -13.813 -14.013 -13.615 
3.83838 -9.937 -11.270 -12.242 -13.124 -13.280 -13.675 -13.931 -13.988 -13.780 
4.04040 -9.661 -10.920 -12.164 -13.006 -13.339 -13.525 -13.876 -14.013 -14.078 
4.24242 -9.402 -10.917 -11.885 -12.722 -13.160 -13.487 -13.853 -13.975 -14.005 
4.44444 -9.173 -10.493 -11.685 -12.621 -13.076 -13.390 -13.842 -13.903 -14.121 
4.64646 -8.834 -10.185 -11.321 -12.348 -13.109 -13.195 -13.623 -13.885 -13.890 
4.84848 -8.488 -9.968 -11.059 -12.282 -12.966 -13.216 -13.605 -13.855 -13.749 
5.05051 -8.186 -9.526 -11.102 -12.177 -12.809 -13.079 -13.596 -13.919 -13.823 
5.25253 -7.963 -9.540 -10.703 -11.877 -12.615 -12.863 -13.570 -13.868 -13.835 
5.45455 -7.646 -8.989 -10.451 -11.734 -12.562 -12.893 -13.580 -13.888 -13.880 
5.65657 -7.389 -8.907 -10.294 -11.753 -12.514 -12.754 -13.372 -13.845 -13.874 
5.85859 -7.111 -9.030 -9.874 -11.511 -12.155 -12.785 -13.383 -13.630 -14.017 
6.06061 -6.849 -8.389 -9.927 -11.414 -12.145 -12.668 -13.209 -13.793 -13.754 
6.26263 -6.625 -8.114 -9.752 -11.420 -11.923 -12.348 -13.136 -13.755 -13.840 
6.46465 -6.304 -7.738 -9.235 -11.094 -11.962 -12.257 -13.105 -13.555 -13.841 
6.66667 -6.033 -7.539 -9.073 -10.895 -11.872 -12.140 -13.082 -13.616 -13.701 
6.86869 -5.818 -7.389 -9.160 -10.690 -11.597 -11.864 -12.934 -13.419 -13.844 
7.07071 -5.657 -7.077 -8.890 -10.551 -11.487 -11.982 -12.970 -13.511 -13.835 
7.27273 -5.289 -6.955 -8.957 -10.345 -11.262 -11.946 -12.680 -13.416 -13.752 
7.47475 -5.015 -6.794 -8.329 -10.087 -11.416 -11.631 -12.555 -13.395 -13.630 
7.67677 -4.772 -6.735 -8.207 -9.879 -11.061 -11.823 -12.616 -13.313 -13.460 
7.87879 -4.553 -6.424 -7.711 -10.018 -10.909 -11.528 -12.459 -13.283 -13.442 
8.08081 -4.375 -6.173 -7.685 -9.398 -10.666 -11.158 -12.442 -13.134 -13.490 
8.28283 -4.170 -5.871 -7.403 -9.383 -10.767 -11.002 -12.333 -12.999 -13.281 
8.48485 -4.660 -5.665 -7.289 -9.218 -10.477 -10.971 -12.179 -13.012 -13.481 
8.68687 -3.792 -5.484 -7.023 -9.104 -10.451 -10.975 -12.196 -12.844 -13.350 
8.88889 -3.618 -5.267 -7.098 -8.841 -10.287 -10.655 -11.986 -12.791 -13.423 
9.09091 -3.453 -5.716 -6.722 -8.591 -9.885 -10.527 -11.854 -12.675 -13.253 
9.29293 -3.251 -4.961 -6.451 -8.891 -9.858 -10.519 -11.800 -12.710 -13.199 
9.49495 -3.111 -4.773 -6.364 -8.648 -10.169 -10.298 -11.728 -12.718 -13.173 
9.69697 -2.870 -4.594 -6.217 -8.289 -9.535 -10.061 -11.627 -12.541 -13.000 
9.89899 -2.688 -4.445 -6.289 -8.193 -9.359 -9.986 -11.655 -12.623 -13.005 
10.10101 -2.477 -4.391 -5.933 -8.885 -9.278 -9.994 -11.362 -12.366 -13.023 
10.30303 -2.301 -4.099 -5.872 -7.789 -9.124 -9.867 -11.245 -12.504 -13.180 
10.50505 -2.118 -3.967 -5.528 -7.609 -9.188 -9.755 -11.132 -12.354 -13.041 
10.70707 -2.005 -3.850 -5.067 -7.867 -8.947 -9.478 -11.082 -12.391 -12.942 
10.90909 -1.726 -3.676 -5.075 -7.310 -8.847 -9.291 -11.066 -12.091 -12.871 
11.11111 -3.748 -4.049 -4.680 -7.267 -8.766 -9.427 -11.117 -12.007 -12.805 
11.31313 -2.734 -4.417 -4.945 -7.022 -8.284 -9.296 -10.726 -12.023 -12.717 
11.51515 -1.215 -3.197 -4.608 -6.766 -8.450 -9.099 -10.586 -11.885 -12.712 
11.71717 -1.057 -3.053 -4.718 -6.843 -8.228 -9.425 -10.599 -11.911 -12.643 
