# t[days] u g r i z y J H K
0.20202 21.569 0.321 16.902 nan nan nan nan nan nan 
0.40404 -12.286 -12.397 -13.422 -14.253 -14.555 -15.064 -14.218 -13.408 -13.915 
0.60606 -14.574 -14.398 -14.792 -15.181 -15.451 -15.463 -15.241 -15.151 -15.097 
0.80808 -15.264 -15.106 -15.488 -15.993 -16.142 -16.214 -15.906 -15.430 -14.938 
1.01010 -14.972 -15.303 -15.553 -16.003 -16.374 -16.510 -16.072 -15.700 -15.281 
1.21212 -15.068 -15.274 -15.737 -16.107 -16.422 -16.591 -16.269 -15.956 -15.351 
1.41414 -14.927 -15.208 -15.681 -16.026 -16.460 -16.600 -16.295 -15.888 -15.497 
1.61616 -14.805 -15.114 -15.627 -16.046 -16.419 -16.582 -16.283 -15.859 -15.514 
1.81818 -14.565 -15.081 -15.590 -16.116 -16.415 -16.538 -16.360 -15.927 -15.559 
2.02020 -14.272 -14.971 -15.542 -16.005 -16.394 -16.498 -16.328 -15.939 -15.663 
2.22222 -14.052 -14.811 -15.485 -15.944 -16.294 -16.503 -16.329 -16.039 -15.680 
2.42424 -13.858 -14.655 -15.295 -15.859 -16.306 -16.438 -16.285 -15.974 -15.672 
2.62626 -13.545 -14.493 -15.220 -15.812 -16.221 -16.342 -16.246 -16.032 -15.696 
2.82828 -13.401 -14.410 -15.165 -15.698 -16.102 -16.287 -16.193 -16.019 -15.661 
3.03030 -12.872 -14.178 -14.951 -15.595 -15.999 -16.191 -16.141 -16.003 -15.598 
3.23232 -12.486 -13.916 -14.871 -15.538 -15.917 -16.088 -16.079 -15.874 -15.662 
3.43434 -12.520 -13.772 -14.696 -15.391 -15.839 -15.971 -15.972 -15.809 -15.593 
3.63636 -12.107 -13.574 -14.490 -15.248 -15.686 -15.903 -15.892 -15.754 -15.549 
3.83838 -11.724 -13.309 -14.374 -15.117 -15.556 -15.725 -15.787 -15.723 -15.527 
4.04040 -11.313 -13.073 -14.215 -14.976 -15.411 -15.652 -15.661 -15.553 -15.436 
4.24242 -10.870 -12.738 -14.068 -14.800 -15.286 -15.480 -15.572 -15.574 -15.378 
4.44444 -10.668 -12.605 -13.795 -14.681 -15.168 -15.410 -15.513 -15.487 -15.303 
4.64646 -10.328 -12.418 -13.644 -14.516 -15.030 -15.246 -15.389 -15.413 -15.249 
4.84848 -9.593 -12.239 -13.480 -14.389 -14.887 -15.139 -15.311 -15.368 -15.198 
5.05051 -9.463 -11.827 -13.332 -14.250 -14.687 -14.992 -15.156 -15.284 -15.173 
5.25253 -8.834 -11.690 -13.082 -14.020 -14.603 -14.883 -15.081 -15.173 -15.138 
5.45455 -8.667 -11.342 -12.885 -13.914 -14.449 -14.733 -14.917 -15.036 -15.029 
5.65657 -8.395 -10.949 -12.675 -13.719 -14.352 -14.545 -14.793 -14.975 -14.996 
5.85859 -7.920 -10.756 -12.541 -13.592 -14.163 -14.435 -14.747 -14.894 -14.950 
6.06061 -7.588 -10.687 -12.327 -13.480 -14.049 -14.341 -14.667 -14.832 -14.771 
6.26263 -7.493 -10.476 -12.167 -13.268 -13.924 -14.255 -14.506 -14.729 -14.821 
