# t[days] u g r i z y J H K
0.20202 15.635 12.751 nan nan nan nan nan nan nan 
0.40404 -13.160 -12.811 -13.323 -13.134 -13.810 -12.293 -12.103 -11.248 -12.390 
0.60606 -13.929 -13.717 -14.173 -14.454 -14.338 -14.377 -14.152 -13.886 -13.001 
0.80808 -13.823 -14.524 -14.956 -15.110 -14.987 -14.630 -14.771 -14.087 -14.191 
1.01010 -13.912 -14.395 -14.860 -15.358 -15.529 -15.537 -15.239 -14.961 -14.238 
1.21212 -13.813 -14.517 -15.084 -15.364 -15.563 -15.619 -15.604 -15.159 -14.584 
1.41414 -13.751 -14.515 -14.930 -15.233 -15.380 -15.694 -15.300 -15.267 -14.477 
1.61616 -13.140 -13.946 -14.607 -15.125 -15.267 -15.357 -15.362 -14.976 -14.634 
1.81818 -12.746 -13.605 -14.425 -15.077 -15.320 -15.361 -15.326 -14.879 -14.530 
2.02020 -12.293 -13.228 -14.150 -14.904 -15.092 -15.186 -15.209 -15.018 -14.627 
2.22222 -12.355 -13.403 -14.096 -14.624 -15.014 -15.230 -15.278 -14.926 -14.784 
2.42424 -11.938 -12.959 -13.948 -14.585 -14.869 -15.057 -15.093 -15.126 -14.857 
2.62626 -11.532 -12.849 -13.878 -14.487 -14.849 -15.006 -14.980 -14.835 -14.755 
2.82828 -11.315 -12.301 -13.442 -14.065 -14.579 -14.689 -14.895 -14.913 -14.676 
3.03030 -11.085 -12.062 -13.201 -14.088 -14.577 -14.360 -14.721 -14.646 -14.465 
3.23232 -10.663 -11.674 -12.790 -13.770 -14.310 -14.442 -14.708 -14.915 -14.390 
3.43434 -10.663 -11.729 -12.690 -13.770 -14.107 -14.327 -14.673 -14.805 -14.784 
3.63636 -10.371 -11.362 -12.456 -13.548 -14.160 -14.367 -14.531 -14.609 -14.546 
3.83838 -10.232 -11.106 -12.309 -13.279 -13.932 -14.328 -14.564 -14.488 -14.402 
4.04040 -10.032 -11.012 -12.116 -13.099 -13.666 -14.110 -14.428 -14.381 -14.537 
4.24242 -9.591 -10.929 -11.955 -13.061 -13.644 -14.097 -14.183 -14.555 -14.513 
4.44444 -9.506 -10.736 -11.749 -12.846 -13.638 -13.813 -14.183 -14.482 -14.445 
4.64646 -9.405 -10.712 -11.848 -12.945 -13.469 -13.747 -14.049 -14.335 -14.328 
4.84848 -9.108 -10.549 -11.685 -12.650 -13.328 -13.566 -14.046 -14.371 -14.313 
5.05051 -8.968 -10.117 -11.473 -12.829 -13.330 -13.563 -13.924 -14.234 -14.361 
5.25253 -8.731 -10.120 -11.327 -12.606 -13.259 -13.444 -13.917 -14.155 -14.121 
5.45455 -8.482 -9.877 -11.277 -12.354 -13.205 -13.375 -13.782 -14.210 -14.088 
5.65657 -8.346 -9.771 -11.132 -12.139 -12.885 -13.131 -13.681 -14.046 -14.301 
5.85859 -8.206 -9.646 -10.993 -12.105 -12.960 -13.320 -13.765 -14.056 -14.241 
6.06061 -8.201 -9.397 -10.975 -12.124 -12.895 -13.093 -13.636 -14.002 -14.123 
6.26263 -7.797 -9.124 -10.407 -11.960 -12.576 -12.947 -13.451 -13.898 -14.245 
6.46465 -7.588 -8.984 -10.678 -12.013 -12.536 -12.894 -13.385 -13.907 -14.002 
6.66667 -7.375 -8.881 -10.256 -11.678 -12.384 -12.712 -13.370 -13.754 -14.012 
6.86869 -7.165 -8.818 -10.387 -11.526 -12.372 -12.794 -13.245 -13.792 -13.862 
7.07071 -6.981 -8.748 -10.041 -11.364 -12.188 -12.661 -13.103 -13.565 -13.990 
7.27273 -6.708 -8.317 -10.021 -11.486 -12.188 -12.477 -13.121 -13.599 -13.972 
7.47475 -6.675 -8.192 -9.671 -11.237 -12.033 -12.472 -13.043 -13.526 -13.878 
7.67677 -6.438 -8.122 -9.647 -11.080 -11.940 -12.346 -12.979 -13.418 -13.806 
7.87879 -6.708 -7.935 -9.596 -10.793 -11.909 -12.121 -12.878 -13.488 -13.704 
8.08081 -6.058 -7.580 -9.448 -10.907 -11.831 -12.118 -12.789 -13.341 -13.674 
8.28283 -6.019 -7.808 -9.725 -10.854 -11.691 -12.119 -12.797 -13.236 -13.680 
8.48485 -5.722 -7.481 -9.200 -11.063 -11.678 -12.066 -12.679 -13.197 -13.577 
8.68687 -5.621 -8.495 -9.481 -10.655 -11.468 -11.918 -12.600 -13.173 -13.626 
8.88889 -5.460 -7.320 -9.051 -10.397 -11.372 -11.894 -12.448 -13.080 -13.404 
9.09091 -5.352 -7.353 -8.979 -10.352 -11.342 -11.790 -12.396 -12.946 -13.396 
9.29293 -4.953 -7.189 -8.781 -10.200 -11.274 -11.694 -12.348 -12.916 -13.357 
9.49495 -5.395 -6.436 -8.580 -10.071 -11.099 -11.640 -12.415 -12.980 -13.254 
9.69697 -4.733 -6.881 -8.335 -9.940 -11.079 -11.599 -12.220 -12.757 -13.180 
9.89899 -4.621 -6.337 -8.510 -9.944 -10.883 -11.420 -12.171 -12.823 -13.225 
10.10101 -4.370 -6.434 -8.156 -9.896 -10.916 -11.322 -12.091 -12.678 -13.269 
