# t[days] u g r i z y J H K
0.20202 166.586 163.039 505.147 nan nan nan nan nan nan 
0.40404 -11.244 -11.196 -11.871 -12.481 -12.208 -9.783 -12.383 -12.648 -11.984 
0.60606 -12.400 -12.796 -13.316 -13.791 -13.433 -13.945 -11.708 -12.278 -14.509 
0.80808 -13.548 -13.944 -13.627 -14.457 -14.183 -13.831 -13.571 -13.320 -11.937 
1.01010 -13.911 -14.179 -14.309 -14.652 -14.596 -14.063 -13.856 -12.918 -13.085 
1.21212 -13.861 -14.122 -14.268 -14.423 -14.298 -14.218 -14.075 -13.354 -12.949 
1.41414 -13.640 -13.915 -14.161 -14.299 -14.348 -14.155 -13.892 -13.567 -13.091 
1.61616 -13.393 -13.788 -14.072 -14.101 -14.331 -14.274 -14.032 -13.409 -13.385 
1.81818 -13.224 -13.658 -14.050 -14.403 -14.352 -14.210 -14.151 -13.811 -13.043 
2.02020 -12.827 -13.450 -13.733 -14.345 -14.231 -14.142 -13.962 -13.960 -13.559 
2.22222 -12.638 -13.392 -13.772 -14.252 -14.237 -14.400 -14.071 -13.966 -13.263 
2.42424 -12.444 -13.238 -13.650 -14.068 -14.317 -14.304 -14.258 -13.991 -13.155 
2.62626 -12.153 -12.996 -13.492 -13.992 -14.208 -14.075 -14.062 -13.854 -13.476 
2.82828 -11.936 -12.677 -13.336 -14.051 -13.954 -13.989 -14.132 -13.924 -14.095 
3.03030 -11.481 -12.408 -13.079 -13.676 -13.935 -13.926 -14.153 -14.166 -13.709 
3.23232 -11.338 -12.111 -12.883 -13.779 -13.992 -14.169 -14.177 -14.002 -13.715 
3.43434 -10.919 -11.876 -13.020 -13.580 -13.667 -14.081 -14.317 -14.280 -14.115 
3.63636 -10.693 -11.684 -12.532 -13.330 -13.634 -13.677 -14.198 -14.068 -13.901 
3.83838 -10.406 -11.535 -12.541 -13.271 -13.693 -13.840 -14.078 -14.127 -13.939 
4.04040 -10.210 -11.369 -12.388 -13.317 -13.508 -13.572 -14.090 -14.292 -14.095 
4.24242 -9.957 -11.050 -12.009 -12.868 -13.410 -13.480 -14.163 -14.208 -14.006 
4.44444 -9.744 -10.855 -11.872 -12.849 -13.327 -13.576 -13.947 -13.976 -13.817 
4.64646 -9.792 -10.609 -11.664 -12.483 -13.233 -13.432 -14.029 -13.955 -14.085 
4.84848 -9.258 -10.339 -11.314 -12.409 -13.090 -13.436 -13.852 -14.045 -14.192 
5.05051 -9.017 -10.129 -11.085 -12.200 -12.915 -13.229 -13.706 -13.910 -13.954 
5.25253 -8.802 -9.934 -11.221 -11.993 -12.490 -12.990 -13.524 -13.936 -13.960 
5.45455 -8.595 -9.699 -10.866 -12.026 -12.620 -12.880 -13.555 -13.989 -13.887 
5.65657 -8.388 -9.562 -10.619 -11.680 -12.700 -13.092 -13.576 -13.881 -13.945 
5.85859 -8.193 -9.273 -10.339 -11.627 -12.385 -12.830 -13.309 -13.862 -14.051 
6.06061 -7.995 -9.083 -10.259 -11.484 -12.219 -12.667 -13.366 -13.750 -13.754 
6.26263 -7.787 -8.903 -9.932 -11.253 -12.147 -12.656 -13.152 -13.758 -13.974 
6.46465 -7.554 -8.749 -9.698 -11.087 -11.917 -12.391 -13.214 -13.780 -13.996 
6.66667 -7.349 -8.720 -9.655 -11.049 -11.736 -12.251 -13.071 -13.621 -13.857 
6.86869 -7.161 -8.305 -9.343 -10.763 -11.503 -12.103 -13.042 -13.594 -13.808 
7.07071 -6.935 -8.139 -9.291 -10.385 -11.438 -12.131 -12.991 -13.432 -13.733 
7.27273 -6.753 -8.223 -9.120 -10.452 -11.291 -12.268 -13.056 -13.528 -13.831 
7.47475 -6.554 -7.797 -8.750 -10.221 -11.479 -11.828 -12.924 -13.425 -13.691 
7.67677 -6.343 -7.572 -8.720 -10.049 -11.542 -11.941 -12.714 -13.398 -13.789 
7.87879 -6.174 -7.413 -8.753 -9.939 -10.936 -11.530 -12.794 -13.233 -13.585 
8.08081 -5.975 -7.338 -8.435 -9.651 -10.968 -11.604 -12.456 -13.420 -13.719 
8.28283 -5.798 -7.031 -8.181 -9.532 -10.992 -11.339 -12.384 -13.245 -13.584 
8.48485 -5.615 -7.492 -8.000 -9.539 -10.706 -11.079 -12.363 -13.122 -13.597 
8.68687 -5.427 -6.775 -7.816 -9.181 -10.512 -11.370 -12.187 -13.010 -13.395 
8.88889 -5.749 -6.607 -7.707 -9.887 -10.335 -10.918 -11.942 -13.076 -13.592 
9.09091 -5.106 -6.393 -7.507 -8.981 -10.087 -10.770 -12.064 -12.904 -13.352 
9.29293 -4.930 -6.250 -7.130 -9.066 -10.353 -10.771 -11.975 -12.817 -13.416 
9.49495 -4.736 -6.052 -6.954 -8.684 -9.973 -10.621 -11.823 -12.801 -13.245 
9.69697 -4.582 -5.928 -7.117 -8.849 -9.985 -10.315 -11.691 -12.755 -13.079 
9.89899 -4.369 -5.772 -6.786 -8.587 -10.062 -10.592 -11.557 -12.600 -13.183 
10.10101 -4.202 -5.718 -6.742 -7.970 -9.299 -10.386 -11.582 -12.632 -13.278 
10.30303 -4.034 -5.541 -6.435 -7.810 -9.334 -10.325 -11.389 -12.517 -13.133 
10.50505 -3.853 -5.400 -6.670 -8.333 -9.367 -9.894 -11.199 -12.479 -13.098 
10.70707 -3.661 -5.313 -6.208 -7.743 -9.082 -9.862 -11.079 -12.325 -12.956 
10.90909 -3.500 -5.120 -6.072 -7.764 -9.036 -9.717 -11.190 -12.221 -13.042 
11.11111 -3.384 -5.054 -5.955 -7.465 -8.825 -9.519 -11.007 -12.225 -12.816 
11.31313 -3.231 -4.947 -5.783 -7.560 -9.134 -9.630 -10.876 -12.241 -12.820 
11.51515 -3.056 -4.834 -5.844 -7.116 -8.295 -9.301 -10.824 -12.094 -12.990 
11.71717 -2.880 -4.690 -5.603 -7.271 -8.488 -9.356 -10.908 -11.981 -12.763 
11.91919 -2.739 -4.548 -5.546 -7.112 -8.896 -9.009 -10.793 -11.980 -12.966 
12.12121 -2.629 -4.444 -5.334 -6.968 -8.428 -8.970 -10.665 -11.919 -12.709 
12.32323 -2.553 -4.384 -5.320 -6.728 -8.677 -8.753 -10.616 -11.872 -12.507 
12.52525 -2.423 -4.230 -5.086 -6.455 -7.985 -8.926 -10.491 -11.690 -12.522 
12.72727 -2.354 -4.134 -5.039 -6.880 -7.849 -8.545 -10.538 -11.670 -12.436 
12.92929 -2.272 -4.024 -5.080 -6.420 -7.729 -8.554 -10.317 -11.521 -12.392 
13.13131 -2.526 -3.902 -5.065 -7.953 -7.587 -8.549 -10.469 -11.476 -12.483 
13.33333 -1.992 -3.791 -4.833 -5.994 -7.418 -8.417 -9.966 -11.413 -12.297 
13.53535 -1.854 -3.696 -4.950 -6.965 -7.175 -8.706 -9.949 -11.303 -12.163 
13.73737 -1.819 -3.622 -4.605 -6.271 -7.360 -8.198 -9.855 -11.452 -12.523 
13.93939 -1.664 -3.500 -4.416 -6.056 -7.136 -8.893 -10.105 -11.450 -12.384 
14.14141 -1.585 -3.438 -4.400 -5.763 -7.274 -7.852 -9.856 -11.206 -12.054 
14.34343 -1.439 -3.354 -4.308 -5.348 -6.925 -8.092 -9.887 -11.195 -12.111 
14.54545 -1.266 -3.232 -4.332 -5.425 -6.527 -7.545 -9.527 -11.086 -12.026 
14.74747 -1.129 -3.124 -4.137 -5.049 -6.695 -7.873 -9.355 -11.026 -12.012 
14.94949 -1.038 -3.007 -4.042 -5.226 -6.992 -7.749 -9.308 -10.860 -12.060 
15.15152 -0.829 -2.884 -3.979 -5.069 -6.803 -7.366 -9.240 -10.845 -11.986 
15.35354 -0.757 -2.753 -4.078 -4.943 -6.150 -7.072 -9.336 -10.803 -11.858 
15.55556 -0.687 -2.719 -3.780 -5.017 -6.739 -7.569 -8.861 -10.624 -11.779 
15.75758 -0.414 -2.548 -3.829 -4.829 -6.782 -7.318 -9.302 -10.937 -11.857 
15.95960 -0.283 -2.874 -3.892 -4.748 -6.126 -7.096 -9.141 -10.623 -11.657 
16.16162 -0.192 -2.359 -3.423 -4.879 -6.953 -7.237 -9.150 -10.380 -11.656 
16.36364 -0.101 -2.298 -3.425 -4.764 -5.864 -7.105 -8.857 -10.533 -11.645 
16.56566 0.043 -2.120 -3.326 -4.609 -6.092 -7.159 -8.625 -10.827 -11.527 
16.76768 0.334 -2.127 -3.172 -4.612 -6.116 -6.700 -8.681 -10.285 -11.474 
16.96970 0.387 -1.878 -3.032 -4.134 -5.778 -6.831 -8.513 -10.176 -11.266 
17.17172 0.556 -1.762 -2.884 -4.223 -5.902 -6.417 -8.502 -10.138 -11.395 
17.37374 0.784 -2.110 -2.859 -4.066 -5.546 -7.007 -8.428 -10.169 -11.358 
17.57576 0.626 -1.566 -2.811 -4.047 -5.640 -6.400 -8.305 -9.947 -11.193 
17.77778 0.711 -2.578 -2.593 -4.248 -5.478 -6.804 -8.397 -9.981 -11.156 
17.97980 0.982 -1.543 -2.462 -3.519 -5.169 -6.594 -8.438 -9.850 -11.039 
18.18182 1.356 -1.962 -2.460 -3.632 -5.667 -6.526 -8.033 -9.817 -11.002 
18.38384 1.377 -1.094 -2.328 -3.618 -5.317 -6.153 -8.261 -9.718 -11.014 
18.58586 1.423 -1.041 -2.334 -3.532 -5.059 -5.985 -8.319 -9.592 -10.927 
18.78788 1.640 -0.842 -2.103 -3.411 -4.698 -6.342 -7.642 -9.646 -10.803 
18.98990 1.912 -0.810 -1.974 -3.768 -4.645 -5.926 -7.645 -9.712 -10.917 
19.19192 2.079 -0.685 -1.903 -3.360 -5.094 -5.526 -7.802 -9.410 -10.798 
19.39394 1.801 -0.845 -1.918 -3.499 -4.878 -5.836 -7.779 -9.278 -10.609 
19.59596 2.292 -0.322 -1.777 -2.856 -4.712 -5.825 -7.811 -9.373 -10.650 
19.79798 1.776 -0.242 -1.586 -3.381 -4.437 -5.629 -7.345 -9.095 -10.450 
20.00000 -0.264 -0.242 -1.547 -2.813 -4.324 -5.455 -7.463 -9.719 -10.354 
