# t[days] u g r i z y J H K
0.20202 56.850 33.107 32.864 nan nan nan nan nan nan 
0.40404 -12.120 -12.476 -12.829 -11.909 -13.372 -13.759 -13.363 -12.111 -11.564 
0.60606 -13.363 -13.577 -13.582 -14.331 -14.817 -14.134 -14.476 -14.591 -13.477 
0.80808 -14.176 -14.230 -14.065 -14.702 -15.155 -15.246 -15.030 -14.554 -14.598 
1.01010 -14.645 -14.590 -14.686 -15.090 -15.381 -15.582 -15.378 -15.091 -14.467 
1.21212 -14.585 -14.669 -14.926 -15.166 -15.400 -15.487 -15.414 -15.086 -14.147 
1.41414 -14.635 -14.572 -14.762 -15.277 -15.494 -15.716 -15.451 -14.853 -14.605 
1.61616 -14.221 -14.579 -14.691 -15.155 -15.480 -15.614 -15.523 -15.051 -14.698 
1.81818 -13.904 -14.328 -14.668 -15.163 -15.434 -15.571 -15.443 -15.141 -14.448 
2.02020 -13.668 -14.248 -14.695 -15.188 -15.536 -15.671 -15.554 -15.166 -14.714 
2.22222 -13.599 -14.215 -14.752 -15.141 -15.430 -15.571 -15.411 -15.173 -14.849 
2.42424 -13.494 -14.281 -14.753 -15.238 -15.410 -15.648 -15.485 -15.259 -14.845 
2.62626 -13.141 -14.035 -14.667 -15.117 -15.459 -15.654 -15.549 -15.278 -14.968 
2.82828 -13.167 -13.965 -14.619 -15.162 -15.429 -15.573 -15.560 -15.416 -14.956 
3.03030 -12.798 -13.820 -14.543 -15.029 -15.429 -15.651 -15.578 -15.340 -15.011 
3.23232 -12.798 -13.848 -14.407 -15.088 -15.441 -15.567 -15.560 -15.397 -15.091 
3.43434 -12.375 -13.568 -14.389 -14.998 -15.289 -15.481 -15.559 -15.400 -15.150 
3.63636 -12.185 -13.448 -14.294 -14.971 -15.277 -15.432 -15.534 -15.397 -15.135 
3.83838 -12.047 -13.372 -14.255 -14.865 -15.305 -15.419 -15.540 -15.361 -15.166 
4.04040 -11.385 -13.060 -14.050 -14.681 -15.180 -15.408 -15.473 -15.432 -15.041 
4.24242 -11.320 -12.890 -13.985 -14.689 -15.136 -15.347 -15.379 -15.279 -15.172 
4.44444 -11.079 -12.946 -13.936 -14.593 -14.971 -15.241 -15.325 -15.301 -15.202 
4.64646 -10.907 -12.569 -13.736 -14.430 -14.875 -15.180 -15.323 -15.280 -15.153 
4.84848 -10.515 -12.288 -13.580 -14.316 -14.850 -15.061 -15.263 -15.334 -15.165 
5.05051 -10.022 -12.047 -13.288 -14.206 -14.642 -14.901 -15.190 -15.275 -15.046 
5.25253 -9.180 -11.821 -13.230 -14.036 -14.514 -14.879 -15.114 -15.187 -15.068 
5.45455 -9.557 -11.723 -13.075 -13.917 -14.498 -14.830 -15.028 -15.120 -15.136 
5.65657 -8.862 -11.498 -12.887 -13.835 -14.414 -14.720 -14.990 -15.059 -15.071 
5.85859 -8.727 -11.262 -12.717 -13.721 -14.318 -14.586 -14.936 -15.049 -14.960 
6.06061 -8.301 -11.076 -12.581 -13.659 -14.185 -14.408 -14.854 -14.987 -15.026 
6.26263 -7.790 -10.596 -12.446 -13.375 -14.106 -14.464 -14.736 -15.002 -14.897 
6.46465 -8.617 -10.516 -12.238 -13.248 -13.996 -14.320 -14.622 -14.867 -14.896 
6.66667 -7.221 -10.251 -12.193 -13.161 -13.869 -14.143 -14.564 -14.750 -14.900 
6.86869 -8.100 -9.837 -11.813 -12.953 -13.726 -14.031 -14.485 -14.773 -14.779 
7.07071 -7.000 -10.271 -11.526 -12.831 -13.627 -13.979 -14.365 -14.748 -14.805 
7.27273 -7.478 -9.344 -11.534 -12.796 -13.439 -13.831 -14.316 -14.547 -14.681 
7.47475 -6.398 -9.106 -11.458 -12.588 -13.423 -13.829 -14.196 -14.535 -14.611 
7.67677 -6.704 -9.167 -11.098 -12.399 -13.172 -13.639 -14.212 -14.473 -14.589 
7.87879 -6.792 -8.933 -11.020 -12.348 -13.090 -13.577 -14.100 -14.331 -14.568 
8.08081 -5.483 -8.946 -10.960 -12.185 -13.090 -13.360 -14.034 -14.342 -14.579 
8.28283 -6.236 -8.444 -10.646 -12.252 -12.895 -13.268 -13.905 -14.202 -14.444 
8.48485 -5.464 -8.276 -10.433 -12.021 -12.787 -13.213 -13.758 -14.293 -14.424 
8.68687 -5.529 -8.040 -10.371 -11.846 -12.583 -13.158 -13.641 -14.148 -14.398 
8.88889 -4.755 -7.765 -9.964 -11.694 -12.515 -13.005 -13.626 -14.059 -14.390 
9.09091 -4.933 -7.334 -10.351 -11.551 -12.409 -12.955 -13.570 -14.027 -14.277 
9.29293 -4.438 -7.431 -9.843 -11.576 -12.391 -12.759 -13.518 -13.954 -14.187 
9.49495 -4.577 -6.647 -9.516 -11.194 -12.275 -12.632 -13.405 -13.910 -14.143 
9.69697 -3.789 -7.166 -9.540 -11.200 -12.258 -12.782 -13.258 -13.840 -14.114 
9.89899 -5.104 -6.690 -9.434 -11.034 -12.034 -12.489 -13.193 -13.774 -14.034 
10.10101 -4.051 -6.503 -9.396 -11.102 -11.945 -12.452 -13.159 -13.701 -13.997 
10.30303 -2.368 -6.710 -8.957 -10.817 -11.838 -12.436 -13.110 -13.606 -13.939 
10.50505 -2.772 -6.088 -8.928 -10.847 -11.694 -12.122 -13.052 -13.560 -13.940 
10.70707 -5.309 -6.105 -9.123 -10.597 -11.734 -12.185 -12.877 -13.503 -13.898 
10.90909 -3.763 -6.211 -8.751 -10.457 -11.454 -12.094 -12.941 -13.464 -13.930 
11.11111 -4.689 -5.963 -8.384 -10.384 -11.481 -11.945 -12.733 -13.399 -13.728 
